*WEATHER DATA - Station:Policoro - BADJAM DATA - BADJer: UG - Method: SDM - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Policoro 40.2 16.66 3 16.95 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 57.55 15.02 6.52 0 2.01 NA NA 60.6
1980002 1980 01 02 58.26 14.12 4.06 0 0.67 NA NA 53.97
1980003 1980 01 03 58.74 13.73 4.96 0 0.5 NA NA 58.07
1980004 1980 01 04 59.31 13.29 4.91 0 1.25 NA NA 59.33
1980005 1980 01 05 59.5 12.89 5.82 0 1.93 NA NA 61.9
1980006 1980 01 06 72.74 12.42 3.92 0 1.22 NA NA 47.03
1980007 1980 01 07 73.6 12.11 3.72 0 2.1 NA NA 54.16
1980008 1980 01 08 65.62 12.93 7.42 0 3.51 NA NA 66.12
1980009 1980 01 09 56.82 13.38 8.13 0 3.51 NA NA 70.95
1980010 1980 01 10 76.6 12.73 6.08 0 2.76 NA NA 64.18
1980011 1980 01 11 53.83 12.13 4.91 0 1.19 NA NA 61.7
1980012 1980 01 12 77.99 12.69 3.38 0 1.33 NA NA 57.06
1980013 1980 01 13 76.81 13.45 6.87 0 1.73 NA NA 60.18
1980014 1980 01 14 85.82 15.24 8.16 0 4 NA NA 49.39
1980015 1980 01 15 93.97 9.83 6.53 0 6.36 NA NA 30.44
1980016 1980 01 16 95.04 8.77 5.1 0 4.28 NA NA 35.23
1980017 1980 01 17 94.84 12.28 6.39 0 3.91 NA NA 39.58
1980018 1980 01 18 97.04 13.38 7.26 0 2.94 NA NA 52.81
1980019 1980 01 19 97.53 14.1 7.05 0 2.01 NA NA 56.58
1980020 1980 01 20 89.1 13.51 5.57 0 0.74 NA NA 60.91
1980021 1980 01 21 101 13.32 7.19 0 2 NA NA 50.25
1980022 1980 01 22 102.2 13.38 7.17 0 3.5 NA NA 45.56
1980023 1980 01 23 98.88 12.83 5.33 1.34 3.67 NA NA 49.14
1980024 1980 01 24 113.19 11.42 1.5 0 0.44 NA NA 40.73
1980025 1980 01 25 111.29 11.37 2.7 0 0.66 NA NA 39.93
1980026 1980 01 26 103.38 13.12 4.75 4.47 4.75 NA NA 60.02
1980027 1980 01 27 97.53 11.84 8.14 1.92 4.39 NA NA 73.9
1980028 1980 01 28 117.87 15.66 7.54 0 4.53 NA NA 38.26
1980029 1980 01 29 105.53 16.28 8.59 0 2.77 NA NA 63.71
1980030 1980 01 30 54.29 14.86 8.13 3.37 3.09 NA NA 67.63
1980031 1980 01 31 139.61 12.28 3.83 0 1.71 NA NA 38.8
1980032 1980 02 01 73.56 14.14 3.21 1.58 4.49 NA NA 38.12
1980033 1980 02 02 55.78 13.92 8.02 5.19 4.5 NA NA 63.84
1980034 1980 02 03 85.14 13.51 5.62 1.14 4.48 NA NA 35.87
1980035 1980 02 04 78.82 16.49 10.96 0 5.26 NA NA 52.84
1980036 1980 02 05 89.64 16.9 11.05 0 4.55 NA NA 46.33
1980037 1980 02 06 94.74 17.78 11.02 0 4.54 NA NA 44.59
1980038 1980 02 07 102.77 18.72 10.97 0 6.26 NA NA 32.01
1980039 1980 02 08 83.5 17.73 10.92 2.77 4.6 NA NA 49.08
1980040 1980 02 09 67.78 20.47 11.17 0.43 3.52 NA NA 42.9
1980041 1980 02 10 119.55 21.09 10.86 0 3 NA NA 27.02
1980042 1980 02 11 116.78 20.51 10.63 0 3.27 NA NA 31.98
1980043 1980 02 12 123.75 19.59 9.82 0 2.73 NA NA 41.81
1980044 1980 02 13 131.27 18.85 7.72 0 1.96 NA NA 44.49
1980045 1980 02 14 128.92 18.66 6.59 0 0.92 NA NA 43.23
1980046 1980 02 15 136.02 14.28 8.58 0 3.7 NA NA 39
1980047 1980 02 16 137.46 14.67 5.28 0 1.51 NA NA 35.16
1980048 1980 02 17 134.46 16.98 5.33 0 1.41 NA NA 31.98
1980049 1980 02 18 136.4 16.25 9.26 0 2.93 NA NA 49.51
1980050 1980 02 19 143.19 15.41 8.37 0 2.05 NA NA 47.82
1980051 1980 02 20 147.89 17.42 9.06 0 2.9 NA NA 35.58
1980052 1980 02 21 153.32 17.63 8.08 0 2.19 NA NA 34.58
1980053 1980 02 22 161.17 17.48 8.12 0 1.9 NA NA 36.24
1980054 1980 02 23 133.02 17.89 9.06 0 3.61 NA NA 45.3
1980055 1980 02 24 57.98 16.99 10.13 5.75 5.16 NA NA 49.36
1980056 1980 02 25 165.48 14.21 8.79 6.38 4.55 NA NA 48.19
1980057 1980 02 26 189.64 10.36 5.08 0 7.05 NA NA 28.52
1980058 1980 02 27 180.9 14.44 3.27 0 2.45 NA NA 29.56
1980059 1980 02 28 197.18 18.77 7.78 0 2.05 NA NA 30.98
1980060 1980 02 29 192.41 22.67 10.03 0 2.94 NA NA 25.22
1980061 1980 03 01 127.42 31.7 12.18 0 2.43 NA NA 6.51
1980062 1980 03 02 137.23 23.24 11.53 0 4.89 NA NA 16.59
1980063 1980 03 03 144.68 15.45 7.95 0 3.32 NA NA 20.5
1980064 1980 03 04 143.87 17.37 6.34 0 0.64 NA NA 20.24
1980065 1980 03 05 138.96 20.17 6.12 0 1.22 NA NA 22.73
1980066 1980 03 06 151.05 22.35 8.39 0 0.77 NA NA 25.71
1980067 1980 03 07 156.95 22.89 8.69 0 0.71 NA NA 26.51
1980068 1980 03 08 159.61 22.48 8.43 0 0.64 NA NA 30.93
1980069 1980 03 09 168.57 21.75 8.18 0 1.02 NA NA 30.32
1980070 1980 03 10 186.04 21.53 6.92 0 0.77 NA NA 24.84
1980071 1980 03 11 184.02 21.98 9.67 0 0.66 NA NA 28.02
1980072 1980 03 12 176.31 22.39 10.44 0 1.05 NA NA 34.53
1980073 1980 03 13 192.67 24.06 11.65 0 2.74 NA NA 13.45
1980074 1980 03 14 133.24 23.13 12.56 0 1.43 NA NA 37.95
1980075 1980 03 15 184.77 20.29 11.82 0 2.37 NA NA 50.76
1980076 1980 03 16 174.38 22.46 11.75 0 4.43 NA NA 45.72
1980077 1980 03 17 209.96 25.16 13.3 0 5.46 NA NA 32.21
1980078 1980 03 18 211.12 26.04 14.27 0 3.91 NA NA 27.32
1980079 1980 03 19 111.19 21.86 11.78 0 1.91 NA NA 48.68
1980080 1980 03 20 80.13 18.17 11.74 1.47 2.26 NA NA 67.66
1980081 1980 03 21 202.97 23.3 12.01 0 3.69 NA NA 35.41
1980082 1980 03 22 209.11 23.48 12.04 0 3.3 NA NA 30.28
1980083 1980 03 23 210.24 23.3 11.38 0 2.09 NA NA 32.64
1980084 1980 03 24 239.31 23.6 10.23 0 0.59 NA NA 28.09
1980085 1980 03 25 236.74 23.4 11.7 0 1.68 NA NA 30.44
1980086 1980 03 26 227.86 22.9 11.8 0 2.44 NA NA 35.18
1980087 1980 03 27 233.3 22.88 11.29 0 2.01 NA NA 29.01
1980088 1980 03 28 244.71 22.99 10.61 0 2.24 NA NA 21.84
1980089 1980 03 29 238.53 22.75 8.74 0 1.87 NA NA 32.16
1980090 1980 03 30 229.2 21.77 11.1 0 3.13 NA NA 39.19
1980091 1980 03 31 64.97 17.83 12.09 6.98 4.29 NA NA 68.63
1980092 1980 04 01 17.13 16.18 12.59 16.68 5.88 NA NA 78.77
1980093 1980 04 02 30.53 14.44 11.14 8.82 4.51 NA NA 83.03
