*WEATHER DATA - Station:Tel Hadya-Aleppo  - BADJAM DATA - BADJer: UG - Method: SDM - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Tel Hadya-Aleppo  36.01 36.56 399 13.21 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 39.53 9.56 -0.5 0.78 4.71 NA NA 58.61
1980002 1980 01 02 48.59 9.11 2.41 0 3.82 NA NA 59.83
1980003 1980 01 03 45.46 8.46 1.97 0 1.89 NA NA 72.45
1980004 1980 01 04 41.67 8.55 4 1.25 3.72 NA NA 76.04
1980005 1980 01 05 37.94 3.5 -0.53 0 3.14 NA NA 65.51
1980006 1980 01 06 49.88 5.01 -1.83 0 1.42 NA NA 65.75
1980007 1980 01 07 47.78 6.36 -0.48 3.49 4.25 NA NA 62.72
1980008 1980 01 08 44.61 3.27 2.3 1.97 3.74 NA NA 73.11
1980009 1980 01 09 41.69 2.91 -2.9 0 5.39 NA NA 41.92
1980010 1980 01 10 52.53 0.36 -3.83 0 2.3 NA NA 45.27
1980011 1980 01 11 42.21 -0.8 -3.66 0 0.83 NA NA 61.66
1980012 1980 01 12 50.99 2.44 -3.9 0 2.63 NA NA 57.57
1980013 1980 01 13 39.51 5.25 0.97 4.67 5.31 NA NA 62.47
1980014 1980 01 14 46.35 6.32 0.97 5.99 5.99 NA NA 51.56
1980015 1980 01 15 53.85 1.85 -3.99 1.11 2.33 NA NA 45.02
1980016 1980 01 16 57.58 -1.46 -4.82 0 1.12 NA NA 40.2
1980017 1980 01 17 56.59 -2.19 -4.91 0 0.94 NA NA 40.94
1980018 1980 01 18 37.85 2.42 -4.09 2.79 4.23 NA NA 61.56
1980019 1980 01 19 37.48 4.96 -0.52 2.16 4.4 NA NA 80.36
1980020 1980 01 20 36.8 6.1 1.27 0.76 4.5 NA NA 79.47
1980021 1980 01 21 63.06 7.74 0.8 0.48 2.34 NA NA 67.99
1980022 1980 01 22 37.57 9.22 5.61 0 3.77 NA NA 76.71
1980023 1980 01 23 55.46 10.61 4.78 0 4.46 NA NA 64.51
1980024 1980 01 24 89.65 11.42 4.79 0 4.55 NA NA 52.14
1980025 1980 01 25 37.59 8.04 0.54 6.74 4.08 NA NA 62.95
1980026 1980 01 26 87.6 4.06 -3.55 0 0.87 NA NA 52.46
1980027 1980 01 27 80.57 5.37 -3.54 0 2.27 NA NA 52.88
1980028 1980 01 28 104.25 10.14 3.14 2.25 6.2 NA NA 44.54
1980029 1980 01 29 67.96 6.79 2.3 7.78 5.11 NA NA 63.3
1980030 1980 01 30 37.81 5.11 1.22 1.34 3.82 NA NA 56.17
1980031 1980 01 31 81.37 4.98 -0.68 1.42 1.78 NA NA 64.57
1980032 1980 02 01 56.37 3.66 -2.34 0 3.77 NA NA 48.01
1980033 1980 02 02 41 5.03 -2.4 3.16 5.29 NA NA 62.25
1980034 1980 02 03 77.75 9.5 5.39 6.2 7.15 NA NA 49.19
1980035 1980 02 04 44.71 4.73 2.95 3.73 4.1 NA NA 63.44
