*WEATHER DATA - Station:Nabeul - BADJAM DATA - BADJer: UG - Method: SDM - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Nabeul 36.75 10.75 308 16.51 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 124.59 12.06 -1.45 0 0.71 NA NA 28.48
1980002 1980 01 02 26.76 12.7 3.25 6.32 0.9 NA NA 57.88
1980003 1980 01 03 36.24 11.91 3.33 3.45 1.83 NA NA 74.8
1980004 1980 01 04 122.49 8.73 -0.03 0 2.61 NA NA 35.62
1980005 1980 01 05 123.64 7.68 -2.13 0 1.96 NA NA 19.2
1980006 1980 01 06 123.52 8.52 -2.55 0 1.41 NA NA 21.91
1980007 1980 01 07 95.62 8.45 0.2 0 2.33 NA NA 48.19
1980008 1980 01 08 105.14 7.27 0.49 0 4.06 NA NA 34.15
1980009 1980 01 09 64.03 9.41 1.68 1.08 5.34 NA NA 44.67
1980010 1980 01 10 31.07 11.14 3.59 6.99 3.92 NA NA 64.19
1980011 1980 01 11 99.41 11.93 2.56 0 1.86 NA NA 47.15
1980012 1980 01 12 92.49 13.92 2.62 0 3.58 NA NA 45.12
1980013 1980 01 13 108.26 17.56 6.3 1.63 3.31 NA NA 46.53
1980014 1980 01 14 96.27 14.79 5.31 1.45 2.18 NA NA 55.05
1980015 1980 01 15 89.99 14.74 5.12 0 2.34 NA NA 54.44
1980016 1980 01 16 135.22 13.88 3.4 0 1.08 NA NA 44.71
1980017 1980 01 17 129.05 16.32 4.81 0 2.44 NA NA 39.28
1980018 1980 01 18 134.54 19.33 6.04 0 2.07 NA NA 34.83
1980019 1980 01 19 38.12 15.29 9.24 10.78 2.98 NA NA 77.29
1980020 1980 01 20 68 17.73 9.23 4.79 3.2 NA NA 50.61
1980021 1980 01 21 94.07 15.42 8.18 3.52 3.25 NA NA 56.35
1980022 1980 01 22 52.11 14.7 6.37 11.05 3.41 NA NA 70.58
