*WEATHER DATA - Station:Policoro - BADJAM DATA - BADJer: UG - Method: SDM - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Policoro 40.2 16.66 3 16.74 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 8.76 12.14 7.18 10.48 2.08 NA NA 74.1
1980002 1980 01 02 90.33 13.18 6.69 0 2.78 NA NA 52.66
1980003 1980 01 03 88.83 12.44 7.88 0 5.87 NA NA 53.13
1980004 1980 01 04 94.66 10.6 7.25 0 7.11 NA NA 49.02
1980005 1980 01 05 95.61 10.83 6.9 0 6.28 NA NA 51.45
1980006 1980 01 06 93.57 10.71 7.28 0 6.44 NA NA 59.31
1980007 1980 01 07 56.49 11.7 7.24 0 5.35 NA NA 64.33
1980008 1980 01 08 64.03 11.28 7.63 0 4.84 NA NA 68.34
1980009 1980 01 09 15.26 9.59 6.37 6.25 0.76 NA NA 85.11
1980010 1980 01 10 54.12 11 5.46 0 3.37 NA NA 65.58
1980011 1980 01 11 64.63 9.49 5.91 8.3 6.59 NA NA 73.79
1980012 1980 01 12 85.13 9.28 5.23 1.81 4.64 NA NA 52.62
1980013 1980 01 13 90.26 10.07 5.25 1.07 4.62 NA NA 49.24
1980014 1980 01 14 105.47 7.91 4.1 1.14 4.56 NA NA 45.51
1980015 1980 01 15 77.1 6.19 2.94 3.21 5.24 NA NA 43.84
1980016 1980 01 16 66.3 5.89 2.03 0 5.11 NA NA 47.33
1980017 1980 01 17 98.84 6.11 1.29 3.97 6.78 NA NA 52.97
1980018 1980 01 18 76.25 2.21 -1.2 0 1.93 NA NA 49.41
1980019 1980 01 19 79.59 4.76 -0.52 0 2.93 NA NA 48.79
1980020 1980 01 20 20.54 3.93 0.4 4.66 3.45 NA NA 76.43
1980021 1980 01 21 55.2 5.14 -0.29 0.23 3.56 NA NA 74.85
1980022 1980 01 22 86.77 5.56 -2.13 2.37 4.46 NA NA 52.64
1980023 1980 01 23 58.43 1.91 -1.15 3.61 2.57 NA NA 81.77
1980024 1980 01 24 72.83 10.55 2.69 12.4 5.39 NA NA 62.61
1980025 1980 01 25 121.79 9.3 4.79 0 4.31 NA NA 47.92
1980026 1980 01 26 96.64 8.22 3.77 0 3 NA NA 50.43
1980027 1980 01 27 18.09 11.66 3.93 7.36 4.2 NA NA 63.53
1980028 1980 01 28 25.86 12.52 9.5 5.74 5.32 NA NA 93.42
1980029 1980 01 29 25.2 12.19 8.96 18.59 3.07 NA NA 93.1
1980030 1980 01 30 69.9 12.73 8.02 8.81 5.31 NA NA 78.6
1980031 1980 01 31 25.07 10.02 7.37 3.67 3.08 NA NA 80.11
1980032 1980 02 01 117.8 13.92 5.73 0 1.44 NA NA 58.44
