*WEATHER DATA - Station:Krasnodar - BADJAM DATA - BADJer: UG - Method: SDM - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Krasnodar 45.02 38.95 45 9.88 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 18.1 7.03 -0.26 2.08 5.04 NA NA 77.61
1980002 1980 01 02 33.88 1.5 -2.92 2.69 3.33 NA NA 62.84
1980003 1980 01 03 34.36 -0.16 -4.53 0 3.21 NA NA 69.25
1980004 1980 01 04 21.27 3.04 -2.84 4.68 2.34 NA NA 87.99
1980005 1980 01 05 29.18 2.52 -4.46 0 2.45 NA NA 84.57
1980006 1980 01 06 40.26 0.85 -5.8 0 2.93 NA NA 82.45
1980007 1980 01 07 36.37 -0.23 -4.19 0 4.41 NA NA 84.7
1980008 1980 01 08 36.4 2.44 -5.37 0 2.34 NA NA 71.03
1980009 1980 01 09 15.1 6.79 0.68 11.34 6.82 NA NA 85.26
1980010 1980 01 10 32.17 8.11 4.87 0.19 6.05 NA NA 83.96
1980011 1980 01 11 38.46 6.64 0.24 0 2.57 NA NA 83.92
1980012 1980 01 12 12.44 10.68 -0.48 8.5 3.36 NA NA 62.94
1980013 1980 01 13 27.42 10.8 6.53 2.37 3.51 NA NA 86.88
1980014 1980 01 14 26.54 8.77 5.3 0 3.65 NA NA 84.05
1980015 1980 01 15 15.31 10.97 6.83 2.59 4.36 NA NA 87.57
1980016 1980 01 16 20.43 10.3 5.85 0 3.72 NA NA 84.93
1980017 1980 01 17 19.75 7.11 4.52 9.96 6.21 NA NA 78.92
1980018 1980 01 18 32.87 7.12 2.02 0 5.34 NA NA 60.19
1980019 1980 01 19 42.58 5.3 -1.48 0 0.9 NA NA 84.72
1980020 1980 01 20 29.12 7.89 -0.39 1.7 4.01 NA NA 68.59
1980021 1980 01 21 16.18 8.43 5.86 1.58 4.04 NA NA 87.12
1980022 1980 01 22 14.95 9.72 4.33 5.28 0.69 NA NA 85.71
1980023 1980 01 23 15.08 11.84 8.25 0.86 3.58 NA NA 85.43
1980024 1980 01 24 38.07 9.93 5.2 0 3.29 NA NA 80.31
1980025 1980 01 25 14.85 10.95 6.23 0 4.78 NA NA 86.05
1980026 1980 01 26 37.64 6.22 1.01 0 6.57 NA NA 49.71
1980027 1980 01 27 47.44 8.07 0.62 3.45 4.17 NA NA 57.15
1980028 1980 01 28 29.14 9.44 4.18 0 6.05 NA NA 78.45
1980029 1980 01 29 42.15 6.38 3.56 0 5.91 NA NA 72.61
1980030 1980 01 30 51.59 5.95 0.35 0 1.26 NA NA 77.95
1980031 1980 01 31 27.88 9.19 0.36 0 2.8 NA NA 80.88
1980032 1980 02 01 25.72 10.53 2.75 0.66 4.34 NA NA 83.46
1980033 1980 02 02 55.97 7.38 -0.39 0 1 NA NA 61.5
1980034 1980 02 03 54.94 6.62 -1.01 0 2.28 NA NA 67.91
1980035 1980 02 04 45.52 11.05 4.32 0 3.08 NA NA 72.65
1980036 1980 02 05 36.81 10.92 6.61 0.28 3.07 NA NA 83.41
1980037 1980 02 06 43.68 12.14 6.98 0 2.35 NA NA 80.23
1980038 1980 02 07 47.13 11.39 3.08 0 0.99 NA NA 68.51
1980039 1980 02 08 38.7 10.8 3.43 0 0.53 NA NA 68.17
1980040 1980 02 09 39.47 10.06 3.37 0 0.59 NA NA 74.25
1980041 1980 02 10 51.34 9.04 1.52 0 1.12 NA NA 61.54
1980042 1980 02 11 58.89 8.55 0.03 0 1.87 NA NA 53.73
1980043 1980 02 12 45.87 10.74 1.7 2.8 4.95 NA NA 65.58
1980044 1980 02 13 22.6 13 8.32 0.98 7.89 NA NA 80.49
1980045 1980 02 14 50.24 9.52 2.26 0 7.82 NA NA 37.42
1980046 1980 02 15 72.51 5.95 0.44 0 6.33 NA NA 38.71
1980047 1980 02 16 86.37 3.95 -1.22 0 3.6 NA NA 32.93
1980048 1980 02 17 47.91 10.44 -0.06 0.41 3.58 NA NA 63.11
1980049 1980 02 18 35.15 10.25 2.94 2.44 7.31 NA NA 72.95
1980050 1980 02 19 65.44 7 1.27 0 7.44 NA NA 46.6
1980051 1980 02 20 77.87 5.35 -0.33 0 4.03 NA NA 51.58
1980052 1980 02 21 85.83 5.35 -1.23 10.71 3.38 NA NA 71.58
1980053 1980 02 22 74.62 4.25 -1.27 0 5.34 NA NA 53.7
1980054 1980 02 23 89.43 3.77 -1.12 0 4.96 NA NA 55.27
1980055 1980 02 24 88.53 2.92 -1.84 0 4.27 NA NA 52.71
1980056 1980 02 25 99.27 2.62 -1.95 0 2.83 NA NA 41.83
1980057 1980 02 26 97.81 3.12 -1.86 0 2.33 NA NA 59.67
1980058 1980 02 27 74.62 4.71 -1.25 0 2.01 NA NA 75.44
1980059 1980 02 28 54.95 6.61 -1.12 1.09 1.52 NA NA 83.25
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 61.11 7.04 2.42 0.86 2.1 NA NA 80.57
1980062 1980 03 02 98.09 7.71 0.33 0 1 NA NA 63.94
1980063 1980 03 03 58.9 7.74 0.02 0 0.96 NA NA 74.9
1980064 1980 03 04 44.92 12.1 6.47 1.2 4.84 NA NA 79.79
1980065 1980 03 05 49.02 12.97 7.58 2.15 5.1 NA NA 69.59
1980066 1980 03 06 26.95 11.99 9.01 13.01 6.37 NA NA 81.99
1980067 1980 03 07 57.79 11.12 4.59 3.55 3.84 NA NA 78.4
1980068 1980 03 08 100.66 11.08 3.76 0 3.27 NA NA 53.79
1980069 1980 03 09 95.34 10.95 3.45 0 3.77 NA NA 53.52
1980070 1980 03 10 69.05 13.53 5.1 2.92 3.2 NA NA 61.95
1980071 1980 03 11 102.72 15.24 4.27 3.92 4.56 NA NA 56.68
1980072 1980 03 12 77.39 15.39 9.19 3.06 3.4 NA NA 79.81
1980073 1980 03 13 129.09 17.04 9.3 0 3.74 NA NA 60.36
1980074 1980 03 14 91.93 12.66 5.37 0 5.05 NA NA 55.78
1980075 1980 03 15 49.6 12.02 3.71 4.02 4.8 NA NA 60.99
1980076 1980 03 16 48.62 12.53 5.33 6.54 2.43 NA NA 69.76
1980077 1980 03 17 116.98 11.14 4.61 0 4.46 NA NA 38.43
1980078 1980 03 18 117.04 11.34 2.2 0 3.08 NA NA 44.31
1980079 1980 03 19 49.45 12.02 2.66 1.71 4.33 NA NA 65.66
1980080 1980 03 20 58.73 15.29 9.76 1.43 5.47 NA NA 79.9
1980081 1980 03 21 89.73 12.33 6.66 0 4.96 NA NA 58.46
1980082 1980 03 22 64.57 10.94 5.48 0.9 4.42 NA NA 64.94
1980083 1980 03 23 102.84 10.22 3.89 0 3.41 NA NA 44.86
1980084 1980 03 24 62.35 9.28 1.61 0.91 2.1 NA NA 66.39
1980085 1980 03 25 101.18 11.37 0.05 0 1.12 NA NA 50.19
1980086 1980 03 26 171.71 14.15 1 0 0.96 NA NA 38.14
1980087 1980 03 27 51.01 11.78 3.26 0 2.03 NA NA 47.98
1980088 1980 03 28 190.1 10.35 0.08 0 3.4 NA NA 38.24
1980089 1980 03 29 136.27 12.34 2.81 0 4.09 NA NA 59.91
1980090 1980 03 30 93.43 11.98 4.63 0.95 3.77 NA NA 71.94
1980091 1980 03 31 146.38 15.2 7.43 0 2.94 NA NA 62.04
1980092 1980 04 01 129.7 13.5 4.46 0.75 3.45 NA NA 54.96
1980093 1980 04 02 134.43 12.56 2.56 1.08 1.09 NA NA 49.6
1980094 1980 04 03 122.32 11.14 2.08 5.28 2.88 NA NA 54.87
1980095 1980 04 04 173.18 6.67 -0.78 0 3.46 NA NA 36.67
1980096 1980 04 05 149.94 9.6 1.43 0 2.63 NA NA 44.59
1980097 1980 04 06 99.68 12.87 2.83 6.2 3.48 NA NA 59.37
1980098 1980 04 07 65.17 10.68 6.43 11.21 3.57 NA NA 81.68
1980099 1980 04 08 186.53 14.08 5.62 2.86 2.03 NA NA 49.53
1980100 1980 04 09 172.86 14.33 3.1 0 1.05 NA NA 41.33
1980101 1980 04 10 165.77 14.75 1.95 0 1.11 NA NA 42.04
1980102 1980 04 11 172.38 14.28 1.55 0 1.44 NA NA 43.76
1980103 1980 04 12 215.85 16.14 4.79 0 3.3 NA NA 43.49
1980104 1980 04 13 91.05 10.95 5.88 2.61 3.94 NA NA 78.1
1980105 1980 04 14 48.74 11.76 7.7 14.91 3.6 NA NA 84.11
1980106 1980 04 15 102.9 17.1 7.86 0 2.08 NA NA 68.89
1980107 1980 04 16 128.34 16.86 7.43 0 1.36 NA NA 52.48
1980108 1980 04 17 144 16.74 7.58 0 2.33 NA NA 63.85
1980109 1980 04 18 109.01 19.01 8.57 3.28 2.82 NA NA 62.41
1980110 1980 04 19 123.27 16.15 7.62 0 2.22 NA NA 56.59
1980111 1980 04 20 183.73 16.15 4.25 0 1.03 NA NA 42.04
1980112 1980 04 21 149.05 16.32 3.02 0.52 0.69 NA NA 48
1980113 1980 04 22 235.67 13.2 4.29 0.39 4.96 NA NA 46.32
1980114 1980 04 23 166.3 11.61 3.91 0 4.25 NA NA 31.75
1980115 1980 04 24 154.84 10.12 2.07 0 2.6 NA NA 42
1980116 1980 04 25 123.33 9.98 3.05 0.83 2.84 NA NA 60.02
1980117 1980 04 26 163.78 10.83 2 1.18 2.31 NA NA 48.6
1980118 1980 04 27 97.64 9.59 5.22 3.13 3.38 NA NA 81.05
1980119 1980 04 28 160.66 12.53 3.78 0 2.25 NA NA 50.38
1980120 1980 04 29 99.69 15.08 5.5 1.06 2.49 NA NA 65.53
1980121 1980 04 30 150.4 16.27 7.81 0 2.25 NA NA 55.38
1980122 1980 05 01 136.43 20.79 8.14 0 1.19 NA NA 48.38
1980123 1980 05 02 280.9 23.65 6.79 0 1.98 NA NA 37
1980124 1980 05 03 286.45 24.43 8.26 0 1.88 NA NA 36.42
1980125 1980 05 04 257.67 24.1 9.14 0 2.46 NA NA 39.79
1980126 1980 05 05 241.12 20.18 6.63 0 3.48 NA NA 39.3
1980127 1980 05 06 198.18 14.38 6.52 0 3.06 NA NA 42.28
1980128 1980 05 07 254.18 13.67 3.99 0 1.65 NA NA 34.82
1980129 1980 05 08 166.57 14.19 3.55 1.14 1.35 NA NA 45.88
1980130 1980 05 09 238.93 18.47 5.98 0 0.75 NA NA 41.61
1980131 1980 05 10 172.59 15.68 9.01 3.39 2.41 NA NA 67.63
1980132 1980 05 11 49.39 13.27 9.18 10.04 2.65 NA NA 82.24
1980133 1980 05 12 137.2 12.1 8.07 15.87 2.45 NA NA 85.38
1980134 1980 05 13 175.08 9.14 4.59 0 4.37 NA NA 54.73
1980135 1980 05 14 231.91 9.35 2.5 0 4.08 NA NA 35.48
1980136 1980 05 15 248.9 12.63 2.44 0 2.94 NA NA 34.2
1980137 1980 05 16 213.86 14.55 4.3 1.72 1.66 NA NA 42.62
1980138 1980 05 17 145.76 12.11 4.2 1.65 1.44 NA NA 57.65
1980139 1980 05 18 184.09 12.79 5.28 3.96 2.89 NA NA 61.91
