*WEATHER DATA - Station:Poltava - BADJAM DATA - BADJer: UG - Method: SDM - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Poltava 49.37 33.17 98 18.07 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 7 9.72 7.65 2.81 3.17 NA NA 30.74
1980002 1980 01 02 98.71 13.27 4.85 0 1.96 NA NA 24.22
1980003 1980 01 03 92.12 11.89 2.24 0 1 NA NA 40.58
1980004 1980 01 04 94.61 10.91 2.27 0 1.31 NA NA 34.57
1980005 1980 01 05 97.78 9.67 1.71 0 1.9 NA NA 28.35
1980006 1980 01 06 104.68 8.33 0.03 0 1.61 NA NA 24.23
1980007 1980 01 07 107.43 8.66 -0.71 0 1.89 NA NA 23.96
1980008 1980 01 08 107.8 8.99 1.38 0 1.97 NA NA 23.88
1980009 1980 01 09 117.47 8.68 -0.53 0 1.69 NA NA 23.96
1980010 1980 01 10 119.62 7.52 -1.28 0 1.3 NA NA 24.6
1980011 1980 01 11 121.93 7.61 -2.36 0 1.12 NA NA 28.24
1980012 1980 01 12 118.38 9.8 -3.16 0 0.39 NA NA 36.43
1980013 1980 01 13 112.23 11.19 -1.67 0 0.46 NA NA 39.26
1980014 1980 01 14 142.97 12.74 0.8 0 2.55 NA NA 20.22
1980015 1980 01 15 133.04 11.7 2.65 0 2.24 NA NA 21.66
1980016 1980 01 16 138.69 11.98 0.9 0 1.74 NA NA 23.94
1980017 1980 01 17 145.56 12.39 0.41 0 1.31 NA NA 25.62
1980018 1980 01 18 130.11 13.4 0.7 0 0.51 NA NA 38.74
1980019 1980 01 19 43.31 11.7 5.46 3.93 1.1 NA NA 62.91
1980020 1980 01 20 52.37 14.35 7.07 13.17 1.83 NA NA 57.99
1980021 1980 01 21 27.73 13.67 7.74 13 3.27 NA NA 74.19
1980022 1980 01 22 140.11 12.79 2.89 0 1.68 NA NA 36.63
1980023 1980 01 23 141.91 12.81 0.2 0 0.64 NA NA 35.66
1980024 1980 01 24 143.91 12.85 0.5 0 0.41 NA NA 39.72
1980025 1980 01 25 151.22 13.53 0.82 0 0.75 NA NA 33.02
1980026 1980 01 26 57.69 12.28 0.41 2.33 1 NA NA 58.05
1980027 1980 01 27 35.94 13.51 8.74 15.09 2.36 NA NA 78.63
1980028 1980 01 28 50.97 14.39 10.27 7.13 2.85 NA NA 72.68
1980029 1980 01 29 36.49 12.71 8.06 8.88 2.35 NA NA 74.09
1980030 1980 01 30 68.46 11.15 7.55 8.21 3.39 NA NA 58.54
1980031 1980 01 31 160.51 12.25 5.7 0 2.17 NA NA 42.44
1980032 1980 02 01 47.16 12.45 7.88 4.1 2.25 NA NA 73.24
1980033 1980 02 02 45.5 12.88 7.67 9.72 2.65 NA NA 73.46
1980034 1980 02 03 69.26 12.14 6.12 6.49 2.66 NA NA 60.57
1980035 1980 02 04 0 1.71 5.24 8.07 2.42 NA NA 71.41
1980036 1980 02 05 141.47 4.91 -1.51 0 1.82 NA NA 27.29
1980037 1980 02 06 67.1 9.46 -2.39 22.31 2.23 NA NA 61.9
1980038 1980 02 07 40.2 11.63 8.07 25.38 2.67 NA NA 81.71
1980039 1980 02 08 50.75 10.23 5.53 1.38 2.7 NA NA 55.23
1980040 1980 02 09 80.86 8 1.4 2.08 1.22 NA NA 53.51
1980041 1980 02 10 71.81 12.19 5.88 2.65 2.13 NA NA 63.16
1980042 1980 02 11 84.94 14.41 6.62 0 1.92 NA NA 54.56
1980043 1980 02 12 169.23 15.57 5.89 0 1.92 NA NA 39.76
1980044 1980 02 13 144.36 14.23 7.87 3.03 2.42 NA NA 59.37
1980045 1980 02 14 82.02 14.97 6.94 2.1 1.27 NA NA 55.3
1980046 1980 02 15 21.28 10.78 7.64 12.69 2.72 NA NA 73.13
1980047 1980 02 16 144.94 11.59 6.08 3.07 2.04 NA NA 50.67
1980048 1980 02 17 170.12 13.05 3.63 0 1.36 NA NA 43.77
1980049 1980 02 18 159.92 14.8 3.51 0 1.58 NA NA 35.57
1980050 1980 02 19 177.93 16.19 6.36 0 2.76 NA NA 22.07
1980051 1980 02 20 109.07 14.99 5.99 5.29 1.26 NA NA 47.42
1980052 1980 02 21 40.07 12.06 6.02 4.12 1.06 NA NA 70.95
1980053 1980 02 22 161.32 14.88 3.29 3.17 0.67 NA NA 53.6
1980054 1980 02 23 177.92 15.05 5.6 0 1.16 NA NA 38.18
1980055 1980 02 24 204.6 14.11 5.52 0 2.32 NA NA 24.66
1980056 1980 02 25 211.56 13.35 3.95 0 2.37 NA NA 22.09
1980057 1980 02 26 219.73 13.63 3.82 0 2.29 NA NA 20.56
1980058 1980 02 27 224.68 12.25 3.47 0 2.5 NA NA 20.55
1980059 1980 02 28 224.96 13.54 1.58 0 2.53 NA NA 15.38
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 74.71 11.91 5.14 1.77 3.12 NA NA 25.94
1980062 1980 03 02 167.73 16.79 4.22 0 0.84 NA NA 40.31
1980063 1980 03 03 20 11.34 5.81 22.68 1.35 NA NA 75.88
1980064 1980 03 04 120.6 11.59 7.11 5.84 1.64 NA NA 64.8
1980065 1980 03 05 120.04 13.68 5.3 2.69 1.66 NA NA 37.58
1980066 1980 03 06 162.12 14.48 7.18 0 1.37 NA NA 27.65
1980067 1980 03 07 187.48 15.44 3.32 0 0.39 NA NA 35.19
1980068 1980 03 08 150.64 19.32 5.75 0 2.02 NA NA 24.15
1980069 1980 03 09 165.35 16.89 8.09 2.46 1.46 NA NA 42.2
1980070 1980 03 10 204.33 17.84 5.75 0 0.31 NA NA 38.09
1980071 1980 03 11 217.76 19.69 7.17 0 2.38 NA NA 23.7
1980072 1980 03 12 127.93 20.63 10.04 1.34 3.42 NA NA 21.24
1980073 1980 03 13 214.12 22.21 9.78 0 1.45 NA NA 26.03
1980074 1980 03 14 222.13 22.79 9.16 0 1.9 NA NA 23.61
1980075 1980 03 15 125.52 23.8 11.97 0 2.12 NA NA 24.67
1980076 1980 03 16 210.99 24.58 12.33 0 1.65 NA NA 24.16
1980077 1980 03 17 205.77 24.04 11.67 0 1.35 NA NA 24.73
1980078 1980 03 18 118.61 20.27 11.09 0 0.7 NA NA 54.79
1980079 1980 03 19 92.48 19.56 8.01 0 0.71 NA NA 47.35
1980080 1980 03 20 250.62 22.87 6.5 0 0.5 NA NA 25.98
1980081 1980 03 21 94.2 17.93 8.71 3.7 1.07 NA NA 56.66
1980082 1980 03 22 218.97 18.92 7.58 0 1.27 NA NA 45.5
1980083 1980 03 23 243.29 22.13 7.23 0 0.93 NA NA 26.5
1980084 1980 03 24 248.71 20.65 4.88 0 0.61 NA NA 34
1980085 1980 03 25 248.67 22.99 6.91 0.56 0.53 NA NA 26
1980086 1980 03 26 126.85 23.95 12.3 4.2 0.52 NA NA 45.63
1980087 1980 03 27 269.14 22.29 10.51 0 1.2 NA NA 38.23
1980088 1980 03 28 257.05 20.36 8.19 0 0.83 NA NA 40.49
1980089 1980 03 29 281.48 22.29 7.27 0 0.52 NA NA 28.7
1980090 1980 03 30 200.26 21.28 4.9 0 0.41 NA NA 28.52
1980091 1980 03 31 109.81 20.85 11.26 2.16 0.94 NA NA 36.41
1980092 1980 04 01 228.08 18.38 10.81 0 1.48 NA NA 40.75
1980093 1980 04 02 85.41 13.32 11.73 4.62 1.88 NA NA 53.89
1980094 1980 04 03 220.85 19.46 10.37 0 1.56 NA NA 41.84
1980095 1980 04 04 219.79 21.42 7.38 0 0.88 NA NA 34.76
1980096 1980 04 05 272.17 23.83 5.92 0 0.42 NA NA 24
1980097 1980 04 06 273.95 25.5 7.25 0 0.71 NA NA 20.77
1980098 1980 04 07 244.14 26.18 7.34 0 0.47 NA NA 20.47
1980099 1980 04 08 247.4 30.48 9.18 0 0.53 NA NA 17.08
1980100 1980 04 09 258.58 32.47 13.2 0 1.26 NA NA 14.46
1980101 1980 04 10 254.43 24.74 8.45 0 1.15 NA NA 25.54
1980102 1980 04 11 282.9 31.65 7.44 0 0.48 NA NA 13.13
1980103 1980 04 12 181.56 34.34 14.33 0 2.57 NA NA 12.23
1980104 1980 04 13 279.15 20.98 10.07 0 1.6 NA NA 33.01
1980105 1980 04 14 252.28 20.54 8.45 0 1.27 NA NA 32.93
1980106 1980 04 15 164.42 17.52 11.27 0 1.94 NA NA 44.38
1980107 1980 04 16 271.37 24.32 10.93 0 1.95 NA NA 20.41
1980108 1980 04 17 276.98 24.23 11.64 0 1.95 NA NA 15.6
1980109 1980 04 18 282.22 24.06 11.27 0 1.57 NA NA 15.75
1980110 1980 04 19 286.5 24.97 11.13 0 1.16 NA NA 15.91
1980111 1980 04 20 309.38 27.05 10.71 0 0.89 NA NA 15.63
1980112 1980 04 21 287.5 29.08 10.06 0 1.02 NA NA 14.87
1980113 1980 04 22 288.2 25.32 12.98 0 2.03 NA NA 28.32
1980114 1980 04 23 147.15 17.93 13.16 19.65 1.95 NA NA 60.4
1980115 1980 04 24 159.61 20.07 10.04 9 1.35 NA NA 45.97
1980116 1980 04 25 297.25 21.97 8.82 0 1.26 NA NA 28
1980117 1980 04 26 302.63 23.83 9.04 0 1.03 NA NA 29.25
1980118 1980 04 27 305.99 26.54 7.15 0 0 NA NA 17.23
1980119 1980 04 28 310.1 25.2 10.73 0 1.77 NA NA 18.41
1980120 1980 04 29 336.63 22.22 12.35 0 2 NA NA 34.88
1980121 1980 04 30 299.6 23.24 12.26 0 1.97 NA NA 35.23
1980122 1980 05 01 253.22 24.94 12.1 0 1.5 NA NA 33
1980123 1980 05 02 271.11 28.44 11.47 0 0.29 NA NA 25.43
1980124 1980 05 03 257.93 33.96 15.88 0 1.44 NA NA 15.7
1980125 1980 05 04 78.94 25.09 15.8 0 1.78 NA NA 21.79
1980126 1980 05 05 164.02 25.04 15.37 0 0.9 NA NA 28.11
1980127 1980 05 06 298.44 21.91 12.27 0 1.81 NA NA 34.27
1980128 1980 05 07 291.5 21.57 10.95 0 1.44 NA NA 30.83
1980129 1980 05 08 291.3 21.17 10.57 0 1.43 NA NA 33.33
1980130 1980 05 09 280.54 23.08 11.73 0 1.45 NA NA 32.67
1980131 1980 05 10 275.63 22.73 12.08 0 1.75 NA NA 32.82
1980132 1980 05 11 325.29 25.72 10.71 0 1.11 NA NA 24.68
1980133 1980 05 12 289.54 26.74 14.59 0 1.34 NA NA 25.35
1980134 1980 05 13 311.6 27.99 13.04 0 1.41 NA NA 20.08
1980135 1980 05 14 301.8 28.87 12.19 0 1.18 NA NA 18.59
1980136 1980 05 15 293.33 33.58 14.34 0 0.76 NA NA 12.39
1980137 1980 05 16 345.18 41.55 17.6 0 1.98 NA NA 7.13
1980138 1980 05 17 135.38 26.42 16.71 12.11 1.88 NA NA 42
1980139 1980 05 18 236.91 22.52 14.68 0 2.08 NA NA 44.63
1980140 1980 05 19 242.62 26.01 14.32 0 1.26 NA NA 35.01
1980141 1980 05 20 315.9 26.58 12.98 0.66 1.51 NA NA 31.23
1980142 1980 05 21 288.12 27.56 15.36 0 1.73 NA NA 33.26
1980143 1980 05 22 287.73 30.65 13.9 0 1.13 NA NA 22.72
1980144 1980 05 23 197.31 30.78 14.94 0 0.76 NA NA 19.16
1980145 1980 05 24 341 31.62 16.23 0 1.37 NA NA 15.13
1980146 1980 05 25 307.11 30.7 15.63 0 1.74 NA NA 24.1
1980147 1980 05 26 319.23 33.41 16.17 0 0.93 NA NA 21.36
1980148 1980 05 27 203.25 31.5 16.17 0 1.41 NA NA 22.12
1980149 1980 05 28 330.65 30.35 17.46 0 1.98 NA NA 20.41
1980150 1980 05 29 334.23 34.61 15.99 0 1.44 NA NA 15.31
1980151 1980 05 30 358.29 35.89 18.94 0 1.12 NA NA 12.16
1980152 1980 05 31 231.41 36.77 22.5 0 1.83 NA NA 10.71
1980153 1980 06 01 215.54 35 20.64 3.81 1.68 NA NA 15.42
1980154 1980 06 02 278.93 31.37 18.53 0.26 0.93 NA NA 28.08
1980155 1980 06 03 283.14 28.94 19.78 0 1.7 NA NA 41.2
1980156 1980 06 04 280.41 29.48 18.17 0 1.28 NA NA 35.28
1980157 1980 06 05 280.88 34.12 17.03 0 0 NA NA 16.06
1980158 1980 06 06 232.4 33.41 20.67 2.92 1.08 NA NA 18.53
1980159 1980 06 07 166.24 33.14 20.43 6.97 0 NA NA 36.95
1980160 1980 06 08 310.47 31.69 18.04 0 1.21 NA NA 29.47
1980161 1980 06 09 344.61 32.91 16.72 0 0.84 NA NA 19.97
1980162 1980 06 10 340.75 31.1 14.28 0 1.7 NA NA 24.82
1980163 1980 06 11 307.62 33.74 20.14 0 2.01 NA NA 25.9
1980164 1980 06 12 304.99 34.18 19.67 0 1.7 NA NA 20.51
1980165 1980 06 13 317.16 33.24 19.71 0 1.9 NA NA 21.26
1980166 1980 06 14 362.4 30.86 19.66 0 2.2 NA NA 32.47
1980167 1980 06 15 343.23 28.95 18.78 0 2.09 NA NA 33.96
1980168 1980 06 16 349.8 30.86 17.86 0 1.28 NA NA 22.48
1980169 1980 06 17 373.96 31.79 16.92 0 1.46 NA NA 18.84
1980170 1980 06 18 282.12 30.59 17.4 0 2.03 NA NA 22.31
1980171 1980 06 19 364.29 30.39 19.87 0 2.29 NA NA 28.01
1980172 1980 06 20 301.7 31.85 20.69 0 2.22 NA NA 28.1
1980173 1980 06 21 334.55 33.27 20.01 0 2.06 NA NA 23.43
1980174 1980 06 22 335.94 33.16 20.19 0 2.33 NA NA 24.84
1980175 1980 06 23 308.43 33.61 20.31 0 2.06 NA NA 25.74
1980176 1980 06 24 306.64 34.32 20.09 0 1.97 NA NA 23.87
1980177 1980 06 25 333.62 35.18 20.25 0 1.96 NA NA 19.49
1980178 1980 06 26 313.21 36.04 19.82 0 1.09 NA NA 17.14
1980179 1980 06 27 304.87 34.53 20.72 0 1.84 NA NA 21.97
1980180 1980 06 28 329.01 32.07 20.22 0 1.89 NA NA 26.71
1980181 1980 06 29 300.04 34.5 20.27 0 1.96 NA NA 24.02
1980182 1980 06 30 337.32 32.81 20.72 0 2.35 NA NA 25.22
1980183 1980 07 01 338.76 30.81 21.77 0 2.26 NA NA 29.58
1980184 1980 07 02 345.54 33.86 20.86 0 2.1 NA NA 23.93
1980185 1980 07 03 349.4 35.21 20.89 0 1.91 NA NA 21.73
1980186 1980 07 04 361.32 35.9 20.65 0 1.9 NA NA 19.81
1980187 1980 07 05 350.32 35.25 21.6 0 2.1 NA NA 21.64
1980188 1980 07 06 337.99 34.82 21.55 0 2.09 NA NA 22.15
1980189 1980 07 07 345.64 34.54 20.59 0 2 NA NA 22.03
1980190 1980 07 08 360.3 33.93 20.82 0 1.9 NA NA 21.72
1980191 1980 07 09 288.13 35.53 19.78 0 1.16 NA NA 18.85
1980192 1980 07 10 278.25 36.95 23.55 0 1.64 NA NA 14.37
1980193 1980 07 11 331.44 37.84 24.06 0 1.83 NA NA 12.89
1980194 1980 07 12 282.93 37.36 23.75 0 2.01 NA NA 17.22
1980195 1980 07 13 268.23 35.08 23.63 0 2.18 NA NA 22.01
1980196 1980 07 14 296.44 33.94 22.89 0 2.1 NA NA 25.17
1980197 1980 07 15 292.64 34.15 22.62 0 1.9 NA NA 25.32
1980198 1980 07 16 302.49 36.1 22.42 0 1.72 NA NA 19.8
1980199 1980 07 17 306.85 36.09 22.71 0 1.74 NA NA 19.14
1980200 1980 07 18 304.56 36.84 22.4 0 1.54 NA NA 18.89
1980201 1980 07 19 301.59 37.28 22.57 0 1.72 NA NA 19.45
1980202 1980 07 20 277.84 35.12 23.13 0 2.18 NA NA 25.07
1980203 1980 07 21 288.5 33.98 22.64 0 2.1 NA NA 26.89
1980204 1980 07 22 283.84 33.8 22.11 0 1.72 NA NA 25.6
1980205 1980 07 23 278.42 33.55 22.51 0 1.64 NA NA 26.69
1980206 1980 07 24 280.53 33.06 22.52 0 1.84 NA NA 27.53
1980207 1980 07 25 281.02 32.24 22.12 0 1.84 NA NA 29.67
1980208 1980 07 26 279.68 32.92 21.19 0 1.53 NA NA 26.78
1980209 1980 07 27 284.39 35.27 21.19 0 1.42 NA NA 21.91
1980210 1980 07 28 280.23 36.42 22.02 0 1.3 NA NA 18.07
1980211 1980 07 29 277.6 35.89 22.81 0 1.72 NA NA 17.48
1980212 1980 07 30 277.46 34.61 23.19 0 1.72 NA NA 20.59
1980213 1980 07 31 252.04 33.22 22.3 0 1.39 NA NA 23.86
1980214 1980 08 01 304.35 36.14 21.88 0 1.39 NA NA 22.11
1980215 1980 08 02 305.74 36.77 22.79 0 1.77 NA NA 23.21
1980216 1980 08 03 303.51 37.02 22.92 0 1.88 NA NA 24.02
1980217 1980 08 04 298.57 35.59 22.96 0 2 NA NA 28.14
1980218 1980 08 05 311.67 36.5 22.58 0 1.65 NA NA 25.58
1980219 1980 08 06 317.1 37.15 21.94 0 1.34 NA NA 22.77
1980220 1980 08 07 313.1 38.21 21.86 0 1.16 NA NA 18.76
1980221 1980 08 08 299.48 39.07 23.79 0 1.32 NA NA 11.21
