*WEATHER DATA - Station:Nabeul - BADJAM DATA - BADJer: UG - Method: SDM - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Nabeul 36.75 10.75 308 16.24 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 121.32 12.89 1.7 0 0.74 NA NA 38.67
1980002 1980 01 02 121.71 13.7 2.74 0 1.31 NA NA 33.48
1980003 1980 01 03 121.66 16.45 2.9 0 2.26 NA NA 32.11
1980004 1980 01 04 122.54 17.43 4.06 0 2.26 NA NA 31.08
1980005 1980 01 05 124.79 18.12 4.73 0 2.08 NA NA 26.7
1980006 1980 01 06 125.57 17.35 5.89 0 1.72 NA NA 28.47
1980007 1980 01 07 125.93 15.93 2.88 0 1.72 NA NA 27.55
1980008 1980 01 08 123.5 17.16 2.7 0 2.63 NA NA 30.18
1980009 1980 01 09 130.15 16.35 5.34 0 3.11 NA NA 36.44
1980010 1980 01 10 132.09 17.9 5.23 0 3.03 NA NA 23.83
1980011 1980 01 11 128.2 16.83 4.62 0 2.97 NA NA 26.25
1980012 1980 01 12 130.87 15.73 2.89 0 2.93 NA NA 31.91
1980013 1980 01 13 133.47 16.65 4.32 0 2.96 NA NA 27.81
1980014 1980 01 14 131.17 15.06 2.83 0 3.07 NA NA 30.17
1980015 1980 01 15 120.29 13.17 1.11 0 2.73 NA NA 41.1
1980016 1980 01 16 124.49 11.4 0.73 0 2.94 NA NA 40.43
1980017 1980 01 17 136.94 10.93 -0.68 0 1.9 NA NA 34.25
1980018 1980 01 18 138.41 12.19 0.25 0 2.96 NA NA 39.23
1980019 1980 01 19 143.36 12.91 -0.26 0 2.9 NA NA 29.96
1980020 1980 01 20 140.73 13.79 0.55 0 1.48 NA NA 22.23
1980021 1980 01 21 119.29 13.02 2.41 0 0.41 NA NA 41.11
1980022 1980 01 22 145.67 13.78 2.42 0 0.59 NA NA 27.31
1980023 1980 01 23 133.25 13.91 3.42 0 1.81 NA NA 20.95
1980024 1980 01 24 0 14.4 4.24 1.66 3.02 NA NA 69.26
1980025 1980 01 25 67.79 14.09 8.6 0.37 4.26 NA NA 88.43
1980026 1980 01 26 107.28 13.1 2.87 9.55 3.19 NA NA 67.79
1980027 1980 01 27 143.7 8.82 -3.36 0.12 4.2 NA NA 33.61
1980028 1980 01 28 147.01 6.56 -6.02 0 3.21 NA NA 34.15
1980029 1980 01 29 97.55 8.23 -1.01 0.73 3.11 NA NA 58.23
1980030 1980 01 30 81.63 9.28 0.36 0 1.41 NA NA 65.63
1980031 1980 01 31 110.54 14.37 2.79 0 2.61 NA NA 48.85
1980032 1980 02 01 38.66 14.44 6.39 2.2 1 NA NA 75.46
1980033 1980 02 02 38.05 17.29 8.65 0.55 2.38 NA NA 79.94
1980034 1980 02 03 0 17.48 10.39 11.51 3.6 NA NA 85.98
1980035 1980 02 04 82.63 17.21 7.62 16.83 3.15 NA NA 62.56
1980036 1980 02 05 114.27 11.71 5.26 1.12 3.52 NA NA 66.34
1980037 1980 02 06 0 15.46 7.36 4.42 3.59 NA NA 82.46
1980038 1980 02 07 127.69 16.1 3.84 8.87 3.98 NA NA 48.91
1980039 1980 02 08 174.3 14.04 3.86 0 0.98 NA NA 38.86
1980040 1980 02 09 91.43 14.8 6.68 0.22 0.54 NA NA 65.1
1980041 1980 02 10 34.74 16.99 8.05 1.38 3.59 NA NA 72.48
1980042 1980 02 11 164.65 20.13 7.28 0 1.38 NA NA 44.11
1980043 1980 02 12 173.27 18.53 8.22 0 1.39 NA NA 52.78
1980044 1980 02 13 176.1 20.07 7.35 0 1.65 NA NA 38.76
1980045 1980 02 14 177.48 20.3 5.98 0 2.41 NA NA 35.13
1980046 1980 02 15 174.95 20.07 8.62 0.23 2.87 NA NA 43.02
1980047 1980 02 16 158.55 16.12 5.7 0 3.14 NA NA 54.23
1980048 1980 02 17 88.72 13.97 6.02 1.52 3.16 NA NA 70.32
1980049 1980 02 18 132.83 12.45 4.31 0 3.72 NA NA 47.85
1980050 1980 02 19 195.97 13.71 1.91 0 1.31 NA NA 37.29
1980051 1980 02 20 78.38 12.29 5.62 5.38 2.14 NA NA 63.72
1980052 1980 02 21 169.59 12.55 4.1 0 2.85 NA NA 59.58
1980053 1980 02 22 187.82 16.31 1.97 0 1.73 NA NA 28.89
1980054 1980 02 23 158.54 16.72 5.84 0.25 0.67 NA NA 35.09
1980055 1980 02 24 175.76 17.21 5.93 0 0.87 NA NA 38.18
1980056 1980 02 25 215.51 18.95 6.07 0 1.09 NA NA 32.09
1980057 1980 02 26 221.93 20.28 4.91 0 1.32 NA NA 24.66
1980058 1980 02 27 225.35 20.25 4.67 0 1.72 NA NA 22.15
1980059 1980 02 28 225.42 19.58 3.7 0 2.6 NA NA 25.36
1980060 1980 02 29 173.52 18.64 4.71 0 1.87 NA NA 30.08
1980061 1980 03 01 148.28 14.19 3.36 0.82 2.74 NA NA 44.08
1980062 1980 03 02 178.37 9.18 0.08 0 2.58 NA NA 47.93
1980063 1980 03 03 213.52 14.66 2.85 0 1.63 NA NA 34.86
1980064 1980 03 04 150.23 11.99 6.31 3.74 2.33 NA NA 66.18
1980065 1980 03 05 149.75 9.71 4.45 0 2.84 NA NA 61.18
1980066 1980 03 06 223.4 14.85 3.07 0 2.15 NA NA 33.94
1980067 1980 03 07 223.25 18.65 4.53 0 1.36 NA NA 31.5
1980068 1980 03 08 219.1 19.93 6.08 0 2.58 NA NA 33.12
1980069 1980 03 09 227.77 21.26 6.42 0 1.2 NA NA 29.51
1980070 1980 03 10 229.3 22.75 7.13 0 1.52 NA NA 24.46
1980071 1980 03 11 213.42 24.26 7.68 0 1.71 NA NA 17.52
1980072 1980 03 12 233.32 24.32 11.48 0 0.79 NA NA 19.04
1980073 1980 03 13 214.71 23.2 11.16 0 1.77 NA NA 26.49
1980074 1980 03 14 220.74 20 8.34 0 2.82 NA NA 31.75
1980075 1980 03 15 232.59 20.02 6.07 0 2.26 NA NA 29.96
1980076 1980 03 16 167.6 18.05 7.22 0.89 1.28 NA NA 47.23
1980077 1980 03 17 131.54 16.36 8.88 4.63 2.23 NA NA 66.57
1980078 1980 03 18 176.66 18.1 8.83 0 0.62 NA NA 51.02
1980079 1980 03 19 230.58 20.13 8.11 0 0.16 NA NA 34.33
1980080 1980 03 20 247.95 21.2 8.71 0 1.02 NA NA 30.64
1980081 1980 03 21 250.62 21.02 7 0 2.07 NA NA 30.31
1980082 1980 03 22 251.17 21.77 6.17 0 1.52 NA NA 26.53
1980083 1980 03 23 260 23.7 6.55 0 1.27 NA NA 19.53
1980084 1980 03 24 208.34 23.2 10.6 0 1.77 NA NA 27.25
1980085 1980 03 25 0 17.08 8.72 2.67 3.43 NA NA 70.57
1980086 1980 03 26 192.37 15.94 5.88 0 3.67 NA NA 40.94
1980087 1980 03 27 142.18 15.48 8.4 0.39 3.14 NA NA 62.09
1980088 1980 03 28 250.68 19.08 5.65 0 2.84 NA NA 34.11
1980089 1980 03 29 149.85 18.32 8.28 0 2.61 NA NA 51.23
1980090 1980 03 30 286.88 18.91 4.08 0 3.21 NA NA 29.46
1980091 1980 03 31 296.7 20.06 2.85 0 2.82 NA NA 23.29
1980092 1980 04 01 281.25 22.82 3.18 0 0.97 NA NA 16.45
1980093 1980 04 02 277.75 23.63 8.64 0 0.69 NA NA 15.87
1980094 1980 04 03 278.5 23.65 7.48 0 1.95 NA NA 20.93
1980095 1980 04 04 283.83 22.64 4.44 0 2.05 NA NA 17.25
1980096 1980 04 05 269.24 22.52 4.29 0 3.27 NA NA 18.49
1980097 1980 04 06 286.84 23.85 6.04 0 2.36 NA NA 21.25
1980098 1980 04 07 293.9 25.21 8.03 0 1.13 NA NA 14.93
1980099 1980 04 08 264.01 24.59 9.41 0 2.29 NA NA 21.29
1980100 1980 04 09 298.49 25.22 7.96 0 1.78 NA NA 13.78
1980101 1980 04 10 289.39 25.64 9.32 0 1.89 NA NA 17.86
1980102 1980 04 11 268.42 25.14 9.47 0 1.7 NA NA 22.22
1980103 1980 04 12 292.89 27.9 9.58 0 1.84 NA NA 15.66
1980104 1980 04 13 307.18 28.28 12.48 0 0.78 NA NA 11.87
1980105 1980 04 14 308.86 29.56 13.57 0 0.99 NA NA 11.03
1980106 1980 04 15 314.55 29.78 15.25 0 1.92 NA NA 8.27
1980107 1980 04 16 273.37 27.86 15.23 0 2.42 NA NA 14.8
1980108 1980 04 17 229.07 22.9 10.23 0 3.14 NA NA 27.81
1980109 1980 04 18 320.28 22.29 6.66 0 2.62 NA NA 14.37
1980110 1980 04 19 249.35 22.07 7.43 0 2.78 NA NA 19.03
1980111 1980 04 20 322.58 19.42 3.37 0 3.36 NA NA 14.83
1980112 1980 04 21 240.73 19.43 5.29 3.58 2.64 NA NA 25.72
1980113 1980 04 22 200.45 12.9 7.28 2.79 3.89 NA NA 43
1980114 1980 04 23 311.83 21.56 6.87 0 2.63 NA NA 27
1980115 1980 04 24 331.39 22.46 5.8 0 2.52 NA NA 18.86
1980116 1980 04 25 276.4 23.1 9.24 1.16 3.14 NA NA 19.6
1980117 1980 04 26 221.15 16.44 7.94 0 5.58 NA NA 32.79
1980118 1980 04 27 180.99 17.09 7.39 1.35 4.96 NA NA 37.26
1980119 1980 04 28 181.21 16.8 7.31 0 2.6 NA NA 39.6
1980120 1980 04 29 328.38 22.5 6.8 0 2.47 NA NA 25.33
1980121 1980 04 30 208.94 20.29 8.41 0 2.59 NA NA 33.07
1980122 1980 05 01 303 22.42 6.71 0 2.33 NA NA 19.96
1980123 1980 05 02 302.64 23.87 9.52 0 1.6 NA NA 16.71
1980124 1980 05 03 300.32 24.33 10.01 0 2.92 NA NA 18.66
1980125 1980 05 04 301 25.51 10.06 0 2.88 NA NA 20.51
1980126 1980 05 05 265.79 24.98 12.58 0 2.42 NA NA 25.57
1980127 1980 05 06 317.31 24.55 10.82 0 2.52 NA NA 22.86
1980128 1980 05 07 278.16 26.39 10.88 0 1.11 NA NA 16.43
1980129 1980 05 08 195.46 25.88 14.24 1.89 3.63 NA NA 33.35
1980130 1980 05 09 323.24 24.72 12.83 0 3.78 NA NA 22.85
1980131 1980 05 10 300.57 26.43 10.06 0 1.59 NA NA 15.04
1980132 1980 05 11 325.7 28.06 11.57 0 2.11 NA NA 12.93
1980133 1980 05 12 304.05 24.74 10.76 0 2.35 NA NA 23.67
1980134 1980 05 13 202.47 23.14 13.22 0.57 1.45 NA NA 39.31
1980135 1980 05 14 190.88 22.16 12.32 9.6 2.63 NA NA 44.32
1980136 1980 05 15 141.26 19.99 12.79 0.98 2.02 NA NA 54.85
1980137 1980 05 16 163.24 19.98 12.56 4.66 2.13 NA NA 54.69
1980138 1980 05 17 189.56 21.48 12.71 6.64 3.06 NA NA 49.41
