*WEATHER DATA - Station:Martonvásár - BADJAM DATA - BADJer: UG - Method: SDM - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Martonvásár 47.35 18.81 135 9.58 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 36.86 -0.62 -6.08 0 1.89 NA NA 75.06
1980002 1980 01 02 27.49 0.19 -4.22 0.23 1.48 NA NA 80.73
1980003 1980 01 03 35.39 2.69 -2.72 0.2 0.57 NA NA 80.97
1980004 1980 01 04 33.63 4.53 -0.32 0.45 2.19 NA NA 80.78
1980005 1980 01 05 30.43 6.97 2.48 0.37 2.1 NA NA 75.56
1980006 1980 01 06 60.31 9.1 2.48 0 2.7 NA NA 67.48
1980007 1980 01 07 48.6 10.46 3.3 0 2.57 NA NA 64.23
1980008 1980 01 08 46.11 7.91 1.69 0 1.57 NA NA 69.44
1980009 1980 01 09 54.61 7.9 0.99 0 1.61 NA NA 68.95
1980010 1980 01 10 30.24 7.77 3.04 0.92 1.81 NA NA 80.2
1980011 1980 01 11 29.47 7.91 2.35 0 1 NA NA 79.91
1980012 1980 01 12 22.51 6.8 2.44 0.22 0.91 NA NA 80.88
1980013 1980 01 13 52.53 4.3 -3.71 0 3.41 NA NA 69.76
1980014 1980 01 14 58.02 0.59 -5.65 0 0.63 NA NA 67.35
1980015 1980 01 15 59.91 0.78 -5.87 0 1.69 NA NA 61.33
1980016 1980 01 16 73.79 3.02 -4.85 0 3.7 NA NA 54.69
1980017 1980 01 17 12.63 4.12 -3.3 8.37 2.49 NA NA 79.28
1980018 1980 01 18 61.04 2.92 -5 0 1.21 NA NA 71.89
1980019 1980 01 19 66.07 6.56 -3.23 1.09 4.45 NA NA 59.71
1980020 1980 01 20 77.12 12.38 3.45 0 3.9 NA NA 60.14
1980021 1980 01 21 29.73 13.08 3.5 0 2.88 NA NA 62.97
1980022 1980 01 22 65.62 9.42 2.41 0 2.53 NA NA 62.76
1980023 1980 01 23 65.49 7.65 0.17 0 2.61 NA NA 58.82
1980024 1980 01 24 37.22 9.85 0.87 0.75 4.48 NA NA 64.79
1980025 1980 01 25 18.85 8.89 2.97 3.65 3.29 NA NA 81.17
1980026 1980 01 26 77.57 4.75 -1.62 0 5.21 NA NA 38.27
1980027 1980 01 27 79.71 1.76 -3.7 0 4.34 NA NA 38.55
1980028 1980 01 28 75.84 -0.32 -4.71 0 3.99 NA NA 43.97
1980029 1980 01 29 31.39 4.76 -4.43 1.08 4.88 NA NA 50.84
1980030 1980 01 30 91.22 6.33 -0.1 1.23 3.64 NA NA 52.63
1980031 1980 01 31 90.14 6.31 -2.06 0.4 3.79 NA NA 55.36
1980032 1980 02 01 72.89 -0.2 -4.15 0 3.86 NA NA 35.75
1980033 1980 02 02 73 -3.5 -7.43 0 4.42 NA NA 30.23
1980034 1980 02 03 50.31 -0.62 -7.56 0.39 1.86 NA NA 68.44
1980035 1980 02 04 39.89 1.58 -1.7 1.03 2.17 NA NA 80.13
1980036 1980 02 05 50.68 9.47 1.03 1.97 5.04 NA NA 66.49
1980037 1980 02 06 72.17 2.26 -2.39 0 5.15 NA NA 53.07
1980038 1980 02 07 79.77 -0.74 -5.34 0 3.22 NA NA 42.36
1980039 1980 02 08 101.67 -1.91 -6.89 0 1.71 NA NA 32.64
1980040 1980 02 09 76.17 0.47 -10.31 2.66 3.22 NA NA 73.19
1980041 1980 02 10 73.22 -0.38 -10.58 0 2.03 NA NA 61.7
1980042 1980 02 11 94.53 -4.63 -11.27 0 5.1 NA NA 47.18
1980043 1980 02 12 106.09 -4.6 -13.4 0 3.29 NA NA 42.17
