*WEATHER DATA - Station:Jokioinen - BADJAM DATA - BADJer: UG - Method: SDM - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Jokioinen 60.8 23.48 111 3.74 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 6.03 -7.1 -14.61 0.24 0.74 NA NA 76.44
1980002 1980 01 02 6.13 -12.7 -15.09 0.18 1.37 NA NA 87.58
1980003 1980 01 03 10.69 -9.73 -14.38 0 1.71 NA NA 83.04
1980004 1980 01 04 11.32 -5.9 -11.05 1.82 2.16 NA NA 69.75
1980005 1980 01 05 8.41 -3.24 -7 5.97 1.83 NA NA 79.64
1980006 1980 01 06 9.5 -2.78 -4.23 0.91 0.76 NA NA 85.57
1980007 1980 01 07 9.24 -3.16 -4.42 0.59 0.99 NA NA 85.25
1980008 1980 01 08 10.45 -3.1 -9.51 0.43 1.27 NA NA 81.16
1980009 1980 01 09 12.65 -6.2 -9.79 0.38 1.54 NA NA 83.9
1980010 1980 01 10 10.68 -4.75 -7.85 1.1 1.99 NA NA 82.99
1980011 1980 01 11 9.4 -5.12 -8.68 0.42 1.45 NA NA 82.86
1980012 1980 01 12 11.35 -2.93 -7.96 1.09 0.99 NA NA 72.94
1980013 1980 01 13 6.77 1.15 -7.89 4.74 2.02 NA NA 60.82
1980014 1980 01 14 9.34 -0.24 -16.84 0.26 1.19 NA NA 0.5
1980015 1980 01 15 13.86 1.22 -17.12 0.82 1.35 NA NA 34.84
1980016 1980 01 16 17.01 0.19 -0.19 0 2.08 NA NA 80.88
1980017 1980 01 17 13.7 -0.16 -4.01 0 1.64 NA NA 57.64
1980018 1980 01 18 17.14 -0.19 -2.82 0.86 1.53 NA NA 74.03
1980019 1980 01 19 12.76 0 -0.6 0.4 0.39 NA NA 84.08
1980020 1980 01 20 6.71 2.38 -0.4 5.72 2.1 NA NA 80.28
1980021 1980 01 21 16 1.92 -0.05 0 2.17 NA NA 60.25
1980022 1980 01 22 16.08 0.19 -8.89 0 1.37 NA NA 30.52
1980023 1980 01 23 10.72 0.07 -4.25 6.63 1.85 NA NA 76.34
1980024 1980 01 24 15.24 -0.26 -19.36 0 1.52 NA NA 41.79
1980025 1980 01 25 19.44 0.01 -19.24 3.91 1.9 NA NA 20.33
1980026 1980 01 26 15.98 1.09 0.05 1.03 1.26 NA NA 82.09
1980027 1980 01 27 12.82 1.4 0.11 1.71 1.44 NA NA 82.19
1980028 1980 01 28 15.23 0.14 -0.38 3.47 2.04 NA NA 81.7
1980029 1980 01 29 25.6 -0.08 -4.47 0.33 2.17 NA NA 71.01
1980030 1980 01 30 29.77 -3.5 -11.26 0 1.27 NA NA 69.45
1980031 1980 01 31 30.61 0.47 -13.83 3.22 0.91 NA NA 0.5
1980032 1980 02 01 20.97 0.54 -4.39 2.08 1.85 NA NA 82.41
1980033 1980 02 02 33.52 -4.18 -17.5 0.17 1.24 NA NA 39.92
1980034 1980 02 03 30.8 -9.1 -22.48 0 1.34 NA NA 71.92
1980035 1980 02 04 34.26 -17.16 -24.15 0 0.56 NA NA 89.44
1980036 1980 02 05 34.75 -16.32 -24.21 0 0.57 NA NA 86.2
1980037 1980 02 06 33.86 -19.39 -24.41 0 0.75 NA NA 97.99
1980038 1980 02 07 33.07 -17.38 -25.09 0 0.68 NA NA 83.35
1980039 1980 02 08 46.16 -14.23 -22.62 0 0.83 NA NA 83.63
1980040 1980 02 09 47.73 -13.72 -18.86 0 0.29 NA NA 84.51
1980041 1980 02 10 34.14 -9.56 -18.85 0 1.39 NA NA 66.77
1980042 1980 02 11 48.87 -9.58 -14.81 0 1.17 NA NA 84
1980043 1980 02 12 37.03 -12 -16.14 0 1.48 NA NA 84.29
1980044 1980 02 13 43.39 -13.51 -20.99 0 1.56 NA NA 84.18
1980045 1980 02 14 57.45 -15.83 -23.9 0 0.96 NA NA 84.21
1980046 1980 02 15 63.77 -14.47 -23.91 0 0.53 NA NA 69.82
1980047 1980 02 16 58.61 -9.82 -24 0.19 0.56 NA NA 39.27
1980048 1980 02 17 46.87 -2.91 -10.85 0.78 2.09 NA NA 60.27
1980049 1980 02 18 38.05 -1.43 -5.66 0.35 1.8 NA NA 74.83
1980050 1980 02 19 36.96 -0.99 -2.1 4.61 2.72 NA NA 80.78
1980051 1980 02 20 38.39 -2.94 -4.1 2.77 2.46 NA NA 79.99
1980052 1980 02 21 24.77 -1.41 -4.07 5.69 1.74 NA NA 79.02
1980053 1980 02 22 33.37 -1.18 -12.39 1.06 1.25 NA NA 76.54
1980054 1980 02 23 60.04 -2.94 -15.27 0 1.15 NA NA 63.24
1980055 1980 02 24 39.6 1.28 -3.99 0.99 1.77 NA NA 76.45
1980056 1980 02 25 25.82 1.05 0.78 0.37 1.7 NA NA 84.83
1980057 1980 02 26 78.04 0.56 -6.93 0.18 1.53 NA NA 75.73
1980058 1980 02 27 89.86 -3.61 -10.55 0 1.17 NA NA 52.34
1980059 1980 02 28 95.49 -4.47 -12.83 0 0.84 NA NA 55.24
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 71.42 -2.61 -12.22 0 0.86 NA NA 74.14
1980062 1980 03 02 91 -2.24 -12.56 0 0.38 NA NA 53.6
1980063 1980 03 03 79.22 -2.07 -9.81 0 0.69 NA NA 67.77
1980064 1980 03 04 83.51 -2.21 -12.09 0 0.79 NA NA 69.56
1980065 1980 03 05 73.95 0.52 -6.23 0 1.39 NA NA 77.59
1980066 1980 03 06 85.32 -2.05 -8.74 0 1.24 NA NA 74.92
1980067 1980 03 07 81.21 -1.69 -9.2 0 1.55 NA NA 71.13
1980068 1980 03 08 62.02 3.51 -3.86 0.75 1.62 NA NA 81.43
1980069 1980 03 09 44.3 5.96 0.82 6.88 1.84 NA NA 84
1980070 1980 03 10 42.99 9.73 -4.54 6.51 2.11 NA NA 83.53
1980071 1980 03 11 80.11 -1.89 -9.2 0 0.98 NA NA 74.85
1980072 1980 03 12 115.35 -1.49 -11.98 0.54 1.4 NA NA 40.23
1980073 1980 03 13 73 2.32 -7.28 0.66 1.24 NA NA 77.87
1980074 1980 03 14 114.29 -3.76 -14.06 0 1.03 NA NA 74.64
1980075 1980 03 15 117.63 -5.06 -15.7 0 0.95 NA NA 72
1980076 1980 03 16 121.67 -5.32 -14 0 0.86 NA NA 77.81
1980077 1980 03 17 62.56 3.51 -8.45 2.48 2.15 NA NA 60.94
1980078 1980 03 18 77.91 6.4 -4.45 0 1.66 NA NA 79.39
1980079 1980 03 19 73.43 4.41 -7.49 0 1.65 NA NA 70.95
1980080 1980 03 20 134.19 -1.56 -9.75 0 1.18 NA NA 42.64
1980081 1980 03 21 131.76 -0.33 -9.53 0 1.37 NA NA 39.69
1980082 1980 03 22 118.69 -0.67 -8.71 0.41 1.51 NA NA 67.32
1980083 1980 03 23 45.29 6.55 -2.13 2.04 1.49 NA NA 84.24
1980084 1980 03 24 57.83 7.32 -6.6 0.37 0.86 NA NA 84.6
1980085 1980 03 25 170.2 5.61 -6.72 0 0.33 NA NA 71.11
1980086 1980 03 26 101.33 6.02 -4.28 0 1.4 NA NA 76.14
1980087 1980 03 27 167.48 -0.96 -6.62 0 1.49 NA NA 72.24
1980088 1980 03 28 180.09 -1.34 -10.25 0 1.05 NA NA 46.63
1980089 1980 03 29 190.34 -0.96 -11.73 0 0.21 NA NA 36.71
1980090 1980 03 30 164.06 -0.86 -13.58 0 0.35 NA NA 44.4
1980091 1980 03 31 125.46 -0.59 -7.62 0.36 1.14 NA NA 63.1
1980092 1980 04 01 152.03 0.12 -6.87 0 0.86 NA NA 49.75
1980093 1980 04 02 149.04 -0.08 -6.83 0 0.37 NA NA 50.49
1980094 1980 04 03 159.9 0.68 -6.48 0.27 0.47 NA NA 43.61
1980095 1980 04 04 142.97 2.24 -8.16 0.49 0.86 NA NA 32.56
