*WEATHER DATA - Station:Jokioinen - BADJAM DATA - BADJer: UG - Method: SDM - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Jokioinen 60.8 23.48 111 1.7 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 5.66 -5.45 -10.11 0 2.04 NA NA 84.3
1980002 1980 01 02 10.32 -5.76 -10.49 0 2.22 NA NA 80.28
1980003 1980 01 03 8.19 -6.47 -12.79 0 1.77 NA NA 77.6
1980004 1980 01 04 10.34 -7.87 -12.85 0.43 1.72 NA NA 79.2
1980005 1980 01 05 8.1 -7.28 -12.44 0 2.25 NA NA 80.46
1980006 1980 01 06 9.79 -7.11 -12.02 0 2.06 NA NA 80.9
1980007 1980 01 07 9.01 -4.43 -14.21 0 0.89 NA NA 43.02
1980008 1980 01 08 8.73 0.98 -7.93 2.79 1.06 NA NA 69.73
1980009 1980 01 09 10.69 1.17 -3.7 0.89 0.36 NA NA 76.22
1980010 1980 01 10 8.62 0.23 -5.09 0.78 0.99 NA NA 82.81
1980011 1980 01 11 10.35 -3.79 -10.98 0 0.71 NA NA 76.77
1980012 1980 01 12 12.34 1.9 -10.36 7.07 1.43 NA NA 38.86
1980013 1980 01 13 10.45 1.91 -3.66 2.23 1.07 NA NA 72.99
1980014 1980 01 14 13.46 -3.1 -9.75 1.08 0.68 NA NA 82.23
1980015 1980 01 15 8.08 -4.22 -12.52 0.2 0.51 NA NA 72.08
1980016 1980 01 16 14.4 1.17 -8.8 2.86 0.98 NA NA 54.45
1980017 1980 01 17 16.73 0.78 -6.5 1.89 0.8 NA NA 74
1980018 1980 01 18 14.49 -1.44 -12.61 1.76 1.17 NA NA 49.18
1980019 1980 01 19 13.33 -6.58 -16.59 0 1.38 NA NA 75.9
1980020 1980 01 20 12.56 -13.14 -20.45 0 1.16 NA NA 83.21
1980021 1980 01 21 13.39 -3.53 -16.51 1.47 0.62 NA NA 71.09
1980022 1980 01 22 17.08 -1.34 -15.62 1.57 1.25 NA NA 60.13
1980023 1980 01 23 14.58 -4.05 -23.71 0 0.88 NA NA 35.67
1980024 1980 01 24 14.33 -11.61 -24.2 0 0.52 NA NA 59.5
1980025 1980 01 25 25.75 -9.04 -19.21 0 1.37 NA NA 80.06
1980026 1980 01 26 14.11 -8.15 -19 0 1.24 NA NA 85.51
1980027 1980 01 27 23.44 -8.94 -16.34 0 0.96 NA NA 88.91
1980028 1980 01 28 22.38 -14.54 -20.66 0 0.97 NA NA 85.59
1980029 1980 01 29 29.12 -3.82 -18.02 0.81 1.56 NA NA 66.73
1980030 1980 01 30 24.73 -4.04 -18 0.53 0.89 NA NA 65.92
1980031 1980 01 31 17.18 0.08 -11.44 3.45 1.68 NA NA 67.18
1980032 1980 02 01 29.47 -6.89 -14.93 0.26 1.81 NA NA 65.49
1980033 1980 02 02 29.51 -11.26 -15.87 0.23 1.54 NA NA 80.36
1980034 1980 02 03 24.68 -11.03 -20.97 0 1.46 NA NA 80.26
1980035 1980 02 04 37.32 -14.73 -21.27 0 0.49 NA NA 80.86
1980036 1980 02 05 38.68 -12.82 -22.06 0 0.33 NA NA 46.86
1980037 1980 02 06 29.4 -6.72 -15.22 0.85 1.63 NA NA 75.34
1980038 1980 02 07 29.81 -12.33 -20.25 0 1.64 NA NA 80.42
1980039 1980 02 08 43.83 -3.62 -23.12 0.95 0.58 NA NA 0.5
1980040 1980 02 09 12.94 -0.82 -7.21 5.19 1.71 NA NA 72.3
1980041 1980 02 10 36.96 -2.79 -14.85 0 1.8 NA NA 39.93
1980042 1980 02 11 43.92 -9.12 -14.93 0 1.99 NA NA 71.89
1980043 1980 02 12 49.71 -11.44 -16.06 0 1.88 NA NA 76.71
1980044 1980 02 13 36.84 -10.43 -16.11 0 1.97 NA NA 74.49
1980045 1980 02 14 40.3 -13.66 -23.45 0 0.99 NA NA 73.21
1980046 1980 02 15 48.01 -13.12 -23.55 0 1.43 NA NA 69.52
1980047 1980 02 16 51.52 -14.12 -23.72 0 1.45 NA NA 77.21
1980048 1980 02 17 57.72 -17.25 -23.91 0 0 NA NA 79.88
1980049 1980 02 18 61.2 -11.86 -21.17 1.21 0.87 NA NA 64.25
1980050 1980 02 19 62.17 -9.08 -17.34 0.36 1.65 NA NA 75.03
1980051 1980 02 20 51.85 -11.89 -21.44 0 1.1 NA NA 74.22
1980052 1980 02 21 53.93 -9.51 -21.61 0 1.37 NA NA 59.65
1980053 1980 02 22 60.13 -4 -10.1 2.28 1.87 NA NA 67.59
1980054 1980 02 23 61.44 -6.73 -20.55 0 0 NA NA 50.38
1980055 1980 02 24 53.44 -13.79 -20.68 0 0 NA NA 80.22
1980056 1980 02 25 72.44 -0.58 -16.32 0.25 1.78 NA NA 40.12
1980057 1980 02 26 53.91 -0.58 -8.72 0 1.32 NA NA 69.64
1980058 1980 02 27 60.94 -0.59 -7.98 13.15 1.95 NA NA 61.1
1980059 1980 02 28 20.34 4.7 -0.91 2.38 1.93 NA NA 79.36
1980060 1980 02 29 0 0 0 0 0 NA NA 0
