*WEATHER DATA - Station:Tel Hadya-Aleppo  - BADJAM DATA - BADJer: UG - Method: SDM - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Tel Hadya-Aleppo  36.01 36.56 399 10.51 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 54.92 -1.24 -4.43 0 3.6 NA NA 60.63
1980002 1980 01 02 54.13 2.67 -1.33 0 3.07 NA NA 60.18
1980003 1980 01 03 46.21 7.25 1.99 0.67 6.42 NA NA 65.34
1980004 1980 01 04 52.91 7.07 0.08 1.68 4.22 NA NA 76
1980005 1980 01 05 33.62 9.12 4.64 0 5.24 NA NA 78.28
1980006 1980 01 06 60.37 13.35 4.25 2.65 5.42 NA NA 55.93
1980007 1980 01 07 23.61 6.71 4.34 10.75 1.41 NA NA 88.46
1980008 1980 01 08 56.66 12 4.32 4.49 3.67 NA NA 68.18
1980009 1980 01 09 50.12 3.87 -1.94 6.93 2.67 NA NA 60.72
1980010 1980 01 10 35.09 1.65 -1.8 0.63 2.24 NA NA 67.93
1980011 1980 01 11 53.14 -2.11 -4.49 0 2.13 NA NA 55.87
1980012 1980 01 12 38.35 -0.15 -4.87 4.13 4.79 NA NA 59.88
1980013 1980 01 13 53.74 -4.58 -8.51 0 3.85 NA NA 60.73
1980014 1980 01 14 50.15 -0.36 -6.84 0 4.08 NA NA 64.78
1980015 1980 01 15 55.24 -2.13 -7.78 0 4.29 NA NA 64.24
1980016 1980 01 16 75.84 -2.44 -9.97 0 1.74 NA NA 64.57
1980017 1980 01 17 68.16 -4.32 -11.36 0 4.88 NA NA 63.37
1980018 1980 01 18 75.92 -10.58 -15.7 0 1.69 NA NA 61.6
1980019 1980 01 19 76.34 -0.34 -15.61 0 2.33 NA NA 34.61
1980020 1980 01 20 53.56 0.3 -7.38 0.79 2.52 NA NA 80.46
1980021 1980 01 21 65.65 -5.93 -14.02 0 2.38 NA NA 55.93
1980022 1980 01 22 91.88 -6.86 -15.19 0 2.02 NA NA 30.96
1980023 1980 01 23 31.07 4.36 -7.91 4.29 4.99 NA NA 68.39
1980024 1980 01 24 34.34 8.3 4.63 1.81 3.5 NA NA 86.31
1980025 1980 01 25 28.4 7.16 0.87 0 3.32 NA NA 86.65
1980026 1980 01 26 33.53 7.81 -0.69 0 2.08 NA NA 77.6
1980027 1980 01 27 66.76 13.91 6.57 3.13 5.22 NA NA 65.91
1980028 1980 01 28 34.51 7.18 4.21 0 1.74 NA NA 88.22
1980029 1980 01 29 100.11 11.06 1.75 0 1.34 NA NA 60.39
