*WEATHER DATA - Station:Ventas Huelma - BADJAM DATA - BADJer: UG - Method: SDM - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ventas Huelma 37.16 -3.83 740 12.62 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 51.72 8.84 -0.15 0 2.96 NA NA 53.16
1980002 1980 01 02 51.39 7.02 -2.07 0 1.82 NA NA 61.19
1980003 1980 01 03 51.08 5.02 -4.15 0 0.98 NA NA 67.46
1980004 1980 01 04 52.39 5.19 -6.72 0 0.81 NA NA 64.91
1980005 1980 01 05 53.41 1.24 -8.42 0 0.66 NA NA 73.84
1980006 1980 01 06 56.67 -0.33 -8.75 0 2.51 NA NA 72.85
1980007 1980 01 07 65.74 5.09 -1.95 0 4.16 NA NA 67.94
1980008 1980 01 08 57.9 6.28 -0.51 0 3.78 NA NA 60.46
1980009 1980 01 09 52.73 5.03 -2.68 0 2.18 NA NA 66.19
1980010 1980 01 10 46.66 4.72 -2.15 0 1.51 NA NA 68.52
1980011 1980 01 11 59.64 3.52 -4.71 0 1.43 NA NA 70.38
1980012 1980 01 12 51.36 2.45 -7.89 0 1.83 NA NA 74.33
1980013 1980 01 13 71.39 5.76 -0.39 0 4.1 NA NA 58.42
1980014 1980 01 14 55.95 6.24 -1.36 0 5.18 NA NA 41.8
1980015 1980 01 15 74.2 -2.78 -7.97 0 5.71 NA NA 38.04
1980016 1980 01 16 75.24 -2.4 -9.85 0 4.03 NA NA 35.8
1980017 1980 01 17 53.6 1.58 -5.6 0.64 4.73 NA NA 62.75
1980018 1980 01 18 78.74 5.33 -1.95 0 4.66 NA NA 58.77
1980019 1980 01 19 64.51 7.76 -0.15 0 4.21 NA NA 55.44
1980020 1980 01 20 88.4 6.65 -1.27 0 1.64 NA NA 62.4
1980021 1980 01 21 49.96 5.88 -1.17 0.43 0.65 NA NA 74.58
1980022 1980 01 22 66.1 5.92 -0.78 0 1.33 NA NA 66.49
1980023 1980 01 23 94.61 8.65 -1.46 1.1 2.87 NA NA 48.47
1980024 1980 01 24 97.36 1.82 -6.55 0 2.55 NA NA 45.45
1980025 1980 01 25 93.84 0.03 -8.89 0 1.32 NA NA 46.12
1980026 1980 01 26 105.36 3.58 -7.26 0 2.08 NA NA 46.46
1980027 1980 01 27 104.6 10.9 -1.38 1.05 3 NA NA 49.04
1980028 1980 01 28 99.8 4.63 -0.47 0 4.26 NA NA 56.76
1980029 1980 01 29 103.1 5.71 -1.13 0 3.98 NA NA 39.73
1980030 1980 01 30 88.97 6.14 -2.06 0 3.16 NA NA 43.58
1980031 1980 01 31 115.52 3.6 -3.82 0 4.32 NA NA 43.51
1980032 1980 02 01 73.98 6.49 -3.63 0 3.05 NA NA 39.02
1980033 1980 02 02 67.91 8.5 1.41 0.9 2.92 NA NA 68.97
1980034 1980 02 03 74.41 4.8 -4.13 0 4.68 NA NA 46.09
1980035 1980 02 04 82.5 8.93 -4.08 0 4.63 NA NA 34.99
1980036 1980 02 05 73.65 14.01 4.76 0 5.39 NA NA 39.77
1980037 1980 02 06 91.25 14.99 4.71 0 4.95 NA NA 36.39
1980038 1980 02 07 80.4 15.8 4.76 0 4.96 NA NA 29.39
1980039 1980 02 08 64.29 13.65 5.12 0.48 5.34 NA NA 49.46
1980040 1980 02 09 103.21 14.18 3.92 0.92 2.45 NA NA 48.3
1980041 1980 02 10 96.79 19.14 7.23 0 3.77 NA NA 47.41
1980042 1980 02 11 98.15 16.93 4.16 0 2.34 NA NA 33.13
1980043 1980 02 12 115.09 16.38 2.01 0 1.73 NA NA 38.63
1980044 1980 02 13 104.55 15.35 -1.99 0 0.87 NA NA 40.42
1980045 1980 02 14 123.48 15.96 -3.26 0 1.25 NA NA 32.33
1980046 1980 02 15 116.9 8.51 -3.73 0 3.35 NA NA 41.21
1980047 1980 02 16 110.68 8.57 -4.32 0 1.74 NA NA 32.34
1980048 1980 02 17 119.86 12.45 -3.67 0 2.92 NA NA 38.85
1980049 1980 02 18 118.94 11.43 -3.39 0 2.25 NA NA 38.69
1980050 1980 02 19 125.32 11.33 -4.17 0 2.12 NA NA 38.64
1980051 1980 02 20 122.89 12.9 -2.45 0 1.93 NA NA 41.75
1980052 1980 02 21 127.44 12.78 -2.39 0 1.72 NA NA 38.46
1980053 1980 02 22 157.23 13.1 -3.84 0 1.61 NA NA 37.8
1980054 1980 02 23 139.99 13.38 -1.54 0 2.11 NA NA 40.37
1980055 1980 02 24 124.18 16.47 3.92 4.14 4.04 NA NA 43.75
1980056 1980 02 25 142 12.59 2.15 0 3.57 NA NA 49.97
1980057 1980 02 26 131.14 6.79 -4.26 0 4.18 NA NA 41.88
1980058 1980 02 27 168 6.71 -4.94 0 2.54 NA NA 28.48
1980059 1980 02 28 162.91 12.96 -3.94 0 1.84 NA NA 40.61
1980060 1980 02 29 171.44 17.14 0.89 0 1.92 NA NA 35.99
1980061 1980 03 01 108.94 23.14 4.8 0 1.89 NA NA 35.38
1980062 1980 03 02 107.89 25.11 4.67 0 1.69 NA NA 28.38
1980063 1980 03 03 109.78 15.24 4.68 0 3.27 NA NA 37.51
1980064 1980 03 04 113.16 11.47 -0.24 0 1.41 NA NA 35.3
1980065 1980 03 05 146.59 14.96 -2.82 0 0.83 NA NA 23.35
1980066 1980 03 06 158.43 19.12 -1.4 0 0.55 NA NA 25.94
1980067 1980 03 07 116.53 21.57 1.26 0 0.38 NA NA 35.66
1980068 1980 03 08 132.61 21.72 1.61 0 0.66 NA NA 29.15
1980069 1980 03 09 142.52 20.69 -0.16 0 0.81 NA NA 27.1
1980070 1980 03 10 148.91 20.96 1.6 0 0.85 NA NA 30.03
1980071 1980 03 11 163.39 21.01 1.27 0 0.83 NA NA 30.87
