*WEATHER DATA - Station:Poltava - BADJAM DATA - BADJer: UG - Method: SDM - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Poltava 49.37 33.17 98 17.7 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 125.31 15.06 4.59 0 1.08 NA NA 14.29
1980002 1980 01 02 124.39 15.05 3.16 0 1.22 NA NA 14.45
1980003 1980 01 03 126.56 13.44 1.24 0 2.28 NA NA 18.95
1980004 1980 01 04 122.15 11.54 0.17 0.43 2.86 NA NA 27.93
1980005 1980 01 05 40.77 9.75 3.93 6.11 2.79 NA NA 69.69
1980006 1980 01 06 30.91 10.68 6.69 2.17 1.9 NA NA 73.03
1980007 1980 01 07 74.2 13.71 5.24 0 0.88 NA NA 48.72
1980008 1980 01 08 121.05 13.19 4.3 3.02 2.64 NA NA 39.51
1980009 1980 01 09 41.03 11.91 5.83 7.9 1.3 NA NA 69.24
1980010 1980 01 10 73.27 12.78 4.98 3.04 2.47 NA NA 52.15
1980011 1980 01 11 65.53 12.19 5.52 3.45 2.63 NA NA 61.49
1980012 1980 01 12 17.01 13.56 8.15 5.11 2.48 NA NA 68.91
1980013 1980 01 13 25.49 12.94 8.74 15.12 2.41 NA NA 80.12
1980014 1980 01 14 39.86 13.62 8.75 7.39 2.42 NA NA 69.96
1980015 1980 01 15 40.19 13.5 8.15 18.21 1.62 NA NA 69.72
1980016 1980 01 16 26.68 12.8 7.18 38.07 2.64 NA NA 72.86
1980017 1980 01 17 39.51 11.74 6.83 15.49 2.92 NA NA 68.59
1980018 1980 01 18 42.18 11.53 5.21 24.52 3.21 NA NA 69.39
1980019 1980 01 19 63.86 9.87 5.13 15.82 2.43 NA NA 57.82
1980020 1980 01 20 79.98 12.31 4.64 2.37 1.08 NA NA 52.79
1980021 1980 01 21 31.32 9.94 3.4 10.85 1.72 NA NA 68.12
1980022 1980 01 22 144.62 9.26 1.77 0 1.62 NA NA 37.25
1980023 1980 01 23 145.58 10.97 1.17 2.33 1.61 NA NA 31.6
1980024 1980 01 24 40.58 9.24 3.02 8.71 2.99 NA NA 58.02
1980025 1980 01 25 57.19 10.03 5.12 1.09 1.91 NA NA 54.47
1980026 1980 01 26 44.42 10.04 5.31 28.83 1.48 NA NA 72.63
1980027 1980 01 27 68.7 12.79 2.55 10.5 1.35 NA NA 51.37
1980028 1980 01 28 161.5 11.88 -0.02 0 1.85 NA NA 29.87
1980029 1980 01 29 166.39 7.25 -1.58 0 2.07 NA NA 30.54
1980030 1980 01 30 170.78 8.41 -1.96 0 1.77 NA NA 20.51
1980031 1980 01 31 170.44 3.61 -2.5 0 2.58 NA NA 34.01
1980032 1980 02 01 158.54 2.64 -4.72 0 2.41 NA NA 29.07
1980033 1980 02 02 159.93 2.43 -4.42 0 3.18 NA NA 29.51
1980034 1980 02 03 142.58 2.36 -3.76 0 3.07 NA NA 33.35
1980035 1980 02 04 115.48 2.92 -3.89 0 2.28 NA NA 37.12
1980036 1980 02 05 161.54 6.38 -3.26 0 0.5 NA NA 27.98
1980037 1980 02 06 164.42 9.52 -2.28 0 0.69 NA NA 24.26
1980038 1980 02 07 161.86 11.53 -0.16 0 1.43 NA NA 24.15
1980039 1980 02 08 163.07 12.31 -0.14 0 2.11 NA NA 28.56
1980040 1980 02 09 141.8 12.92 1.12 0 1.98 NA NA 24.09
1980041 1980 02 10 168.42 12.63 -0.33 0 2 NA NA 23.86
1980042 1980 02 11 169.8 12.59 -1.19 0 2.27 NA NA 24.78
1980043 1980 02 12 146.34 12.55 -0.22 4.73 2.29 NA NA 31.59
1980044 1980 02 13 73.21 11.8 5.6 6.73 1.28 NA NA 60.01
1980045 1980 02 14 79.08 14.66 8.26 6.48 2.57 NA NA 56.3
1980046 1980 02 15 54.64 10.9 7.47 10.08 2.11 NA NA 71.55
1980047 1980 02 16 133.68 11.65 3.7 0.87 2.04 NA NA 46.04
1980048 1980 02 17 169.23 15.15 2.7 0 1.42 NA NA 33.74
1980049 1980 02 18 109.63 17.46 6.72 0 0.97 NA NA 39.89
1980050 1980 02 19 185.31 17.07 5.84 0 1.75 NA NA 36.34
1980051 1980 02 20 195.36 16.41 4.49 0 2.94 NA NA 37.95
1980052 1980 02 21 167.29 15.63 4.75 0 2.39 NA NA 37.4
1980053 1980 02 22 74.3 14.09 7.87 2.5 1.65 NA NA 60.38
1980054 1980 02 23 94.03 14.69 5.76 0 0.97 NA NA 48.64
1980055 1980 02 24 159.87 16.94 5.45 1 0.13 NA NA 33.28
1980056 1980 02 25 137.03 15.7 6.63 1.09 1.1 NA NA 45.11
1980057 1980 02 26 73.49 15.19 10.28 6.37 0.74 NA NA 55.77
1980058 1980 02 27 62.27 13.52 8.63 45.65 1.07 NA NA 69.2
1980059 1980 02 28 58.62 9.62 5.03 6.52 1.56 NA NA 67.94
1980060 1980 02 29 97.39 12.02 1.07 1.43 0.84 NA NA 47.02
1980061 1980 03 01 205.46 12.51 -0.02 0 1.36 NA NA 35.28
1980062 1980 03 02 206.38 15.57 3.02 0 0.73 NA NA 35.2
1980063 1980 03 03 202.49 17.55 4 0 0.33 NA NA 34.91
1980064 1980 03 04 140.9 17.03 7.39 0 1.67 NA NA 40.14
1980065 1980 03 05 210.01 18.25 5.74 0 0.86 NA NA 35.28
1980066 1980 03 06 210.21 18.19 6.18 0 0.93 NA NA 38.14
1980067 1980 03 07 212.61 18.19 6.25 0 2.05 NA NA 35.65
1980068 1980 03 08 193.25 18.3 6.28 0 1.57 NA NA 38.01
1980069 1980 03 09 100.83 14.48 8.74 2.45 1.18 NA NA 56.29
1980070 1980 03 10 148.84 16.47 7.25 0 0.69 NA NA 38.32
1980071 1980 03 11 210.89 18.61 6.67 0 1.4 NA NA 32.15
1980072 1980 03 12 88.39 14.06 7.58 2.64 1.61 NA NA 53.29
1980073 1980 03 13 107.09 15.51 7.64 1.38 1.09 NA NA 52.62
1980074 1980 03 14 123.82 14.81 5.99 11.38 0.51 NA NA 47
1980075 1980 03 15 110.56 13.27 5.1 16.54 1.09 NA NA 52.71
1980076 1980 03 16 63.92 11.96 8.46 12.37 1.51 NA NA 80.12
1980077 1980 03 17 123.99 14.14 7.71 2.84 1.59 NA NA 57.22
1980078 1980 03 18 171.94 15.72 6.74 1.45 0.62 NA NA 46.26
1980079 1980 03 19 108.75 12.34 7.69 1.98 1.56 NA NA 59.77
1980080 1980 03 20 141.91 14.16 7.36 1.54 1.66 NA NA 51.68
1980081 1980 03 21 141.49 15.39 7.12 1.47 1.34 NA NA 48.95
1980082 1980 03 22 143.19 16.19 6.35 1.61 0.93 NA NA 46.28
