*WEATHER DATA - Station:Alexandria - BADJAM DATA - BADJer: UG - Method: SDM - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Alexandria 43.98 25.35 56 9.59 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 11.71 5.78 2.58 3.02 4.82 NA NA 82.35
1980002 1980 01 02 21.76 4.58 0.3 0.55 1.93 NA NA 84.78
1980003 1980 01 03 32.82 2.53 -0.79 0 4.03 NA NA 52.52
1980004 1980 01 04 32.5 2.14 -3.14 0 0.49 NA NA 61.45
1980005 1980 01 05 30.2 2.51 -3.23 0 2.75 NA NA 56.4
1980006 1980 01 06 38.07 0.56 -3.06 0 0.82 NA NA 58.39
1980007 1980 01 07 37.99 2.51 -4.37 0.3 0.62 NA NA 47.17
1980008 1980 01 08 21.56 7.12 0.16 7.15 6.32 NA NA 80.77
1980009 1980 01 09 23.24 7.23 3.9 0 3.81 NA NA 81.07
1980010 1980 01 10 16.56 8.21 3.93 4.62 5.95 NA NA 84.13
1980011 1980 01 11 14.49 8.78 5.8 0.9 3.38 NA NA 88.85
1980012 1980 01 12 19.12 8.98 3.09 0 0.65 NA NA 82.97
1980013 1980 01 13 40.85 6.14 0.75 0 0.31 NA NA 83.05
1980014 1980 01 14 34.49 6.12 0.48 0 1.44 NA NA 77.92
1980015 1980 01 15 43.67 4.25 0.42 0 2.98 NA NA 80.62
1980016 1980 01 16 43.45 4.11 0.37 0 2.31 NA NA 71.68
1980017 1980 01 17 35.3 5.92 0.32 11.34 2.69 NA NA 75.79
1980018 1980 01 18 40.65 5.93 0.82 0.42 1.79 NA NA 85.19
1980019 1980 01 19 44.81 4.47 0.03 0 1.1 NA NA 76.42
1980020 1980 01 20 42.59 3.28 -0.59 0 0.51 NA NA 73.67
1980021 1980 01 21 48.39 2.77 -2.95 0 1.64 NA NA 50.65
1980022 1980 01 22 54.99 3.17 -0.93 0 4.94 NA NA 45.82
1980023 1980 01 23 50.52 2.68 -1.64 0 4.03 NA NA 56.63
1980024 1980 01 24 52.45 1.68 -2.87 0 1.21 NA NA 58.7
1980025 1980 01 25 51.46 1.83 -3.28 0 1.7 NA NA 56.35
1980026 1980 01 26 64.95 2.8 -3.4 0 2.59 NA NA 46.31
1980027 1980 01 27 18.18 4 -0.13 10.55 5.15 NA NA 76.55
1980028 1980 01 28 24.26 4.86 0.14 2.09 3.98 NA NA 85.36
1980029 1980 01 29 55.19 2.61 -9.07 0 0.7 NA NA 65.97
1980030 1980 01 30 73.49 0.28 -9.42 0 1.69 NA NA 56.46
1980031 1980 01 31 57.18 -1.29 -8.24 0 1.36 NA NA 63.88
1980032 1980 02 01 54.84 6.26 -0.98 0 4.33 NA NA 54.73
1980033 1980 02 02 30.49 6.57 2.12 9.31 8.01 NA NA 81.91
1980034 1980 02 03 56.98 7.38 -0.96 10.05 5.25 NA NA 54.09
1980035 1980 02 04 38.6 8.77 5.02 2.47 8.45 NA NA 76.37
1980036 1980 02 05 51.32 8.46 3.45 0 5.64 NA NA 55.45
1980037 1980 02 06 54.19 8.27 2.96 0 4.06 NA NA 68.79
1980038 1980 02 07 52.61 9.03 4.63 0.61 5.02 NA NA 70.85
