*WEATHER DATA - Station:Orleans  - BADJAM DATA - BADJer: UG - Method: SDM - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Orleans  47.83 1.91 116 10.52 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 28.82 6.48 2.42 0 4.76 NA NA 85.42
1980002 1980 01 02 35.2 7.15 1.56 0 3.95 NA NA 73.07
1980003 1980 01 03 17.32 9.26 3.82 4.42 8.46 NA NA 59.88
1980004 1980 01 04 46.39 8.95 4.11 0 3.53 NA NA 68.56
1980005 1980 01 05 37.73 10 4.38 4.94 3.21 NA NA 80.53
1980006 1980 01 06 39.8 11.21 7.67 0.35 3.62 NA NA 66.79
1980007 1980 01 07 32.61 11.29 6.73 0.31 1.94 NA NA 70.27
1980008 1980 01 08 34.44 11.07 8.14 5.33 2.42 NA NA 79.44
1980009 1980 01 09 15.31 8.93 6.01 2.59 2.19 NA NA 87.57
1980010 1980 01 10 50.44 6.54 -0.28 0 1.3 NA NA 84.3
1980011 1980 01 11 31.64 6.24 -0.67 3.69 2.76 NA NA 78.46
1980012 1980 01 12 46.15 5.78 -3.15 0 1.03 NA NA 79.86
1980013 1980 01 13 44.06 4.73 -2.84 0 1.15 NA NA 73.93
1980014 1980 01 14 31.49 5.81 -1.47 0 2.88 NA NA 78.56
1980015 1980 01 15 16.39 7.94 2.28 5.94 5.88 NA NA 84.2
1980016 1980 01 16 47.23 7.31 2.35 0.34 4.59 NA NA 68.64
1980017 1980 01 17 39.9 5.9 1.46 0 3.64 NA NA 80.21
1980018 1980 01 18 21.1 8.39 1.23 5.7 4.84 NA NA 81.48
1980019 1980 01 19 16.8 10.89 8.49 7.2 7.84 NA NA 86.53
1980020 1980 01 20 18.35 13.5 10.97 2.2 8.41 NA NA 85.05
1980021 1980 01 21 22.83 12 9.74 5.47 8.5 NA NA 85.73
1980022 1980 01 22 37.48 10.18 5.83 10.61 2.41 NA NA 86.44
1980023 1980 01 23 17 13.07 5.66 2.03 5.37 NA NA 62.9
1980024 1980 01 24 13.62 14.09 12.2 10.43 7.54 NA NA 88.13
1980025 1980 01 25 37.06 12.46 -0.07 6.83 4.23 NA NA 52.81
1980026 1980 01 26 38.63 5.95 -2.09 0 3.02 NA NA 48.88
1980027 1980 01 27 67.38 4.91 -1.49 0 3.78 NA NA 60.23
1980028 1980 01 28 28.58 6.44 -2.37 2.83 4.16 NA NA 64.03
