*WEATHER DATA - Station:Tel Hadya-Aleppo  - BADJAM DATA - BADJer: UG - Method: SDM - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Tel Hadya-Aleppo  36.01 36.56 399 12.38 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 59.44 13.13 5.21 0 3.67 NA NA 37.28
1980002 1980 01 02 27.34 6.86 4.81 0 0.97 NA NA 85.72
1980003 1980 01 03 53.71 7.65 2.18 0 0.75 NA NA 60.17
1980004 1980 01 04 54.93 6.48 -2.59 0 2.42 NA NA 36.57
1980005 1980 01 05 58.65 3.31 -3.58 0 2.78 NA NA 53.25
1980006 1980 01 06 38.72 -0.46 -3.81 0 2.77 NA NA 87.96
1980007 1980 01 07 48.04 0.4 -4.19 0.63 1.49 NA NA 87.67
1980008 1980 01 08 29.57 -0.78 -4.1 0.44 1.27 NA NA 97.9
1980009 1980 01 09 22.33 4.44 -3.7 2.06 2.38 NA NA 66.13
1980010 1980 01 10 40.32 6.76 0.18 0 3.02 NA NA 57.47
1980011 1980 01 11 33.61 6.36 -1.4 0 3.45 NA NA 54.77
1980012 1980 01 12 56.32 2.29 -3.09 1.65 3.78 NA NA 68.06
1980013 1980 01 13 50.02 6.4 -2.6 0.94 1.8 NA NA 61.63
1980014 1980 01 14 18.04 3.27 0.7 8.56 1.91 NA NA 89.57
1980015 1980 01 15 33.18 5.81 0.76 2.69 4.73 NA NA 56.6
1980016 1980 01 16 43.49 4.66 -0.26 0 1.19 NA NA 60.06
1980017 1980 01 17 28.02 3.19 -1.84 1.34 1.6 NA NA 76.81
1980018 1980 01 18 78.02 5.16 -1.77 0.87 3.48 NA NA 53.67
1980019 1980 01 19 23.34 5.02 -2.1 0 3.06 NA NA 49.52
1980020 1980 01 20 21.24 1.89 -2.58 1.93 4.44 NA NA 83.39
1980021 1980 01 21 27.77 2.29 -2.7 2.49 2.63 NA NA 85.52
1980022 1980 01 22 42.95 3.26 -2.92 0.82 3.49 NA NA 65.14
1980023 1980 01 23 62.43 6.01 -2.27 0 2.7 NA NA 53.78
1980024 1980 01 24 41.97 3.14 -2.48 0 5.44 NA NA 53.35
1980025 1980 01 25 51.52 2.99 -3.02 0 5.71 NA NA 48.69
1980026 1980 01 26 37.89 1.34 -3.42 1.5 5.7 NA NA 65.87
1980027 1980 01 27 40.62 2.04 -3.82 0 4.72 NA NA 78.06
1980028 1980 01 28 41.35 -0.36 -4.18 0.77 3.78 NA NA 84.4
1980029 1980 01 29 66.33 0.03 -4.36 0 4.77 NA NA 72.83
1980030 1980 01 30 42.79 -0.01 -4.43 0 4.67 NA NA 63.59
1980031 1980 01 31 104.37 3 -4.39 0 4.15 NA NA 42.02
1980032 1980 02 01 58.8 1.92 -4.39 8.31 4.26 NA NA 50.55
1980033 1980 02 02 22.91 4.11 0.68 2.77 3.38 NA NA 70.44
1980034 1980 02 03 37.04 5.09 2.51 0.63 3.71 NA NA 68.45
1980035 1980 02 04 33.09 5.66 3.81 0.9 3.1 NA NA 64.93
1980036 1980 02 05 16.78 6.33 2.7 19.07 3.46 NA NA 77.38
1980037 1980 02 06 23.8 8.68 2.38 9.51 3.82 NA NA 73.09
