*WEATHER DATA - Station:Poltava - BADJAM DATA - BADJer: UG - Method: SDM - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Poltava 49.37 33.17 98 18.13 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 70.73 14.8 4.2 0 0.37 NA NA 50.09
1980002 1980 01 02 66.53 13.67 3.33 0 0 NA NA 51.19
1980003 1980 01 03 72.94 14.23 3.73 0 1.36 NA NA 38.31
1980004 1980 01 04 83.8 12.13 4.4 0 2.41 NA NA 29.77
1980005 1980 01 05 113.49 11.61 3.69 0 2.04 NA NA 29.38
1980006 1980 01 06 103.12 12.52 4.12 0 2.19 NA NA 23.93
1980007 1980 01 07 100.78 10.66 3.32 0 1.58 NA NA 25.68
1980008 1980 01 08 88.68 11.57 0.91 0 0.64 NA NA 42.34
1980009 1980 01 09 85.43 12.15 2.58 0 0.82 NA NA 42.5
1980010 1980 01 10 90.18 12.97 2.71 0 0.73 NA NA 45.36
1980011 1980 01 11 93.51 13.05 0.66 0 0 NA NA 44.97
1980012 1980 01 12 105.11 12.24 3.04 0 1.41 NA NA 42.08
1980013 1980 01 13 64.58 12.77 3.89 2.37 1.49 NA NA 61.37
1980014 1980 01 14 113.55 12.28 4.49 0 0.97 NA NA 52.99
1980015 1980 01 15 58.73 14.01 4.5 11.01 3.26 NA NA 64.91
1980016 1980 01 16 67.56 12.19 4.58 3.06 3.55 NA NA 39.67
1980017 1980 01 17 133.26 6.76 3.35 0 3.34 NA NA 25.09
1980018 1980 01 18 120.44 11.11 4.52 0 2.04 NA NA 42.5
1980019 1980 01 19 122.37 11.29 2.7 0 0.87 NA NA 42.46
1980020 1980 01 20 126.85 12.12 1.84 0 0.49 NA NA 42.3
1980021 1980 01 21 129.11 13.18 2.9 0 0.98 NA NA 42.11
1980022 1980 01 22 132.13 12.92 4.39 0 2.21 NA NA 40.9
1980023 1980 01 23 139.26 12.88 4.17 0 2.42 NA NA 33.07
1980024 1980 01 24 137.17 12.73 4.41 0 2.95 NA NA 24.89
1980025 1980 01 25 151.56 13.79 3.43 0 1.71 NA NA 31.49
1980026 1980 01 26 141.51 13.38 2.69 0 0.54 NA NA 45.79
1980027 1980 01 27 57.59 13.87 4.8 1.34 1.7 NA NA 56.94
1980028 1980 01 28 59.23 14.51 5.73 0 0.76 NA NA 64.03
1980029 1980 01 29 153.96 15.79 4.99 0 1.4 NA NA 33.07
1980030 1980 01 30 149.92 17.14 5.53 0 1.25 NA NA 32.04
1980031 1980 01 31 154.97 15.86 4.65 0 1.23 NA NA 47.75
1980032 1980 02 01 50.03 13.03 5.89 12.15 2.71 NA NA 69.41
1980033 1980 02 02 124.67 11.18 2.47 0 0.64 NA NA 34.84
1980034 1980 02 03 120.45 12.93 2.18 2.69 1.6 NA NA 40.43
1980035 1980 02 04 122.76 11.61 3.69 2.83 2.73 NA NA 44.38
1980036 1980 02 05 60.33 6.37 1.92 12.92 1 NA NA 65.29
1980037 1980 02 06 127.68 12.64 -1.5 0 0.82 NA NA 40.97
1980038 1980 02 07 106.89 14.67 2.97 0 0.86 NA NA 48.25
1980039 1980 02 08 118.71 14.2 2.52 0.17 0.43 NA NA 48.07
1980040 1980 02 09 149.89 14.85 3.74 0 1.1 NA NA 40.59
1980041 1980 02 10 150.9 15.83 3.52 0 0.94 NA NA 37.98
1980042 1980 02 11 153.98 16.52 4.04 0 0.75 NA NA 42.41
1980043 1980 02 12 157.61 18.16 4.44 0 0.83 NA NA 36.69
1980044 1980 02 13 162.23 17.41 5.84 0 1.64 NA NA 33.37
1980045 1980 02 14 163.14 17.97 5.73 0 2.28 NA NA 26.6
1980046 1980 02 15 181.08 18.58 6.01 0 2.04 NA NA 23.56
1980047 1980 02 16 173.44 18.22 4.83 0 1.53 NA NA 25.64
1980048 1980 02 17 174 18.39 5.65 0 2.03 NA NA 21.83
1980049 1980 02 18 189.07 17.86 4.13 2.91 1.47 NA NA 32.54
1980050 1980 02 19 26.87 11.19 6.7 5.24 1.67 NA NA 76.32
1980051 1980 02 20 60.18 14.99 6.79 4.81 1.78 NA NA 48.28
1980052 1980 02 21 100.89 15.7 6.56 4.41 1.26 NA NA 63
1980053 1980 02 22 180.56 17.49 5.85 0 1.17 NA NA 46.32
1980054 1980 02 23 102.65 15.34 7.81 4.36 1.7 NA NA 69.16
1980055 1980 02 24 53.93 14.56 6.23 6.3 0.9 NA NA 68.51
1980056 1980 02 25 203.04 20.53 6.09 0 1.59 NA NA 30.14
1980057 1980 02 26 93.59 20.53 6.69 5.24 1.78 NA NA 34.3
1980058 1980 02 27 104 17.98 6.52 3.28 1.09 NA NA 54.25
1980059 1980 02 28 70.42 14.24 6.07 3.4 0.94 NA NA 59.17
1980060 1980 02 29 213.02 17.2 4.29 0 1.68 NA NA 37.04
1980061 1980 03 01 161.63 18.22 7.45 0 2.09 NA NA 32.75
1980062 1980 03 02 172.63 18.47 8.53 0 2.02 NA NA 27.95
1980063 1980 03 03 118.78 15.8 9.59 8.56 1.65 NA NA 56.49
1980064 1980 03 04 121.46 15.73 7.61 15.68 0.5 NA NA 62.95
1980065 1980 03 05 82.27 16.51 9.81 7.05 1.04 NA NA 60.63
1980066 1980 03 06 133.75 18.73 10.1 4.73 1.49 NA NA 42.84
1980067 1980 03 07 189.6 18.32 10.15 0 2.19 NA NA 32.77
1980068 1980 03 08 123.88 16.72 10.21 4.84 1.95 NA NA 45.14
1980069 1980 03 09 168.8 15.55 9.73 1.82 2.19 NA NA 54.65
1980070 1980 03 10 122.28 16.5 7.76 4.16 0.76 NA NA 57.94
1980071 1980 03 11 82.87 15.58 7 4.09 1.17 NA NA 56.74
1980072 1980 03 12 116.41 16.09 8.04 8.15 1.69 NA NA 59.91
1980073 1980 03 13 166.52 18.25 11.77 0 1.47 NA NA 48.31
1980074 1980 03 14 119.88 18.32 10.72 3.09 1.93 NA NA 48.75
1980075 1980 03 15 121.96 16.02 10.12 0 1.7 NA NA 57.22
1980076 1980 03 16 160.38 17.37 8.39 0 0.41 NA NA 49.19
1980077 1980 03 17 238.73 21.96 7.95 0 0.6 NA NA 32.59
1980078 1980 03 18 223.94 21.96 10.49 0 1.04 NA NA 34.45
1980079 1980 03 19 234.17 19.81 7.08 0 1.61 NA NA 23.13
1980080 1980 03 20 272.47 22.77 5.84 0 1.19 NA NA 19.64
1980081 1980 03 21 110.28 18.22 12.41 7.23 0.67 NA NA 52.76
1980082 1980 03 22 121.44 18.19 11.35 7.29 0.5 NA NA 58.6
1980083 1980 03 23 234.81 18.29 8.58 0 2.26 NA NA 23.36
1980084 1980 03 24 221.6 16.36 5.56 0 1.66 NA NA 28.87
1980085 1980 03 25 242.55 19.5 9.12 0 1.11 NA NA 32.65
1980086 1980 03 26 249.74 19.94 6.16 0 0.6 NA NA 32.14
1980087 1980 03 27 248.62 19.74 6.09 0 1.16 NA NA 40.45
1980088 1980 03 28 253.77 20.67 8.62 0 0.92 NA NA 42.53
1980089 1980 03 29 256.62 20.27 7.71 0 0.6 NA NA 32.15
1980090 1980 03 30 270.38 22.92 6.44 0 0.41 NA NA 27.58
1980091 1980 03 31 273.73 23.25 8.61 0 0.85 NA NA 27.53
1980092 1980 04 01 219.56 23.74 10 0 0.67 NA NA 29.65
1980093 1980 04 02 224.65 25.85 9.54 0 0.96 NA NA 26.03
1980094 1980 04 03 181.27 29.86 14.12 2.04 2.3 NA NA 21.45
1980095 1980 04 04 257.14 21.02 10.64 0 2.1 NA NA 49.54
1980096 1980 04 05 256.92 22.87 10.47 0 0.46 NA NA 34.73
1980097 1980 04 06 176.51 28.65 9.91 3.33 1.28 NA NA 29.66
1980098 1980 04 07 162.48 16.85 12.75 5.17 2.22 NA NA 58.81
1980099 1980 04 08 157.15 17.5 12.32 14.44 2.11 NA NA 61.53
1980100 1980 04 09 197.45 20.19 10.04 0.85 0.84 NA NA 46.47
1980101 1980 04 10 202.78 22.23 8.58 1.45 0.39 NA NA 36.28
1980102 1980 04 11 200.75 19.91 9.3 1.6 1.21 NA NA 48.93
1980103 1980 04 12 226.81 20.55 12.81 0.49 2.25 NA NA 51.49
1980104 1980 04 13 123.74 15.91 9.52 4.32 1.65 NA NA 59.11
1980105 1980 04 14 229.08 21.85 9.41 0 1.8 NA NA 27.75
1980106 1980 04 15 265.19 23.65 11.25 0 1.63 NA NA 23.05
1980107 1980 04 16 277.44 23.4 10.27 0 1.1 NA NA 29.66
1980108 1980 04 17 301.86 22.33 12.13 0 1.82 NA NA 41.79
1980109 1980 04 18 251.8 23.65 10.84 0 1.08 NA NA 38.6
1980110 1980 04 19 287.36 26.87 9.99 0 0.83 NA NA 21.9
1980111 1980 04 20 222.01 30.33 14.89 0 2.24 NA NA 14.61
1980112 1980 04 21 292.3 32.82 20.67 0 2.37 NA NA 11.67
1980113 1980 04 22 69.93 21.24 15.11 35.34 1.77 NA NA 69.08
1980114 1980 04 23 260.02 22.42 10.99 0 0.32 NA NA 41.65
1980115 1980 04 24 145.07 23.49 10.49 11.77 0.32 NA NA 39.81
1980116 1980 04 25 326.36 21.26 14.08 0 2.28 NA NA 49.56
1980117 1980 04 26 291.3 20.88 12.97 0 2.11 NA NA 51.74
1980118 1980 04 27 259.44 22.6 15.21 0 1.97 NA NA 49.17
1980119 1980 04 28 283.74 22.31 13.93 0 2.23 NA NA 46.37
1980120 1980 04 29 299.22 20.11 13.25 0 2.33 NA NA 44.17
