*WEATHER DATA - Station:Krasnodar - BADJAM DATA - BADJer: UG - Method: SDM - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Krasnodar 45.02 38.95 45 10.16 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 15.13 3.72 -1.84 2.09 2.48 NA NA 86.29
1980002 1980 01 02 22.25 5.57 -0.21 0.62 3.86 NA NA 83.05
1980003 1980 01 03 14.55 8.24 -0.78 9.34 3.35 NA NA 77.53
1980004 1980 01 04 33.77 12.54 6.92 4.51 4.93 NA NA 82.66
1980005 1980 01 05 38.17 12.73 8.22 0 4.95 NA NA 79.48
1980006 1980 01 06 36.7 10.37 5.07 0 3.38 NA NA 85.77
1980007 1980 01 07 39.07 13.18 8.05 0 5.44 NA NA 74.03
1980008 1980 01 08 23.74 12.46 9.16 0 6.07 NA NA 79.62
1980009 1980 01 09 12.77 12.2 8.57 1.09 5.59 NA NA 86.26
1980010 1980 01 10 25.35 9.34 3.76 2.52 3.19 NA NA 77.3
1980011 1980 01 11 27.18 10.11 5.73 0 4.68 NA NA 79.5
1980012 1980 01 12 15.53 9.06 5.08 0.51 3.64 NA NA 85.1
1980013 1980 01 13 20.42 11.45 6.79 5.12 3.87 NA NA 81.48
1980014 1980 01 14 17.5 9.71 5.74 2.15 2.26 NA NA 86.68
1980015 1980 01 15 10.7 12.38 8.9 9.1 3.68 NA NA 87.07
1980016 1980 01 16 6.73 11.05 7.89 5.54 1.61 NA NA 86.62
1980017 1980 01 17 14.56 10.26 6.68 7.55 4.46 NA NA 85.89
1980018 1980 01 18 29.54 7.57 -0.05 0 3.63 NA NA 40.65
1980019 1980 01 19 22.07 3.14 -1.41 2.29 1.77 NA NA 86.26
1980020 1980 01 20 25.01 2.34 -1.44 0.28 1.69 NA NA 86.25
1980021 1980 01 21 40.05 2.25 -2.09 0 1.66 NA NA 85.03
1980022 1980 01 22 31.71 3.1 -1.72 0 0.89 NA NA 86.16
1980023 1980 01 23 28.31 3.31 -1.72 0 0.74 NA NA 86.13
1980024 1980 01 24 44.2 2.02 -2.53 0 0.89 NA NA 84.93
1980025 1980 01 25 35.48 1.66 -2.55 0 1.39 NA NA 84.14
1980026 1980 01 26 42.62 2.17 -1.89 0 2.64 NA NA 84.81
1980027 1980 01 27 39.01 2.89 -1.88 0 3.4 NA NA 85.29
1980028 1980 01 28 29.38 2.55 -2.57 0 1.77 NA NA 86.32
1980029 1980 01 29 55.35 2.83 -2.67 0 2.12 NA NA 65.27
1980030 1980 01 30 52.5 6.84 -0.78 0 4.75 NA NA 76
1980031 1980 01 31 22.7 11.85 6.04 1.97 5.94 NA NA 85.76
1980032 1980 02 01 30.95 10.66 6.37 0.72 6.03 NA NA 86.54
1980033 1980 02 02 25.45 12.03 9.47 9.72 7.09 NA NA 87.34
1980034 1980 02 03 52.93 12.06 7.24 5.8 5.25 NA NA 72.2
1980035 1980 02 04 21.96 11.25 8.75 2.64 6.8 NA NA 88.84
1980036 1980 02 05 50.31 8.7 5.61 4.88 7.1 NA NA 80.58
1980037 1980 02 06 35.84 10.62 7.67 3.88 6.27 NA NA 82.2
1980038 1980 02 07 49.29 11.94 5.1 10.19 4.37 NA NA 68.31
1980039 1980 02 08 46.05 10.5 4.86 2.66 7.68 NA NA 71.92
1980040 1980 02 09 58.26 8.55 5.67 0.73 6.07 NA NA 70.18
1980041 1980 02 10 52.04 7.51 4.54 4.45 8.09 NA NA 54.77
1980042 1980 02 11 56.81 9.64 3.72 3.9 6.97 NA NA 50.36
1980043 1980 02 12 59.2 8.62 3.53 0.31 8.78 NA NA 46.64
1980044 1980 02 13 42.28 6.86 1.35 1.2 6.44 NA NA 62.66
1980045 1980 02 14 53.31 6.95 3.64 7.33 3.27 NA NA 82.65
1980046 1980 02 15 42.17 6.78 3.23 13.29 3.99 NA NA 86.65
1980047 1980 02 16 48.64 7.52 0.28 0 3.07 NA NA 71.91
1980048 1980 02 17 73.97 5.92 -1.36 0 3.66 NA NA 61.15
1980049 1980 02 18 85.41 5.66 -1.73 0 1.84 NA NA 48.61
1980050 1980 02 19 31.54 5.35 -0.64 0.77 3.65 NA NA 80.61
1980051 1980 02 20 99.38 7.23 0.39 0 4.42 NA NA 44.22
1980052 1980 02 21 41.08 7.54 2.9 2.01 2.1 NA NA 79.83
1980053 1980 02 22 64.56 10.42 2.33 0 5.01 NA NA 48.71
1980054 1980 02 23 93.36 10.51 1.8 1.42 5.07 NA NA 48.36
1980055 1980 02 24 33.24 11.78 9.02 6.57 7.93 NA NA 86.33
1980056 1980 02 25 61.79 11.73 6.34 0 6.02 NA NA 66.48
1980057 1980 02 26 45.31 12.39 3.24 1.61 6.12 NA NA 57.59
1980058 1980 02 27 80.33 12.34 7.46 0 5.24 NA NA 61.38
1980059 1980 02 28 44 9.25 5.77 0 4.93 NA NA 77.33
1980060 1980 02 29 80.77 8.68 1.23 0 5.02 NA NA 55.52
1980061 1980 03 01 105.99 7.35 -0.85 0 2.52 NA NA 47.94
1980062 1980 03 02 98.9 8.01 1.35 0 2.39 NA NA 48.96
1980063 1980 03 03 90 8.38 0.14 4 3.95 NA NA 47.47
1980064 1980 03 04 92.13 9.48 1.84 1.78 1.2 NA NA 69.52
1980065 1980 03 05 99.79 9.07 -0.45 0 1.6 NA NA 49.71
1980066 1980 03 06 108.41 8.84 -1.21 0 0.34 NA NA 46.41
1980067 1980 03 07 64.83 8.25 0.57 0.56 2.59 NA NA 64.88
1980068 1980 03 08 48.14 11.5 5.14 7.24 3.21 NA NA 80.64
1980069 1980 03 09 95.19 11.89 4.9 0 3.28 NA NA 54.53
1980070 1980 03 10 104.3 14.68 6.2 2.16 2.26 NA NA 57.94
1980071 1980 03 11 100.74 16.72 8.58 0 2.24 NA NA 61.88
1980072 1980 03 12 95.68 17.43 8.42 0.27 2.41 NA NA 58.2
1980073 1980 03 13 51.08 13.02 4.6 1.59 2.52 NA NA 81.56
1980074 1980 03 14 143.54 9.76 0.52 0 2.33 NA NA 35.89
1980075 1980 03 15 149.42 8.72 -1.91 0 2.23 NA NA 32.75
1980076 1980 03 16 147.12 11.43 -1.31 2.81 3.12 NA NA 36.1
1980077 1980 03 17 78.85 10.94 4.97 0 4.3 NA NA 51.59
1980078 1980 03 18 64.95 10.18 4.93 0 4.71 NA NA 66.52
1980079 1980 03 19 47.27 8.65 4.22 3.36 4.28 NA NA 82.76
1980080 1980 03 20 112.86 8.89 2.3 0 2.97 NA NA 45.07
1980081 1980 03 21 92.67 9.85 3.73 0 4.2 NA NA 47.95
1980082 1980 03 22 56.72 8.06 4.58 8.89 2.4 NA NA 83.38
1980083 1980 03 23 59.13 12.12 5.36 5.78 3.16 NA NA 76.48
1980084 1980 03 24 58.83 4.92 3.28 11.11 5.93 NA NA 82.72
1980085 1980 03 25 62.41 4.59 3.03 9.23 5.4 NA NA 75.31
1980086 1980 03 26 68.78 6.24 3.32 1.77 5.29 NA NA 60.92
1980087 1980 03 27 197.88 8.27 2.55 0 5.98 NA NA 29.85
1980088 1980 03 28 101.97 7.78 2.25 0 3.83 NA NA 47.76
1980089 1980 03 29 66.08 9.32 3.49 0 0 NA NA 69.52
1980090 1980 03 30 162.1 13.58 3.05 0 1.94 NA NA 48.21
1980091 1980 03 31 48.1 12.57 6.44 1.08 3.01 NA NA 82.94
1980092 1980 04 01 201.91 14.82 1.11 0 2.59 NA NA 34.32
1980093 1980 04 02 132.24 11.01 3.57 0 4.76 NA NA 43.19
1980094 1980 04 03 159.77 10.74 2.73 0 3.21 NA NA 36.8
1980095 1980 04 04 137.06 14.6 4.44 0 3.41 NA NA 46.4
1980096 1980 04 05 212.57 15.8 5.39 0 4.43 NA NA 37.5
1980097 1980 04 06 96.08 12.09 5.78 11.42 4.9 NA NA 71.74
1980098 1980 04 07 160.8 5.85 -1.41 0 4.66 NA NA 44.82
1980099 1980 04 08 132.96 7.68 -1.87 5.18 3.78 NA NA 45.51
1980100 1980 04 09 141.75 14.22 5.77 1.43 3.34 NA NA 60.2
1980101 1980 04 10 155.09 18.97 9.22 0 4.77 NA NA 46.38
1980102 1980 04 11 169.32 17.53 7.86 0 4.42 NA NA 49.33
1980103 1980 04 12 206.32 17.85 7.88 0 3.26 NA NA 45.05
1980104 1980 04 13 141.65 16.95 8.43 0 3.63 NA NA 55.98
1980105 1980 04 14 121.13 18.66 9.77 0 3.63 NA NA 53.39
1980106 1980 04 15 135.45 14.77 7.92 0 5.04 NA NA 50.13
1980107 1980 04 16 122.63 10.58 6.27 2.39 5.44 NA NA 60.56
1980108 1980 04 17 65.47 10.01 5.18 1.06 2.67 NA NA 73.85
1980109 1980 04 18 104.19 11.51 4.67 3.15 3.05 NA NA 67.27
1980110 1980 04 19 253.34 12.52 4.31 0 5.34 NA NA 39.62
1980111 1980 04 20 233.07 12.51 3.09 0 4.34 NA NA 38.66
1980112 1980 04 21 154.16 12.52 3.02 0 1.09 NA NA 51.98
1980113 1980 04 22 185.78 16.07 4.5 0 1.32 NA NA 45.88
1980114 1980 04 23 145.74 15.91 5.17 0 1.01 NA NA 52.47
1980115 1980 04 24 188.05 14.66 4.3 0.32 0.95 NA NA 53.53
1980116 1980 04 25 140.71 12.78 5.09 0 0.95 NA NA 62.6
1980117 1980 04 26 121.45 14.04 4.29 0 2.96 NA NA 60.26
1980118 1980 04 27 167.12 10.78 4.29 0 5.52 NA NA 44.62
1980119 1980 04 28 168.48 8.1 1.8 0.9 3.92 NA NA 40.66
1980120 1980 04 29 124.57 8.06 3.04 0.68 4.31 NA NA 64.15
1980121 1980 04 30 100 9.13 4.2 1.97 4.83 NA NA 67.08
1980122 1980 05 01 74.6 8.51 6.24 2.83 2.8 NA NA 81.75
1980123 1980 05 02 157.89 12.53 4.74 0 1.42 NA NA 57.6
1980124 1980 05 03 207.23 15.58 2.52 0 0.69 NA NA 44.6
1980125 1980 05 04 101.59 16.12 6.47 1.2 1.65 NA NA 59.43
1980126 1980 05 05 188.7 19.86 5.29 2.53 1.63 NA NA 43.92
1980127 1980 05 06 115.41 15.96 9.11 3.09 0.58 NA NA 68.69
1980128 1980 05 07 143.09 12.4 5.19 5.67 3.27 NA NA 61.37
1980129 1980 05 08 191.78 9.71 3.58 0 2.71 NA NA 44.24
1980130 1980 05 09 204.27 9.06 2.21 0 3.87 NA NA 32.22
1980131 1980 05 10 160.19 9.66 4.72 0 3.37 NA NA 37.39
1980132 1980 05 11 233.58 13.22 3.22 0 3.42 NA NA 35.63
1980133 1980 05 12 291.72 14.3 4.25 0 4.42 NA NA 37.65
1980134 1980 05 13 131.39 12.84 7.98 0 3.93 NA NA 63.65
1980135 1980 05 14 146.44 18.81 9.74 0.93 3.48 NA NA 54.19
1980136 1980 05 15 154.52 21.25 10.4 1.02 1.39 NA NA 53.57
1980137 1980 05 16 190.18 19.24 9.97 1.04 3.2 NA NA 54.5
1980138 1980 05 17 193.08 21.21 7.6 0.84 1.29 NA NA 45.18
1980139 1980 05 18 76.47 14.35 9.35 28.35 3.73 NA NA 82.77
1980140 1980 05 19 199.42 17.09 7.85 0 1.59 NA NA 53.68
1980141 1980 05 20 81.16 12.94 8.07 6.87 2.99 NA NA 85.47
1980142 1980 05 21 113.98 15.85 9.85 0 1.66 NA NA 65.87
1980143 1980 05 22 142.91 18.12 9.01 0 1.81 NA NA 58.04
1980144 1980 05 23 333.82 21.41 5.79 0 1.75 NA NA 35.18
1980145 1980 05 24 106.87 19.48 10.2 11 1.84 NA NA 61.07
1980146 1980 05 25 273.53 22.86 6.79 0 1.63 NA NA 40.59
1980147 1980 05 26 247.52 21.06 10.33 6.52 3.57 NA NA 47.34
1980148 1980 05 27 182.3 18.14 9.96 5.04 3.95 NA NA 48.49
1980149 1980 05 28 169.58 18.32 8.88 1.25 3.84 NA NA 44.47
1980150 1980 05 29 219.89 17.01 7.11 0 3.42 NA NA 45.32
1980151 1980 05 30 220.44 18.04 7.8 0 2.78 NA NA 43.07
1980152 1980 05 31 310.01 24.54 7.9 1.79 3.02 NA NA 35.06
1980153 1980 06 01 197.01 19.24 10.29 0 2.84 NA NA 71.62
1980154 1980 06 02 230.25 15.64 8.62 1.04 4.83 NA NA 49.04
1980155 1980 06 03 188.56 15.32 7.86 0 4.35 NA NA 42.35
1980156 1980 06 04 243.12 16.2 6.14 0 1.7 NA NA 40.35
1980157 1980 06 05 303.35 20.27 6.28 0 1.44 NA NA 31.47
1980158 1980 06 06 344.06 22.5 8.35 0 3.25 NA NA 36.8
1980159 1980 06 07 261.19 24.51 11.41 0 2.87 NA NA 38.21
1980160 1980 06 08 237.3 24.21 13.92 0 3.11 NA NA 39.8
1980161 1980 06 09 356.6 23.77 13.48 0 3.85 NA NA 38.24
1980162 1980 06 10 324.04 21.24 12.63 0 5.44 NA NA 34.67
1980163 1980 06 11 143.62 19.05 12.53 8.56 3.64 NA NA 61.6
1980164 1980 06 12 186.14 21.28 10.44 0 1.11 NA NA 55.5
1980165 1980 06 13 274.59 23.08 7.76 0 1.18 NA NA 37.69
1980166 1980 06 14 308.67 22.45 11.09 0 3.17 NA NA 39.2
1980167 1980 06 15 249.76 23.71 11.19 0 2.88 NA NA 37.38
1980168 1980 06 16 258.95 20.07 10.03 0 3.53 NA NA 39.27
1980169 1980 06 17 179.48 15.15 8.56 0 3.52 NA NA 45.07
1980170 1980 06 18 244.93 18.17 6.76 0 1.04 NA NA 38.24
1980171 1980 06 19 218.51 19.27 11.04 2.23 3.41 NA NA 42.31
1980172 1980 06 20 206.71 18.52 11.43 8.86 4.2 NA NA 53.81
1980173 1980 06 21 128.7 17.77 11 3.39 3.79 NA NA 62.69
1980174 1980 06 22 181.43 16.95 10.1 0 1.06 NA NA 44.57
1980175 1980 06 23 146.62 18.07 9.65 6.74 2.17 NA NA 56.19
1980176 1980 06 24 206.64 19.87 8.07 1.85 2.02 NA NA 41.11
1980177 1980 06 25 162.46 19.35 9.6 0 1.47 NA NA 48.48
1980178 1980 06 26 165 19.73 11.39 0 3.89 NA NA 44.67
1980179 1980 06 27 199.77 21.47 11.99 0 4.27 NA NA 40.09
1980180 1980 06 28 204.1 21.46 11.67 0 3.55 NA NA 43.63
1980181 1980 06 29 299.77 25.99 10.01 0 2.19 NA NA 34.21
1980182 1980 06 30 284.78 23.51 11.67 0 2.03 NA NA 37.82
1980183 1980 07 01 172.21 21.07 12.32 0 2.75 NA NA 41.72
1980184 1980 07 02 159.84 18.08 11.47 0 1.13 NA NA 38.84
1980185 1980 07 03 233.62 17.87 10.54 0 2.15 NA NA 38.24
1980186 1980 07 04 267.55 21.52 8.37 0 2.07 NA NA 31.21
1980187 1980 07 05 253.86 23.87 11.95 0 3.16 NA NA 28.48
1980188 1980 07 06 188.91 23.22 13.41 0 1.53 NA NA 37.77
1980189 1980 07 07 221.67 23.48 12.5 0 1.27 NA NA 35.73
1980190 1980 07 08 264.18 23.77 11.67 0 1.52 NA NA 34.85
1980191 1980 07 09 305.4 25.77 9.2 0 1.35 NA NA 28.05
1980192 1980 07 10 193.2 27.54 11.28 16.15 1.4 NA NA 35.32
1980193 1980 07 11 211.7 23.9 12.94 0 2.49 NA NA 43.59
1980194 1980 07 12 231.44 21.07 9.73 0 1 NA NA 36.27
1980195 1980 07 13 237.48 23.71 13.37 0 1.72 NA NA 32.25
1980196 1980 07 14 262.78 23.97 13.59 0 1.64 NA NA 33.98
1980197 1980 07 15 152.89 24.34 15.6 0 1.67 NA NA 36.56
1980198 1980 07 16 282.04 26.51 15.24 0 1.73 NA NA 31.45
1980199 1980 07 17 291.33 27.18 12.74 0 1.12 NA NA 30.97
1980200 1980 07 18 247.39 29.87 13.35 11.03 2.28 NA NA 25.79
1980201 1980 07 19 226.24 23.19 12.51 5.89 3.54 NA NA 43.08
1980202 1980 07 20 218.72 21.04 10 0 1.2 NA NA 33.14
1980203 1980 07 21 215.01 22.58 12.06 0 1.75 NA NA 33.95
1980204 1980 07 22 235.62 24.13 9.58 0 3.18 NA NA 27.33
1980205 1980 07 23 183.81 20.18 10.24 11.48 3.35 NA NA 44.52
1980206 1980 07 24 202.91 21.76 7.75 0 1.69 NA NA 36.34
1980207 1980 07 25 105.17 19.46 12.27 3.83 1.44 NA NA 56.83
1980208 1980 07 26 160.88 21.92 8.87 0 0 NA NA 43.45
1980209 1980 07 27 103.83 18.18 12.28 7.82 2.92 NA NA 59.97
1980210 1980 07 28 104.35 17.5 12.71 0 3.31 NA NA 67.36
1980211 1980 07 29 104.22 17.55 12.28 0 1.96 NA NA 66.4
1980212 1980 07 30 165.74 19.49 12.31 0 2.48 NA NA 44.94
1980213 1980 07 31 269.44 23.03 11.12 0 1.44 NA NA 31.12
1980214 1980 08 01 301.11 25.01 10.29 0 2.63 NA NA 24.95
1980215 1980 08 02 121.52 20.42 14.24 18.57 1.42 NA NA 77.24
1980216 1980 08 03 91.12 21.76 13.67 0.63 1.57 NA NA 61.57
1980217 1980 08 04 214.7 24.83 13.57 0 2 NA NA 38.01
1980218 1980 08 05 228.24 23.75 15.42 0 4.73 NA NA 37.47
1980219 1980 08 06 145.57 22.97 15.61 1.01 5.17 NA NA 38.4
1980220 1980 08 07 254.35 23.39 11.76 0 3.98 NA NA 37.41
1980221 1980 08 08 149.08 21.72 8.13 6.63 1.98 NA NA 38.41
1980222 1980 08 09 213.84 18.8 9.59 0 4.25 NA NA 38.17
1980223 1980 08 10 174.21 18.08 8.33 3.58 2.63 NA NA 39.87
1980224 1980 08 11 199.11 16.98 7.84 0 3.5 NA NA 38.07
1980225 1980 08 12 185.71 18.49 8.93 0 3.11 NA NA 37.48
1980226 1980 08 13 131.98 19.01 9.52 3.99 3.93 NA NA 37.99
1980227 1980 08 14 145.1 22.15 11.14 1.7 2.84 NA NA 38.02
1980228 1980 08 15 146.18 21.62 11.86 0 3.92 NA NA 38.12
1980229 1980 08 16 154 19.59 11.39 3.94 2.54 NA NA 44.69
1980230 1980 08 17 159.04 19.14 8.98 0 2.07 NA NA 37.65
1980231 1980 08 18 86.27 15.37 7.64 22.96 3.01 NA NA 69.04
1980232 1980 08 19 199.83 19.32 7.21 0 1.82 NA NA 38.07
1980233 1980 08 20 100.37 19.66 8.53 3.14 2.19 NA NA 52
1980234 1980 08 21 113.59 22.39 15.31 0 3.58 NA NA 63.64
1980235 1980 08 22 123.82 20.61 13.86 0 3.55 NA NA 66.29
1980236 1980 08 23 133.94 20.8 12.3 0 4.18 NA NA 44.57
1980237 1980 08 24 171.28 19.29 9.94 0 3.43 NA NA 38.65
1980238 1980 08 25 90.19 21.01 12.84 1.23 4.64 NA NA 63
1980239 1980 08 26 207.95 21.65 11.36 0 3.8 NA NA 37.2
1980240 1980 08 27 175.41 19.51 8.59 0 2.47 NA NA 38.11
1980241 1980 08 28 130.66 18.52 9.49 0.49 3.02 NA NA 44.33
1980242 1980 08 29 91.99 16.57 10.49 12.78 3.51 NA NA 61.03
1980243 1980 08 30 116.74 17.1 10.76 7.32 2.16 NA NA 64.88
1980244 1980 08 31 147.83 18.26 9.12 9.65 4.05 NA NA 50.32
1980245 1980 09 01 167.64 17.7 8.88 1.42 4.26 NA NA 38.86
1980246 1980 09 02 115.61 15.3 7.56 0 4.3 NA NA 38.94
1980247 1980 09 03 166.26 14.52 6.84 0 4.49 NA NA 35.25
1980248 1980 09 04 72.54 12.05 4.45 6.67 1.34 NA NA 66.8
1980249 1980 09 05 171.17 16.41 4.36 0 1.41 NA NA 35.46
1980250 1980 09 06 136.69 22.61 9.67 2.89 3.91 NA NA 41.15
1980251 1980 09 07 217.11 24.29 11.8 0 2.6 NA NA 35.73
1980252 1980 09 08 207.58 24.27 13.27 3.85 3.44 NA NA 39.3
1980253 1980 09 09 145.17 18.25 10.27 0 3.54 NA NA 46.11
1980254 1980 09 10 119 17.19 9.79 0 4.56 NA NA 48.55
1980255 1980 09 11 155.52 17.34 7.94 0 2.73 NA NA 39.35
1980256 1980 09 12 175.83 18.65 5.3 0 0.86 NA NA 35.27
1980257 1980 09 13 182.42 20.21 7.11 0 1.81 NA NA 35.33
1980258 1980 09 14 180.74 20.82 6.28 0 1.03 NA NA 35.27
1980259 1980 09 15 81.34 19.84 8.58 0.73 1.15 NA NA 50.4
1980260 1980 09 16 107.76 20.86 13.19 1.02 3.22 NA NA 60.58
1980261 1980 09 17 99.08 18.88 11.93 0.79 4.69 NA NA 59.71
1980262 1980 09 18 82.33 15.34 10.62 0.34 3.67 NA NA 67.19
1980263 1980 09 19 62.75 16.33 10.09 3 4.68 NA NA 59.58
1980264 1980 09 20 125.23 17.78 8.53 0.39 3.22 NA NA 52.59
1980265 1980 09 21 40.64 17.1 11.8 13.98 3.07 NA NA 86.48
1980266 1980 09 22 95.38 17.42 9.67 4.94 3.4 NA NA 75.09
1980267 1980 09 23 105.18 16.16 8.96 0 4.73 NA NA 53.21
1980268 1980 09 24 132.97 18.37 9.66 0 4.6 NA NA 44.28
1980269 1980 09 25 91.63 19.95 10.77 2.19 4.69 NA NA 47.99
1980270 1980 09 26 96.64 18.97 11.84 0 3.83 NA NA 48.13
1980271 1980 09 27 117.79 17.24 11.19 0 4.1 NA NA 49.95
1980272 1980 09 28 104.27 16.61 9.93 0 1.49 NA NA 55.97
1980273 1980 09 29 124.68 17.15 8.96 1.01 4.41 NA NA 53.2
1980274 1980 09 30 119.82 15.05 7.78 0 3.05 NA NA 47.05
1980275 1980 10 01 64.33 16.11 6.71 0 2.95 NA NA 60.73
1980276 1980 10 02 96.58 20.03 11.89 0 1.49 NA NA 55.35
1980277 1980 10 03 88.53 20.04 11.21 0 1.74 NA NA 52.51
1980278 1980 10 04 132.66 22.08 10.37 0 1.94 NA NA 45.9
1980279 1980 10 05 135.51 22.74 11.03 0 2.35 NA NA 44.58
1980280 1980 10 06 136.03 22.44 12.6 0 3.62 NA NA 52.43
1980281 1980 10 07 41.13 18.86 14.47 20.29 4.61 NA NA 89.32
1980282 1980 10 08 34.11 18.04 11.03 3.48 5.15 NA NA 58.57
1980283 1980 10 09 73.49 15.23 10.44 0 2.58 NA NA 71.71
1980284 1980 10 10 41.71 17.01 10.11 7.12 4.42 NA NA 71.16
1980285 1980 10 11 100.03 12.36 6.8 0 4.08 NA NA 38.62
1980286 1980 10 12 59.9 13.29 7.8 0 2.58 NA NA 46.65
1980287 1980 10 13 89.81 13.22 7.53 3.23 4.56 NA NA 52.26
1980288 1980 10 14 41.84 13.55 7.27 2.48 4.91 NA NA 62.75
1980289 1980 10 15 21.68 16.12 11.98 3.53 4.44 NA NA 90.04
1980290 1980 10 16 72.85 17.38 10.92 0 4.58 NA NA 68.04
1980291 1980 10 17 60.13 17.78 10.79 0 2.35 NA NA 74.28
1980292 1980 10 18 122.05 19.07 10.73 0 3.44 NA NA 56.77
1980293 1980 10 19 60.39 17.36 10.49 0 3.92 NA NA 66.06
1980294 1980 10 20 78.34 16.76 9.42 0 3.36 NA NA 70.12
1980295 1980 10 21 66.17 17.67 11.93 14.3 3.98 NA NA 82.8
1980296 1980 10 22 75.43 16.34 8.77 0.89 2.58 NA NA 75.94
1980297 1980 10 23 73.56 15.06 6.86 0 1.8 NA NA 64.7
1980298 1980 10 24 64.39 13.82 9.11 2.02 4.27 NA NA 72.99
1980299 1980 10 25 39.01 15.13 10.63 0 3.09 NA NA 85.13
1980300 1980 10 26 42.51 12.66 9.77 0 2.02 NA NA 85.34
1980301 1980 10 27 41.98 12.63 7.68 11.87 3 NA NA 80.13
1980302 1980 10 28 17.05 11.78 9.66 4.47 3.37 NA NA 92.42
1980303 1980 10 29 54.49 12.57 8.57 0 2.02 NA NA 82.12
1980304 1980 10 30 33.18 14.31 9.74 3.66 2.76 NA NA 85.02
1980305 1980 10 31 44.21 15.57 9.45 6 4.29 NA NA 79.75
1980306 1980 11 01 38.88 13.94 9.59 0 3.95 NA NA 80.68
1980307 1980 11 02 27.6 15.69 9.54 13.33 5.74 NA NA 76.45
1980308 1980 11 03 55.61 16.23 9.87 0.39 2.62 NA NA 83.02
1980309 1980 11 04 54 13.97 8.51 0.75 4.14 NA NA 75.54
1980310 1980 11 05 66.97 12.67 6.68 0 2.55 NA NA 79.14
1980311 1980 11 06 57.61 11.71 5.53 0.51 2.7 NA NA 68.69
1980312 1980 11 07 53.99 12.07 4.67 9.77 2.61 NA NA 82.99
1980313 1980 11 08 33.91 9.28 4.67 0.59 3.13 NA NA 87.11
1980314 1980 11 09 27.56 6.83 5.59 10.6 4.73 NA NA 91.48
1980315 1980 11 10 21.23 7.14 4.37 2.34 5.72 NA NA 90.08
1980316 1980 11 11 38.34 5.49 0.03 0 3.16 NA NA 79.5
1980317 1980 11 12 54.61 2.47 -2.44 0 1.97 NA NA 71.79
1980318 1980 11 13 57.49 2.66 -2.17 0 3.91 NA NA 61.25
1980319 1980 11 14 69.37 1.59 -3.28 0 1.7 NA NA 77.52
1980320 1980 11 15 52.93 3.59 -1.47 0 3.66 NA NA 62.53
1980321 1980 11 16 37.44 1.6 -2.61 1.04 2.18 NA NA 84.9
1980322 1980 11 17 50.22 9.79 1.75 3.14 3.24 NA NA 70.24
1980323 1980 11 18 47.85 9.69 2.58 0.69 3.2 NA NA 85.33
1980324 1980 11 19 51.33 9.38 1.59 1.21 2.35 NA NA 77.63
1980325 1980 11 20 39.29 5.61 1.49 0.77 4.15 NA NA 83.76
1980326 1980 11 21 31.07 4.19 2.12 0 4.48 NA NA 85.13
1980327 1980 11 22 33.73 6.09 1.21 0 2.91 NA NA 83.75
1980328 1980 11 23 42.12 4.3 -3.04 0 1.75 NA NA 84.18
1980329 1980 11 24 37.31 4.68 -1.99 0 2.04 NA NA 70.35
1980330 1980 11 25 43.71 4.7 -1.4 0 0.81 NA NA 74.87
1980331 1980 11 26 50.43 2.4 -1.21 0 3.71 NA NA 60.78
1980332 1980 11 27 25.26 2.85 0.53 2.75 4.23 NA NA 84.55
1980333 1980 11 28 20.29 5.89 3.35 7.55 3.31 NA NA 90.7
