*WEATHER DATA - Station:Thessaloniki - BADJAM DATA - BADJer: UG - Method: SDM - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Thessaloniki 41.08 22.15 631 10.37 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 96.79 7.86 -1.08 0 1.97 NA NA 53.77
1980002 1980 01 02 63.97 5.08 -3.61 0 0.38 NA NA 70.09
1980003 1980 01 03 87.45 4.86 -2.07 0 0.77 NA NA 67.09
1980004 1980 01 04 75.47 3.88 -3.4 0 1.48 NA NA 67.17
1980005 1980 01 05 71.53 2.16 -5.87 0 0.63 NA NA 63.77
1980006 1980 01 06 100.1 2.44 -6.51 0 1.14 NA NA 35.94
1980007 1980 01 07 84.97 3.7 -4.13 0 2.25 NA NA 46.78
1980008 1980 01 08 82.54 3.89 -2.43 0 2.7 NA NA 61.21
1980009 1980 01 09 81.38 3.17 -3.52 0 2.07 NA NA 67.18
1980010 1980 01 10 84.71 0.62 -4.74 0 1.41 NA NA 66.29
1980011 1980 01 11 74.26 -0.09 -5.23 0 1.04 NA NA 69.5
1980012 1980 01 12 65.65 0.94 -5.73 0 1.02 NA NA 67.62
1980013 1980 01 13 67.97 3.73 -2.49 0 2.07 NA NA 68.3
1980014 1980 01 14 85.83 6.53 -0.74 0 3.19 NA NA 58.12
1980015 1980 01 15 100.66 -0.39 -9.07 0 4.23 NA NA 34.43
1980016 1980 01 16 83.56 -2.24 -8.93 0 4.52 NA NA 35.8
1980017 1980 01 17 101.58 2.42 -5.32 0 3.7 NA NA 45.38
1980018 1980 01 18 103.09 4.77 -1.8 0 3.08 NA NA 54.44
1980019 1980 01 19 105.38 6.51 -0.72 0 2.73 NA NA 54.85
1980020 1980 01 20 50.87 4.9 -0.67 2.34 0.57 NA NA 76.75
1980021 1980 01 21 59.43 5.07 -1.61 1.43 0.36 NA NA 73.39
1980022 1980 01 22 97.77 4.83 -2.85 0 1.12 NA NA 63.25
1980023 1980 01 23 63.42 7.14 -1.35 1.79 1.98 NA NA 60.93
1980024 1980 01 24 127.45 1.24 -3.91 0 1.37 NA NA 62.61
1980025 1980 01 25 101.75 -0.29 -5.73 0 0.54 NA NA 55.52
1980026 1980 01 26 51.31 0.81 -5.43 0 1.4 NA NA 76.3
1980027 1980 01 27 35.78 5.24 -3.4 4.9 2.56 NA NA 70.29
1980028 1980 01 28 116.68 4.34 -3 0 2.66 NA NA 52.32
1980029 1980 01 29 122.49 7.06 -0.73 0 2.76 NA NA 46.39
1980030 1980 01 30 40.85 6.69 -1.56 2.49 2.23 NA NA 64.74
1980031 1980 01 31 134.34 1.18 -4.98 0 2.31 NA NA 44.7
1980032 1980 02 01 107.29 4.49 -1.85 0 2.48 NA NA 41.05
1980033 1980 02 02 61.39 5.86 -0.09 3.83 2.98 NA NA 64.24
1980034 1980 02 03 94.74 2.99 -2.06 0 3.81 NA NA 50.2
1980035 1980 02 04 96.28 8.76 -1.14 0 3.97 NA NA 49.29
1980036 1980 02 05 105.04 10.75 4.78 0 4.62 NA NA 52.68
1980037 1980 02 06 113.49 11.78 4.06 0 4.26 NA NA 44.68
1980038 1980 02 07 116.4 13.04 4.22 0 4.14 NA NA 43.55
1980039 1980 02 08 74.03 12.7 5.47 0.69 3.96 NA NA 58.41
1980040 1980 02 09 46.42 12.97 5.42 0.32 2.15 NA NA 62.34
1980041 1980 02 10 137.75 16.56 4.53 0 2.67 NA NA 38.39
1980042 1980 02 11 148.15 15.75 2.71 0 1.85 NA NA 32.75
1980043 1980 02 12 109.58 14.97 1.86 0 1.01 NA NA 38.99
1980044 1980 02 13 144.4 14.65 0.74 0 0.63 NA NA 37.42
1980045 1980 02 14 155.86 14.62 -0.79 0 0.65 NA NA 33.88
1980046 1980 02 15 139.39 6.68 -2.54 0 2.76 NA NA 46.78
1980047 1980 02 16 144.01 7.09 -2.85 0 0.63 NA NA 31.75
1980048 1980 02 17 145.06 11.79 -1.39 0 1.57 NA NA 36.23
1980049 1980 02 18 121.55 8.66 -0.86 0 2.83 NA NA 53.16
1980050 1980 02 19 152.26 8.24 -2.47 0 1.5 NA NA 45.89
1980051 1980 02 20 153.71 11.5 -1 0 2.23 NA NA 40.55
1980052 1980 02 21 159.5 11.87 -0.95 0 1.88 NA NA 36.79
1980053 1980 02 22 177.67 13.2 -1.7 0 1.28 NA NA 31.45
1980054 1980 02 23 175.73 12.85 -1.04 0.25 2.15 NA NA 42.27
1980055 1980 02 24 61.38 10.37 3.3 4.71 2.93 NA NA 68.14
1980056 1980 02 25 78.08 7.88 1.53 0.93 2.67 NA NA 61.95
1980057 1980 02 26 88.57 2.01 -3.9 7.18 4.65 NA NA 52.63
1980058 1980 02 27 202.75 3.68 -3.91 0 2.82 NA NA 28.73
1980059 1980 02 28 175.24 10.23 -1.29 0 1.51 NA NA 48.26
1980060 1980 02 29 180.06 14.26 -0.09 0 1.53 NA NA 36.74
1980061 1980 03 01 165.17 21.12 4.75 0 1.27 NA NA 35.4
1980062 1980 03 02 159.32 20.99 3.99 0 1.72 NA NA 34.8
1980063 1980 03 03 172.7 11.29 1.96 0 2.3 NA NA 46.94
1980064 1980 03 04 174.17 8.78 -1.75 0 1.83 NA NA 32.14
1980065 1980 03 05 191.83 13.99 -2.24 0 0.52 NA NA 32.45
1980066 1980 03 06 187.29 16.86 1.96 0 0.74 NA NA 39.01
1980067 1980 03 07 170.93 17.34 0.56 0 0.61 NA NA 36.64
