*WEATHER DATA - Station:Alexandria - BADJAM DATA - BADJer: UG - Method: SDM - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Alexandria 43.98 25.35 56 10.13 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 20.92 7 2.5 9.17 6.16 NA NA 80.47
1980002 1980 01 02 28.18 3.89 -4.65 10.09 3.62 NA NA 76.09
1980003 1980 01 03 35.55 -1.89 -5.42 0 4.48 NA NA 35.08
1980004 1980 01 04 19.54 3.19 -5.54 2.76 3.91 NA NA 70.55
1980005 1980 01 05 12.39 2.09 0.16 0.52 2.31 NA NA 90.69
1980006 1980 01 06 36.75 -0.19 -3.49 0 2.28 NA NA 83.51
1980007 1980 01 07 41.85 1.14 -6.96 1.6 2.17 NA NA 73.09
1980008 1980 01 08 40.52 -0.74 -7.44 0 4.31 NA NA 69.5
1980009 1980 01 09 28.44 3.15 -3.66 0 4.54 NA NA 75.23
1980010 1980 01 10 15.38 7.18 3.63 0.74 4.18 NA NA 78.86
1980011 1980 01 11 32.38 5.94 2.28 0 2.86 NA NA 78.85
1980012 1980 01 12 37.38 6.71 1.69 2.92 2.76 NA NA 78.89
1980013 1980 01 13 12.16 10.59 6.77 1.38 3.47 NA NA 87.45
1980014 1980 01 14 15.23 7.53 5.01 0 3.31 NA NA 90.48
1980015 1980 01 15 10.47 9.21 2.87 3.57 3.74 NA NA 81.9
1980016 1980 01 16 12.23 9.62 6.21 5.06 4.61 NA NA 90.78
1980017 1980 01 17 28.49 8.95 3.8 1.22 4.94 NA NA 71.14
1980018 1980 01 18 41.56 7.25 4.12 0 6.69 NA NA 62.12
1980019 1980 01 19 28.94 6.7 3.79 0.32 1.72 NA NA 82.8
1980020 1980 01 20 55 4.83 0 1.06 3.46 NA NA 75.72
1980021 1980 01 21 34.8 7.45 1.32 0 5.78 NA NA 67.87
1980022 1980 01 22 50.54 5.59 -0.27 0 2.01 NA NA 72.99
1980023 1980 01 23 18.08 8.44 -2.13 3.27 1.74 NA NA 68.72
1980024 1980 01 24 46.77 9.07 3.23 0 3.44 NA NA 78.73
1980025 1980 01 25 12.93 9.62 7.68 1.41 5.39 NA NA 90.43
1980026 1980 01 26 29.26 7.95 0.38 0.61 6.64 NA NA 42.88
1980027 1980 01 27 36.61 4.35 -0.79 0 6.21 NA NA 51.46
1980028 1980 01 28 19.63 8.33 -0.82 7.55 5.07 NA NA 63.12
1980029 1980 01 29 13.47 4.12 1.68 2.54 6.49 NA NA 81.95
1980030 1980 01 30 38.31 4.44 -3.87 0 3.27 NA NA 38.66
1980031 1980 01 31 51.77 3.54 -4.39 0 1.97 NA NA 68.42
1980032 1980 02 01 34.86 9.71 3.76 2.52 4.75 NA NA 81.31
1980033 1980 02 02 61.15 7.64 -1.92 0 0.69 NA NA 67.57
1980034 1980 02 03 65.05 4.52 -3.43 0 0.81 NA NA 64.04
1980035 1980 02 04 76.82 4.41 -2.62 0 1.89 NA NA 53.99
1980036 1980 02 05 46.52 5.53 -1.67 0 2.42 NA NA 68.91
1980037 1980 02 06 44.55 9.86 3.96 0 2.23 NA NA 80.73
1980038 1980 02 07 36.26 10 5.13 0 1.85 NA NA 83.09
1980039 1980 02 08 52.95 10.87 1.87 0 1.11 NA NA 71.03
1980040 1980 02 09 70.96 9.23 -0.56 0 0.57 NA NA 53.53
1980041 1980 02 10 60.47 7.97 -1 0 0.32 NA NA 53.91
1980042 1980 02 11 87.24 6.81 -2.21 0 1.18 NA NA 52.56
1980043 1980 02 12 63.27 7.74 -0.37 0 3.8 NA NA 64.49
1980044 1980 02 13 19.03 10.81 5.91 16.34 8.1 NA NA 86.01
1980045 1980 02 14 66.61 8.61 2.05 1.85 7.79 NA NA 42.87
1980046 1980 02 15 21.14 3.26 1.39 1.79 7.42 NA NA 64.46
1980047 1980 02 16 70.7 2.94 1.18 1.61 6.53 NA NA 57.66
1980048 1980 02 17 61.84 6.27 -1.75 0.4 3.88 NA NA 54.51
1980049 1980 02 18 40.73 9.82 5.26 6.42 7.36 NA NA 75.79
1980050 1980 02 19 65.75 6.49 1.61 1.11 7.7 NA NA 49.83
1980051 1980 02 20 34.88 4.23 1.31 0.57 6.17 NA NA 64.15
1980052 1980 02 21 93.82 3.16 -3.5 0 3.79 NA NA 49.69
1980053 1980 02 22 110.69 3.92 -3.8 0 1.3 NA NA 50.08
1980054 1980 02 23 91.06 4.27 -3.81 0 2.24 NA NA 36.73
1980055 1980 02 24 106.74 1.93 -3.49 0 4.77 NA NA 36.16
1980056 1980 02 25 67.05 2.94 -0.35 0 4.97 NA NA 54.09
1980057 1980 02 26 95.19 3.65 -1.71 0 3.7 NA NA 36.56
1980058 1980 02 27 102.42 3.04 -1.69 0 2.84 NA NA 62.45
1980059 1980 02 28 81.28 3.02 -2.45 0 1.59 NA NA 77.97
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 70.42 6.74 0.15 0.81 2.54 NA NA 67.19
1980062 1980 03 02 65.15 7.99 1.72 5.25 2.69 NA NA 68.59
1980063 1980 03 03 28.13 9.64 4.63 4.94 1.09 NA NA 83.93
1980064 1980 03 04 66.86 12.1 5.88 0 3.21 NA NA 74.49
1980065 1980 03 05 92.91 16.42 8.86 0 4.24 NA NA 52.78
1980066 1980 03 06 77.83 16.48 9.55 0 5.47 NA NA 53.55
1980067 1980 03 07 47.35 15.43 6.86 4.19 6.27 NA NA 62.41
1980068 1980 03 08 71.25 10.2 4.36 1.49 3.63 NA NA 68.93
1980069 1980 03 09 78.19 9.89 3.47 0.56 4.04 NA NA 64.56
1980070 1980 03 10 34.53 11.43 4.3 2.32 2.61 NA NA 74.09
1980071 1980 03 11 117.77 13.95 7.25 1.44 4.58 NA NA 57.2
