*WEATHER DATA - Station:Ventas Huelma - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: ENSEMBLE
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ventas Huelma 37.16 -3.83 740 14.27 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 119.43 9.92 1.43 2.7 3 NA NA 66.01
1980002 1980 01 02 94.77 10 2.37 1.24 3.19 NA NA 63.86
1980003 1980 01 03 101 11.49 3.3 1.08 3.74 NA NA 60.97
1980004 1980 01 04 94.56 11.65 4.24 1.99 5.79 NA NA 60.44
1980005 1980 01 05 123.23 12.34 3.49 0 4.56 NA NA 51.34
1980006 1980 01 06 85.28 12.43 3.42 0.18 4.74 NA NA 49.28
1980007 1980 01 07 110.71 10.06 2.76 0.9 4.44 NA NA 53.18
1980008 1980 01 08 111.41 11.1 2.96 1.02 2.56 NA NA 61.3
1980009 1980 01 09 112.96 11.79 4.04 0.1 4.31 NA NA 53.85
1980010 1980 01 10 124.1 12.02 3.35 0.29 4.1 NA NA 47.5
1980011 1980 01 11 82.65 10.8 1.79 0.66 2.8 NA NA 52.13
1980012 1980 01 12 126.42 11.53 1.53 0 2.72 NA NA 52.54
1980013 1980 01 13 107.09 12.23 2.67 1.19 3.27 NA NA 54.58
1980014 1980 01 14 97.23 10.78 2.28 0.58 2.21 NA NA 57.38
1980015 1980 01 15 85.58 10.55 1.93 0.66 2.72 NA NA 57.92
1980016 1980 01 16 100.14 11.02 1.53 0 2.32 NA NA 50.16
1980017 1980 01 17 125.44 11.47 2.33 0.83 2.74 NA NA 38.87
1980018 1980 01 18 51.29 11.44 3.11 0.87 3.15 NA NA 40.2
1980019 1980 01 19 109.93 11.28 1.59 4.62 3.68 NA NA 49.74
1980020 1980 01 20 69.92 11.74 1.65 0.96 2.51 NA NA 64.13
1980021 1980 01 21 144.89 11.14 2.9 3.88 2.84 NA NA 56.93
1980022 1980 01 22 135.91 10.4 1.31 3.19 2.62 NA NA 55.29
1980023 1980 01 23 135.45 10.28 1.43 0 2.52 NA NA 50.02
1980024 1980 01 24 135.68 12 3.17 1.69 3.41 NA NA 77.65
1980025 1980 01 25 70.12 12.21 5.79 1.21 3.6 NA NA 63.24
1980026 1980 01 26 58.1 11.43 4.51 9.14 4.1 NA NA 74.42
1980027 1980 01 27 124.79 9.97 2.83 2.57 3.91 NA NA 64.34
1980028 1980 01 28 111.62 10.23 2.23 0.08 3.38 NA NA 56.53
1980029 1980 01 29 66.06 9.42 1.87 0.22 3.55 NA NA 59.52
1980030 1980 01 30 144.26 9.93 1.61 0 3.25 NA NA 57.75
1980031 1980 01 31 154.49 10.77 1.86 0 2.99 NA NA 56.73
1980032 1980 02 01 148.99 11.05 3.34 1.22 2.45 NA NA 67.04
1980033 1980 02 02 89.12 11.81 4.82 2.24 2.95 NA NA 63.96
1980034 1980 02 03 149.04 12.46 5.58 8.27 3.5 NA NA 68.72
1980035 1980 02 04 31.06 12.85 4.84 4.16 3.86 NA NA 65.29
