*WEATHER DATA - Station:Jokioinen - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: ENSEMBLE
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Jokioinen 60.8 23.48 111 3.33 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 6.68 -0.85 -9.14 0.33 2.04 NA NA 71.7
1980002 1980 01 02 6.89 -1.89 -9.55 0.95 2.91 NA NA 81.32
1980003 1980 01 03 6.55 -2.73 -7.26 1.2 3.13 NA NA 81.78
1980004 1980 01 04 10.5 -3.08 -8.39 1.13 3.16 NA NA 79.21
1980005 1980 01 05 8.16 0.37 -8.3 4.45 3.45 NA NA 70.2
1980006 1980 01 06 4.75 0.74 -4.62 3.57 3.35 NA NA 85.31
1980007 1980 01 07 8.6 -2.37 -10.24 2.02 2.33 NA NA 67.73
1980008 1980 01 08 9.21 -4.3 -11.73 0.6 2.6 NA NA 71.68
1980009 1980 01 09 11.68 -8.39 -13.29 0 2.64 NA NA 81.85
1980010 1980 01 10 12.2 -5.48 -14.93 0.24 2.83 NA NA 77.53
1980011 1980 01 11 10.35 -4.96 -9.02 0.52 3.09 NA NA 75.17
1980012 1980 01 12 7.43 -4.16 -9.66 2.74 3.46 NA NA 80.95
1980013 1980 01 13 7.81 -4.63 -9.75 2.47 3.12 NA NA 78.23
1980014 1980 01 14 10.15 -6.34 -11.97 1.67 2.32 NA NA 75.3
1980015 1980 01 15 16.18 -6.16 -12.75 0.26 2.6 NA NA 67.66
1980016 1980 01 16 15.47 -3.01 -11.01 1.5 3.32 NA NA 74.66
1980017 1980 01 17 13.78 -4.04 -11.37 1.6 3.03 NA NA 67.1
1980018 1980 01 18 14.73 -5.48 -11.77 2.53 3.27 NA NA 70.08
1980019 1980 01 19 9.29 -5.02 -7.76 1.88 3.02 NA NA 85.1
1980020 1980 01 20 14.56 -6.76 -11.53 1.51 3.11 NA NA 81.52
1980021 1980 01 21 14.3 -3.11 -10.83 1.28 2.4 NA NA 81.92
1980022 1980 01 22 17.97 -2.25 -6.19 0.44 2.5 NA NA 76.83
1980023 1980 01 23 17.18 -2.91 -7.28 1.6 3.29 NA NA 75.43
1980024 1980 01 24 15.29 -3.65 -6.89 1.35 2.68 NA NA 78.62
1980025 1980 01 25 18.26 -1.88 -6.87 2.79 3.26 NA NA 69.11
1980026 1980 01 26 14.45 -2.2 -7.56 2.24 3.51 NA NA 76.55
1980027 1980 01 27 24.68 -6.95 -12.42 0.65 2.41 NA NA 73.94
1980028 1980 01 28 24.03 -8.25 -12.48 0.79 2.55 NA NA 77.63
1980029 1980 01 29 26.75 -4.74 -11.84 2.26 4.89 NA NA 69.39
1980030 1980 01 30 26 -5.37 -11.86 2.33 3.54 NA NA 72.1
1980031 1980 01 31 29.16 -4.51 -13.2 2.32 3.09 NA NA 54.48
1980032 1980 02 01 18.62 -1.33 -5.26 2.82 3.75 NA NA 85.97
1980033 1980 02 02 31.68 -1.24 -7.3 0.62 3.28 NA NA 77.42
1980034 1980 02 03 28.11 -4.75 -10.36 0.62 2.8 NA NA 79.28
1980035 1980 02 04 23.21 -4.2 -10.52 1.92 2.43 NA NA 79.2
1980036 1980 02 05 25.03 -4.01 -8.84 0.87 2.42 NA NA 72.71
1980037 1980 02 06 22.72 -3.11 -9.3 0.69 3.17 NA NA 73.8
1980038 1980 02 07 35.5 -3.26 -9.78 0.49 3.09 NA NA 73.38
1980039 1980 02 08 38.92 -5.62 -9.99 1.38 3.03 NA NA 80
1980040 1980 02 09 31.27 -4.07 -10.23 2.01 3.09 NA NA 80.6
1980041 1980 02 10 41.79 -3.56 -8.38 1.05 4.15 NA NA 70.28
1980042 1980 02 11 31.68 -5.32 -6.92 2.17 4 NA NA 78.89
1980043 1980 02 12 46.51 -5.03 -8.7 1.58 3.72 NA NA 73.61
1980044 1980 02 13 35.64 -5.34 -9.34 4.3 4.63 NA NA 79.78
1980045 1980 02 14 48.36 -5.9 -12.3 0.91 3.74 NA NA 71.84
1980046 1980 02 15 38.68 -4.56 -8.64 1.37 3.45 NA NA 72.15
1980047 1980 02 16 41.1 -4.16 -8.75 1.5 4.24 NA NA 67.28
1980048 1980 02 17 38.51 -3.01 -8.02 2.8 4.18 NA NA 69.11
1980049 1980 02 18 61.8 -1.86 -6.86 1.34 2.94 NA NA 70.11
1980050 1980 02 19 47.5 -0.27 -5.66 3.02 3.75 NA NA 77.15
1980051 1980 02 20 41.47 -1.22 -6.73 3.09 3.06 NA NA 78.14
1980052 1980 02 21 49.41 -2.65 -11.31 1.59 2.81 NA NA 76.6
1980053 1980 02 22 61.19 -4.33 -9.74 0.78 2.62 NA NA 73.18
1980054 1980 02 23 62.1 -3.3 -8.99 0.12 2.74 NA NA 73.06
1980055 1980 02 24 51.2 -5.25 -7.34 0.58 2.91 NA NA 82.48
1980056 1980 02 25 41.47 -2.52 -3.54 2.06 4.48 NA NA 80.34
1980057 1980 02 26 53.72 -0.07 -3.5 3.47 3.47 NA NA 75.52
1980058 1980 02 27 66.03 0.01 -5.82 4.56 3.04 NA NA 68.16
1980059 1980 02 28 73.65 0.57 -4.05 1.63 3.35 NA NA 67.3
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 78.64 -0.32 -2.18 1.28 3.3 NA NA 65.78
1980062 1980 03 02 97.14 0.24 -3.46 1.18 3.68 NA NA 71.28
1980063 1980 03 03 88.29 0.73 -4.32 0.41 3.35 NA NA 71.77
1980064 1980 03 04 32.39 1.24 -5.3 2.53 3.27 NA NA 75.35
1980065 1980 03 05 94.32 1.4 -2.9 0.24 2.15 NA NA 69.36
1980066 1980 03 06 100.42 1.38 -4.33 0.33 2.94 NA NA 77.62
1980067 1980 03 07 106.77 0.82 -5.4 0.81 3.59 NA NA 62.98
1980068 1980 03 08 102.05 -0.17 -5.5 0.5 3.25 NA NA 64.74
1980069 1980 03 09 110.42 -1.38 -6.62 0.89 3.53 NA NA 61.02
1980070 1980 03 10 113.03 -0.61 -7.3 1.52 3.25 NA NA 62.45
1980071 1980 03 11 88.29 -0.36 -10.19 0.78 2.67 NA NA 66.2
1980072 1980 03 12 115.75 -0.41 -9.93 0.59 3.55 NA NA 67.7
1980073 1980 03 13 95.71 -1.18 -4.65 0.47 2.5 NA NA 68.74
1980074 1980 03 14 46.85 0.37 -9.08 1.62 2.89 NA NA 63.49
1980075 1980 03 15 123.95 0.27 -8.06 0.05 2.62 NA NA 62.48
1980076 1980 03 16 128.41 2.25 -6.08 1.33 2.48 NA NA 69.04
1980077 1980 03 17 88.04 2.69 -2.92 4.29 3.31 NA NA 69.37
1980078 1980 03 18 86.12 2.58 -2.56 2.76 3.8 NA NA 81.38
1980079 1980 03 19 139.03 1.1 -5.34 0.36 3.57 NA NA 60.62
1980080 1980 03 20 100.94 -0.47 -6.57 2.35 3.55 NA NA 65.02
1980081 1980 03 21 146.54 -0.35 -10.24 1.34 3.02 NA NA 65.14
1980082 1980 03 22 59.67 -0.53 -9.59 3.19 3.43 NA NA 74.28
1980083 1980 03 23 132.23 -0.3 -6.08 0.6 3.44 NA NA 71.69
1980084 1980 03 24 143.66 1.66 -7.66 0.61 2.95 NA NA 60.57
1980085 1980 03 25 154.02 2.23 -8.55 1.19 2.53 NA NA 62.9
1980086 1980 03 26 120.99 2.09 -6.43 0.6 2.93 NA NA 66.58
1980087 1980 03 27 161.62 2.07 -3.78 0.64 2.38 NA NA 63.87
1980088 1980 03 28 80.92 3.12 -3.39 0.71 2.21 NA NA 59.7
1980089 1980 03 29 169.62 5.28 -2.52 0.23 2.03 NA NA 53.91
1980090 1980 03 30 167.05 4.51 -2.39 0 2.92 NA NA 57.12
1980091 1980 03 31 51.4 3.64 -1.21 0.6 2.32 NA NA 66.8
1980092 1980 04 01 74.05 2.47 -2.79 1.64 2.53 NA NA 61.39
1980093 1980 04 02 71.3 2.62 -1.14 1.84 2.84 NA NA 65.18
1980094 1980 04 03 95.06 4.28 -1.55 2.53 2.94 NA NA 65.46
1980095 1980 04 04 71.3 4.59 -1.55 5.1 3.86 NA NA 62.27
1980096 1980 04 05 175.5 3.97 -1.26 2.4 3.4 NA NA 60.61
1980097 1980 04 06 161.06 4.85 -1.52 1.02 3.94 NA NA 53.74
1980098 1980 04 07 195.38 3.48 -2.78 0.46 3.84 NA NA 51.15
1980099 1980 04 08 127.9 1.92 -4.13 0 4.03 NA NA 50.38
1980100 1980 04 09 208.42 4.21 -4.28 0 3.27 NA NA 37.09
1980101 1980 04 10 219.94 4.12 -2.39 2.16 3.58 NA NA 51.12
1980102 1980 04 11 149.13 3.41 -2.46 4.87 3.49 NA NA 63.82
1980103 1980 04 12 194.96 3.17 -2.86 0.32 4.59 NA NA 64.72
1980104 1980 04 13 88.63 3.33 -2.63 1.43 3.58 NA NA 69.73
1980105 1980 04 14 193.5 4.36 -3.48 0.44 2.89 NA NA 48.43
1980106 1980 04 15 132.11 5.34 -2.61 1.23 1.95 NA NA 51.6
1980107 1980 04 16 218.06 5.2 -2.05 1.5 3.63 NA NA 57.47
1980108 1980 04 17 182.26 5.05 -1.01 1.01 2.34 NA NA 63.25
1980109 1980 04 18 212.97 7.1 -1.31 1.16 1.8 NA NA 46.2
1980110 1980 04 19 234.37 8.53 -1.69 0 1.58 NA NA 48.31
1980111 1980 04 20 243.71 9.38 0.58 0.4 2.36 NA NA 52.07
1980112 1980 04 21 167.29 9.79 -0.08 0 2.62 NA NA 57.79
1980113 1980 04 22 163.4 11.29 1.08 0.16 2.19 NA NA 56.05
1980114 1980 04 23 173.78 10.07 1.55 0.66 1.96 NA NA 58.28
1980115 1980 04 24 245.75 9.39 1.82 0.15 3.21 NA NA 39.58
1980116 1980 04 25 45.74 8.93 3.22 1.94 2.92 NA NA 52.95
1980117 1980 04 26 137.99 10.19 4.97 1.45 2.49 NA NA 52.56
1980118 1980 04 27 143.59 9.77 2.4 1.26 2.67 NA NA 56.25
1980119 1980 04 28 171.87 11.13 1.86 1.4 2.31 NA NA 52.13
1980120 1980 04 29 177.13 11.8 0.48 0.85 1.72 NA NA 48.04
1980121 1980 04 30 257.64 12.84 1.07 0 2.09 NA NA 42.1
1980122 1980 05 01 258.86 11.25 1.18 1.22 2.47 NA NA 45.78
1980123 1980 05 02 246.58 10.83 -0.93 0 2.5 NA NA 41.87
1980124 1980 05 03 251.58 12.66 -0.32 1.44 2.29 NA NA 41.78
1980125 1980 05 04 253.11 12.61 0.93 1.21 1.49 NA NA 43.13
1980126 1980 05 05 237.87 12.17 2.57 1.84 2.21 NA NA 55.83
1980127 1980 05 06 184.3 10.17 0.92 2.15 2.69 NA NA 44.38
1980128 1980 05 07 212 11.38 1.73 0.08 2.4 NA NA 55.08
1980129 1980 05 08 224.26 11.94 2.22 3.01 2.19 NA NA 47.99
1980130 1980 05 09 216.96 12.38 3.03 0.67 2.92 NA NA 40.76
1980131 1980 05 10 287.37 13.12 2.05 0 2.61 NA NA 37.89
1980132 1980 05 11 263.97 12.62 0.71 0 2.77 NA NA 41.45
1980133 1980 05 12 294.36 13.66 0.36 0 2.11 NA NA 40.41
1980134 1980 05 13 290.51 13.82 0.79 1.14 1.94 NA NA 35.48
1980135 1980 05 14 274.51 13.73 1.01 0.24 1.85 NA NA 42.77
1980136 1980 05 15 287.14 14.83 2.08 0 2.71 NA NA 46.83
1980137 1980 05 16 302.2 14.64 3.6 2.48 2.86 NA NA 44.46
1980138 1980 05 17 43.12 14.82 6.13 3.38 2.91 NA NA 66.78
1980139 1980 05 18 87.5 14.84 4.09 1.74 2.64 NA NA 56.16
1980140 1980 05 19 239.25 13.48 2.44 0.55 3.37 NA NA 62.05
1980141 1980 05 20 241.61 13.65 1.54 0.48 2.81 NA NA 43.38
1980142 1980 05 21 248.01 12.75 1.48 0.39 1.61 NA NA 48.28
1980143 1980 05 22 279.72 14.79 2.82 0 2.44 NA NA 44.09
1980144 1980 05 23 307.38 14.15 3.69 0.89 2.58 NA NA 52.53
1980145 1980 05 24 284.05 15.22 4.14 0.71 2.49 NA NA 52.87
1980146 1980 05 25 167.16 14.44 3.2 1.61 1.89 NA NA 62.33
1980147 1980 05 26 179.13 14.21 2.29 0.89 2.1 NA NA 48.43
1980148 1980 05 27 247.05 13.5 2.32 1.22 1.95 NA NA 52.44
1980149 1980 05 28 279.19 13.64 1.93 0.49 1.38 NA NA 47.32
1980150 1980 05 29 216.24 14.06 3.09 0.77 1.61 NA NA 45.79
1980151 1980 05 30 231.05 13.74 4.94 2.94 2.93 NA NA 65.43
1980152 1980 05 31 230.17 14.05 3.85 1.54 1.82 NA NA 61.74
1980153 1980 06 01 175.86 14.21 3.73 2.25 2.98 NA NA 57.21
1980154 1980 06 02 147.36 15.66 4.97 2.52 2.67 NA NA 55.45
1980155 1980 06 03 271.01 17.39 5.55 0 2.23 NA NA 54.06
1980156 1980 06 04 246.13 15.59 4.12 3.92 2.61 NA NA 58.71
1980157 1980 06 05 202.87 15.24 6.02 0.73 2.14 NA NA 58.8
1980158 1980 06 06 295.54 15.99 4.33 1 2.36 NA NA 49.76
1980159 1980 06 07 121.22 16.11 6.21 2.41 2.12 NA NA 68.28
1980160 1980 06 08 234.16 16.81 8.2 1.72 2.2 NA NA 55.06
1980161 1980 06 09 280.69 16.25 5.94 3.13 1.95 NA NA 64.8
1980162 1980 06 10 125.33 15.49 5.61 4.58 2.38 NA NA 59.8
1980163 1980 06 11 208.55 14.11 5.2 1.5 2.83 NA NA 69.25
1980164 1980 06 12 224.14 15.05 4.28 1.29 2.65 NA NA 50.38
1980165 1980 06 13 226.09 13.54 3.72 6.49 3.38 NA NA 52.2
1980166 1980 06 14 229.79 14.82 4.11 4.41 2.9 NA NA 53.79
1980167 1980 06 15 185.07 15.6 6.79 3.51 2.75 NA NA 59.9
1980168 1980 06 16 78.58 13.08 6.14 3.21 3.19 NA NA 62.38
1980169 1980 06 17 197.65 13.63 5.39 1.19 3.29 NA NA 58.49
1980170 1980 06 18 231.32 12.36 4.59 1.05 3.1 NA NA 56.91
1980171 1980 06 19 321.79 13.12 3.79 3.42 2.99 NA NA 53.87
1980172 1980 06 20 217.22 14.02 3.48 1.7 2.15 NA NA 49.67
1980173 1980 06 21 122.16 14.64 8.41 5.65 2.39 NA NA 58.85
1980174 1980 06 22 69.34 15.69 8.01 3.29 2.85 NA NA 72.61
1980175 1980 06 23 42.89 13.83 6.98 2.84 2.74 NA NA 61.24
1980176 1980 06 24 186.81 13.19 5.96 0.41 2.7 NA NA 59.56
1980177 1980 06 25 286 14.94 5.59 0.71 2.42 NA NA 61.05
1980178 1980 06 26 292.59 16.12 5.83 0.66 2.44 NA NA 51.07
1980179 1980 06 27 192.97 17.2 7.1 1.32 1.77 NA NA 52.12
1980180 1980 06 28 185.65 17.25 8.54 5.07 2.47 NA NA 69.78
1980181 1980 06 29 127.02 15.74 8.88 4.78 2.35 NA NA 72.11
1980182 1980 06 30 135.95 18.03 7.39 0.8 2.22 NA NA 63.04
1980183 1980 07 01 202.32 17.47 7.17 1.86 2.03 NA NA 67.72
1980184 1980 07 02 249.13 19.84 7.21 3.49 2.29 NA NA 59.62
1980185 1980 07 03 143.91 18.25 8.5 8.79 2.11 NA NA 67.27
1980186 1980 07 04 215.57 18.72 9.93 3.13 2.3 NA NA 59.14
1980187 1980 07 05 184.63 17.48 8.05 1.74 2.77 NA NA 57.48
1980188 1980 07 06 286.94 17.36 6.7 1.06 2.59 NA NA 60.33
1980189 1980 07 07 201.03 18.6 7.9 1.39 2.5 NA NA 58.74
1980190 1980 07 08 202.7 18.12 8.75 3.06 2.64 NA NA 62.04
1980191 1980 07 09 128.71 17.03 7.59 4.18 2.29 NA NA 61.67
1980192 1980 07 10 165.87 18.11 7.6 4.21 2.85 NA NA 61.29
1980193 1980 07 11 176.84 17.62 9.84 0.36 2.36 NA NA 65.84
