*WEATHER DATA - Station:Nabeul - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: ENSEMBLE
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Nabeul 36.75 10.75 308 17.47 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 118.05 14.85 8.19 1.16 4.5 NA NA 56.58
1980002 1980 01 02 116.86 15.57 9.3 1.44 5.18 NA NA 52.44
1980003 1980 01 03 106.52 15.62 8.81 0.51 6.02 NA NA 56.35
1980004 1980 01 04 124.24 15.8 8.59 2.27 5.49 NA NA 57.02
1980005 1980 01 05 72.29 14.37 9.48 2.03 5.55 NA NA 65.17
1980006 1980 01 06 100.83 13.93 10.23 1.03 6.73 NA NA 64.01
1980007 1980 01 07 99.26 14.29 8.88 0.23 7.4 NA NA 53.45
1980008 1980 01 08 112.37 13.82 9.33 1.16 6.51 NA NA 62.94
1980009 1980 01 09 95.03 14.31 8.87 0.11 5.26 NA NA 61.86
1980010 1980 01 10 95.57 15.44 10.55 0.96 6.28 NA NA 56.14
1980011 1980 01 11 85.65 14.57 9.01 0.81 5 NA NA 53.55
1980012 1980 01 12 76.63 13.93 9.04 3 4.96 NA NA 63.56
1980013 1980 01 13 65.23 14.21 9.45 1.92 5.9 NA NA 58.85
1980014 1980 01 14 73.75 14.39 9.32 3.14 5.46 NA NA 62.44
1980015 1980 01 15 120.21 13.55 8.28 1.98 5.58 NA NA 57.67
1980016 1980 01 16 77.67 12.81 8.29 3.58 6.3 NA NA 60.61
1980017 1980 01 17 97.31 12.72 6.45 0.83 5.9 NA NA 52.95
1980018 1980 01 18 90.92 13.55 6.93 3.84 5.93 NA NA 58.78
1980019 1980 01 19 108.41 12.86 7.83 3.37 4.76 NA NA 61.71
1980020 1980 01 20 119.14 14.31 9.13 2.22 4.82 NA NA 64.53
1980021 1980 01 21 127.04 14.41 9.01 0.88 4.9 NA NA 62.02
1980022 1980 01 22 117.19 15.03 8.01 1.08 4.23 NA NA 55.89
1980023 1980 01 23 94.43 14.18 8.7 0.89 6.24 NA NA 59.43
1980024 1980 01 24 77.3 13.85 9.23 1 5.98 NA NA 60.43
1980025 1980 01 25 78.27 14.44 10.72 2.52 5.13 NA NA 62.01
1980026 1980 01 26 82.04 15.68 10.83 1.27 4.54 NA NA 63.41
1980027 1980 01 27 108.99 15.46 10.72 0.82 7.88 NA NA 59.32
1980028 1980 01 28 102.67 15 10.65 0.41 6.79 NA NA 57.51
1980029 1980 01 29 101.69 13.93 9.94 1.82 5.2 NA NA 59.39
1980030 1980 01 30 80.4 13.73 8.72 3.07 6.49 NA NA 64.27
1980031 1980 01 31 106.06 13.33 6.58 3.31 6.34 NA NA 55.19
1980032 1980 02 01 89.18 13.57 7.57 1.01 7.6 NA NA 52.12
1980033 1980 02 02 86.06 12.59 8.2 0.73 7.31 NA NA 52.04
1980034 1980 02 03 90.27 13.2 7.46 1.45 6.13 NA NA 48.94
1980035 1980 02 04 142.67 14.77 6.03 1.72 5.16 NA NA 50.28
1980036 1980 02 05 79.6 14.44 9.4 1.2 6.95 NA NA 56.82
1980037 1980 02 06 122.96 14.02 9.52 1.05 6.29 NA NA 54.62
1980038 1980 02 07 109.43 14.6 8.78 1.46 4 NA NA 45.81
1980039 1980 02 08 137.46 14.57 8.64 2.89 4.82 NA NA 50.68
1980040 1980 02 09 150.43 14.86 7.81 1.66 4.22 NA NA 57.06
1980041 1980 02 10 134.64 15.01 8.14 0.3 4.12 NA NA 57.4
1980042 1980 02 11 131.62 15.72 9.12 0.28 5.91 NA NA 56.36
1980043 1980 02 12 85.26 15.71 8.9 0.35 4.86 NA NA 55.03
1980044 1980 02 13 152.28 15.77 9.43 0.89 4.83 NA NA 61.77
1980045 1980 02 14 149.51 15.16 8.2 0.7 4.31 NA NA 63.2
1980046 1980 02 15 142.62 16.7 8.15 0.68 6.04 NA NA 56.22
1980047 1980 02 16 160.27 16 8.13 1.86 4.52 NA NA 59.29
1980048 1980 02 17 127.84 14.66 6.85 0.8 5.2 NA NA 57.96
1980049 1980 02 18 141.72 14.56 6.42 0.28 4.28 NA NA 48.9
1980050 1980 02 19 98.78 13.73 6.33 1.59 4.49 NA NA 51.71
1980051 1980 02 20 157.46 14.83 6.86 1.05 4.27 NA NA 51.15
1980052 1980 02 21 153.31 15.16 7.23 1.04 2.93 NA NA 50.21
1980053 1980 02 22 85.53 15.43 9.55 0.62 3.75 NA NA 58.39
1980054 1980 02 23 181.66 15.22 8.81 0.07 3.98 NA NA 54.22
1980055 1980 02 24 161.93 14.51 9.13 2.36 6.56 NA NA 63.74
1980056 1980 02 25 136.16 13.83 9.27 1.45 7.73 NA NA 55.11
1980057 1980 02 26 151.99 14.09 7.87 2.91 5.35 NA NA 58.29
1980058 1980 02 27 166.14 15.16 8.47 1.36 5.25 NA NA 63.46
1980059 1980 02 28 141.14 15.91 7.82 0.04 5.47 NA NA 56.61
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 201.57 16.04 9.14 0.37 4.48 NA NA 51.73
1980062 1980 03 02 200.37 15.34 8.59 1.75 4.81 NA NA 58.37
1980063 1980 03 03 206.65 14.71 8.44 1.34 5.05 NA NA 56.02
1980064 1980 03 04 204.1 15.68 7.97 0.97 5.09 NA NA 54.46
1980065 1980 03 05 209.98 15.54 8.95 1.6 5.35 NA NA 56.61
1980066 1980 03 06 161.43 14.98 8.94 3.51 5.42 NA NA 54.8
1980067 1980 03 07 207.71 15.03 9.99 4.79 7.78 NA NA 57.25
1980068 1980 03 08 149.77 16.63 10.9 2.46 8.02 NA NA 56.69
1980069 1980 03 09 199.03 15.8 10.58 2.14 7.13 NA NA 53.75
1980070 1980 03 10 96.98 16.48 9.27 1.06 5.72 NA NA 56.42
1980071 1980 03 11 221.5 18.12 10.31 0.43 5.4 NA NA 55.72
1980072 1980 03 12 121.16 17.61 10.9 1.07 5.16 NA NA 59.03
1980073 1980 03 13 181.7 16.59 10 1.17 5.69 NA NA 56.44
1980074 1980 03 14 230.86 16.44 8.73 2.04 4.04 NA NA 56.2
1980075 1980 03 15 234.6 16.12 8.96 0.75 5.12 NA NA 54.4
1980076 1980 03 16 167.58 16.09 10.68 0.91 5.69 NA NA 52.46
1980077 1980 03 17 246.25 17.65 10.32 0.69 5.87 NA NA 53.44
1980078 1980 03 18 207.49 16.99 10.88 0.74 5.42 NA NA 51.56
1980079 1980 03 19 205.75 15.98 10.41 0.49 5.06 NA NA 54.12
1980080 1980 03 20 199.53 15.93 9.66 1.03 5.03 NA NA 54.3
1980081 1980 03 21 187.94 16.35 9.76 1.18 5.53 NA NA 57.55
