*WEATHER DATA - Station:Thessaloniki - BADJAM DATA - BADJer: UP - Method: CDFT - Source model: ENSEMBLE
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Thessaloniki 41.08 22.15 631 9.93 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 90.56 5.64 -1.85 0 3.01 NA NA 62.24
1980002 1980 01 02 79.6 5.35 -0.84 3.91 3.4 NA NA 70.14
1980003 1980 01 03 75.69 4.92 -1.14 4.11 3.97 NA NA 68.05
1980004 1980 01 04 67.94 2.14 -2.33 0 4.32 NA NA 71.36
1980005 1980 01 05 63 2.11 -3.48 0.43 3.8 NA NA 67.63
1980006 1980 01 06 86.14 2.41 -3.59 1.17 3.95 NA NA 51.97
1980007 1980 01 07 97.77 2.44 -3.83 1.32 4.15 NA NA 55.03
1980008 1980 01 08 70.73 2.14 -2.86 0 3.46 NA NA 66.24
1980009 1980 01 09 103 1.94 -3.51 0 3.02 NA NA 63.44
1980010 1980 01 10 89.43 1.33 -3.92 2.21 2.99 NA NA 67.21
1980011 1980 01 11 93.51 1.63 -4.82 2.33 3.61 NA NA 63.01
1980012 1980 01 12 62.5 1.14 -5.48 1.78 2.96 NA NA 62.96
1980013 1980 01 13 108.46 1.43 -5.57 2.3 2.58 NA NA 70.89
1980014 1980 01 14 96.66 1.45 -4.64 0.38 2.97 NA NA 61.95
1980015 1980 01 15 105.87 -1.7 -8.17 1.83 3.23 NA NA 63.58
1980016 1980 01 16 74.96 -1.77 -8.92 1.76 3.77 NA NA 62.95
1980017 1980 01 17 103.22 -1.53 -8.3 1.99 4.92 NA NA 60.15
1980018 1980 01 18 98.65 -1.03 -8.73 1.93 3.1 NA NA 63.91
1980019 1980 01 19 114.55 -0.74 -9.33 0.01 2.8 NA NA 65.14
1980020 1980 01 20 69.98 0.17 -8.01 1.25 2.81 NA NA 71.83
1980021 1980 01 21 113.19 2.28 -5.48 1.29 2.98 NA NA 70.62
1980022 1980 01 22 104.38 0.65 -9.09 0.02 2.96 NA NA 63.16
1980023 1980 01 23 73.65 1.46 -5.68 6.46 3.04 NA NA 64.38
1980024 1980 01 24 115.71 2.43 -4.12 4 3.23 NA NA 61.85
1980025 1980 01 25 113.94 3.46 -4.2 0 3.72 NA NA 64.51
1980026 1980 01 26 96.15 3.74 -6.13 0.44 3.85 NA NA 66.18
1980027 1980 01 27 115.45 4.05 -6.8 1.7 3.75 NA NA 56.09
1980028 1980 01 28 114.07 0.79 -4.25 2.44 4.41 NA NA 60.88
1980029 1980 01 29 99.38 1.21 -2.69 2.73 3.85 NA NA 55.95
1980030 1980 01 30 53.25 3.16 -1.83 7.7 3.99 NA NA 71.2
1980031 1980 01 31 114.99 2.42 -2.17 2.87 4.52 NA NA 63.56
1980032 1980 02 01 80.55 1.69 -5.41 0.36 4.23 NA NA 56.63
1980033 1980 02 02 116.13 0.85 -4.46 1.5 4.58 NA NA 56.83
1980034 1980 02 03 130.02 0.92 -5.15 2.17 4.35 NA NA 50.71
1980035 1980 02 04 81.72 0.53 -6.27 1.89 4.29 NA NA 56.46
1980036 1980 02 05 135.6 3.49 -2.84 1.87 3.79 NA NA 57.02
1980037 1980 02 06 136.99 2.79 -6.02 0.02 4.37 NA NA 55.45
1980038 1980 02 07 141.84 3.8 -6.81 0 4.25 NA NA 52.23
1980039 1980 02 08 102.54 5 -2.88 0 3.84 NA NA 61.22
1980040 1980 02 09 125.36 5.18 -1.83 0.2 3.29 NA NA 61.18
1980041 1980 02 10 152.63 5.38 -4.47 0.41 3.65 NA NA 54.39
1980042 1980 02 11 156.6 4.45 -2.98 3.07 3.33 NA NA 69.24
1980043 1980 02 12 125.99 5.1 -1.75 0 2.89 NA NA 52.04
1980044 1980 02 13 156.45 5.23 -2.76 0.33 2.73 NA NA 61
1980045 1980 02 14 152.91 2.99 -3.31 1.76 3.67 NA NA 57.16
1980046 1980 02 15 123.34 4.06 -3.14 0.35 3.77 NA NA 48.27
1980047 1980 02 16 102.25 5.05 -1.87 0.6 3.62 NA NA 58.47
1980048 1980 02 17 128.59 5.67 -0.17 3.83 3.77 NA NA 71.76
1980049 1980 02 18 142.91 5.22 -0.59 1.23 3.66 NA NA 65.39
1980050 1980 02 19 78.09 6.24 -0.58 2.37 3.65 NA NA 73.36
1980051 1980 02 20 21.32 6.61 0.65 3.71 3.61 NA NA 66.52
1980052 1980 02 21 64.17 7.45 -0.35 3.18 3.1 NA NA 61.15
1980053 1980 02 22 120.62 7.96 -0.7 0.15 2.43 NA NA 66.3
1980054 1980 02 23 63.52 6.62 -0.69 1.66 3.13 NA NA 69.61
1980055 1980 02 24 167.15 6.34 -0.37 1.67 3.65 NA NA 65.98
1980056 1980 02 25 85.06 4.94 -0.97 1.73 3.86 NA NA 67.26
1980057 1980 02 26 180.67 4.87 -2.36 1.02 3.3 NA NA 65.1
1980058 1980 02 27 118.48 4.87 -2.54 3.25 3.16 NA NA 65.02
1980059 1980 02 28 159.55 6.6 -1.3 0.65 2.53 NA NA 64.82
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 195.7 9.48 0.12 1.1 2.41 NA NA 57.83
1980062 1980 03 02 163.52 9.69 -0.2 2.65 2.22 NA NA 55.67
1980063 1980 03 03 179.28 8.12 1.63 3.35 2.72 NA NA 68.38
1980064 1980 03 04 95.66 8.17 -0.36 4.22 2.75 NA NA 62.9
1980065 1980 03 05 55.24 8.34 -0.15 1.03 2.65 NA NA 51.14
1980066 1980 03 06 184.94 10.62 0.78 2.03 1.99 NA NA 57.7
1980067 1980 03 07 127.38 8.42 1.2 2.93 2.14 NA NA 70.99
1980068 1980 03 08 154.71 8.26 1.63 1.97 2.72 NA NA 70.95
1980069 1980 03 09 184.11 8.41 1.41 5.89 2.92 NA NA 72.22
1980070 1980 03 10 83.95 8.96 0.26 3.19 2.59 NA NA 61.49
1980071 1980 03 11 110.28 8.85 0.55 0.87 3.02 NA NA 56.09
1980072 1980 03 12 78.31 7.4 1.09 1.1 3.76 NA NA 56.66
1980073 1980 03 13 161.49 7.49 -1.11 0.73 4.84 NA NA 53.89
1980074 1980 03 14 233.03 6.43 -1.34 2.92 4.66 NA NA 53.59
1980075 1980 03 15 174.23 8.03 -0.44 2.35 3.74 NA NA 54.69
