*WEATHER DATA - Station:Izmir - BADJAM DATA - BADJer: UC - Method: EQMs - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Izmir 38.6 27.06 1068.57 16.47 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 109.95 13.4 5.4 0 2.4 NA NA 51.2
1980002 1980 01 02 106.48 13.17 3.8 0 0.7 NA NA 49.71
1980003 1980 01 03 83.33 13.2 5 0 2.1 NA NA 56.5
1980004 1980 01 04 120.37 15.2 4.5 0 1.8 NA NA 51.11
1980005 1980 01 05 108.8 14.8 2.8 0 0.7 NA NA 43.01
1980006 1980 01 06 67.13 13.03 0.9 0 0.7 NA NA 51.84
1980007 1980 01 07 118.06 11.7 2.8 0 1.3 NA NA 40.57
1980008 1980 01 08 114.58 11.38 1.19 0 1.27 NA NA 32.69
1980009 1980 01 09 113.43 11.3 1 0 1.3 NA NA 45.98
1980010 1980 01 10 112.27 11.9 2.26 0 1.28 NA NA 45.5
1980011 1980 01 11 128.47 9.7 0.3 0 1.3 NA NA 26.5
1980012 1980 01 12 135.43 10.1 -0.2 0 0.7 NA NA 36.1
1980013 1980 01 13 119.21 11 0.8 0 1 NA NA 39.39
1980014 1980 01 14 122.69 13 2.3 0 2.11 NA NA 45.5
1980015 1980 01 15 96.2 13.78 7.1 0 3.1 NA NA 54.39
1980016 1980 01 16 135.46 13 2.5 0 1.8 NA NA 45.68
1980017 1980 01 17 130.79 11.4 0.2 0 1.2 NA NA 27.22
1980018 1980 01 18 101.85 12.1 0.3 0 2.3 NA NA 43.8
1980019 1980 01 19 70.6 10.3 0.9 6.9 2.8 NA NA 78.11
1980020 1980 01 20 123.6 12.1 -0.4 0 1.3 NA NA 40.97
1980021 1980 01 21 86.81 15.8 8 0 1.8 NA NA 65.19
1980022 1980 01 22 85.65 16.1 9.7 0 1 NA NA 73.51
1980023 1980 01 23 109.95 16.14 8.01 0 0.6 NA NA 62.71
1980024 1980 01 24 128.47 14.8 4.27 0 1.1 NA NA 46.92
1980025 1980 01 25 84.15 13.28 3.9 0 1.5 NA NA 49.72
1980026 1980 01 26 39.87 14.01 9.4 0 3.7 NA NA 80.99
1980027 1980 01 27 72.92 13.71 2.2 12.3 3.1 NA NA 62.11
1980028 1980 01 28 108.8 9.9 1.64 0 1.1 NA NA 31.85
1980029 1980 01 29 86.81 6.48 0.68 0 3.1 NA NA 56.91
1980030 1980 01 30 83.33 11.03 0.7 0 2.8 NA NA 46.78
1980031 1980 01 31 57.81 13.8 7.7 0 3.7 NA NA 69.77
1980032 1980 02 01 76.37 12.73 7.61 17.17 4.4 NA NA 77.23
1980033 1980 02 02 108.8 6.8 -0.7 0 3.2 NA NA 31.65
1980034 1980 02 03 111.02 3.9 -2.12 0 2.1 NA NA 38.2
1980035 1980 02 04 150.58 3.92 -3.93 0 1 NA NA 12.6
1980036 1980 02 05 60.19 6.6 0.12 0 1.9 NA NA 60.72
1980037 1980 02 06 66.98 11 3.96 5.6 2.5 NA NA 73.42
1980038 1980 02 07 121.12 8.88 0.86 0 1.2 NA NA 58.8
1980039 1980 02 08 146.99 5.93 0.2 0 1.7 NA NA 47.39
1980040 1980 02 09 85.65 9.6 0.2 0 3.1 NA NA 44.36
1980041 1980 02 10 115.74 11.37 7.9 23.51 4.8 NA NA 65
1980042 1980 02 11 61.34 9.3 8.32 14.7 5.5 NA NA 73.7
1980043 1980 02 12 12.41 7.9 0.5 17.86 3 NA NA 77.95
1980044 1980 02 13 104.36 6.6 1.4 0 2.85 NA NA 51.52
1980045 1980 02 14 119.21 3.59 -1.2 0 2.1 NA NA 55.51
1980046 1980 02 15 121.45 3.8 -1.9 0 1.4 NA NA 41.3
1980047 1980 02 16 107.64 11.3 -0.3 2.4 4 NA NA 45.2
1980048 1980 02 17 60.3 13.41 11.4 1.2 5.1 NA NA 83.79
1980049 1980 02 18 99.54 16.7 10.7 12.7 5.6 NA NA 55.04
1980050 1980 02 19 85.65 12.6 8.74 2.4 3.91 NA NA 69.56
1980051 1980 02 20 120.38 13.56 6.6 0 1.7 NA NA 59.33
1980052 1980 02 21 94.54 12.33 5.9 0 1.3 NA NA 60.53
1980053 1980 02 22 138.89 13.37 5.3 0 0.7 NA NA 47.74
1980054 1980 02 23 199.07 16.3 3.94 0 1.2 NA NA 33.85
1980055 1980 02 24 189.81 16.95 5.54 0 1.4 NA NA 33.39
1980056 1980 02 25 186.31 17.3 5.1 0 2.32 NA NA 33.99
1980057 1980 02 26 192.13 16.7 6.15 0 2.8 NA NA 33.79
