*WEATHER DATA - Station:Wageningen - BADJAM DATA - BADJer: UC - Method: EQMs - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 621.49 10.14 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 18.52 7 2.95 9.84 5.85 NA NA 80.76
1980002 1980 01 02 25.46 3.4 -6.1 10.8 3.6 NA NA 74.77
1980003 1980 01 03 34.72 -3.6 -7.22 0 4.5 NA NA 33.07
1980004 1980 01 04 17.36 2.6 -7.13 2.4 3.8 NA NA 70.39
1980005 1980 01 05 11.57 1.79 0.6 0 2.5 NA NA 90.3
1980006 1980 01 06 35.88 -1.34 -3.6 0 2.5 NA NA 84.4
1980007 1980 01 07 41.67 0.5 -9.23 1.8 2.1 NA NA 72.07
1980008 1980 01 08 39.97 -2.35 -10.39 0 4.2 NA NA 69.08
1980009 1980 01 09 27.78 2.79 -3.61 0 4.46 NA NA 73.61
1980010 1980 01 10 15.05 7.2 3.8 0 4 NA NA 78.3
1980011 1980 01 11 32 5.8 2.72 0 2.94 NA NA 78.35
1980012 1980 01 12 37.04 6.7 2.1 2.5 2.8 NA NA 78.83
1980013 1980 01 13 12.73 10.4 6.5 1.6 3.6 NA NA 87.1
1980014 1980 01 14 16.18 7.7 4.8 0 3.4 NA NA 89.5
1980015 1980 01 15 11.57 9.2 3.14 3.21 3.9 NA NA 82.5
1980016 1980 01 16 12.73 9.5 6 5 4.76 NA NA 90.47
1980017 1980 01 17 28.94 8.98 3.92 1.4 5.3 NA NA 69.38
1980018 1980 01 18 41.67 7.42 4.2 0 6.71 NA NA 58.2
1980019 1980 01 19 29.66 6.8 3.91 0 2 NA NA 83.4
1980020 1980 01 20 53.24 4.96 0.8 0 3.72 NA NA 71.68
1980021 1980 01 21 35.88 7.6 2 0 6 NA NA 63.95
1980022 1980 01 22 49.41 6 0.7 0 2.4 NA NA 69.4
1980023 1980 01 23 20.83 8.81 -0.3 2.9 2.1 NA NA 66.3
1980024 1980 01 24 45.14 9.41 3.5 0 3.9 NA NA 77.9
1980025 1980 01 25 15.63 10.11 8.01 2.2 5.8 NA NA 88.49
1980026 1980 01 26 31.25 8.3 1.45 0 6.6 NA NA 39.41
1980027 1980 01 27 38.19 5.2 0.7 0 6.5 NA NA 48.7
1980028 1980 01 28 21.99 8.83 0.8 9.04 5.7 NA NA 59.39
