*WEATHER DATA - Station:Sadovo - BADJAM DATA - BADJer: UC - Method: EQMs - Source model: NCCNor
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sadovo 42.13 24.93 327.84 12.23 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 32.41 6.61 0.02 4.1 2.39 NA NA 81.11
1980002 1980 01 02 70.6 7.92 -2.26 0 1.02 NA NA 70.97
1980003 1980 01 03 19.66 7.8 3.8 5.52 3.11 NA NA 85.32
1980004 1980 01 04 42.82 11.94 2.2 2 1.2 NA NA 73.32
1980005 1980 01 05 45.14 11.85 0.7 0 0.4 NA NA 66.9
1980006 1980 01 06 69.44 10.8 -0.38 0 0.7 NA NA 60.89
1980007 1980 01 07 77.55 10.3 -0.69 0 0.7 NA NA 57.13
1980008 1980 01 08 70.6 9.45 0.4 0 1.3 NA NA 62.4
1980009 1980 01 09 63.66 8.6 0.2 0 1.56 NA NA 71.2
1980010 1980 01 10 76.77 8.9 -2.4 0 0.4 NA NA 60.3
1980011 1980 01 11 77.55 9 -0.4 0 0.6 NA NA 59.69
1980012 1980 01 12 67.13 8.51 -0.4 0 0.8 NA NA 63.33
1980013 1980 01 13 39.35 8 -1.1 0 1.5 NA NA 66.05
1980014 1980 01 14 38.19 5.2 -1.1 5.79 1.9 NA NA 77.07
1980015 1980 01 15 48.61 3.6 -1.9 0 2 NA NA 78.02
1980016 1980 01 16 81.02 4.4 -3.9 0 0.77 NA NA 69.02
1980017 1980 01 17 56.71 6.5 -3.34 1.9 0.67 NA NA 68.76
1980018 1980 01 18 77.55 7.3 -1.4 3.19 2.3 NA NA 63.36
1980019 1980 01 19 89.12 5.8 -1.7 0 1.5 NA NA 60.56
1980020 1980 01 20 74.07 10.38 1.4 0 3.3 NA NA 54.61
1980021 1980 01 21 78.7 15.18 4.2 0 2 NA NA 55.03
1980022 1980 01 22 83.33 13.51 2.8 0 1.7 NA NA 59.36
1980023 1980 01 23 89.12 11.72 1.6 0 1.2 NA NA 53.85
1980024 1980 01 24 89.12 9.5 0.5 0 1.3 NA NA 55.32
1980025 1980 01 25 42.79 11.9 2.5 0 2.7 NA NA 56.56
1980026 1980 01 26 75.95 14.64 2.47 0 3.1 NA NA 52.44
1980027 1980 01 27 100.69 3.5 -3.2 0 2.4 NA NA 36.75
1980028 1980 01 28 99.89 3.6 -4.4 0 1.3 NA NA 33
1980029 1980 01 29 107.64 1.2 -7.18 0 3 NA NA 34.93
1980030 1980 01 30 94.91 7.12 0.5 0 3.4 NA NA 51.18
1980031 1980 01 31 96.06 11.09 2.9 0 4 NA NA 43.26
1980032 1980 02 01 91.44 7.7 -2.79 0 3.5 NA NA 47.06
1980033 1980 02 02 100.73 0.79 -6.24 0 2.5 NA NA 34.92
1980034 1980 02 03 107.97 -2.57 -8.57 0 2.6 NA NA 28.4
1980035 1980 02 04 98.38 2.5 -8.21 0 0.85 NA NA 44.64
1980036 1980 02 05 93.75 4.4 -6 2.7 1.39 NA NA 69
1980037 1980 02 06 70.32 4.3 0 2.5 3.2 NA NA 78.97
1980038 1980 02 07 87.55 0.9 -4.2 0 4.2 NA NA 60.4
1980039 1980 02 08 111.11 0.7 -5.74 0 2.7 NA NA 30.9
1980040 1980 02 09 100.69 5.3 -6.41 1.2 3.2 NA NA 54.7
1980041 1980 02 10 110.31 4.99 1.8 1.18 3.3 NA NA 44.08
1980042 1980 02 11 109.95 4.9 -3.4 0 3.5 NA NA 46.9
1980043 1980 02 12 121.53 -0.36 -7.5 0 2.43 NA NA 31.79
1980044 1980 02 13 127.31 -4.51 -9.71 0 2.4 NA NA 21.87
1980045 1980 02 14 110.09 -4.85 -10.81 0 2.3 NA NA 35.99
1980046 1980 02 15 123.84 -2 -9.81 0 1.5 NA NA 28.45
1980047 1980 02 16 59.03 4.82 -5.1 2.4 2.6 NA NA 60.96
1980048 1980 02 17 42.87 8.86 -1.1 4.03 2 NA NA 75.1
1980049 1980 02 18 53.23 7.5 -2.21 11.77 2.08 NA NA 73.77
1980050 1980 02 19 54.4 11.82 3.65 5.98 2.5 NA NA 72.5
1980051 1980 02 20 92.36 6.47 2.9 1.4 2.7 NA NA 78.53
1980052 1980 02 21 118.06 7.3 -0.5 0 1.7 NA NA 68.91
1980053 1980 02 22 128.47 10.2 -3.2 0 0.31 NA NA 51.44
1980054 1980 02 23 109.95 9.7 -1.43 0 1.5 NA NA 57.36
1980055 1980 02 24 52.08 7 -0.55 2 1.8 NA NA 73.57
1980056 1980 02 25 82.18 6.09 -1 0 1.6 NA NA 64.63
1980057 1980 02 26 136.57 6.8 -4.02 0 1.3 NA NA 52.98
1980058 1980 02 27 138.44 7.7 -7.43 0 0.5 NA NA 46.57
1980059 1980 02 28 142.36 9.3 -7.49 0 0.5 NA NA 42.78
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 106.56 4.73 -2.51 0 2 NA NA 60.1
1980062 1980 03 02 157.53 3.58 -6.9 0 1.5 NA NA 36.03
1980063 1980 03 03 162.07 4.18 -8.6 0 1 NA NA 31.9
1980064 1980 03 04 137.53 7.18 -4.6 3.19 1.6 NA NA 51.3
1980065 1980 03 05 131.94 5.83 -2.72 3.74 0.75 NA NA 67.12
1980066 1980 03 06 128.47 10.72 -4.3 2 1.5 NA NA 62.53
1980067 1980 03 07 58.98 9.8 2.43 2.05 1.8 NA NA 63.3
1980068 1980 03 08 142.36 11.92 2.45 0 2.4 NA NA 52.22
1980069 1980 03 09 103.01 14.8 3.46 1.83 2.3 NA NA 55.57
1980070 1980 03 10 138.58 15.36 3.47 1.1 4.8 NA NA 59.82
1980071 1980 03 11 166.88 15.1 3.9 0 2.2 NA NA 46.45
1980072 1980 03 12 158.56 17.2 4.45 0 3.1 NA NA 35.69
1980073 1980 03 13 171.3 20.6 6.88 0 3.7 NA NA 44.2
1980074 1980 03 14 164.31 20.54 6.68 0 3.3 NA NA 42.2
1980075 1980 03 15 162.04 19.31 4.3 0 2 NA NA 48.5
1980076 1980 03 16 162.1 14.2 4.6 0 3.1 NA NA 57.51
1980077 1980 03 17 167.92 10.6 2.7 0 2.6 NA NA 50.51
1980078 1980 03 18 170.51 11.09 0.5 0 1.8 NA NA 49.3
1980079 1980 03 19 153.94 9.07 2.1 0 1.9 NA NA 64.23
1980080 1980 03 20 151.62 11.5 0.1 0 1.4 NA NA 56.98
1980081 1980 03 21 173.99 12.24 0.2 0 1.5 NA NA 50.43
1980082 1980 03 22 167.82 13.6 4.3 0.99 2.5 NA NA 54.23
1980083 1980 03 23 145.83 14.1 3.39 0 1.8 NA NA 52.66
1980084 1980 03 24 120.36 16.6 4.2 0 3.9 NA NA 49.74
1980085 1980 03 25 185.14 18.8 6.1 0 3 NA NA 45.19
1980086 1980 03 26 189.03 13.79 4.8 0 3.8 NA NA 36.6
1980087 1980 03 27 202.55 12.32 3.2 0 2.99 NA NA 25.5
1980088 1980 03 28 103.01 14.02 3.4 3.9 3.5 NA NA 62.01
1980089 1980 03 29 134.26 10.4 5.5 9.98 2 NA NA 65.21
1980090 1980 03 30 87.58 8.56 3.4 5.1 1.48 NA NA 64.11
1980091 1980 03 31 43.98 8.19 -1.3 0 1.49 NA NA 64.35
1980092 1980 04 01 193.3 10.76 -3.6 0 0.4 NA NA 48.84
1980093 1980 04 02 159.72 12.58 1.64 0 2.4 NA NA 51.6
1980094 1980 04 03 193.57 18.54 6.31 0 1.7 NA NA 42.95
1980095 1980 04 04 189.07 21.3 6.69 0 2.1 NA NA 34.6
1980096 1980 04 05 188.66 21.2 8.3 0 3.06 NA NA 39.37
1980097 1980 04 06 210.31 20.12 7.33 0 3.6 NA NA 34.3
1980098 1980 04 07 123.84 19.3 2.8 2.55 2.3 NA NA 42.96
1980099 1980 04 08 64.81 18.04 10.2 1.4 1.9 NA NA 64.28
1980100 1980 04 09 89.58 22.6 10.76 6.34 2.8 NA NA 46.6
1980101 1980 04 10 202.51 22.6 8.84 0 2.6 NA NA 43.9
1980102 1980 04 11 202.89 21 7.7 0 1.5 NA NA 46.53
1980103 1980 04 12 101.85 19.5 7.5 9.89 3 NA NA 61.51
1980104 1980 04 13 209.64 18.47 8 1.17 1.9 NA NA 57.5
1980105 1980 04 14 40.34 15.46 6.8 0 1.8 NA NA 65.1
1980106 1980 04 15 59.52 11.08 8.01 13.36 3 NA NA 79.04
1980107 1980 04 16 121.09 13.9 7.37 1.66 2.2 NA NA 66.66
1980108 1980 04 17 201.99 16.2 4.5 0 1.5 NA NA 46.1
1980109 1980 04 18 179.1 16.5 1.8 0 1.3 NA NA 45.7
1980110 1980 04 19 141.2 15.19 4.19 0 1.5 NA NA 48.33
1980111 1980 04 20 89.12 16.4 4.88 0 1.3 NA NA 48.6
1980112 1980 04 21 194.69 15 3.9 0 0.9 NA NA 54.8
1980113 1980 04 22 216.44 17.26 5.6 0 1.2 NA NA 45.45
1980114 1980 04 23 201.39 12.59 2.26 0 1.94 NA NA 52.39
1980115 1980 04 24 238.47 15.2 1.4 0 1.5 NA NA 36.12
1980116 1980 04 25 230.09 19.61 4.7 0 1.4 NA NA 41.4
1980117 1980 04 26 75.23 16.16 10.11 8.79 3.5 NA NA 68.51
1980118 1980 04 27 236.11 19.5 7.8 0 2.1 NA NA 46.9
1980119 1980 04 28 217.59 19.7 6.15 0 1.6 NA NA 50.26
1980120 1980 04 29 226.85 19.8 5.09 0 0.6 NA NA 48.11
1980121 1980 04 30 192.16 22.73 8.1 0 1.5 NA NA 44.1
1980122 1980 05 01 216.44 24.44 11.6 0 2.8 NA NA 37.6
1980123 1980 05 02 228.33 22.7 12.1 0 3.4 NA NA 44.14
1980124 1980 05 03 258.1 22.7 9.5 0 2.5 NA NA 38.7
1980125 1980 05 04 63.89 18.35 6.86 7.71 1.3 NA NA 64.54
1980126 1980 05 05 141.04 18.6 8.5 3 0.7 NA NA 63.44
1980127 1980 05 06 202.4 18.48 6.03 0 0.9 NA NA 56.49
1980128 1980 05 07 148.15 19.9 8.6 5.4 0.8 NA NA 61.8
1980129 1980 05 08 223.56 23.3 7.9 0 0.27 NA NA 47.89
1980130 1980 05 09 240.74 22.9 10.6 0 0.7 NA NA 52.73
1980131 1980 05 10 61.67 19.7 9.3 4.1 0.4 NA NA 70.84
1980132 1980 05 11 256.99 21.46 9.3 0 2.5 NA NA 49.16
1980133 1980 05 12 237.77 21.6 9.6 0 2 NA NA 43.47
1980134 1980 05 13 258.1 22.8 9.8 0 1.4 NA NA 41.23
1980135 1980 05 14 231.73 26.66 11.3 0 2 NA NA 40.08
1980136 1980 05 15 192.13 27.5 13.71 0 2.6 NA NA 42.94
1980137 1980 05 16 248.84 25 14.4 0 3.4 NA NA 43.31
1980138 1980 05 17 179.4 21.52 12.1 2.22 4.12 NA NA 50.23
1980139 1980 05 18 199.91 19.6 10.99 8.57 1.5 NA NA 56.66
1980140 1980 05 19 237.59 23.1 10.6 0 1.5 NA NA 51.87
1980141 1980 05 20 225.69 23.8 12 0 2.5 NA NA 43.1
1980142 1980 05 21 249.92 24.6 10.2 0 2.2 NA NA 41.88
1980143 1980 05 22 173.15 23.15 10 1.2 0.9 NA NA 50.1
1980144 1980 05 23 234.71 23.7 12.1 0 0.9 NA NA 46.92
1980145 1980 05 24 197.92 24.7 11.1 0 0.3 NA NA 49.89
1980146 1980 05 25 240.77 25.6 12.1 0 0.3 NA NA 44.7
1980147 1980 05 26 192.14 26.5 12.3 2 1.7 NA NA 41.73
1980148 1980 05 27 199.07 22.8 14 2.5 3.3 NA NA 60.32
1980149 1980 05 28 189.81 26.9 13.58 0.6 2.1 NA NA 46.34
1980150 1980 05 29 236.42 27.6 13.6 0 0.9 NA NA 42
1980151 1980 05 30 216.77 29.6 15.4 0 1.1 NA NA 34.6
1980152 1980 05 31 298.74 28.5 12.6 0 1.4 NA NA 33.08
1980153 1980 06 01 265.05 29.8 12.6 0 1.6 NA NA 33.57
1980154 1980 06 02 244.21 28 14.5 0 1.7 NA NA 43.45
1980155 1980 06 03 276.62 25.7 14.1 0 2 NA NA 44.2
1980156 1980 06 04 312.61 27.2 13.5 0 1.6 NA NA 33.56
1980157 1980 06 05 219.07 28.9 15.42 0 1.7 NA NA 34.21
1980158 1980 06 06 287.16 28.8 14.53 0 1.2 NA NA 30.28
1980159 1980 06 07 328.7 29.41 12.9 0 1.7 NA NA 25.8
1980160 1980 06 08 320.6 26.55 15.54 0 5.23 NA NA 41.1
1980161 1980 06 09 289.27 27.31 16.2 0 2.3 NA NA 35.52
1980162 1980 06 10 329.9 27.6 14.48 0 1.6 NA NA 28.21
1980163 1980 06 11 299.85 28.4 15.4 0 1.2 NA NA 23.49
1980164 1980 06 12 189.74 29 15 1.1 1.1 NA NA 34.24
1980165 1980 06 13 348.41 26 14.8 0 3 NA NA 34.42
1980166 1980 06 14 343.78 23.6 12.73 0 1.8 NA NA 33.55
1980167 1980 06 15 307.87 24.2 12.18 0 0.6 NA NA 32.67
1980168 1980 06 16 138.22 21 13.7 2.14 1.8 NA NA 58.51
1980169 1980 06 17 266.2 23.29 12.7 0 1.9 NA NA 52.9
1980170 1980 06 18 189.81 24.98 12.72 1.85 1 NA NA 48.72
1980171 1980 06 19 309.03 25 13.1 0 1.2 NA NA 45.72
1980172 1980 06 20 284.72 29.4 14.08 0 1.2 NA NA 32.87
1980173 1980 06 21 317.13 30.73 17.68 0 2.1 NA NA 23.54
1980174 1980 06 22 228.01 31.2 17.9 0 1.1 NA NA 33.35
1980175 1980 06 23 203.22 35.4 17.9 0 1 NA NA 33.39
1980176 1980 06 24 221.98 33.1 20.57 0 2.59 NA NA 35.78
1980177 1980 06 25 233.8 27.7 17.5 0 2.31 NA NA 44.7
1980178 1980 06 26 220.42 27.41 15.7 0 2.2 NA NA 53.35
1980179 1980 06 27 243.06 27.8 16.81 0 1.6 NA NA 47.03
1980180 1980 06 28 259.7 25.2 13.94 0 2.7 NA NA 57.74
1980181 1980 06 29 298.61 20.9 12.43 0 4.63 NA NA 52.64
1980182 1980 06 30 332.23 20.93 11.7 0 3.1 NA NA 51.67
1980183 1980 07 01 296.52 23.9 13.8 0 2.6 NA NA 49
1980184 1980 07 02 288.19 25.9 13.7 0 1.7 NA NA 45.43
1980185 1980 07 03 315.81 28.3 14.3 0 0.9 NA NA 29.65
1980186 1980 07 04 148.12 31.3 17 1.07 1.1 NA NA 31.26
1980187 1980 07 05 240.19 29.2 16.7 0 1.6 NA NA 43.33
1980188 1980 07 06 268.67 31.2 15.2 0 1.4 NA NA 25.36
1980189 1980 07 07 282.41 31.03 15.07 0 1.9 NA NA 28.49
1980190 1980 07 08 245.65 31.1 17.47 0 1.3 NA NA 37.34
1980191 1980 07 09 255.5 31.5 19.1 0 2.8 NA NA 38.34
1980192 1980 07 10 243.06 27.6 17.8 0 2.7 NA NA 56.65
1980193 1980 07 11 281.83 29.5 16.4 0 0.9 NA NA 25.84
1980194 1980 07 12 250 31 17.9 0 1.4 NA NA 36.8
1980195 1980 07 13 155.19 30.37 18.3 1.2 1 NA NA 38.74
1980196 1980 07 14 282.77 30.29 15.8 0 0.7 NA NA 25.14
1980197 1980 07 15 254.63 31.3 15.77 0 0.5 NA NA 33.81
1980198 1980 07 16 243.18 38.92 17.9 0 0.3 NA NA 20.46
1980199 1980 07 17 288.65 35.41 17.7 0 1.3 NA NA 17.09
