*WEATHER DATA - Station:Schleswig - BADJAM DATA - BADJer: UC - Method: EQMs - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Schleswig 54.53 9.55 17.85 7.82 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 13.89 3.2 -0.6 1.8 4.4 NA NA 81.32
1980002 1980 01 02 21.99 0.5 -2.83 0 4.7 NA NA 59.2
1980003 1980 01 03 28.94 -2.52 -3.7 0 4.5 NA NA 70.09
1980004 1980 01 04 21.99 -0.32 -3.7 4.1 5.5 NA NA 71.98
1980005 1980 01 05 28.94 -0.81 -5.01 0 6.7 NA NA 65.65
1980006 1980 01 06 32.41 -5.18 -5.75 0 5.5 NA NA 75.54
1980007 1980 01 07 27.78 2.9 -5.91 5.79 3.2 NA NA 46.45
1980008 1980 01 08 15.05 5.02 1.3 6.1 4.46 NA NA 85.8
1980009 1980 01 09 25.46 3.04 -0.1 0 4.7 NA NA 78
1980010 1980 01 10 12.99 5.56 0 8.8 3.8 NA NA 84.7
1980011 1980 01 11 19.68 5.6 1.4 0 1.9 NA NA 86.9
1980012 1980 01 12 23.84 6 2.5 0 3.8 NA NA 87.5
1980013 1980 01 13 24.31 6.3 2.16 0 4.2 NA NA 83.52
1980014 1980 01 14 25.46 4.5 1.5 0 1.7 NA NA 87.36
1980015 1980 01 15 16.2 4.93 1.75 2.7 2.2 NA NA 86.5
1980016 1980 01 16 22.48 4.5 1.2 0 2.1 NA NA 78.8
1980017 1980 01 17 16.2 5.5 2.9 1.2 2.26 NA NA 88.62
1980018 1980 01 18 28.94 4.4 1.5 0 2 NA NA 78.5
1980019 1980 01 19 30.09 3.4 0.1 0 3.4 NA NA 65.1
1980020 1980 01 20 30.17 2 -2 0 2.5 NA NA 59.57
1980021 1980 01 21 17.36 4.8 -0.5 5.06 4.2 NA NA 82.11
1980022 1980 01 22 37.04 2.8 -0.9 0 3.4 NA NA 68.98
1980023 1980 01 23 35.88 1.2 -3.21 0 2 NA NA 56.28
1980024 1980 01 24 31.25 2.6 -0.93 0 1.62 NA NA 68.3
1980025 1980 01 25 33.56 1.7 -1.8 0 2.1 NA NA 75.5
1980026 1980 01 26 35.88 0.7 -2.4 0 2.03 NA NA 74.97
1980027 1980 01 27 25.46 2.8 -1.4 6.92 5.8 NA NA 66.91
