*WEATHER DATA - Station:Sadovo - BADJAM DATA - BADJer: UC - Method: EQMs - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sadovo 42.13 24.93 327.84 11.98 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 60.19 13.89 3.61 0 2.1 NA NA 57.58
1980002 1980 01 02 32.41 4.4 3.17 0 0.7 NA NA 77.51
1980003 1980 01 03 69.44 10.62 1.62 1.1 2.6 NA NA 59.6
1980004 1980 01 04 23.15 2.09 -0.72 4.46 4.8 NA NA 79.63
1980005 1980 01 05 99.54 1.1 -8.21 0 4.62 NA NA 50.61
1980006 1980 01 06 45.14 -2.2 -8.93 0 3.7 NA NA 62.01
1980007 1980 01 07 93.75 0.57 -8.41 0 2.9 NA NA 66.51
1980008 1980 01 08 97.22 2.9 -5.7 0 2.7 NA NA 65.93
1980009 1980 01 09 68.03 0.77 -8.02 0 1.5 NA NA 72.6
1980010 1980 01 10 97.22 -0.21 -9.31 0 2 NA NA 66.56
1980011 1980 01 11 94.91 -2.5 -10.9 0 2.9 NA NA 56.78
1980012 1980 01 12 50.93 -4.1 -11.12 0 3.1 NA NA 71.42
1980013 1980 01 13 57.34 -3.4 -10.01 0 2 NA NA 70.49
1980014 1980 01 14 53.24 -4.41 -12.68 0 3.6 NA NA 47.67
1980015 1980 01 15 103.01 -3.88 -13.23 0 3.8 NA NA 58.9
1980016 1980 01 16 82.52 -4.02 -13.03 0 3 NA NA 67.23
1980017 1980 01 17 67.55 -4.05 -13.06 0 2.2 NA NA 77
1980018 1980 01 18 104.18 -5.41 -14.24 0 3.1 NA NA 70.6
1980019 1980 01 19 79.9 -4.36 -14.21 0 1 NA NA 67.97
1980020 1980 01 20 97.22 -3.04 -12.4 0 1.9 NA NA 69.87
1980021 1980 01 21 43.98 -3.3 -11.08 5.8 2.7 NA NA 92.96
1980022 1980 01 22 53.24 -3.8 -11.69 0 3 NA NA 79.56
1980023 1980 01 23 92.59 -4.81 -12.4 0 1.6 NA NA 76.03
1980024 1980 01 24 87 -3.88 -13.05 1.9 2.7 NA NA 75.77
1980025 1980 01 25 77.55 -0.37 -10.9 3.59 3.1 NA NA 78.43
1980026 1980 01 26 68.29 -0.42 -12.46 0 3.6 NA NA 72.94
1980027 1980 01 27 114.94 -0.84 -12.99 0 2.2 NA NA 70.7
1980028 1980 01 28 89.12 -1.8 -11.53 1.5 3.7 NA NA 78.64
1980029 1980 01 29 34.7 1.96 -5.36 0 3.4 NA NA 75.9
1980030 1980 01 30 52.92 3.7 1.42 1.5 3.6 NA NA 81.3
1980031 1980 01 31 42.82 4.37 -2.4 2.2 3 NA NA 77.8
1980032 1980 02 01 70.6 3.38 -3.93 0 0.7 NA NA 66.23
1980033 1980 02 02 76.39 5.25 -4.76 0 1.2 NA NA 60.66
1980034 1980 02 03 65.97 5.09 -0.9 0 1.1 NA NA 67.8
1980035 1980 02 04 61.34 4.73 -1.1 1.9 1.2 NA NA 68.3
1980036 1980 02 05 69.44 8.4 1.5 3.93 1.3 NA NA 66.41
1980037 1980 02 06 51.3 6 2.12 3.3 1.1 NA NA 71.66
1980038 1980 02 07 65.97 8.07 1.5 0 1.5 NA NA 62.91
1980039 1980 02 08 126.18 14.96 -0.47 0 0.7 NA NA 45.89
1980040 1980 02 09 128.47 15.4 0.1 0 1.14 NA NA 44.3
1980041 1980 02 10 129.63 15 0.2 0 2 NA NA 46.47
1980042 1980 02 11 106.33 13.34 2.5 1.6 3.43 NA NA 60.1
1980043 1980 02 12 27.34 4.69 1.4 5.4 2.5 NA NA 79.15
1980044 1980 02 13 84.49 9.17 -2.8 2.78 1.4 NA NA 47.1
1980045 1980 02 14 104.97 9.8 -2.3 0 2.1 NA NA 40.5
1980046 1980 02 15 108.8 9.3 0.1 0 2.5 NA NA 40.29
1980047 1980 02 16 54.4 8.14 3 1.6 1.7 NA NA 60.94
1980048 1980 02 17 101.85 15.22 3.41 0 2.5 NA NA 56.03
1980049 1980 02 18 127.31 14.8 5.2 0 2.5 NA NA 43.09
1980050 1980 02 19 53.45 8.6 4.7 0 1.8 NA NA 62.61
1980051 1980 02 20 69.44 9 4.69 3.35 3.3 NA NA 78.7
1980052 1980 02 21 56.71 8.2 2.9 1.72 4.15 NA NA 67.08
1980053 1980 02 22 90.28 6.8 0.81 0 1.9 NA NA 60.23
1980054 1980 02 23 70.6 3.4 -2.29 0 1.9 NA NA 65.76
1980055 1980 02 24 159.9 6.52 -4.5 0 2 NA NA 47.8
1980056 1980 02 25 75.23 1.2 -4.91 0 3 NA NA 63.81
1980057 1980 02 26 108.53 2.41 -5.8 0 2.2 NA NA 54.65
1980058 1980 02 27 89.12 2.24 -6.89 0 1.2 NA NA 60.1
1980059 1980 02 28 175.28 7.42 -3.91 0 1.5 NA NA 44.07
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 165.51 18.97 -1.1 0 1.2 NA NA 32.06
1980062 1980 03 02 120.83 16.2 2.4 0 2.4 NA NA 34.45
1980063 1980 03 03 142.36 15.91 5.51 0 4.3 NA NA 54.9
1980064 1980 03 04 136.57 13.53 3 2 4.2 NA NA 52.7
1980065 1980 03 05 133.1 14.57 0.7 0 2.1 NA NA 43.76
1980066 1980 03 06 129.63 16.51 4.58 0 1.9 NA NA 47.8
1980067 1980 03 07 118.06 12.82 2.3 2.5 3.14 NA NA 55
1980068 1980 03 08 131.94 12.3 5.2 8.04 3.8 NA NA 64.81
1980069 1980 03 09 26.34 6.24 1.5 12.75 4.19 NA NA 79.32
1980070 1980 03 10 51.44 3 -1.61 9.7 3.2 NA NA 74.35
1980071 1980 03 11 105.72 4.25 -2.61 4.1 2.7 NA NA 67.75
1980072 1980 03 12 46.71 2.34 -0.69 7.4 2.6 NA NA 87.73
1980073 1980 03 13 40.41 1.96 -2.01 15.59 3.2 NA NA 85.82
1980074 1980 03 14 64.81 1.38 -2.12 3.7 2.4 NA NA 79
1980075 1980 03 15 75.23 3.29 -1.9 0 1.7 NA NA 73.12
1980076 1980 03 16 115.74 7.29 -3.31 0 1.9 NA NA 58.57
1980077 1980 03 17 67.06 5.1 -0.1 4.42 1.8 NA NA 76.59
1980078 1980 03 18 185.24 16.7 -1.6 2.4 0.8 NA NA 46.83
1980079 1980 03 19 173.97 14.7 2.1 0 1.4 NA NA 43.23
1980080 1980 03 20 107.35 11.59 0.5 0 2.1 NA NA 43.2
1980081 1980 03 21 202.55 12.4 1.1 0 2.2 NA NA 41.83
1980082 1980 03 22 135.42 11.47 -1.1 1.2 1.2 NA NA 38.03
1980083 1980 03 23 202.55 10.3 0.2 0 3.3 NA NA 35.3
1980084 1980 03 24 223.38 19.4 0 0 2.5 NA NA 30.71
1980085 1980 03 25 97.22 11.7 4.3 0 1.8 NA NA 47.91
1980086 1980 03 26 104.17 15.14 3.8 0 1.7 NA NA 43.14
1980087 1980 03 27 133.1 18.26 8.27 0 3 NA NA 53.2
1980088 1980 03 28 95.94 12.4 8.3 0 2.2 NA NA 65.44
1980089 1980 03 29 230.43 21.2 6.1 0 1.6 NA NA 35.8
1980090 1980 03 30 79.86 11.29 8.9 1.2 1.1 NA NA 61.12
1980091 1980 03 31 222.8 19.8 7 0 0.6 NA NA 39.72
1980092 1980 04 01 109.95 13.24 7.1 0 0.9 NA NA 50.37
