*WEATHER DATA - Station:Aswan  - BADJAM DATA - BADJer: UC - Method: EQMs - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Aswan  23.9 32.9 98.61 25.63 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 168.98 24 9.2 0 2.8 NA NA 20.8
1980002 1980 01 02 165.51 25.4 10.61 0 2.1 NA NA 19.7
1980003 1980 01 03 167.82 24.85 9.25 0 2.6 NA NA 18.1
1980004 1980 01 04 123.84 19.7 7.47 0 3.2 NA NA 31.7
1980005 1980 01 05 87.29 20.09 10.5 0 4.3 NA NA 31.47
1980006 1980 01 06 98.86 16.25 7.98 0 3.4 NA NA 37.22
1980007 1980 01 07 166.67 20.18 7.59 0 0.8 NA NA 19.4
1980008 1980 01 08 81.01 20.15 11.5 0 2.4 NA NA 24.9
1980009 1980 01 09 173.61 21.5 11.05 0 1.2 NA NA 19.22
1980010 1980 01 10 173.61 22.5 9.04 0 0.45 NA NA 18.07
1980011 1980 01 11 175.93 24.68 10.4 0 0.41 NA NA 15.34
1980012 1980 01 12 178.24 24.9 10.5 0 1.8 NA NA 13.96
1980013 1980 01 13 179.4 25.1 10.22 0 2.06 NA NA 15.5
1980014 1980 01 14 178.24 22.7 9.9 0 3.1 NA NA 20.2
1980015 1980 01 15 180.56 22.7 8.6 0 1.8 NA NA 17.7
1980016 1980 01 16 181.71 23.5 8.7 0 1.04 NA NA 14.7
1980017 1980 01 17 181.71 23.73 8.9 0 1.5 NA NA 13.01
1980018 1980 01 18 181.9 21.9 8.5 0 2.5 NA NA 16.07
1980019 1980 01 19 189.81 22.3 7.4 0 2.5 NA NA 10
1980020 1980 01 20 192.13 23.6 7.7 0 2.28 NA NA 8.24
1980021 1980 01 21 188.66 23.7 8.4 0 2.7 NA NA 9.67
1980022 1980 01 22 188.66 22.4 8.1 0 3 NA NA 13.04
1980023 1980 01 23 188.66 22.7 7.57 0 1.4 NA NA 16.48
1980024 1980 01 24 192.13 22.7 8.67 0 2.5 NA NA 13
1980025 1980 01 25 193.29 21.3 6.7 0 3.6 NA NA 15.7
1980026 1980 01 26 182.87 22.6 7.9 0 3 NA NA 11.9
1980027 1980 01 27 193.29 23.5 8.2 0 3.2 NA NA 9.95
1980028 1980 01 28 193.29 24.5 9.1 0 3.4 NA NA 12
1980029 1980 01 29 194.44 25.3 9.5 0 3.41 NA NA 18
1980030 1980 01 30 197.92 26.7 9.28 0 3.5 NA NA 13.87
1980031 1980 01 31 206.02 24.1 8.4 0 4.3 NA NA 12.1
1980032 1980 02 01 203.7 23.3 7.09 0 4.2 NA NA 12.6
1980033 1980 02 02 202.55 23.1 7.3 0 2.7 NA NA 13.18
1980034 1980 02 03 208.33 21.89 7.5 0 3.7 NA NA 13.8
1980035 1980 02 04 206.02 20.3 6.9 0 3.4 NA NA 20.35
1980036 1980 02 05 208.33 21.5 6.5 0 3.6 NA NA 18.4
1980037 1980 02 06 210.65 22.8 7 0 3.8 NA NA 14.07
1980038 1980 02 07 214.12 24.6 6.8 0 3.8 NA NA 12
1980039 1980 02 08 211.81 24.86 7.9 0 2.98 NA NA 13.8
1980040 1980 02 09 215.28 24.6 9.36 0 2.8 NA NA 10.7
1980041 1980 02 10 218.12 25.09 8.89 0 2.2 NA NA 7.1
1980042 1980 02 11 216.44 22.9 8.4 0 3.4 NA NA 14.28
1980043 1980 02 12 216.44 23.1 7.76 0 3.2 NA NA 19.2
1980044 1980 02 13 216.44 23.38 8.7 0 3 NA NA 19.8
1980045 1980 02 14 223.38 24 8.1 0 3.5 NA NA 12.4
1980046 1980 02 15 221.06 24.1 8.73 0 4.3 NA NA 15.01
1980047 1980 02 16 232.64 21.66 6.9 0 4.4 NA NA 12.42
1980048 1980 02 17 228.01 23.7 6.8 0 4 NA NA 12.75
1980049 1980 02 18 232.64 27.3 8 0 3.7 NA NA 10.1
1980050 1980 02 19 232.64 29.66 9.8 0 3.4 NA NA 8.5
1980051 1980 02 20 224.54 31.33 13.02 0 2.3 NA NA 10.4
1980052 1980 02 21 224.54 32.18 16.1 0 2.2 NA NA 11.7
1980053 1980 02 22 233.8 27.3 11.71 0 4.1 NA NA 10.99
1980054 1980 02 23 232.64 26.14 10.5 0 3.5 NA NA 12.92
1980055 1980 02 24 234.95 26.1 11.4 0 3.3 NA NA 11.53
1980056 1980 02 25 236.11 26.3 9.9 0 3.3 NA NA 13.6
1980057 1980 02 26 236.68 27.9 11.42 0 2.6 NA NA 12.3
1980058 1980 02 27 240.74 27.1 11.45 0 3.4 NA NA 10.75
1980059 1980 02 28 234.95 24.1 9.6 0 3.8 NA NA 15.29
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 244.21 22 6.09 0 3.5 NA NA 14.3
1980062 1980 03 02 245.37 25.66 8.59 0 3.3 NA NA 14.9
1980063 1980 03 03 247.69 28 9.8 0 3.6 NA NA 10.9
1980064 1980 03 04 247.12 30.91 11.1 0 2.9 NA NA 7.24
