*WEATHER DATA - Station:Rothamsted - BADJAM DATA - BADJer: UC - Method: EQMs - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Rothamsted 51.82 -0.37 300.92 9.59 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 21.99 6.26 1.5 0 3.3 NA NA 84.93
1980002 1980 01 02 37.04 3.39 -0.4 0 2.6 NA NA 73.72
1980003 1980 01 03 25.27 1.6 -1.9 0 6 NA NA 52
1980004 1980 01 04 20.83 3.08 -2.6 0 3.8 NA NA 65.4
1980005 1980 01 05 34.51 1.3 -3.36 0 4 NA NA 74.9
1980006 1980 01 06 32.41 3.6 -4.34 5.67 4.1 NA NA 74.28
1980007 1980 01 07 15.05 3.67 1.5 8.08 2.4 NA NA 91.28
1980008 1980 01 08 43.98 2.3 -4.52 0 3.3 NA NA 77.44
1980009 1980 01 09 34.72 -1.4 -4.5 0 2.8 NA NA 79.11
1980010 1980 01 10 34.72 -1.43 -4.37 0 3.3 NA NA 83.82
1980011 1980 01 11 34.72 0 -5.1 0 2.8 NA NA 78.3
1980012 1980 01 12 41.67 4.42 -2.5 0 4.3 NA NA 84.71
1980013 1980 01 13 49.15 2.5 -0.97 0 6.7 NA NA 65.29
1980014 1980 01 14 33.56 4.47 -1.5 0 3 NA NA 87.03
1980015 1980 01 15 40.51 5.2 -0.7 0 4.2 NA NA 89.3
1980016 1980 01 16 17.36 4.9 1.5 2.4 4 NA NA 91.06
1980017 1980 01 17 17.36 6.9 1.5 2 3.3 NA NA 87.6
1980018 1980 01 18 39.35 8.12 3.2 0 4.22 NA NA 84.7
1980019 1980 01 19 39.35 10.9 5.1 0 4.5 NA NA 83.78
1980020 1980 01 20 25.46 8.1 1.9 0 2.6 NA NA 85.52
1980021 1980 01 21 16.2 12.4 6.94 9.3 4.2 NA NA 81.76
1980022 1980 01 22 43.98 12 3.76 1.18 6.73 NA NA 55.87
1980023 1980 01 23 15.05 11.6 3.43 2.3 6 NA NA 75.08
1980024 1980 01 24 43.98 11.5 7.6 0 5.51 NA NA 75.8
1980025 1980 01 25 17.36 13.78 7.9 0 5.1 NA NA 82.49
1980026 1980 01 26 17.36 12.4 6.62 3.9 6.7 NA NA 83.4
1980027 1980 01 27 43.98 7.8 0.2 0 7.58 NA NA 40.06
1980028 1980 01 28 21.99 6.66 0.1 1.8 5.6 NA NA 62.63
1980029 1980 01 29 35.88 7.3 1.3 0 1.5 NA NA 83.3
1980030 1980 01 30 32.41 9.4 6.1 0 3.8 NA NA 84.3
1980031 1980 01 31 30.09 9.5 6.6 0 2.8 NA NA 77.84
1980032 1980 02 01 23.15 9.1 4.43 0 3.3 NA NA 83.4
1980033 1980 02 02 39.35 6 0.1 0 4.4 NA NA 57.7
1980034 1980 02 03 17.36 8 -0.8 12.2 4.2 NA NA 56.2
1980035 1980 02 04 18.52 9.41 7.1 4.1 7.3 NA NA 88.19
1980036 1980 02 05 32.41 10.8 4.6 0 5.91 NA NA 78.41
1980037 1980 02 06 37.04 9.9 2.8 0 1.5 NA NA 61.29
1980038 1980 02 07 43.98 10.7 5.31 0 3.3 NA NA 57.53
1980039 1980 02 08 77.55 9.39 3.94 0 6.2 NA NA 51.8
1980040 1980 02 09 64.81 8.5 1.8 2.79 1.5 NA NA 77.9
1980041 1980 02 10 76.39 8.1 -0.81 0 0.6 NA NA 54.8
1980042 1980 02 11 50.93 8.4 3.4 0 3.1 NA NA 63.83
1980043 1980 02 12 25.46 6.6 3.2 6.33 5.8 NA NA 86.76
1980044 1980 02 13 37.04 7.1 3.1 0 4.9 NA NA 85.85
1980045 1980 02 14 82.18 3.8 -2.8 0 6.8 NA NA 41.8
1980046 1980 02 15 79.86 -1.05 -3.3 0 6.9 NA NA 35.96
1980047 1980 02 16 81.02 0.01 -2.9 0 1.1 NA NA 45.52
1980048 1980 02 17 52.08 1.7 -3.01 0 2.5 NA NA 59.47
1980049 1980 02 18 56.71 4.94 -2.5 1.1 4.1 NA NA 80.37
1980050 1980 02 19 37.03 7.9 2.8 1.4 5.3 NA NA 83.77
1980051 1980 02 20 82.18 6 0.9 0 6.3 NA NA 41.72
1980052 1980 02 21 90.28 4.7 -1.2 0 4.1 NA NA 35.6
1980053 1980 02 22 85.94 3.9 -2.9 1.2 1.4 NA NA 51.21
1980054 1980 02 23 56.71 1.15 -3.3 12.88 6.3 NA NA 87.05
1980055 1980 02 24 89.12 0.05 -5.35 0 5 NA NA 45.6
1980056 1980 02 25 93.75 0.44 -9.3 0 1.3 NA NA 44.06
1980057 1980 02 26 93.75 1.37 -8.27 0 2.5 NA NA 43.24
1980058 1980 02 27 78.7 2.4 -3.4 0 3 NA NA 72.81
