*WEATHER DATA - Station:Ventas Huelma - BADJAM DATA - BADJer: UC - Method: EQMs - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ventas Huelma 37.16 -3.83 83.93 16.53 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 123.84 11.69 -1.53 0 0.7 NA NA 33.8
1980002 1980 01 02 21.37 12.08 2.7 6.8 0.9 NA NA 60.88
1980003 1980 01 03 30.23 11.5 2.7 3.07 1.8 NA NA 75.33
1980004 1980 01 04 121.53 8.05 -0.51 0 2.7 NA NA 38.43
1980005 1980 01 05 123.84 7.4 -2.7 0 1.9 NA NA 21.71
1980006 1980 01 06 122.69 8.52 -2.7 0 1.3 NA NA 23.79
1980007 1980 01 07 100.69 8.6 0 0 2.3 NA NA 48.42
1980008 1980 01 08 108.8 7.4 0.5 0 4.07 NA NA 36.46
1980009 1980 01 09 66.95 9.9 1.2 1.1 5.1 NA NA 43.71
1980010 1980 01 10 29.29 11 3.1 6.68 4 NA NA 64.91
1980011 1980 01 11 104.17 11.9 2 0 1.8 NA NA 46.2
1980012 1980 01 12 99.3 13.8 2.2 0 3.5 NA NA 45.03
1980013 1980 01 13 113.43 16.98 6.1 1.5 3.3 NA NA 46.11
1980014 1980 01 14 103.01 14.8 5.06 1.54 2.17 NA NA 56.81
1980015 1980 01 15 95.55 14.7 4.84 0 2.4 NA NA 56
1980016 1980 01 16 135.42 13.9 3 0 1.23 NA NA 44.29
1980017 1980 01 17 129.63 16.22 4.49 0 2.4 NA NA 39.9
1980018 1980 01 18 136.57 20.1 5.86 0 2 NA NA 36.98
1980019 1980 01 19 41.65 15.4 9.2 9.27 2.9 NA NA 79.57
1980020 1980 01 20 76.91 17.8 9.2 4.86 3.1 NA NA 50.84
1980021 1980 01 21 103.01 15.82 8.6 3.54 3.1 NA NA 56.8
1980022 1980 01 22 55.45 15.02 7.08 13.7 3.3 NA NA 73.12
1980023 1980 01 23 97.72 12.55 5.1 0 3.8 NA NA 56.65
1980024 1980 01 24 42.8 15.04 7 38.16 5.3 NA NA 83.95
1980025 1980 01 25 105.32 14 6 0 3.2 NA NA 54.05
1980026 1980 01 26 103.01 15.1 5.39 4.9 3.8 NA NA 53.07
