*WEATHER DATA - Station:Wageningen - BADJAM DATA - BADJer: UC - Method: EQMs - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 621.49 10.53 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 19.68 5.9 0.15 4.3 5.36 NA NA 72.43
1980002 1980 01 02 26.62 6.1 1.35 0 5.2 NA NA 78.45
1980003 1980 01 03 25.46 2.9 -0.91 1.5 3.1 NA NA 87.17
1980004 1980 01 04 13.89 9.7 0.9 2.5 2.7 NA NA 54.19
1980005 1980 01 05 16.2 9.3 6.2 0 3.7 NA NA 87.7
1980006 1980 01 06 26.85 10.86 7.61 0 3 NA NA 80.63
1980007 1980 01 07 7.91 13.1 7.97 9.23 5.2 NA NA 84.2
1980008 1980 01 08 7.8 12.5 9.6 0 6 NA NA 89.5
1980009 1980 01 09 13.89 11.89 8.4 0 5.28 NA NA 86.04
1980010 1980 01 10 27.78 8.57 5.47 0 3.9 NA NA 70.22
1980011 1980 01 11 32.41 10.14 5.2 0 3 NA NA 57.96
1980012 1980 01 12 24.31 9.88 5.82 0 4.9 NA NA 62.19
1980013 1980 01 13 17.36 7.7 5.4 2.37 1.9 NA NA 88.51
1980014 1980 01 14 47.45 6 -1.51 0 1.7 NA NA 57.87
1980015 1980 01 15 38.19 2.3 -1.88 0 0.3 NA NA 68.75
1980016 1980 01 16 11.57 9.2 -1.11 1.1 2.6 NA NA 48.82
1980017 1980 01 17 16.2 10.1 6.35 2 5.3 NA NA 85.7
1980018 1980 01 18 45.14 6.8 -1.18 0 2.3 NA NA 40.73
1980019 1980 01 19 53.24 1.34 -3.61 0 2.6 NA NA 61.32
1980020 1980 01 20 32.41 0.56 -3.89 0 1.1 NA NA 60.28
1980021 1980 01 21 30.05 1.49 -6.07 3 6.4 NA NA 66.88
1980022 1980 01 22 57.87 -3.6 -8.41 0 3.5 NA NA 67.22
1980023 1980 01 23 38.19 1.8 -6.79 0 1.5 NA NA 47.97
1980024 1980 01 24 40.51 1.19 -7.49 0 3.1 NA NA 57.74
1980025 1980 01 25 59.3 -3.6 -9.01 0 2 NA NA 67.68
1980026 1980 01 26 59.03 -4.78 -10.22 0 1.8 NA NA 63.6
1980027 1980 01 27 49.77 -1.38 -7.22 0 4.4 NA NA 69.4
1980028 1980 01 28 39.35 -1.91 -7.36 1.4 4.9 NA NA 63.57
1980029 1980 01 29 47.45 1.16 -3.61 0 5.9 NA NA 84.95
1980030 1980 01 30 49.97 3.3 -4.62 2.8 4.3 NA NA 61.48
1980031 1980 01 31 40.51 4.32 1.3 0 4.9 NA NA 85.04
1980032 1980 02 01 27.78 2.7 -0.1 6.16 2.8 NA NA 88.4
1980033 1980 02 02 16.2 5 0.1 0 1.1 NA NA 87.96
1980034 1980 02 03 31.25 6.4 3.82 2.5 1 NA NA 86.48
1980035 1980 02 04 42.82 4.62 -0.4 0 4.2 NA NA 83.8
1980036 1980 02 05 65.51 2.76 -1.9 0 4 NA NA 84.07
1980037 1980 02 06 32.41 8.1 -1.4 3.25 3.6 NA NA 67.7
1980038 1980 02 07 33.56 9.5 5.43 3.8 4.1 NA NA 84.25
1980039 1980 02 08 70.1 8.7 1.98 0 4.9 NA NA 62.54
1980040 1980 02 09 54.59 11.11 4.6 4 4.6 NA NA 57.29
1980041 1980 02 10 47.45 6.4 1.6 0 5.9 NA NA 73.67
1980042 1980 02 11 25.4 8.71 3 7.42 6.5 NA NA 70.97
1980043 1980 02 12 34.95 9.44 5.51 7.2 6.2 NA NA 70
1980044 1980 02 13 32.41 7.5 3 8.92 7.8 NA NA 76.14
1980045 1980 02 14 67.13 8.6 2.1 2.9 4.1 NA NA 57.06
1980046 1980 02 15 39.35 9 2.8 12.21 6.5 NA NA 53.1
1980047 1980 02 16 28.89 5.77 3.02 5.08 6.4 NA NA 77.61
1980048 1980 02 17 94.91 8.7 1.4 0 2.93 NA NA 45.78
1980049 1980 02 18 56.38 7.9 1.2 0 3.3 NA NA 47.71
1980050 1980 02 19 95.7 6.3 -0.44 0 1.2 NA NA 53.17
1980051 1980 02 20 99.83 4.4 -2.08 0 2.3 NA NA 61
1980052 1980 02 21 52.08 4.95 -2.8 0 3.4 NA NA 62.13
1980053 1980 02 22 28.94 9.2 2.57 3.2 5.6 NA NA 62.13
1980054 1980 02 23 91.44 9.8 1.41 0 4.9 NA NA 53.1
