*WEATHER DATA - Station:Poltava - BADJAM DATA - BADJer: UC - Method: EQMs - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Poltava 49.37 33.17 340.86 8.58 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 43.98 5.68 -0.7 0 3.9 NA NA 63.43
1980002 1980 01 02 35.88 1 -5.5 0 1.14 NA NA 72.56
1980003 1980 01 03 20.82 3.75 -4.55 5.1 1.9 NA NA 65.19
1980004 1980 01 04 9.77 3.8 -3.57 5.5 4 NA NA 55.44
1980005 1980 01 05 33.56 -2.2 -8.3 1.13 6 NA NA 60.32
1980006 1980 01 06 49.77 -7 -12.1 0 4.4 NA NA 69.1
1980007 1980 01 07 57.9 -7.2 -12.9 0 0.8 NA NA 60.27
1980008 1980 01 08 43.98 -5.41 -9.31 0 2.4 NA NA 77.5
1980009 1980 01 09 49.77 -8.9 -12.98 0 3.6 NA NA 75.3
1980010 1980 01 10 53.24 -8.9 -12.51 0 5.4 NA NA 73.81
1980011 1980 01 11 41.67 -11.05 -14.7 0 5.95 NA NA 75.33
1980012 1980 01 12 63.66 -13.1 -15.7 0 2.55 NA NA 75.3
1980013 1980 01 13 40.51 -13.8 -16.23 0 5.3 NA NA 87.57
1980014 1980 01 14 37.04 -9.9 -15.1 0 5.71 NA NA 61.31
1980015 1980 01 15 47.45 -5.22 -10.41 1.15 4 NA NA 71.66
1980016 1980 01 16 50.93 -5.35 -15.1 0 1.8 NA NA 65.46
1980017 1980 01 17 49.77 -7.19 -19.1 0 1.08 NA NA 43.67
1980018 1980 01 18 52.08 -9.95 -20.39 0 1.9 NA NA 50.53
1980019 1980 01 19 26.62 -5.23 -12.72 7.46 4.3 NA NA 64.14
1980020 1980 01 20 50.93 -7.47 -20.26 0 2.33 NA NA 43.79
1980021 1980 01 21 37.04 -7.34 -12 1.7 3.9 NA NA 77.11
1980022 1980 01 22 42.82 -9.41 -17.45 2 2.1 NA NA 69.83
1980023 1980 01 23 45.14 0.58 -15.51 3.4 2.9 NA NA 67.02
1980024 1980 01 24 34.6 0 -7.7 1.7 4.26 NA NA 65.8
1980025 1980 01 25 59.03 -6.22 -8.3 0 7.4 NA NA 74.88
1980026 1980 01 26 75.23 -7.2 -11.64 0 8.96 NA NA 55.38
1980027 1980 01 27 75.23 -9.4 -14.3 0 7 NA NA 64.32
1980028 1980 01 28 83.33 -11.01 -16.1 0 4.4 NA NA 72.48
1980029 1980 01 29 58.73 -7.93 -12.29 0 6.8 NA NA 71.7
1980030 1980 01 30 45.14 -6.45 -8.94 0 7.09 NA NA 70.8
1980031 1980 01 31 34.72 -0.3 -7.7 0 6.6 NA NA 61.99
1980032 1980 02 01 60.19 -2.59 -7.3 0 6.6 NA NA 72.3
1980033 1980 02 02 48.61 2 -5.9 0 3.8 NA NA 62.27
