*WEATHER DATA - Station:Rothamsted - BADJAM DATA - BADJer: UC - Method: EQMs - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Rothamsted 51.82 -0.37 300.92 9.76 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 17.36 9.5 1.8 8.89 6 NA NA 64.76
1980002 1980 01 02 31.25 6.53 2.63 0 6.9 NA NA 60.97
1980003 1980 01 03 28.94 7.9 1.1 0 4.8 NA NA 67.55
1980004 1980 01 04 11.57 8.5 5.4 12.56 5.6 NA NA 87.6
1980005 1980 01 05 15.05 8.4 6.3 10.75 5.4 NA NA 85.61
1980006 1980 01 06 24.31 13.1 7.74 2.3 5.7 NA NA 69.9
1980007 1980 01 07 41.72 10.4 5.7 0 3.8 NA NA 75.17
1980008 1980 01 08 41.67 9.36 4.91 0 3.1 NA NA 77.28
1980009 1980 01 09 33.56 8.56 2.93 0 2.84 NA NA 81.49
1980010 1980 01 10 30.09 8.2 2.03 0 2.4 NA NA 82.88
1980011 1980 01 11 21.99 9.59 5.4 4.9 3.7 NA NA 83.52
1980012 1980 01 12 38.19 9.7 6.4 0 4.9 NA NA 81.04
1980013 1980 01 13 20.83 8.9 1.9 3.2 5.3 NA NA 76.06
1980014 1980 01 14 39.35 5 -0.9 0 3.8 NA NA 59.5
1980015 1980 01 15 39.35 3.8 -2.34 0 2.6 NA NA 81.8
1980016 1980 01 16 23.15 9.09 1.3 0 5 NA NA 80.3
1980017 1980 01 17 17.36 11.1 8.2 0 5.5 NA NA 86.96
1980018 1980 01 18 19.68 11.5 8.2 2.9 7.82 NA NA 83.52
1980019 1980 01 19 45.38 10.81 7.09 7.41 4.2 NA NA 75.93
1980020 1980 01 20 12.11 9.47 5.52 27.94 5.2 NA NA 88.85
1980021 1980 01 21 43.98 5.5 3.2 1.9 3.5 NA NA 81.9
1980022 1980 01 22 40.51 4.7 -0.1 0 5.6 NA NA 59.39
1980023 1980 01 23 50.93 3.99 -1.1 0 2.79 NA NA 74.9
1980024 1980 01 24 20.83 7.39 -1.5 2.8 3.6 NA NA 66.9
1980025 1980 01 25 33.56 6.1 2.6 1.1 6.4 NA NA 58.27
1980026 1980 01 26 47.45 5.07 0.4 0 5.1 NA NA 70.72
1980027 1980 01 27 38.19 8.1 1 0 6.3 NA NA 60.38
1980028 1980 01 28 33.56 7 3.2 0 6.9 NA NA 54.28
1980029 1980 01 29 39.35 7 3.3 0 5.65 NA NA 61.97
1980030 1980 01 30 52.08 7.5 1.4 0 3.8 NA NA 63.63
1980031 1980 01 31 40.51 7.07 3.8 6.3 6.38 NA NA 72.49
1980032 1980 02 01 33.56 5.7 1.2 0 6.92 NA NA 54.12
1980033 1980 02 02 30.09 4.23 -0.15 0 5.91 NA NA 60.62
1980034 1980 02 03 43.98 7.1 -0.4 0 5 NA NA 55.62
1980035 1980 02 04 41.66 7.2 2.74 4.31 1.8 NA NA 79.64
1980036 1980 02 05 47.74 7.5 2.1 3.4 4.9 NA NA 64.65
1980037 1980 02 06 36.72 7.4 2.79 3.2 4.1 NA NA 83.5
1980038 1980 02 07 38.19 5 0.09 0 4.8 NA NA 81.99
1980039 1980 02 08 61.34 6.2 -1.4 3.32 4 NA NA 59.47
1980040 1980 02 09 54.4 7.6 0.1 0 3.9 NA NA 57
1980041 1980 02 10 62.5 8.06 1 0 2.9 NA NA 58.97
1980042 1980 02 11 33.56 6.42 0.87 1.57 2.6 NA NA 80.14
1980043 1980 02 12 61.34 7.09 0.61 0 2.96 NA NA 81.9
1980044 1980 02 13 62.5 5.7 0 0 5 NA NA 54.95
1980045 1980 02 14 76.39 6.3 -0.8 2.4 3 NA NA 72.54
1980046 1980 02 15 16.73 12.3 4.62 4.6 6.37 NA NA 71.8
1980047 1980 02 16 27.77 11.2 7.26 3.3 6.1 NA NA 81.7
1980048 1980 02 17 79.86 12.3 4.34 0 3.5 NA NA 66.26
1980049 1980 02 18 78.7 14.87 8 0 6.3 NA NA 63.46
1980050 1980 02 19 82.4 13.6 7.55 0 5.7 NA NA 64.02
1980051 1980 02 20 81.02 15.11 6.49 0 3.9 NA NA 63.78
1980052 1980 02 21 81.02 13.6 3.3 0 1.4 NA NA 56.55
1980053 1980 02 22 38.19 11.3 6.07 0 4.1 NA NA 81.16
1980054 1980 02 23 33.56 7.57 0.7 7.85 7.1 NA NA 68.78
1980055 1980 02 24 79.12 3.29 -1.71 0 5.3 NA NA 38.53
1980056 1980 02 25 93.75 5.13 -2.12 0 4.7 NA NA 30.94
1980057 1980 02 26 53.24 7.1 -1 3.5 3.6 NA NA 56.86
1980058 1980 02 27 27.49 12.61 6.7 12.25 5.41 NA NA 83.13
1980059 1980 02 28 63.66 13.47 9.29 1.7 7 NA NA 72.75
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 78.7 10.6 3.1 0 5.91 NA NA 53.7
1980062 1980 03 02 91.44 8.2 0.54 0 4.3 NA NA 35.72
1980063 1980 03 03 84.49 12.71 4.11 1.8 6.2 NA NA 50.37
1980064 1980 03 04 62.5 12.6 6.46 0 5.31 NA NA 62.45
1980065 1980 03 05 103.66 9.6 2.4 0 4.2 NA NA 37.9
1980066 1980 03 06 87.92 7.9 -0.6 0 3 NA NA 56.43
1980067 1980 03 07 127.72 4.83 -1.2 0 4.2 NA NA 37.8
1980068 1980 03 08 126.99 4.7 -2.19 0 1.6 NA NA 27.6
1980069 1980 03 09 97.22 5.4 -0.12 0 5.1 NA NA 40.59
1980070 1980 03 10 123.84 6.19 0.59 0 6.4 NA NA 33.8
1980071 1980 03 11 91.44 7.4 1.76 0 5.9 NA NA 46.86
1980072 1980 03 12 71.76 9 4 0 3.4 NA NA 60.88
1980073 1980 03 13 87.96 7.69 1.9 0 5 NA NA 45.49
1980074 1980 03 14 128.47 7.1 0 0 3.2 NA NA 34.21
1980075 1980 03 15 136.57 8 -0.5 2.2 3.64 NA NA 32.15
1980076 1980 03 16 53.63 11.9 3.4 3.51 2.09 NA NA 68.16
1980077 1980 03 17 137.73 10.6 2.2 0 3.1 NA NA 55.7
1980078 1980 03 18 126.34 9.7 -0.5 0 2.9 NA NA 40.95
1980079 1980 03 19 78.57 12.7 7.6 5.42 6.3 NA NA 59.76
1980080 1980 03 20 38.19 14.2 6.69 6.9 5.1 NA NA 70.41
1980081 1980 03 21 39.35 14.05 10.61 5.67 7.2 NA NA 82.39
1980082 1980 03 22 91.44 13.6 6.4 1.2 6.1 NA NA 54.67
1980083 1980 03 23 107.82 12.17 4.5 0 4.74 NA NA 40.49
1980084 1980 03 24 135.42 11.9 2.6 0 3.58 NA NA 38.09
1980085 1980 03 25 140.29 16.2 4.8 0 4.1 NA NA 36.88
1980086 1980 03 26 203.71 19.01 7.1 0 3.2 NA NA 35.24
1980087 1980 03 27 165.04 17.4 8.71 0 4.8 NA NA 51.24
1980088 1980 03 28 92.59 14.1 7.5 1.8 3.37 NA NA 61.22
1980089 1980 03 29 74.07 13 4.25 10.1 4 NA NA 71.12
1980090 1980 03 30 121.53 8.85 1.49 0 5 NA NA 41.59
1980091 1980 03 31 112.27 9.8 -1.5 6.1 2.3 NA NA 48.12
1980092 1980 04 01 123.84 10.3 5.09 0 4.2 NA NA 60.93
1980093 1980 04 02 112.7 8.18 3.3 0 4.3 NA NA 45
1980094 1980 04 03 121.53 8.09 1.5 0 3.8 NA NA 38.7
1980095 1980 04 04 149.61 8.5 0.49 0 1.8 NA NA 34.5
1980096 1980 04 05 163.19 8.69 -1.09 0 1.99 NA NA 38.71
1980097 1980 04 06 140.28 8.95 -0.1 0 2.9 NA NA 41.06
1980098 1980 04 07 82.37 8.4 3.8 1.67 3.6 NA NA 65.61
1980099 1980 04 08 86.81 10.57 5 0 3.57 NA NA 62.78
1980100 1980 04 09 86.78 9.6 5.8 0 4.5 NA NA 65.94
1980101 1980 04 10 100.69 14.4 6.4 2.5 4.71 NA NA 55.76
1980102 1980 04 11 128 14.23 6.9 0 4.7 NA NA 59.7
1980103 1980 04 12 214.15 17.8 8.3 0 4.71 NA NA 47.75
1980104 1980 04 13 127.31 13.3 6.8 0 4.8 NA NA 56.65
1980105 1980 04 14 82.18 9.9 4.6 0 2.4 NA NA 71.8
1980106 1980 04 15 119.21 10.1 4.3 0 1.3 NA NA 61.39
1980107 1980 04 16 201.39 9.7 1.4 0 2 NA NA 40.39
1980108 1980 04 17 152.14 10.1 -0.1 0 1.2 NA NA 37.88
1980109 1980 04 18 142.34 11.8 1.9 0 2.1 NA NA 42.39
1980110 1980 04 19 86.81 16.4 6.1 2.27 3.2 NA NA 56.36
1980111 1980 04 20 114.25 13.1 6.9 6.65 5.2 NA NA 72.57
1980112 1980 04 21 156.68 11.8 5.2 0 3.5 NA NA 42.5
1980113 1980 04 22 87.96 9.9 4.5 7.75 1.9 NA NA 74.34
1980114 1980 04 23 125.73 10.3 4.91 7.3 3.5 NA NA 69.91
1980115 1980 04 24 91.35 9.02 2.44 3.6 1.9 NA NA 71.71
1980116 1980 04 25 142.36 12.6 4.04 0 1.3 NA NA 51.83
1980117 1980 04 26 186.66 11.8 1.7 0 0.8 NA NA 41
1980118 1980 04 27 188.31 13.8 1 0 1 NA NA 37.3
1980119 1980 04 28 240.74 14.3 3.2 0 2 NA NA 35.7
1980120 1980 04 29 192.51 15.9 1.7 0 1.9 NA NA 34.32
1980121 1980 04 30 217.63 15.4 7.3 1.9 2.9 NA NA 42.58
