*WEATHER DATA - Station:Poltava - BADJAM DATA - BADJer: UC - Method: EQMs - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Poltava 49.37 33.17 340.86 10.36 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 35.88 4.1 0.44 0 4.7 NA NA 75.81
1980002 1980 01 02 48.61 3.2 -0.9 0 3.1 NA NA 71.34
1980003 1980 01 03 39.12 2.58 -1.5 0 2.1 NA NA 81.1
1980004 1980 01 04 21.99 2.78 -0.2 2.5 3.3 NA NA 78.85
1980005 1980 01 05 49.77 0.1 -3.53 0 2.7 NA NA 75.3
1980006 1980 01 06 43.98 2.4 -3.5 0 2.84 NA NA 74.01
1980007 1980 01 07 24.31 2.8 -4.96 0 3.5 NA NA 68.2
1980008 1980 01 08 20.83 -1.3 -5.1 0 2.69 NA NA 69.16
1980009 1980 01 09 50.93 -3.4 -6.6 0 5.2 NA NA 44.9
1980010 1980 01 10 43.98 -3.99 -7.02 0 2.4 NA NA 66.9
1980011 1980 01 11 24.61 -1 -5.2 0 1.8 NA NA 83.5
1980012 1980 01 12 42.82 2.7 -1.44 1.2 4.9 NA NA 79.01
1980013 1980 01 13 42.82 2.6 0.3 0 6.41 NA NA 66.9
1980014 1980 01 14 33.56 2.6 -4.75 0 6.91 NA NA 51.21
1980015 1980 01 15 50.17 -4.51 -5.99 0 3.6 NA NA 46.66
1980016 1980 01 16 54.4 -5.74 -7.3 0 4 NA NA 47.64
1980017 1980 01 17 61.34 1.44 -10.51 1.6 3.7 NA NA 43.68
1980018 1980 01 18 56.71 1.93 -2.2 0 5.29 NA NA 78.7
1980019 1980 01 19 37.04 3.44 1.3 0 5.3 NA NA 82.88
1980020 1980 01 20 54.4 4.6 0.9 0 4.3 NA NA 66.83
1980021 1980 01 21 59.03 4.8 0.8 0 3.41 NA NA 62.4
1980022 1980 01 22 59.03 4.8 0.2 0 3.3 NA NA 61.38
1980023 1980 01 23 56.71 4.3 -0.97 0 4.9 NA NA 62.83
1980024 1980 01 24 47.45 3.1 -3.72 1.88 3.3 NA NA 61.1
1980025 1980 01 25 61.34 -0.1 -4.2 0 2.6 NA NA 51.83
1980026 1980 01 26 69.09 1.5 -4.4 0 4.7 NA NA 47.78
1980027 1980 01 27 40.51 4.1 -1.59 0 6 NA NA 61.76
1980028 1980 01 28 27.78 4.6 -1.6 5.5 4.5 NA NA 71.5
1980029 1980 01 29 52.08 2 -1.81 0 5 NA NA 65.2
1980030 1980 01 30 60.19 2.3 -1.5 0 4.5 NA NA 63.2
1980031 1980 01 31 37.04 0.1 -7.49 0 3.6 NA NA 58.51
1980032 1980 02 01 77.55 -6.4 -12.2 0 3.2 NA NA 15
1980033 1980 02 02 33.56 -1.3 -11.7 3 3.7 NA NA 45.32
1980034 1980 02 03 49.77 2 -5.8 0 4.96 NA NA 75.22
1980035 1980 02 04 62.5 -1.36 -7.8 0 6 NA NA 54.2
1980036 1980 02 05 72.62 1.4 -5.72 0 3.3 NA NA 61.07
1980037 1980 02 06 85.65 2.7 -4.1 2.9 3.4 NA NA 78.71
1980038 1980 02 07 42.82 6.47 1.4 1.38 6 NA NA 67.57
1980039 1980 02 08 38.19 9.8 0.7 1.5 6.25 NA NA 48.68
1980040 1980 02 09 81.02 4.2 -1.1 0 3.2 NA NA 57.4
1980041 1980 02 10 33.56 4.8 -0.7 1.2 4.2 NA NA 71.3
1980042 1980 02 11 40.51 10.83 4.03 0 4.4 NA NA 72.52
1980043 1980 02 12 37.82 7.51 1.9 3.62 0.85 NA NA 81.54
1980044 1980 02 13 75.23 7.47 1 10.42 2.2 NA NA 62.4
1980045 1980 02 14 79.86 16.13 4.83 5.92 4.3 NA NA 59.32
1980046 1980 02 15 86.81 5.9 0 1.5 3.4 NA NA 57.34
1980047 1980 02 16 82.17 4.8 -0.8 1.5 4.1 NA NA 62.45
1980048 1980 02 17 45.39 9.56 2 5.14 6 NA NA 73.84
1980049 1980 02 18 96.22 2.7 -0.9 0 4.2 NA NA 41.38
1980050 1980 02 19 35.87 5.4 -1 2.5 4.6 NA NA 69.58
1980051 1980 02 20 75.23 12.5 3.75 0 4.52 NA NA 62.2
1980052 1980 02 21 52.08 10.47 3.55 0 4.7 NA NA 64.84
1980053 1980 02 22 45.14 5.8 0.4 2.5 3.1 NA NA 60.29
1980054 1980 02 23 50.93 2.3 -0.9 1.4 2.8 NA NA 64.85
1980055 1980 02 24 47.43 13.81 1.3 1.2 5.47 NA NA 56.37
1980056 1980 02 25 37.68 15.79 8.03 7.05 5.3 NA NA 70.93
1980057 1980 02 26 69.44 7.4 -1.92 2.3 4.4 NA NA 52.3
1980058 1980 02 27 117.45 -1.96 -5.4 0 4.38 NA NA 30.96
1980059 1980 02 28 98.89 5.4 -4.45 0 5 NA NA 43.2
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 116.9 18.69 7.18 0 4.7 NA NA 53.9
1980062 1980 03 02 130.76 20.4 8.13 0 4.9 NA NA 52.22
1980063 1980 03 03 92.59 16.93 3.4 0 4.42 NA NA 50.45
1980064 1980 03 04 121.53 9.11 -0.1 0 3 NA NA 42.8
1980065 1980 03 05 128.47 10.01 -2.17 0 1.8 NA NA 42.21
1980066 1980 03 06 133.1 16.58 1.55 0 3.8 NA NA 40.8
1980067 1980 03 07 124.12 17.92 4.1 0 3.2 NA NA 49.25
1980068 1980 03 08 133.1 18.39 5.4 0 3.1 NA NA 48.79
1980069 1980 03 09 135.42 20.31 4.86 0 1.5 NA NA 45.48
1980070 1980 03 10 139.37 15.94 3.63 0 3.4 NA NA 57.89
1980071 1980 03 11 60.19 8.15 1.15 1.6 1.5 NA NA 72.41
1980072 1980 03 12 144.68 8.81 -0.5 0 3.5 NA NA 41.26
1980073 1980 03 13 91.44 5.7 0.4 0 4.08 NA NA 50.46
1980074 1980 03 14 140.36 2.9 -3.4 0 3.5 NA NA 40.19
1980075 1980 03 15 158.62 -0.86 -4.5 0 3.4 NA NA 24.38
1980076 1980 03 16 156.98 3.2 -3.92 0 3.1 NA NA 29.96
1980077 1980 03 17 61.06 9.5 0.3 0 6.1 NA NA 43.16
1980078 1980 03 18 150.8 18.3 5.1 0 3.5 NA NA 45.59
1980079 1980 03 19 87.96 15.7 2.98 0 4.8 NA NA 58.81
1980080 1980 03 20 171.3 10.2 0.4 0 0.94 NA NA 35.55
1980081 1980 03 21 136.98 12.87 1.5 0 2.9 NA NA 45.27
1980082 1980 03 22 60.89 10.8 1.42 0 1.4 NA NA 70.02
1980083 1980 03 23 88.08 17.62 6.36 0 2.7 NA NA 53.42
1980084 1980 03 24 112.27 16.1 5.2 0 3.3 NA NA 48.8
1980085 1980 03 25 184.03 10.6 3.3 0 3.4 NA NA 37.67
1980086 1980 03 26 122.69 11.54 3.4 0 4 NA NA 44.14
1980087 1980 03 27 52.77 9.5 2.1 2 4.6 NA NA 60.74
1980088 1980 03 28 101.85 6.5 -0.84 0 4.6 NA NA 41.43
1980089 1980 03 29 137.73 12.09 -1.1 0 2.6 NA NA 32.44
1980090 1980 03 30 162.06 19.5 5.31 0 3.8 NA NA 36.27
1980091 1980 03 31 82.03 12.67 1.4 0 4.3 NA NA 52.37
1980092 1980 04 01 216.44 7.7 -0.6 0 2 NA NA 28.49
1980093 1980 04 02 211.94 10.62 -1 0 2.03 NA NA 28.17
1980094 1980 04 03 157.41 12.56 0.7 0 4.2 NA NA 32.68
1980095 1980 04 04 66.71 17.4 5.8 2.5 4.2 NA NA 55.71
1980096 1980 04 05 151.62 17.41 6.6 0 4.5 NA NA 47.4
1980097 1980 04 06 159.04 17.1 5.12 1.2 2.56 NA NA 50.63
1980098 1980 04 07 136.31 18.2 5.8 2.38 3.49 NA NA 52.48
1980099 1980 04 08 68.21 13.8 9.67 0 5.48 NA NA 72.35
1980100 1980 04 09 128.47 18.7 8.9 0 2.5 NA NA 53.15
1980101 1980 04 10 194.58 18.6 6.8 0 2 NA NA 45.22
1980102 1980 04 11 156.29 16.5 5.32 0 3.6 NA NA 53.7
1980103 1980 04 12 120.37 11.18 3.7 0 4.5 NA NA 40.4
1980104 1980 04 13 218.75 10.4 2.1 0 2.6 NA NA 33.6
1980105 1980 04 14 138.89 13 4.2 0 2.6 NA NA 42.33
1980106 1980 04 15 144.68 15.6 5.9 0 5.6 NA NA 45.47
1980107 1980 04 16 64.99 12.69 8.8 10.49 6.65 NA NA 68.01
1980108 1980 04 17 85.65 15.6 7.3 0 4.2 NA NA 59.45
1980109 1980 04 18 188.66 12.23 4.2 0 2.9 NA NA 42.4
1980110 1980 04 19 237.27 14.91 1.84 0 1.4 NA NA 35.7
1980111 1980 04 20 177.23 18.8 8.71 4.19 3.9 NA NA 44.17
1980112 1980 04 21 219.87 21.81 10.9 0 5.2 NA NA 36.9
1980113 1980 04 22 149.17 21.1 11.1 13.46 6.91 NA NA 39.86
1980114 1980 04 23 207.18 21.31 11.73 0 3.98 NA NA 48.02
1980115 1980 04 24 128.01 18.8 8.8 0 2.6 NA NA 55.87
1980116 1980 04 25 266.21 19.4 8.7 0 3.2 NA NA 35.3
1980117 1980 04 26 269.68 19.8 8.5 0 3 NA NA 34.5
1980118 1980 04 27 238.62 21.7 8.7 0 1.7 NA NA 40.05
1980119 1980 04 28 219.91 22.5 9.4 0 1.7 NA NA 39.7
1980120 1980 04 29 241.9 19.51 6.3 0 1.7 NA NA 35.75
1980121 1980 04 30 233.66 19.6 4.46 0 1.1 NA NA 31.1
1980122 1980 05 01 231.15 19.86 4.9 0 1.1 NA NA 37.08
1980123 1980 05 02 243.86 21.35 5.1 0 1.3 NA NA 36.2
1980124 1980 05 03 157.3 22.2 9.6 0 2.8 NA NA 36.5
1980125 1980 05 04 233.8 27.27 9.57 0 3.7 NA NA 35.93
1980126 1980 05 05 246.31 28.2 14.14 1.5 3.2 NA NA 32.91
1980127 1980 05 06 311.23 24.62 10.6 0 1.7 NA NA 38.45
1980128 1980 05 07 313.71 25.3 8.9 0 1.1 NA NA 30.22
1980129 1980 05 08 315.97 27.67 10.15 0 2 NA NA 31.98
1980130 1980 05 09 308.79 23.6 11.64 0 3.56 NA NA 30.97
1980131 1980 05 10 313.76 21.9 9.71 0 4.3 NA NA 18.79
1980132 1980 05 11 313.74 22 10.5 0 4.74 NA NA 18.19
1980133 1980 05 12 315.97 23.1 10.6 0 3.6 NA NA 20.49
1980134 1980 05 13 315.32 25.31 9.7 0 2.7 NA NA 20.49
1980135 1980 05 14 313.66 27.2 12.8 0 3.9 NA NA 25.04
1980136 1980 05 15 305.61 27.2 14.27 0 4.5 NA NA 24.56
1980137 1980 05 16 190.75 25.3 17.69 0 4.7 NA NA 27.05
1980138 1980 05 17 326.33 20 10.42 0 5.2 NA NA 25.8
1980139 1980 05 18 225.63 22.15 9 0 2.7 NA NA 32.35
1980140 1980 05 19 279.04 20 6.41 0 3.3 NA NA 26.69
1980141 1980 05 20 329.14 21.53 4.95 0 1.4 NA NA 22.03
1980142 1980 05 21 208.36 22.69 9.6 0 2 NA NA 33.4
1980143 1980 05 22 190.56 23.27 14.93 0 1.45 NA NA 28.6
1980144 1980 05 23 195.6 23.8 12.36 0 0.5 NA NA 29.9
1980145 1980 05 24 190.97 26.71 10.69 0 0.28 NA NA 29.97
1980146 1980 05 25 270.31 28.1 9.3 0 0.18 NA NA 23.81
1980147 1980 05 26 313.66 30.02 9.5 0 0.23 NA NA 18.4
1980148 1980 05 27 192.83 27.16 14.7 4.93 1.8 NA NA 41.43
1980149 1980 05 28 256.94 28.1 15.5 4.3 2 NA NA 34.77
1980150 1980 05 29 307.71 28.15 15.5 0 2.5 NA NA 24.31
1980151 1980 05 30 310.19 28.7 15.1 0 2.3 NA NA 22.6
1980152 1980 05 31 316.8 30.7 14.6 0 1.3 NA NA 22.61
1980153 1980 06 01 309.07 32.83 17.4 0 2.9 NA NA 18.3
1980154 1980 06 02 230.46 31 15.1 0 2.8 NA NA 20
1980155 1980 06 03 345.45 27.52 10.08 0 1.2 NA NA 15.34
1980156 1980 06 04 266.74 32.1 16.31 0 4 NA NA 16.47
1980157 1980 06 05 318.97 31.76 15.3 0 2.2 NA NA 19.05
1980158 1980 06 06 162.38 31.82 18.8 0 2.18 NA NA 20
1980159 1980 06 07 135.6 26.9 17.3 18.14 1.7 NA NA 46.11
1980160 1980 06 08 104.75 19.5 13.9 22.77 6.17 NA NA 60.19
1980161 1980 06 09 268.52 24.7 14.2 0 4.7 NA NA 26.38
1980162 1980 06 10 151.21 21.09 14.2 8.68 2.2 NA NA 63
1980163 1980 06 11 236.65 19.59 12.1 0 1.7 NA NA 36.99
1980164 1980 06 12 230.78 17.83 10.2 0 3.2 NA NA 37.48
1980165 1980 06 13 225.69 20.91 9.4 0 2.5 NA NA 46.3
1980166 1980 06 14 289.36 24.04 14.8 0 2.4 NA NA 28.4
1980167 1980 06 15 204.69 21.1 10.3 0 3.98 NA NA 32.66
1980168 1980 06 16 270.83 19.9 9 0 2.3 NA NA 23.2
1980169 1980 06 17 268.52 22.1 9.17 0 1.5 NA NA 27.96
1980170 1980 06 18 351.04 26.7 11.34 0 4.16 NA NA 21.54
1980171 1980 06 19 206.29 23.61 11.1 2.3 2.9 NA NA 27.97
1980172 1980 06 20 359.54 22.38 9.2 0 1.94 NA NA 21.74
1980173 1980 06 21 337.96 19.91 7.2 0 2.4 NA NA 22.27
1980174 1980 06 22 321.76 26.8 7.41 0 2.6 NA NA 18.88
1980175 1980 06 23 291.67 29.59 13.2 0 2.4 NA NA 19.86
1980176 1980 06 24 194.44 31.9 16.8 2.25 3.8 NA NA 20.49
1980177 1980 06 25 181.09 21.53 14.2 0 4.7 NA NA 24.9
1980178 1980 06 26 325.29 23.79 9.9 0 3.4 NA NA 20.7
1980179 1980 06 27 247.69 28.6 9.6 0 3.2 NA NA 22.1
1980180 1980 06 28 230.4 31.29 13.3 1.9 4 NA NA 23.75
1980181 1980 06 29 279.25 32.17 12.6 2.4 2.4 NA NA 21.59
1980182 1980 06 30 128.7 23.79 13.4 3.36 3.17 NA NA 46.14
1980183 1980 07 01 346.09 27.3 10.9 0 1.11 NA NA 22
1980184 1980 07 02 226.85 29.5 15.7 0 2.8 NA NA 22.81
1980185 1980 07 03 270.83 28.2 13.07 0 3.2 NA NA 23.05
1980186 1980 07 04 315.87 28.4 10.5 0 1.4 NA NA 20.02
1980187 1980 07 05 313.68 32.4 14.8 0 2.4 NA NA 17.25
1980188 1980 07 06 274.31 36.53 20 0 4.1 NA NA 14.13
1980189 1980 07 07 160.85 36.05 27.46 0 7.46 NA NA 16
1980190 1980 07 08 137.73 33.4 27.31 2.75 6.63 NA NA 22.36
1980191 1980 07 09 158.56 37.77 23.14 6.05 4.5 NA NA 15.74
1980192 1980 07 10 74.46 32.3 20.4 6 3.9 NA NA 24.63
1980193 1980 07 11 131.68 30.51 20 2.25 4 NA NA 24.19
1980194 1980 07 12 214.55 28.7 20.7 0 4.58 NA NA 18.71
1980195 1980 07 13 177.29 27.5 20.28 0 4.1 NA NA 24.7
1980196 1980 07 14 91.82 24.34 18.99 6.88 2.9 NA NA 54.25
1980197 1980 07 15 157.29 25.04 17.51 8.7 3.2 NA NA 64
