*WEATHER DATA - Station:Sidi El Aydi - BADJAM DATA - BADJer: UC - Method: EQMs - Source model: MPICCLM
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sidi El Aydi 33.07 -7 238.07 16.65 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 145.83 13.9 2.1 0 1.97 NA NA 45.76
1980002 1980 01 02 145.83 16.2 3.2 0 0.9 NA NA 32.24
1980003 1980 01 03 147.72 16.6 3.3 0 0.5 NA NA 29.1
1980004 1980 01 04 149.31 16.68 2.9 0 0.9 NA NA 23.8
1980005 1980 01 05 151.62 16.81 4 0 0.65 NA NA 23.3
1980006 1980 01 06 146.99 17.3 4.5 0 0.8 NA NA 27.71
1980007 1980 01 07 148.15 17.4 3.8 0 0.7 NA NA 28.34
1980008 1980 01 08 145.83 16.9 3.18 0 0.7 NA NA 26.9
1980009 1980 01 09 143.52 18.47 5.4 0 1.6 NA NA 34.29
1980010 1980 01 10 151.62 19.1 4.7 0 1.5 NA NA 27.79
1980011 1980 01 11 153.94 19.34 6.2 0 0.6 NA NA 24.95
1980012 1980 01 12 153.94 18 3.8 0 1.8 NA NA 26.26
1980013 1980 01 13 155.09 17.61 3.9 0 0.6 NA NA 24.07
1980014 1980 01 14 154.11 17.6 4.5 0 0.4 NA NA 23.33
1980015 1980 01 15 152.78 17.08 5 0 0.7 NA NA 32.99
1980016 1980 01 16 155.09 17.27 3.2 0 0.5 NA NA 27.48
1980017 1980 01 17 156.25 16.9 2.49 0 1.07 NA NA 24.27
1980018 1980 01 18 154.82 16.2 3.3 0 0.8 NA NA 31.9
1980019 1980 01 19 131.93 14.8 2.49 0 0.4 NA NA 43.73
1980020 1980 01 20 146.99 16.01 4.65 0 0.6 NA NA 38.27
1980021 1980 01 21 157.41 17.73 5 0 1.6 NA NA 24.99
1980022 1980 01 22 159.71 17.3 3.8 0 1.1 NA NA 32
1980023 1980 01 23 162.22 17 3.16 0 1.1 NA NA 33.5
1980024 1980 01 24 160.88 17.64 3.1 0 0.7 NA NA 27.34
1980025 1980 01 25 160.88 18.34 4.64 0 0.4 NA NA 23.32
1980026 1980 01 26 78.69 11.69 4.06 6.02 3.2 NA NA 57.49
1980027 1980 01 27 81.02 6.51 1.42 6.64 4.2 NA NA 67.59
1980028 1980 01 28 117.61 7.04 1.3 0 2.3 NA NA 46.1
1980029 1980 01 29 112.27 13.5 1.3 0 2.8 NA NA 45.4
1980030 1980 01 30 116.9 15.5 6.5 0 0.8 NA NA 49.71
1980031 1980 01 31 167.82 17 4 0 1.5 NA NA 40.63
1980032 1980 02 01 138.65 16.1 6.4 0 2.2 NA NA 49.39
1980033 1980 02 02 149.31 18.4 5.3 0 1.4 NA NA 35.68
1980034 1980 02 03 168.98 21.1 7.1 0 0.6 NA NA 34.02
1980035 1980 02 04 38.93 15.74 10 4.47 3.9 NA NA 73.2
1980036 1980 02 05 104.55 14.49 8.61 0 2.5 NA NA 67.14
1980037 1980 02 06 178.24 19.5 5.7 0 0.9 NA NA 28.78
1980038 1980 02 07 87.1 14.6 6.65 2.99 2.6 NA NA 55.83
1980039 1980 02 08 143.52 16.17 6.4 0 1.2 NA NA 45.49
1980040 1980 02 09 185.19 19.5 5 0 0.9 NA NA 30.65
1980041 1980 02 10 186.34 20.7 7.4 0 0.4 NA NA 32.74
1980042 1980 02 11 190.97 22.82 7.8 0 0.9 NA NA 26.66
1980043 1980 02 12 192.13 22.7 9.4 0 1.2 NA NA 31.38
1980044 1980 02 13 175.93 19.9 9.3 0 2.6 NA NA 42.5
1980045 1980 02 14 187.5 25.2 9.3 0 1.4 NA NA 18.04
1980046 1980 02 15 185.19 20.02 9.51 0 2.7 NA NA 32.73
1980047 1980 02 16 196.76 19 6.5 0 1.9 NA NA 38.25
1980048 1980 02 17 190.97 19.1 5 0 2 NA NA 25.34
1980049 1980 02 18 100.69 13.5 4.6 0 2 NA NA 54.41
1980050 1980 02 19 199.07 16.4 1.9 0 0.9 NA NA 20.5
1980051 1980 02 20 159.72 18.46 7.35 0 1 NA NA 20.5
1980052 1980 02 21 72.41 15.1 7.22 5.4 2.4 NA NA 68
1980053 1980 02 22 114.55 12.1 6.7 2.7 1.7 NA NA 70.63
1980054 1980 02 23 163.19 16.22 6.2 0 2 NA NA 39.5
1980055 1980 02 24 189.81 18.1 5.6 0 2.2 NA NA 35.77
1980056 1980 02 25 212.96 19.33 4.9 0 2 NA NA 28.67
1980057 1980 02 26 217.59 20.8 4.8 0 1.6 NA NA 16.5
1980058 1980 02 27 215.28 20.8 5.6 0 1.6 NA NA 17.69
1980059 1980 02 28 214.12 20.12 6.6 0 1.4 NA NA 25.3
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 145.83 15.65 6.9 3.4 1.4 NA NA 44.04
1980062 1980 03 02 136.91 12.6 3.9 3.09 2.9 NA NA 53.52
1980063 1980 03 03 232.64 17.67 1.59 0 1.4 NA NA 18
1980064 1980 03 04 90.28 9.9 4.67 5.58 1.4 NA NA 60.22
1980065 1980 03 05 183.9 16.18 2.9 0 1.1 NA NA 30.6
1980066 1980 03 06 229.17 17.6 4.47 0 2.4 NA NA 30.6
1980067 1980 03 07 236.11 19.7 4.1 0 1.2 NA NA 22
1980068 1980 03 08 234.95 22.6 6.9 0 0.5 NA NA 17.49
1980069 1980 03 09 241.9 23.7 7.2 0 1 NA NA 16.15
1980070 1980 03 10 240.33 25.6 8.3 0 0.52 NA NA 12.4
