*WEATHER DATA - Station:Estrees-Mons - BADJAM DATA - BADJer: UC - Method: EQMs - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Estrees-Mons 49.88 3 96.16 11.03 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 13.87 10.89 4.4 4.1 6.7 NA NA 66.6
1980002 1980 01 02 39.35 6.99 4.29 0 6.2 NA NA 58.65
1980003 1980 01 03 42.82 6.5 1.6 0 4.6 NA NA 58.8
1980004 1980 01 04 55.67 11.1 3.9 0 5.71 NA NA 44.79
1980005 1980 01 05 45.47 10.2 5.56 0 5.1 NA NA 67.88
1980006 1980 01 06 50.99 11.6 6.21 0 5 NA NA 46.69
1980007 1980 01 07 59.48 10.5 5.32 0 3.7 NA NA 58.37
1980008 1980 01 08 42.82 9.9 5.4 0 3.5 NA NA 67.88
1980009 1980 01 09 26.62 8.36 3.96 0 2.2 NA NA 82.81
1980010 1980 01 10 47.56 8.04 2.45 0 1.7 NA NA 84.24
1980011 1980 01 11 26.62 8.6 6.1 3.3 3.2 NA NA 86.12
1980012 1980 01 12 19.68 10.88 8 1.2 5.1 NA NA 88.11
1980013 1980 01 13 17.36 10.6 4.3 0 5.9 NA NA 83.8
1980014 1980 01 14 47.51 4.52 -0.3 0 3.6 NA NA 54.5
1980015 1980 01 15 49.77 2.8 -2.1 0 2 NA NA 71.28
1980016 1980 01 16 50.66 2.59 -1.9 0 3.5 NA NA 55.51
1980017 1980 01 17 32.41 10.5 1.7 0 4.3 NA NA 74.75
1980018 1980 01 18 31.25 11.88 8.5 0 6.6 NA NA 66.56
1980019 1980 01 19 18.52 10.9 8.02 0 5.81 NA NA 78.4
1980020 1980 01 20 53.24 10.2 6.89 0 6.4 NA NA 63.98
1980021 1980 01 21 30.09 7.2 2.09 6.1 6.2 NA NA 78.07
1980022 1980 01 22 45.14 4.7 1 0 5.3 NA NA 64.49
1980023 1980 01 23 30.81 4.2 -0.58 0 1.8 NA NA 81.1
1980024 1980 01 24 54.4 6.2 -0.96 2.16 2.9 NA NA 59.57
1980025 1980 01 25 32.41 7.9 2.97 3.68 6.35 NA NA 69.52
1980026 1980 01 26 32.41 5.1 0.5 0 4.7 NA NA 72.36
1980027 1980 01 27 30.09 9.02 0.6 0 6 NA NA 60.59
1980028 1980 01 28 38.19 7.8 5.3 0 6.84 NA NA 59.92
1980029 1980 01 29 30.09 7 3.5 0 6 NA NA 68.94
1980030 1980 01 30 33.56 7.5 2.01 0 3.1 NA NA 68.86
1980031 1980 01 31 35.88 6.7 2.2 3.7 5.6 NA NA 69.26
1980032 1980 02 01 27.78 4.78 1.9 2.3 6.1 NA NA 72.54
1980033 1980 02 02 52.08 4.3 0.48 0 4.4 NA NA 56.73
1980034 1980 02 03 35.88 9 0.9 4.06 5.2 NA NA 54.06
1980035 1980 02 04 15.05 11.06 5.5 21.83 7.12 NA NA 85.86
1980036 1980 02 05 54.4 9.9 6.14 2.3 4.7 NA NA 66.57
1980037 1980 02 06 42.82 9.6 6.9 2 7.82 NA NA 73.34
1980038 1980 02 07 49.77 6.5 1.7 0 7 NA NA 58.02
1980039 1980 02 08 83.33 5.56 0.12 0 5.12 NA NA 54.13
1980040 1980 02 09 60.19 7.8 2.02 0 4.7 NA NA 73.15
1980041 1980 02 10 67.92 9.22 3.5 0 4.3 NA NA 66.63
1980042 1980 02 11 81.14 8.9 1.1 0 4.32 NA NA 51.99
1980043 1980 02 12 35.88 8.2 3.41 2.4 5.4 NA NA 68.44
1980044 1980 02 13 54.4 5.6 2.1 1.1 4.5 NA NA 75.82
1980045 1980 02 14 64.81 9.7 2.7 5.88 3.3 NA NA 55.03
