*WEATHER DATA - Station:Policoro - BADJAM DATA - BADJer: UC - Method: EQMs - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Policoro 40.2 16.66 95.35 16.6 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 7.11 12.3 7.09 13.92 2.1 NA NA 76.34
1980002 1980 01 02 97.22 13.1 6.5 0 2.9 NA NA 58.1
1980003 1980 01 03 93.75 12.6 8.5 0 6.3 NA NA 58.2
1980004 1980 01 04 98.38 10.7 7.32 0 7.2 NA NA 52.63
1980005 1980 01 05 98.38 10.9 6.61 0 6.4 NA NA 55.92
1980006 1980 01 06 97.22 10.8 7.4 0 6.4 NA NA 61.08
1980007 1980 01 07 49.77 12.03 7.2 0 5.48 NA NA 68.08
1980008 1980 01 08 59.14 11.6 8.1 0 4.9 NA NA 70.13
1980009 1980 01 09 19.4 9.7 6.2 7.46 0.6 NA NA 86.12
1980010 1980 01 10 49.77 11.4 5.54 0 3.2 NA NA 67.74
1980011 1980 01 11 63.48 9.66 6.1 9.71 6.7 NA NA 74.9
1980012 1980 01 12 85.65 9.47 5.42 1.6 4.5 NA NA 54.91
1980013 1980 01 13 92.59 10.4 5.5 0 4.5 NA NA 50.8
1980014 1980 01 14 105.32 7.6 4.2 0 4.5 NA NA 45.15
1980015 1980 01 15 76.71 4.48 2.9 3 5.2 NA NA 43.34
1980016 1980 01 16 68.29 4.17 1.31 0 5.05 NA NA 47.66
1980017 1980 01 17 97.22 3.99 -0.04 6.56 6.66 NA NA 54.58
1980018 1980 01 18 76.39 1.91 -2.22 0 2 NA NA 49.8
1980019 1980 01 19 81.02 3.53 -1.64 0 2.9 NA NA 48.51
1980020 1980 01 20 24.13 3.11 -1.6 6 3.3 NA NA 76.42
1980021 1980 01 21 55.56 3.75 -1.61 0 3.5 NA NA 73.35
1980022 1980 01 22 85.65 3.84 -2.42 1.8 4.4 NA NA 51.73
1980023 1980 01 23 59.03 2.31 -1.79 3.8 2.5 NA NA 79.9
1980024 1980 01 24 75.23 10.7 2.6 11.31 5.5 NA NA 61.19
1980025 1980 01 25 119.21 8.7 4.42 0 4.2 NA NA 45.94
1980026 1980 01 26 92.74 7.5 3.54 0 2.9 NA NA 48.1
1980027 1980 01 27 22.34 12.1 3.65 8.43 4.03 NA NA 61.16
1980028 1980 01 28 32.41 13 9.8 6.5 5.22 NA NA 92.33
1980029 1980 01 29 32.41 12.65 9.6 13.98 2.9 NA NA 90.56
1980030 1980 01 30 75.24 13.2 8.1 7.77 5.1 NA NA 76.97
1980031 1980 01 31 33.75 9.7 7.5 3.82 3 NA NA 78.84
1980032 1980 02 01 123.35 13.7 6 0 1.5 NA NA 61.65
1980033 1980 02 02 78.65 14.4 8.65 0 2 NA NA 63.72
1980034 1980 02 03 57.73 11.2 7.6 2.5 2.18 NA NA 76.83
1980035 1980 02 04 32.4 12.9 7.6 3.78 2.8 NA NA 72.07
1980036 1980 02 05 50.93 12.5 8.3 0 1.8 NA NA 76.04
1980037 1980 02 06 79.18 14.4 7 0 0.6 NA NA 58.41
1980038 1980 02 07 134.26 14.46 6.36 0 1.3 NA NA 53.85
1980039 1980 02 08 50.5 11.7 7.5 0 2.4 NA NA 84.08
1980040 1980 02 09 83.33 14.32 8.4 0 1.8 NA NA 69.9
1980041 1980 02 10 81.02 14.4 8.3 0 2.7 NA NA 57.24
1980042 1980 02 11 149.31 12.9 7.7 1.1 4.8 NA NA 39.92
1980043 1980 02 12 149.31 14.7 6.47 0 2.5 NA NA 37.6
1980044 1980 02 13 121.53 16.5 8.3 0 3.89 NA NA 38.79
1980045 1980 02 14 147.01 13.23 7.9 0 4.7 NA NA 35.82
1980046 1980 02 15 94.91 14.5 7.78 0 3.8 NA NA 46.45
1980047 1980 02 16 76.2 15.52 9.5 0 2 NA NA 62.24
1980048 1980 02 17 89.12 14.7 7.62 1.9 3.3 NA NA 54.75
1980049 1980 02 18 33.89 10.2 7.7 2 1.5 NA NA 79.02
1980050 1980 02 19 54.4 11.2 7.6 1.1 0.15 NA NA 72.86
1980051 1980 02 20 37.01 8.82 4.89 6.78 3.7 NA NA 76.4
1980052 1980 02 21 104.43 9.89 4.51 0 4.6 NA NA 41.08
1980053 1980 02 22 142.36 10.32 2.83 0 3.3 NA NA 41.29
1980054 1980 02 23 170.25 14 6.6 0 3.1 NA NA 31.5
1980055 1980 02 24 69.53 9.2 6.96 7.16 4.2 NA NA 77.45
1980056 1980 02 25 169.05 9.99 6.4 0 5 NA NA 50.98
1980057 1980 02 26 152.78 12.5 4.7 0 3.9 NA NA 46.47
1980058 1980 02 27 134.49 12.89 7.4 0 4.5 NA NA 49.46
1980059 1980 02 28 177.21 16.43 6.3 0 1.03 NA NA 37.28
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 97.22 12.13 6.6 0 3.3 NA NA 62.6
1980062 1980 03 02 86.1 13.72 9.7 3.4 5 NA NA 69.98
1980063 1980 03 03 96.06 11.68 5.1 1.17 0.7 NA NA 49.4
1980064 1980 03 04 178.37 13.4 3.46 0 1.8 NA NA 41.36
