*WEATHER DATA - Station:Orleans  - BADJAM DATA - BADJer: UC - Method: EQMs - Source model: NOAAGFDL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Orleans  47.83 1.91 123.08 10.56 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 61.34 8.9 1.27 0 2.5 NA NA 72.34
1980002 1980 01 02 57.87 3.4 -2.52 0 2.2 NA NA 69.66
1980003 1980 01 03 25.46 -4.02 -4.95 8.5 4.11 NA NA 70.5
1980004 1980 01 04 77.01 -6.31 -14.01 0 6.06 NA NA 45.56
1980005 1980 01 05 55.56 -8.54 -17.05 0 2.5 NA NA 59.04
1980006 1980 01 06 62.17 2.2 -10.41 4.89 4.3 NA NA 59.22
1980007 1980 01 07 50.93 3.69 0.2 1.2 5.7 NA NA 87.6
1980008 1980 01 08 27.78 2.59 -2.1 0 2.5 NA NA 87.1
1980009 1980 01 09 51.75 -2.23 -9.83 0 1.9 NA NA 82.36
1980010 1980 01 10 59.03 -5.87 -12.06 0 2.14 NA NA 63.8
1980011 1980 01 11 55.56 -5.72 -11.97 0 1.25 NA NA 65.2
1980012 1980 01 12 55.56 -4.59 -12.61 0 1.8 NA NA 61.87
1980013 1980 01 13 83.34 1.2 -9 0 3.9 NA NA 51.66
1980014 1980 01 14 48.61 2.6 -0.5 0 2.1 NA NA 95.05
1980015 1980 01 15 83.33 3.3 -1.9 0 2.7 NA NA 87.92
1980016 1980 01 16 32.41 3 0.83 0 2.5 NA NA 95.65
1980017 1980 01 17 37.04 5 0.8 0 3.1 NA NA 86.08
1980018 1980 01 18 61.46 6.4 0.88 0 2.4 NA NA 78.71
1980019 1980 01 19 34.72 8.14 3 1.2 2.2 NA NA 82.7
1980020 1980 01 20 32.18 10.13 4.7 0 0.92 NA NA 85.4
1980021 1980 01 21 22.84 14.4 3.7 5.13 3.5 NA NA 72.18
1980022 1980 01 22 26.5 13.4 1.2 0 6.51 NA NA 60.72
1980023 1980 01 23 28.94 9.8 0.2 6.25 3.8 NA NA 57.9
1980024 1980 01 24 17.36 11.11 8.3 8.83 5.3 NA NA 90.6
1980025 1980 01 25 21.99 14.14 10.37 1.2 5.21 NA NA 88.5
1980026 1980 01 26 38.19 13.27 8.5 0 5.1 NA NA 81.46
1980027 1980 01 27 45.14 10.01 -0.89 0 6.5 NA NA 43.97
1980028 1980 01 28 70.6 5.29 -1.8 0 4.6 NA NA 45.49
1980029 1980 01 29 47.45 5.46 0.4 0 3.29 NA NA 75.79
1980030 1980 01 30 26.62 6.23 -0.28 1.1 2.09 NA NA 80.37
1980031 1980 01 31 28.94 7.4 4.8 0 2.7 NA NA 89.5
1980032 1980 02 01 41.67 7.8 3.9 0 2.4 NA NA 78.82
1980033 1980 02 02 64.13 7.09 0.7 0 3.2 NA NA 77.6
1980034 1980 02 03 50.93 8.1 -1.9 4 3.4 NA NA 44.22
1980035 1980 02 04 31.25 9.5 7.1 1.1 6.3 NA NA 84.96
1980036 1980 02 05 37.04 9.6 5.2 0 3.9 NA NA 80.31
1980037 1980 02 06 57.87 9.52 1.3 0 0.9 NA NA 69.98
1980038 1980 02 07 71.76 9.5 -0.8 0 0.25 NA NA 52.16
1980039 1980 02 08 90.38 9.75 0.7 0 2.5 NA NA 49.83
1980040 1980 02 09 30.09 5.6 0.02 1.7 2.1 NA NA 83
1980041 1980 02 10 76.39 9.3 0.8 0 0.15 NA NA 63.15
1980042 1980 02 11 82.18 9.2 -0.7 0 1.1 NA NA 62.79
1980043 1980 02 12 43.98 9.8 2.25 0 2.3 NA NA 69.63
1980044 1980 02 13 110.2 9.6 -0.4 0 0.9 NA NA 52.28
1980045 1980 02 14 56.71 6.4 -1.4 0 4.7 NA NA 65.32
1980046 1980 02 15 116.9 -2.1 -9.8 0 7.52 NA NA 26.18
1980047 1980 02 16 118.06 -3.34 -11.87 0 5.71 NA NA 23.8
1980048 1980 02 17 117.26 -2.68 -14.71 0 1.6 NA NA 29.1
1980049 1980 02 18 93.75 0.85 -11.94 1.1 3.5 NA NA 34.6
1980050 1980 02 19 39.35 7.31 -0.2 7.9 5.1 NA NA 80.98
1980051 1980 02 20 28.92 9 4.82 10.92 4 NA NA 90.4
1980052 1980 02 21 32.16 9.8 2.7 11.12 1.8 NA NA 74.88
1980053 1980 02 22 31.25 10.1 6.75 18.59 5.3 NA NA 89.48
1980054 1980 02 23 54.4 10 -0.45 0 4.1 NA NA 64.47
1980055 1980 02 24 123.84 3.46 -2.7 0 1.82 NA NA 45.06
1980056 1980 02 25 116.9 2.53 -3.06 0 2.2 NA NA 39.92
1980057 1980 02 26 91.44 0.93 -3.3 0 5.4 NA NA 42.46
1980058 1980 02 27 68.29 1.8 -2.1 0 2.1 NA NA 61.48
1980059 1980 02 28 67.13 4.72 -0.5 0 1.5 NA NA 75
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 70.6 4.66 -0.7 0 2.4 NA NA 69.77
1980062 1980 03 02 93.75 6.26 -0.9 0 0.37 NA NA 56.87
1980063 1980 03 03 128.25 8.1 -0.9 0 2 NA NA 45.73
1980064 1980 03 04 130.78 5.39 -1.72 0 2 NA NA 43.41
1980065 1980 03 05 138.21 6.67 -3.11 0 0.4 NA NA 38.52
1980066 1980 03 06 97.22 5.34 -2.8 0 2.1 NA NA 50.16
1980067 1980 03 07 123.84 9.3 0.39 0 2.1 NA NA 48.7
1980068 1980 03 08 148.86 11.16 -0.98 1.85 2.9 NA NA 42.64
1980069 1980 03 09 92.91 10.46 4.7 2.49 5.6 NA NA 63.7
1980070 1980 03 10 99.05 12.4 4.53 1.2 5.77 NA NA 54.57
1980071 1980 03 11 175.11 11.76 2.4 0 2.7 NA NA 48.77
1980072 1980 03 12 86.05 15.41 6.4 1.5 5.19 NA NA 56.76
1980073 1980 03 13 167.82 16.88 5.4 0 3.59 NA NA 43.1
1980074 1980 03 14 185.3 20.07 3.4 0 2.2 NA NA 38.58
1980075 1980 03 15 182.87 22.74 9 0 2.9 NA NA 38.6
1980076 1980 03 16 185.19 25.34 13.39 0 3.77 NA NA 31.09
1980077 1980 03 17 89.12 17.7 8.98 4.6 2.9 NA NA 62
1980078 1980 03 18 68.54 11.9 4.1 1.79 3.5 NA NA 76.31
1980079 1980 03 19 150.46 12.9 1.4 0 1.15 NA NA 46.7
1980080 1980 03 20 132.28 17.11 5.49 0 3.6 NA NA 52.55
1980081 1980 03 21 127.31 20.2 9.6 0 5.6 NA NA 48.28
1980082 1980 03 22 82.18 16.51 10.13 0 4.65 NA NA 67
1980083 1980 03 23 63.94 17.5 7.9 12.26 4.1 NA NA 60.5
1980084 1980 03 24 121.53 14.1 5.4 0 2.5 NA NA 63.01
1980085 1980 03 25 177.94 15.6 2.2 3.85 1.3 NA NA 46.82
1980086 1980 03 26 57.84 14.3 7.9 5.8 3.2 NA NA 85.22
1980087 1980 03 27 146.99 14.1 4.5 0 2.4 NA NA 51.25
1980088 1980 03 28 94.97 12.9 3.4 0 1.6 NA NA 62.42
1980089 1980 03 29 144.68 13.6 2.25 1.9 1.3 NA NA 55.89
1980090 1980 03 30 77.55 12.29 2.99 3.9 2.7 NA NA 70.75
1980091 1980 03 31 218.07 13.1 1.3 0 2.1 NA NA 32.01
1980092 1980 04 01 236.2 13.9 1.6 0 3.2 NA NA 27.63
1980093 1980 04 02 245.37 12.16 2.9 0 4.8 NA NA 28.66
1980094 1980 04 03 222.22 10.6 0.87 0 2.8 NA NA 31.2
1980095 1980 04 04 161.29 10 0.51 0 1.4 NA NA 38.45
1980096 1980 04 05 152.78 11.78 1.6 0 1.7 NA NA 43.46
1980097 1980 04 06 77.5 9.3 2.35 8.44 4.8 NA NA 81.88
1980098 1980 04 07 156.25 8.89 0.18 0 4.1 NA NA 38.7
1980099 1980 04 08 197.94 9.16 -3.65 1.7 1.59 NA NA 35.55
1980100 1980 04 09 114.58 11.4 3 9.59 3.6 NA NA 51.76
1980101 1980 04 10 105.86 12.2 3.34 1.6 2 NA NA 53.15
1980102 1980 04 11 115.74 11.48 2.88 0 1.7 NA NA 54.41
1980103 1980 04 12 222.22 14.3 1.8 1.5 2.8 NA NA 39.99
1980104 1980 04 13 114.58 13.68 4.34 1.7 3.8 NA NA 52.75
1980105 1980 04 14 71.99 14.4 4.6 7.97 5.1 NA NA 66.98
1980106 1980 04 15 102.86 14.8 6.71 8.91 5 NA NA 71.2
1980107 1980 04 16 137.73 15.1 4.65 1.2 3.22 NA NA 45.06
1980108 1980 04 17 98.38 12.06 4.22 7.22 3.98 NA NA 68.89
1980109 1980 04 18 140 13.2 5.6 0 4.5 NA NA 49.4
1980110 1980 04 19 72.92 9.89 5.8 7.6 3.8 NA NA 83.05
1980111 1980 04 20 73.09 13.3 5.94 9.9 3.52 NA NA 73.76
1980112 1980 04 21 101.85 11.2 7.1 3 4.1 NA NA 80.42
1980113 1980 04 22 164.35 16.7 7.1 2.5 0.5 NA NA 52.08
1980114 1980 04 23 121.53 14.9 7.1 0 2.9 NA NA 68.42
1980115 1980 04 24 157.99 16.1 6.37 0 3.4 NA NA 52.37
1980116 1980 04 25 249.45 20.8 8.5 0 4.3 NA NA 37.18
1980117 1980 04 26 162.04 19.77 10.51 0 3.8 NA NA 44.7
1980118 1980 04 27 151.53 19.42 8.4 0 1.8 NA NA 53.79
1980119 1980 04 28 265.86 21.07 4.38 0 0.69 NA NA 40.89
1980120 1980 04 29 222.48 21.7 7.4 0 1.1 NA NA 43.3
1980121 1980 04 30 80.74 15.5 8.6 2.5 3.5 NA NA 80.64
1980122 1980 05 01 267.36 14.6 5.76 0 3.9 NA NA 36.94
