*WEATHER DATA - Station:Alexandria - BADJAM DATA - BADJer: UC - Method: EQMs - Source model: MPIRCA4
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Alexandria 43.98 25.35 16.22 11.17 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 70.6 13.79 1.92 3.4 2.2 NA NA 45.9
1980002 1980 01 02 53.24 5.4 -1.89 0 1.4 NA NA 75.46
1980003 1980 01 03 26.6 1.6 -2.1 3.2 2.5 NA NA 75.01
1980004 1980 01 04 64.81 1.99 -4.64 0 2.8 NA NA 49.88
1980005 1980 01 05 64.81 -0.6 -7.2 0 1.5 NA NA 49.41
1980006 1980 01 06 67.13 -1.7 -10.5 0 1 NA NA 48.2
1980007 1980 01 07 63.66 -2.4 -11.23 0 2.1 NA NA 56.54
1980008 1980 01 08 45.14 -0.81 -8.7 0 0.5 NA NA 79.73
1980009 1980 01 09 38.19 -0.8 -8.3 0 0.38 NA NA 80.31
1980010 1980 01 10 41.67 -0.9 -8.9 0 1.6 NA NA 80.32
1980011 1980 01 11 32.57 -0.3 -7.79 9.54 3.4 NA NA 81.5
1980012 1980 01 12 45.14 -0.3 -7.3 0 4.85 NA NA 64.05
1980013 1980 01 13 86.81 -1.5 -8.6 0 0.7 NA NA 74.78
1980014 1980 01 14 39.35 -2.09 -7.5 0 0.9 NA NA 80.73
1980015 1980 01 15 77.55 -2.5 -9.47 0 3.2 NA NA 54.55
1980016 1980 01 16 76.39 -5.04 -10.91 0 1.6 NA NA 54.03
1980017 1980 01 17 76.39 -4.1 -11.4 6.28 3.4 NA NA 52.64
1980018 1980 01 18 42.82 -2.9 -11.43 11.22 5.1 NA NA 77.05
1980019 1980 01 19 83.33 -7.96 -13.24 0 4.6 NA NA 76.58
1980020 1980 01 20 84.49 -7.84 -14.02 0 4.6 NA NA 73.1
1980021 1980 01 21 86.2 -7.8 -14.39 0 4.81 NA NA 71.74
1980022 1980 01 22 86.81 -5.16 -13.33 0 4.3 NA NA 72.58
1980023 1980 01 23 86.81 -9.16 -19.85 0 1.73 NA NA 78.38
1980024 1980 01 24 47.45 -1.5 -12.93 21.59 6.01 NA NA 79.18
1980025 1980 01 25 30.09 -0.51 -2.64 2.28 3.5 NA NA 86.43
1980026 1980 01 26 41.64 -1.1 -4.9 0 2.3 NA NA 76.72
1980027 1980 01 27 84.49 -1.53 -9 0 2.8 NA NA 72.97
1980028 1980 01 28 100.69 -2.91 -10.1 0 3.8 NA NA 38.41
1980029 1980 01 29 45 -1.92 -8.91 0 4.3 NA NA 64.83
1980030 1980 01 30 93.75 -2.63 -9.3 0 4.3 NA NA 62.56
1980031 1980 01 31 93.81 -3.8 -11.09 0 3.9 NA NA 56.73
1980032 1980 02 01 96.23 -4.74 -12.22 0 3.6 NA NA 44.39
1980033 1980 02 02 92.59 -3.5 -11.5 0 4.1 NA NA 58.3
1980034 1980 02 03 103.45 -3.4 -11.5 0 1.4 NA NA 41.69
1980035 1980 02 04 99.54 -2.8 -11.78 0 1.2 NA NA 40.06
1980036 1980 02 05 99.54 -1.2 -11.05 0 0.4 NA NA 43.39
1980037 1980 02 06 100.69 -0.21 -10.1 0 0.4 NA NA 45.9
1980038 1980 02 07 104.17 0.4 -9.7 0 0.11 NA NA 71.38
1980039 1980 02 08 92.59 0.86 -8.92 0 -0.01 NA NA 73
1980040 1980 02 09 103.01 -0.4 -9.2 0 0.04 NA NA 75.1
1980041 1980 02 10 106.48 0.4 -9.3 0 0.65 NA NA 73.12
1980042 1980 02 11 104.83 1.3 -9.2 0 1.3 NA NA 71.23
