*WEATHER DATA - Station:Sidi El Aydi - BADJAM DATA - BADJer: UC - Method: EQMs - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Sidi El Aydi 33.07 -7 238.07 17.08 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 130.79 16 2.7 0 0.9 NA NA 30.7
1980002 1980 01 02 129.92 15.9 3 0 1.9 NA NA 28.21
1980003 1980 01 03 142.36 16.8 3.4 0 2.6 NA NA 17.61
1980004 1980 01 04 124.06 16.9 5.4 0 3.5 NA NA 15.3
1980005 1980 01 05 155.82 20.4 5.8 0 3.8 NA NA 9.81
1980006 1980 01 06 151.62 20.9 8.7 0 5.1 NA NA 9.28
1980007 1980 01 07 137.73 18.61 6.48 0 3.71 NA NA 16.27
1980008 1980 01 08 136.57 18.82 6.5 0 2.9 NA NA 15.89
1980009 1980 01 09 162.04 22.63 9.04 0 6.07 NA NA 9.5
1980010 1980 01 10 136.57 23.5 11.56 0 4.5 NA NA 9.69
1980011 1980 01 11 139.17 21.1 6.8 0 1.9 NA NA 13.34
1980012 1980 01 12 144.68 20.94 5 0 2.3 NA NA 11.74
1980013 1980 01 13 146.99 19.82 5 0 2.4 NA NA 11.52
1980014 1980 01 14 160.88 18.82 4.4 0 1.65 NA NA 20.2
1980015 1980 01 15 146.99 17.5 3.2 0 0.7 NA NA 31.77
1980016 1980 01 16 145.83 18.2 2.7 0 0.8 NA NA 26.58
1980017 1980 01 17 146.99 18.21 4.19 0 1.4 NA NA 21.7
1980018 1980 01 18 150.52 18 4.06 0 1.6 NA NA 20.18
1980019 1980 01 19 164.35 17.6 4.4 0 1.8 NA NA 20.06
1980020 1980 01 20 153.09 17.4 3.6 0 1.4 NA NA 16.02
1980021 1980 01 21 160.89 17.5 3.95 0 2.8 NA NA 11.9
1980022 1980 01 22 94.91 12.29 3.6 6.94 0.67 NA NA 50.94
1980023 1980 01 23 162.04 14.4 0.41 0 2.4 NA NA 23.04
1980024 1980 01 24 152.78 16.4 1.3 0 1.7 NA NA 27.3
1980025 1980 01 25 158.56 16.6 1.8 0 0.9 NA NA 35.42
1980026 1980 01 26 108.22 14.64 2.2 0 0.4 NA NA 48.92
1980027 1980 01 27 93.68 16.7 8.8 0 0.5 NA NA 55.81
1980028 1980 01 28 174.77 19.4 5.2 0 0.7 NA NA 33.2
1980029 1980 01 29 180.56 19.22 5.3 0 1.3 NA NA 34.24
1980030 1980 01 30 173.61 18.61 5 0 1.9 NA NA 37.33
1980031 1980 01 31 141.95 18.7 6.4 0 1.6 NA NA 39.33
1980032 1980 02 01 165.51 18.99 4.4 0 1.2 NA NA 32.84
1980033 1980 02 02 164.35 18.3 5.5 0 1.8 NA NA 34.42
1980034 1980 02 03 168.98 20.51 4.7 0 1.2 NA NA 23.1
1980035 1980 02 04 171.3 21.31 6.7 0 2 NA NA 17.98
1980036 1980 02 05 174.77 21 6 0 1.5 NA NA 14.65
