*WEATHER DATA - Station:Nabeul - BADJAM DATA - BADJer: UC - Method: EQMs - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Nabeul 36.75 10.75 781.41 18.69 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 90.28 15.1 8.2 2.5 3.5 NA NA 46.7
1980002 1980 01 02 97.22 17.93 9.17 0 3.7 NA NA 38.58
1980003 1980 01 03 102.91 17.9 10.02 0 5 NA NA 52.41
1980004 1980 01 04 43.98 16 8.8 0 4.4 NA NA 51.36
1980005 1980 01 05 113.43 14.9 8.2 0 4.2 NA NA 48.28
1980006 1980 01 06 118.06 16.6 9.8 0 5 NA NA 62.31
1980007 1980 01 07 80.07 16.1 9.6 0 4.7 NA NA 55.16
1980008 1980 01 08 88.7 17.02 10.2 0 4.7 NA NA 70.01
1980009 1980 01 09 101.85 18.21 10.3 0 6.02 NA NA 70.21
1980010 1980 01 10 96.54 18.2 10.2 0 5.2 NA NA 60.77
1980011 1980 01 11 125 15 7.4 0 5.1 NA NA 23.27
1980012 1980 01 12 125.08 14 6.7 0 3.61 NA NA 30
1980013 1980 01 13 98.38 16.1 8.6 1.9 5.4 NA NA 57.56
1980014 1980 01 14 28.93 13.9 5.58 11.76 3.15 NA NA 44.53
1980015 1980 01 15 98.38 9.3 2.12 9.3 4.1 NA NA 33.6
1980016 1980 01 16 118.06 9.4 2.91 3.88 4.66 NA NA 23.51
1980017 1980 01 17 75.1 12.7 1.73 7.5 5.1 NA NA 37.17
1980018 1980 01 18 99.13 12.79 1.07 17.08 4 NA NA 45.24
1980019 1980 01 19 103.01 10.31 4.58 6.46 3.1 NA NA 50.75
1980020 1980 01 20 103.01 12.29 5.3 6.61 5.3 NA NA 47
1980021 1980 01 21 100.15 13 5.5 0 4.55 NA NA 28.22
1980022 1980 01 22 131.94 13.9 4 2.5 3.3 NA NA 23.21
1980023 1980 01 23 99.54 15.9 7.5 2.4 4.4 NA NA 46.24
1980024 1980 01 24 74.07 15.4 6.3 3.9 4.5 NA NA 49.87
1980025 1980 01 25 62.5 13 6 2 1.6 NA NA 60.41
1980026 1980 01 26 55.56 15.4 7 0 1.2 NA NA 77.29
1980027 1980 01 27 106.97 19 9.2 0 3.5 NA NA 55.3
1980028 1980 01 28 152.67 19.31 8.1 0 3.4 NA NA 29.88
1980029 1980 01 29 52.22 13.2 5.5 0 0.8 NA NA 34.96
1980030 1980 01 30 91.44 12 5.5 11.15 4.6 NA NA 40.05
1980031 1980 01 31 118.27 17 6.7 0 3.68 NA NA 38.7
1980032 1980 02 01 76.22 18.2 9.2 0 4 NA NA 70.34
1980033 1980 02 02 145.83 20.09 9 0 3.5 NA NA 60.71
1980034 1980 02 03 90.28 19.6 8.9 0 3.43 NA NA 68.82
1980035 1980 02 04 46.09 17.3 8.9 1.2 2.6 NA NA 74.42
1980036 1980 02 05 138.89 19.4 8.3 0 1.43 NA NA 56.3
1980037 1980 02 06 90.28 16.3 6.9 0 3.8 NA NA 48.01
1980038 1980 02 07 113.43 19.6 6.84 0 2.5 NA NA 55.23
1980039 1980 02 08 34.49 17.5 6.69 3.7 4.3 NA NA 52.67
1980040 1980 02 09 156.25 17.69 7.8 0 2.6 NA NA 46.27
1980041 1980 02 10 102.97 17.04 8.3 0 2.9 NA NA 63.75
1980042 1980 02 11 171.3 17.7 8.3 0 4.4 NA NA 41.48
1980043 1980 02 12 122.48 22.3 9.05 0 3.5 NA NA 55.24
1980044 1980 02 13 119.21 20.1 8.71 0 4.25 NA NA 63.41
1980045 1980 02 14 155.09 19 7.8 0 3.6 NA NA 40.7
1980046 1980 02 15 157.47 22.95 8.3 0 4 NA NA 37
1980047 1980 02 16 90.28 19.1 9 0 1.8 NA NA 52.22
1980048 1980 02 17 133.1 19 8.2 0 3.2 NA NA 47.64
1980049 1980 02 18 86.8 16.3 7.3 0 2.7 NA NA 47.89
1980050 1980 02 19 61.31 12.84 5.86 0 2.9 NA NA 33.2
1980051 1980 02 20 164.68 11.7 5.2 3.56 4.9 NA NA 34.8
1980052 1980 02 21 108.8 13.19 3.39 0 1.3 NA NA 32.46
1980053 1980 02 22 98.21 14 6.3 0 3.3 NA NA 37.2
1980054 1980 02 23 177.08 19.4 7.9 0 3.49 NA NA 30.76
1980055 1980 02 24 174.77 17.1 7.7 0 5.19 NA NA 39.05
1980056 1980 02 25 190.98 14.6 7.4 0 4.8 NA NA 29.39
1980057 1980 02 26 191.93 18.9 6.76 0 2.7 NA NA 38.52
1980058 1980 02 27 144.68 18.87 5.9 0 2.37 NA NA 56.31
1980059 1980 02 28 137.39 15.79 5.5 0 0.9 NA NA 69.13
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 167.82 20.5 9.4 0 4.3 NA NA 47.58
1980062 1980 03 02 123.78 14.7 7.02 0 3.8 NA NA 41.27
1980063 1980 03 03 196.23 15 5.49 2.98 4.6 NA NA 22.98
1980064 1980 03 04 138.4 18 6.7 0 4.3 NA NA 28.69
1980065 1980 03 05 200.23 18.46 8.43 1.9 2.8 NA NA 31.8
1980066 1980 03 06 189.81 16.58 7.3 3.71 2.9 NA NA 33.5
1980067 1980 03 07 209.07 16 8 5.1 5.4 NA NA 34.31
1980068 1980 03 08 219.83 17.7 8.5 0 5.7 NA NA 36
1980069 1980 03 09 179.4 17.8 9.2 10.64 6 NA NA 45.81
1980070 1980 03 10 224.37 18.66 9.58 0 5.5 NA NA 41
1980071 1980 03 11 189.81 21.42 10.4 0 5.4 NA NA 42.16
1980072 1980 03 12 223.38 18.1 8.5 0 4.2 NA NA 38
1980073 1980 03 13 179.4 20.4 6.9 0 1.2 NA NA 37.9
1980074 1980 03 14 113.98 18.03 9.9 3.73 2.3 NA NA 56.34
1980075 1980 03 15 165.51 18.1 9.9 5.1 3.9 NA NA 51.59
1980076 1980 03 16 177.08 19.26 9.4 0 4.3 NA NA 40.51
1980077 1980 03 17 108.3 15.3 7.7 2.5 1.2 NA NA 57.41
1980078 1980 03 18 128.47 18 9.4 5 2.6 NA NA 43.95
1980079 1980 03 19 233.8 20.1 9.4 0 2.6 NA NA 39.69
1980080 1980 03 20 117.02 20.4 9.2 1.71 3.8 NA NA 31.53
1980081 1980 03 21 238.54 18.7 9 1.5 4.6 NA NA 30.95
1980082 1980 03 22 235.96 18.7 9.2 0 5.48 NA NA 28.18
1980083 1980 03 23 239.58 22.8 6.8 0 2.5 NA NA 24.99
1980084 1980 03 24 245.37 26.3 11.2 0 3.3 NA NA 18.63
1980085 1980 03 25 80.26 18.25 10.9 0 2.2 NA NA 79.72
1980086 1980 03 26 196.4 25 9.8 0 3.6 NA NA 34.77
1980087 1980 03 27 177.08 21.29 10.33 1.2 2.6 NA NA 35.27
1980088 1980 03 28 246.53 21.74 9.38 0 2.29 NA NA 20.08
1980089 1980 03 29 144.9 18.7 9.09 0 1.9 NA NA 29.18
1980090 1980 03 30 207.18 20.3 10.2 0 3.9 NA NA 24.96
1980091 1980 03 31 237.27 19.7 8.62 0 2.4 NA NA 27.41
1980092 1980 04 01 244.46 17.7 8.8 1.1 3.9 NA NA 32.14
1980093 1980 04 02 196.76 18.35 10.5 3.3 6.11 NA NA 38.17
1980094 1980 04 03 218.75 20.9 10.6 0 4.93 NA NA 31.52
1980095 1980 04 04 178.1 18.6 9.9 0 1.9 NA NA 37.51
1980096 1980 04 05 124.26 18.7 10.2 0 4 NA NA 62.72
1980097 1980 04 06 96.14 17.35 9.9 18.22 3 NA NA 63.82
1980098 1980 04 07 230.32 21.7 10.3 0 4 NA NA 37.9
1980099 1980 04 08 221.06 22.4 10 0 6.3 NA NA 23.29
1980100 1980 04 09 199.15 16.5 9.4 32.39 6.89 NA NA 32.68
1980101 1980 04 10 191.91 16.93 11.1 15.35 5.6 NA NA 44.52
1980102 1980 04 11 253.47 18.9 10.7 0 4.7 NA NA 37.6
1980103 1980 04 12 249.09 22.6 10.8 0 4.6 NA NA 39.2
1980104 1980 04 13 251.16 22.6 11.2 0 3.5 NA NA 40.17
1980105 1980 04 14 241.9 23.27 11.5 0 5.4 NA NA 35.29
1980106 1980 04 15 228.01 23.2 11.19 0 4.03 NA NA 42.8
1980107 1980 04 16 229.1 22.1 10.3 0 1.6 NA NA 46.7
1980108 1980 04 17 288.19 24.7 11.6 0 4.5 NA NA 34.6
1980109 1980 04 18 95.83 18.9 10.7 8.66 3.2 NA NA 55.63
1980110 1980 04 19 273.38 20.4 9.8 0 3.7 NA NA 19.09
1980111 1980 04 20 228.01 18.6 8.5 0 2 NA NA 28.4
1980112 1980 04 21 115.55 17.2 12 3 4.2 NA NA 59.84
1980113 1980 04 22 53.69 17.1 12.4 2.9 4.4 NA NA 54.17
1980114 1980 04 23 51.23 17.2 12.4 8.6 4.42 NA NA 55.55
1980115 1980 04 24 131.6 19.9 12.1 0 1.66 NA NA 57.33
1980116 1980 04 25 273.16 29.4 9.03 0 0.32 NA NA 28.12
1980117 1980 04 26 262.91 23.3 8.5 0 1.5 NA NA 32.4
