*WEATHER DATA - Station:Krasnodar - BADJAM DATA - BADJer: UC - Method: EQMs - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Krasnodar 45.02 38.95 63.53 13.16 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 33.56 11.7 1 0 4.51 NA NA 58.45
1980002 1980 01 02 48.41 11.41 3.51 0 3.73 NA NA 60.66
1980003 1980 01 03 40.89 10.37 2.8 0 1.8 NA NA 71.78
1980004 1980 01 04 38.12 10.34 4.6 1.6 3.7 NA NA 75.57
1980005 1980 01 05 33.56 3.7 0.7 0 3.1 NA NA 64.94
1980006 1980 01 06 53.51 4.7 -1.14 0 1.3 NA NA 64.99
1980007 1980 01 07 45.14 6.8 0.6 3 4.1 NA NA 63.28
1980008 1980 01 08 42.82 3.3 2.7 1.95 3.7 NA NA 71.56
1980009 1980 01 09 38.19 3 -2.51 0 5.27 NA NA 44.97
1980010 1980 01 10 55.56 0.5 -3.6 0 2.34 NA NA 48.39
1980011 1980 01 11 40.51 -0.2 -3.6 0 0.8 NA NA 61.1
1980012 1980 01 12 53.24 2.4 -3.9 0 2.77 NA NA 56.28
1980013 1980 01 13 38.19 5.24 1.2 4.1 5.24 NA NA 61.15
1980014 1980 01 14 46.23 6.2 1.17 5.86 6 NA NA 50.96
1980015 1980 01 15 55.56 1.8 -3.9 1.2 2.3 NA NA 45.91
1980016 1980 01 16 59.03 -1.58 -5.61 0 1.1 NA NA 38.5
1980017 1980 01 17 56.71 -2.2 -5.5 0 0.9 NA NA 41.82
1980018 1980 01 18 35.21 2.4 -3.9 2.2 4.3 NA NA 59.93
1980019 1980 01 19 35.88 4.29 0.13 2.17 4.4 NA NA 80.1
1980020 1980 01 20 33.56 5.8 1.5 0 4.5 NA NA 78
1980021 1980 01 21 56.71 7.4 1 0 2.3 NA NA 66.33
1980022 1980 01 22 35.88 9.5 5.13 0 3.74 NA NA 73.91
1980023 1980 01 23 52.08 10.82 4.3 0 4.6 NA NA 62.8
1980024 1980 01 24 75.23 11.24 4.25 0 4.8 NA NA 52.43
1980025 1980 01 25 34.72 7.4 1.18 6.41 4.2 NA NA 61.92
1980026 1980 01 26 71.76 3.6 -3.04 0 0.8 NA NA 52.98
1980027 1980 01 27 67.77 5.1 -3.3 0 2.2 NA NA 53.22
1980028 1980 01 28 81.02 10.68 2.8 3 6.75 NA NA 46.09
1980029 1980 01 29 56.71 6.5 1.91 6.96 5.3 NA NA 61.97
1980030 1980 01 30 35.88 5.08 1.5 1.7 3.8 NA NA 55.02
1980031 1980 01 31 67.13 5.1 0 1.6 1.74 NA NA 62.46
1980032 1980 02 01 54.4 3.34 -1.8 0 3.9 NA NA 47.37
1980033 1980 02 02 40.51 4.9 -1.9 4.4 5.9 NA NA 59.98
1980034 1980 02 03 81.02 10.4 4.3 7.79 8.02 NA NA 48.58
1980035 1980 02 04 43.98 4.8 2.11 5.1 4.3 NA NA 62.29
1980036 1980 02 05 49.77 6.7 2.2 5.9 4.2 NA NA 69.78
1980037 1980 02 06 40.51 10.4 5.3 2.33 5.1 NA NA 76.01
1980038 1980 02 07 63.66 13.51 6.21 0 7 NA NA 60.7
1980039 1980 02 08 72.83 13.81 6.55 0 7.3 NA NA 55.11
1980040 1980 02 09 38.19 13.1 2.67 14.6 5.9 NA NA 65.24
1980041 1980 02 10 52.08 11.1 2.03 5.32 4.2 NA NA 72.3
1980042 1980 02 11 60.19 15.97 6.22 0 5.3 NA NA 66.62
1980043 1980 02 12 101.42 15.25 6 0 5.3 NA NA 59.11
1980044 1980 02 13 118.06 14.94 3.5 0 2 NA NA 55.86
1980045 1980 02 14 113.4 16.42 2.15 0 1 NA NA 42.29
1980046 1980 02 15 119.21 15 1.66 0 2.18 NA NA 41.17
1980047 1980 02 16 93.01 6.41 0.1 0 2.9 NA NA 59.76
1980048 1980 02 17 45.14 8.8 0.3 0 4.2 NA NA 49.85
1980049 1980 02 18 42.82 8.27 -0.3 5.1 5 NA NA 56.27
1980050 1980 02 19 118.06 3.9 -3.2 0 1.6 NA NA 37.39
1980051 1980 02 20 56.71 9.82 1.6 0 3.9 NA NA 50.4
1980052 1980 02 21 62.29 10.63 5.51 0 5 NA NA 58.48
1980053 1980 02 22 63.66 11.14 5.38 0 2.9 NA NA 65.62
1980054 1980 02 23 62.52 11.02 5.3 0 3.6 NA NA 65.1
1980055 1980 02 24 105.32 15.2 8.32 0 5.7 NA NA 53.1
1980056 1980 02 25 118.06 17.5 9.09 0 6.94 NA NA 46.6
1980057 1980 02 26 45.1 14.6 7.89 3.37 5.11 NA NA 69.3
1980058 1980 02 27 100.69 17.6 2.9 2 5.3 NA NA 48.2
1980059 1980 02 28 126.16 4.9 -2.25 0 1.7 NA NA 38.15
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 133.1 12.6 -0.2 0 3.2 NA NA 42.4
1980062 1980 03 02 123.84 19.6 5.78 0 3.1 NA NA 47.28
1980063 1980 03 03 130.25 19.7 4.61 0 2.1 NA NA 38.59
1980064 1980 03 04 129.96 19.63 2.92 0 1.4 NA NA 40.62
1980065 1980 03 05 118.49 19.34 3.7 0 1.8 NA NA 44.49
1980066 1980 03 06 130.68 17.52 5.3 0 2.3 NA NA 49.58
1980067 1980 03 07 137.73 17.56 5.26 0 2.1 NA NA 47.1
1980068 1980 03 08 137.9 17.6 5.1 0 3.1 NA NA 42.82
1980069 1980 03 09 138.05 19.07 5.71 0 3.1 NA NA 40.38
1980070 1980 03 10 138.89 17.6 4.9 0 1.8 NA NA 41.9
1980071 1980 03 11 101.71 16.89 2.9 0 1.3 NA NA 52.58
1980072 1980 03 12 57.11 12.6 8.47 0 2.83 NA NA 76.51
1980073 1980 03 13 60.15 13.41 8.43 5.6 3.1 NA NA 74.71
1980074 1980 03 14 79.86 15.1 7.5 1.8 2.7 NA NA 65.37
1980075 1980 03 15 167.82 8.84 0.6 0 3.27 NA NA 41.88
1980076 1980 03 16 171.01 4.2 -1.8 0 1.9 NA NA 30.9
1980077 1980 03 17 172.52 6.11 -2.5 0 1.3 NA NA 29.01
1980078 1980 03 18 77.55 12.6 -0.3 0 2.67 NA NA 38.6
1980079 1980 03 19 84.4 17.33 7.4 0 3.76 NA NA 60.08
1980080 1980 03 20 109.95 15.7 5.82 0 1.8 NA NA 53.51
1980081 1980 03 21 171.53 12.7 6.58 0 1.49 NA NA 45.8
1980082 1980 03 22 131.02 11.91 3.73 0 1.7 NA NA 50.03
1980083 1980 03 23 148.15 12.13 0.8 0 0.9 NA NA 49.05
1980084 1980 03 24 76.39 14.1 5 0 0.18 NA NA 60.72
1980085 1980 03 25 65.92 12.75 2.92 1.1 1.5 NA NA 59.45
1980086 1980 03 26 200.4 11.71 2.5 0 2.55 NA NA 37.27
1980087 1980 03 27 77.55 11.11 6.5 13.49 3.9 NA NA 64.58
1980088 1980 03 28 63.66 6.4 3.8 4.55 5.1 NA NA 66.03
1980089 1980 03 29 197.92 8.28 1.6 0 2.3 NA NA 38.57
1980090 1980 03 30 135.99 12.2 3.2 0 3.4 NA NA 41.48
1980091 1980 03 31 119.87 15.1 8.2 0 4.06 NA NA 41.27
1980092 1980 04 01 93.75 12.02 2.2 3.7 2.6 NA NA 45.58
1980093 1980 04 02 209.39 11.6 0.19 0 1.6 NA NA 32.53
1980094 1980 04 03 110.8 16.4 3.26 1.7 2.7 NA NA 39.17
1980095 1980 04 04 130.79 19.9 7.3 0 2.6 NA NA 44.7
1980096 1980 04 05 142.84 21.3 6.34 0 1.6 NA NA 40.9
1980097 1980 04 06 204.86 21.44 12.43 0 2.4 NA NA 46.71
1980098 1980 04 07 135.44 21.68 10.1 0 3.12 NA NA 51.21
1980099 1980 04 08 232.6 20.9 8.1 0 0.9 NA NA 43.8
1980100 1980 04 09 221.83 19.5 8.6 0 1.4 NA NA 44.85
1980101 1980 04 10 243.2 19.1 8.1 0 0.9 NA NA 42.53
1980102 1980 04 11 146.12 18.12 7.6 0 0.79 NA NA 41.46
1980103 1980 04 12 225.07 15.6 8 0 5.2 NA NA 40.04
1980104 1980 04 13 244.21 16.6 7.45 0 6.2 NA NA 34.73
1980105 1980 04 14 209.75 16.7 7.56 0 2 NA NA 42.57
1980106 1980 04 15 164.47 18.01 9.1 0 1.4 NA NA 44.6
1980107 1980 04 16 267.36 21.6 9 0 2.5 NA NA 30.9
1980108 1980 04 17 87.12 17.7 10.7 11.53 2.5 NA NA 59.24
1980109 1980 04 18 248.67 17.02 5.48 0 2.4 NA NA 43.92
1980110 1980 04 19 175.46 18.54 4.1 0 0.22 NA NA 41.92
1980111 1980 04 20 268.52 22.4 7.7 0 1.7 NA NA 31.6
1980112 1980 04 21 273.15 23.9 12.3 0 4.9 NA NA 28.05
1980113 1980 04 22 257.32 26.5 14.2 1.2 3.8 NA NA 24.85
1980114 1980 04 23 55.16 21.42 13.8 5.84 1.9 NA NA 67.48
1980115 1980 04 24 176.61 20.9 12.3 0 2.8 NA NA 40.5
1980116 1980 04 25 244.31 21.5 12.8 0 4 NA NA 30.7
1980117 1980 04 26 250 22.9 10.42 0 1.4 NA NA 34.59
1980118 1980 04 27 239.67 23.4 9.3 0 0.8 NA NA 42.18
1980119 1980 04 28 141.77 16.45 11.18 8.09 2.7 NA NA 64.81
1980120 1980 04 29 267.43 18.1 10.7 5.07 3.4 NA NA 42.84
1980121 1980 04 30 62.5 14.35 11.1 7.78 2.7 NA NA 72.96
1980122 1980 05 01 131.94 16.46 10.8 5.45 2.2 NA NA 66.08
1980123 1980 05 02 200.23 19.1 11.01 3.5 2.6 NA NA 53.34
1980124 1980 05 03 270.86 20.48 10.4 0 2 NA NA 47.5
1980125 1980 05 04 290.66 22.7 11.4 0 1.7 NA NA 43.49
1980126 1980 05 05 269.68 25.71 9.8 0 0.9 NA NA 34.84
1980127 1980 05 06 273.15 26.93 11.5 0 1.8 NA NA 34.99
1980128 1980 05 07 248.9 27.1 14.1 0 2.5 NA NA 37.28
1980129 1980 05 08 297.64 24.74 17.34 0 4.49 NA NA 37.36
1980130 1980 05 09 297.45 22 15.6 0 7.46 NA NA 23.75
1980131 1980 05 10 292.82 23.9 13.7 0 7.37 NA NA 20.41
1980132 1980 05 11 297.45 26.31 15.48 0 4.8 NA NA 20
1980133 1980 05 12 291.67 26.8 15.18 0 2.3 NA NA 22.03
1980134 1980 05 13 297.45 27.94 12.6 0 1.6 NA NA 22.12
1980135 1980 05 14 307.78 29.1 14.5 0 3.31 NA NA 20.93
1980136 1980 05 15 331.96 28.25 17.8 0 2.1 NA NA 22.88
1980137 1980 05 16 221.3 25.81 17.2 4.3 2.8 NA NA 44.1
1980138 1980 05 17 134.54 21.2 16.33 3.74 2.3 NA NA 64.34
1980139 1980 05 18 121.53 19.1 16.6 2.74 2.3 NA NA 52.2
1980140 1980 05 19 158.56 21.2 12.5 0 2.2 NA NA 35.03
1980141 1980 05 20 318.29 21.8 10 0 2.4 NA NA 26.6
1980142 1980 05 21 304.1 23.36 11.75 0 2.8 NA NA 27.39
1980143 1980 05 22 198.01 21.8 15.2 0 2.63 NA NA 32.91
1980144 1980 05 23 315.99 25 13.5 0 2.72 NA NA 21.38
1980145 1980 05 24 320.6 27.1 14.7 0 2.7 NA NA 18.57
1980146 1980 05 25 359.72 28.03 17.2 0 3.3 NA NA 21.09
1980147 1980 05 26 313.75 29.07 18.48 0 3.51 NA NA 17.87
1980148 1980 05 27 249.55 30.6 18.7 8 3.41 NA NA 21.72
1980149 1980 05 28 292.82 28.1 17.33 3 0.9 NA NA 33.18
1980150 1980 05 29 200.85 28 15.42 13.02 0.4 NA NA 41
1980151 1980 05 30 210.56 27.7 15.29 2.8 1.1 NA NA 38.21
1980152 1980 05 31 310.19 28.1 13.13 0 1.3 NA NA 23.93
1980153 1980 06 01 284.72 29.8 18.14 0 1.9 NA NA 21.45
1980154 1980 06 02 339.12 29.7 18.51 0 3.7 NA NA 21.73
1980155 1980 06 03 343.29 29.7 18.3 0 2.2 NA NA 23
1980156 1980 06 04 305.22 32.35 17.9 0 1.8 NA NA 17.27
1980157 1980 06 05 299.65 32.28 17.28 0 0.5 NA NA 17.29
1980158 1980 06 06 301.08 34.17 18.8 0 1.4 NA NA 16.99
1980159 1980 06 07 232.64 31.7 19.11 0 1.6 NA NA 20.33
1980160 1980 06 08 232.64 23.36 17.14 17.73 7.55 NA NA 56.71
1980161 1980 06 09 251.16 24.3 17 0 3.18 NA NA 38.06
1980162 1980 06 10 324.75 27 16.1 0 1.7 NA NA 32.97
1980163 1980 06 11 331.02 27.7 14.9 0 2.4 NA NA 28.09
1980164 1980 06 12 149.41 19.8 15.9 0 3.6 NA NA 54.9
1980165 1980 06 13 277.96 23.47 15.4 0 2.4 NA NA 27.41
1980166 1980 06 14 170.76 24.6 16.9 0 1.8 NA NA 45.41
1980167 1980 06 15 312.64 27.61 15.67 0 1.5 NA NA 27.95
1980168 1980 06 16 254.63 24.7 17.3 0 3.41 NA NA 28.03
1980169 1980 06 17 357.32 23.28 16.3 0 3 NA NA 22.09
1980170 1980 06 18 350.13 24.87 15.2 0 1.3 NA NA 24.7
1980171 1980 06 19 357.64 27.4 14.1 0 1.3 NA NA 21.5
1980172 1980 06 20 309.03 27.8 14.1 0 1.4 NA NA 27.1
1980173 1980 06 21 188.66 23 16.7 0 2.5 NA NA 38.85
1980174 1980 06 22 363.43 25.2 15.4 0 2.3 NA NA 15.95
1980175 1980 06 23 363.43 27.2 13.48 0 1.49 NA NA 18.64
1980176 1980 06 24 340.36 28.5 15.4 0 1.4 NA NA 23.68
1980177 1980 06 25 189.62 25.1 17.7 2.45 3.2 NA NA 38.8
1980178 1980 06 26 353.01 24.34 15.4 0 2.7 NA NA 31.94
1980179 1980 06 27 348.63 26.5 13.8 0 1.5 NA NA 24.6
1980180 1980 06 28 350.07 29.7 16 0 1.1 NA NA 15.61
1980181 1980 06 29 351.79 32.12 16.1 0 0.6 NA NA 14.68
1980182 1980 06 30 343.77 31.7 17.3 0 2.6 NA NA 22.3
1980183 1980 07 01 285.88 29.21 18.7 0 0.8 NA NA 36.61
1980184 1980 07 02 231.48 36.73 18 1.14 1.1 NA NA 22.3
1980185 1980 07 03 288.19 29.4 19.6 0 2.4 NA NA 31.99
1980186 1980 07 04 305.56 30.7 18.1 0 1.9 NA NA 27.91
1980187 1980 07 05 284.72 36.03 22.06 0 4.2 NA NA 17.09
1980188 1980 07 06 245.18 38.18 22.6 0 2.8 NA NA 15.24
1980189 1980 07 07 266.2 34.29 21.8 0 2 NA NA 29.56
1980190 1980 07 08 285.88 36.67 20.7 2.1 1.8 NA NA 28.61
1980191 1980 07 09 266.53 30.67 20 1.1 2.4 NA NA 41.49
1980192 1980 07 10 274.31 31.32 20.7 0 2.8 NA NA 35.44
1980193 1980 07 11 288.45 29.91 20.6 0 1.8 NA NA 41.8
1980194 1980 07 12 239.21 29.3 19.1 1.1 0.28 NA NA 52.22
1980195 1980 07 13 194.44 29.3 18.9 2.5 0.5 NA NA 59.72
1980196 1980 07 14 263.89 28.28 18.8 0 1.4 NA NA 58.94
1980197 1980 07 15 281.25 29.06 18.1 0 0.7 NA NA 44.89
1980198 1980 07 16 319.44 28.4 17.6 0 1.3 NA NA 24.63
1980199 1980 07 17 305.56 28.9 18.9 0 1.2 NA NA 21.38
1980200 1980 07 18 167.82 28.9 18.5 1.19 0.8 NA NA 34.02
1980201 1980 07 19 251.7 28.7 17.23 0 0.5 NA NA 34.4
1980202 1980 07 20 114.06 27.4 17.6 6.7 0.17 NA NA 69.54
1980203 1980 07 21 138.95 28.1 18.5 6.12 0.23 NA NA 69.04
1980204 1980 07 22 263.89 30.02 17.87 0 1.1 NA NA 40.5
1980205 1980 07 23 172.22 32.7 20.4 0 2.5 NA NA 25.35
1980206 1980 07 24 144.68 29.6 21.4 0 3.1 NA NA 38.06
1980207 1980 07 25 260.87 27.5 20.08 0 1.7 NA NA 51.86
1980208 1980 07 26 280.46 30.4 18.76 0 1.2 NA NA 27.8
1980209 1980 07 27 294.89 31.9 18.5 0 1 NA NA 20.2
1980210 1980 07 28 267.36 30.6 19.51 0 1.66 NA NA 28.5
1980211 1980 07 29 281.57 30.6 18.38 0 2.18 NA NA 26.09
1980212 1980 07 30 168.95 27.1 20.4 0 2.2 NA NA 40.04
1980213 1980 07 31 291.67 27.05 18.9 0 2.92 NA NA 24.8
1980214 1980 08 01 287.04 27.19 18.2 0 1.7 NA NA 23.62
1980215 1980 08 02 283.56 31.8 17.4 0 2.4 NA NA 19.5
1980216 1980 08 03 246.53 37.56 24.31 0 2.51 NA NA 24.3
1980217 1980 08 04 204.86 30 22.21 4.68 1.9 NA NA 56.7
1980218 1980 08 05 232.64 30.1 21.2 0 2.6 NA NA 55.12
1980219 1980 08 06 261.57 29.6 19.1 0 2.2 NA NA 29.28
1980220 1980 08 07 278.97 30.1 17.1 0 1.3 NA NA 18.55
1980221 1980 08 08 274.6 30.8 17.5 0 1.5 NA NA 16.12
1980222 1980 08 09 255.79 28.3 18.3 0 2.9 NA NA 30.6
1980223 1980 08 10 270.83 24.7 15.1 0 2 NA NA 35.35
1980224 1980 08 11 273.15 27.28 13.7 0 2.2 NA NA 23.39
1980225 1980 08 12 260.42 28.4 18.1 0 3.01 NA NA 18.39
1980226 1980 08 13 258.1 27.9 20.1 0 3.3 NA NA 21.61
1980227 1980 08 14 259.26 29.1 19.6 0 3.1 NA NA 17
1980228 1980 08 15 256.94 29.7 17.8 0 2.2 NA NA 19.77
1980229 1980 08 16 255.79 27.1 16.2 0 2 NA NA 26.2
1980230 1980 08 17 252.31 28.7 15.37 0 1.5 NA NA 26.31
1980231 1980 08 18 236.11 26.72 18.2 0 2.5 NA NA 40.78
1980232 1980 08 19 232.64 27.93 16.5 0 1.4 NA NA 35.57
1980233 1980 08 20 230.32 29 16.96 0 1.89 NA NA 29.25
1980234 1980 08 21 244.21 29.16 20.71 0 5.57 NA NA 18.96
1980235 1980 08 22 235.75 34.1 21.22 0 2.9 NA NA 17.6
1980236 1980 08 23 228.88 31.45 20.78 0 1.7 NA NA 27.54
1980237 1980 08 24 99.54 29.3 19.2 2.31 0.9 NA NA 44.32
1980238 1980 08 25 234.75 33.4 18.1 0 0.5 NA NA 28.5
1980239 1980 08 26 223.38 32.5 17.42 0 1.4 NA NA 28.1
1980240 1980 08 27 194.43 30.8 19.1 0 2.9 NA NA 32.04
1980241 1980 08 28 228.01 28.61 18.1 0 1.4 NA NA 27.95
1980242 1980 08 29 228.01 32.27 17.62 0 1.4 NA NA 20.93
1980243 1980 08 30 223.59 30.95 18.4 0 3.3 NA NA 31.62
1980244 1980 08 31 175.93 23.17 17.3 1.1 4.3 NA NA 52.5
1980245 1980 09 01 218.75 22.5 14.2 0 2.5 NA NA 34.08
1980246 1980 09 02 230.32 24.5 12.2 0 1.8 NA NA 27.9
1980247 1980 09 03 225.86 25.6 15.9 0 3.3 NA NA 26.7
1980248 1980 09 04 222.22 26 17.4 0 5 NA NA 23.74
1980249 1980 09 05 224.54 24.5 18.2 0 5.91 NA NA 22.36
1980250 1980 09 06 224.22 19.5 15.6 0 7.19 NA NA 24.6
1980251 1980 09 07 226.92 20.63 13.5 0 5.82 NA NA 16.94
1980252 1980 09 08 224.54 23.2 14.2 0 5.5 NA NA 22.13
1980253 1980 09 09 206.02 25.5 16 0 5.58 NA NA 26.15
1980254 1980 09 10 203.97 27.52 17.3 0 1.9 NA NA 25.31
1980255 1980 09 11 192.59 25.8 17.8 0 3.9 NA NA 40
1980256 1980 09 12 123.27 23.8 15.1 9.3 1.5 NA NA 51.4
