*WEATHER DATA - Station:Ventas Huelma - BADJAM DATA - BADJer: UC - Method: EQMs - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ventas Huelma 37.16 -3.83 83.93 15.71 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 30.06 12.9 2.2 10.5 4.5 NA NA 65.06
1980002 1980 01 02 61.34 10.48 0.77 2.82 4.6 NA NA 57.24
1980003 1980 01 03 32.41 8.75 -0.5 4.02 3.7 NA NA 71.46
1980004 1980 01 04 61.34 11.9 5 23.04 6.05 NA NA 70.9
1980005 1980 01 05 70.41 9.63 2.7 1.7 4.5 NA NA 62.89
1980006 1980 01 06 50.93 12.9 4.71 8.7 5.31 NA NA 72.94
1980007 1980 01 07 56.71 10.9 2.6 1.2 5.1 NA NA 60.1
1980008 1980 01 08 130.79 13 0.2 0 2.1 NA NA 41.47
1980009 1980 01 09 115.01 16 5.71 0 3.5 NA NA 37.88
1980010 1980 01 10 68.29 13.2 5.44 3.48 4 NA NA 56.75
1980011 1980 01 11 82.11 11.9 2.47 0 2.4 NA NA 61.23
1980012 1980 01 12 118.06 15 2.46 0 2.2 NA NA 41.25
1980013 1980 01 13 93.46 14.1 3.9 4.1 2 NA NA 59.99
1980014 1980 01 14 119.21 13.2 3.4 0 2.4 NA NA 52.96
1980015 1980 01 15 122.69 14.01 2.03 0 1.6 NA NA 40.79
1980016 1980 01 16 125 14.7 1.8 0 1.2 NA NA 38.23
1980017 1980 01 17 86.33 13.1 1.61 0 2.7 NA NA 57.87
1980018 1980 01 18 42.22 13.06 8 5 3.4 NA NA 87.5
1980019 1980 01 19 62.47 13.09 2.8 10 5.08 NA NA 58.27
1980020 1980 01 20 103.01 10.6 2.5 0 2.38 NA NA 50.73
1980021 1980 01 21 118.06 11.2 0.57 0 2.2 NA NA 38.59
1980022 1980 01 22 128.47 12.59 1.5 0 2.3 NA NA 41.27
1980023 1980 01 23 127.31 14.7 2.5 0 1.9 NA NA 38.61
1980024 1980 01 24 127.31 15.6 3.7 0 1 NA NA 41.88
1980025 1980 01 25 105.04 15.2 4.2 0 0.5 NA NA 48.6
1980026 1980 01 26 108.8 15.5 5.6 0 0.8 NA NA 47.5
1980027 1980 01 27 116.68 15.4 3.4 0 1 NA NA 43.95
1980028 1980 01 28 143 15.2 2.3 0 0.8 NA NA 37.88
1980029 1980 01 29 137.73 15.46 3.5 0 2 NA NA 33.98
1980030 1980 01 30 134.26 12.6 2.8 0 2 NA NA 41.43
1980031 1980 01 31 134.26 11.9 1.73 0 1.4 NA NA 43.52
1980032 1980 02 01 143.52 12.5 1.19 0 1.97 NA NA 38.6
1980033 1980 02 02 144.36 14.5 3 0 2.7 NA NA 31.9
1980034 1980 02 03 143.52 14.43 4.21 0 2.4 NA NA 37.8
1980035 1980 02 04 134.26 13.9 3.9 0 2.2 NA NA 42.5
1980036 1980 02 05 107.56 13 3.4 0 2.2 NA NA 48.07
1980037 1980 02 06 112.04 12.2 4.5 0 3 NA NA 45.95
1980038 1980 02 07 108.8 12.6 6.3 0 3.8 NA NA 41.76
1980039 1980 02 08 120.08 12.34 5.2 0 3.7 NA NA 37.14
1980040 1980 02 09 152.78 13.7 4.8 0 2.9 NA NA 34
1980041 1980 02 10 169.21 15 3.9 0 2.3 NA NA 32.89
1980042 1980 02 11 170.14 16.12 5.4 0 2.3 NA NA 33.49
1980043 1980 02 12 160.88 17 5.37 0 1.9 NA NA 33.2
1980044 1980 02 13 162.04 18 5.1 0 1.4 NA NA 28.8
1980045 1980 02 14 164.35 18.9 5.3 0 1.3 NA NA 26.39
1980046 1980 02 15 164.84 18.93 4.4 0 2 NA NA 23.63
1980047 1980 02 16 163.19 16.23 5.3 0 1.2 NA NA 42.06
1980048 1980 02 17 116.9 14.9 6.6 0 2.2 NA NA 46.83
1980049 1980 02 18 174.77 16.11 5.6 0 2.7 NA NA 32.79
1980050 1980 02 19 188.66 16.5 3.3 0 1.3 NA NA 30.07
1980051 1980 02 20 136.57 15.83 1.76 0 1.7 NA NA 36.04
1980052 1980 02 21 180.9 14.7 2.09 0 2.09 NA NA 26.5
1980053 1980 02 22 130.31 11.4 -0.23 0 3.2 NA NA 41.3
1980054 1980 02 23 184.49 10.69 -0.3 0 3.1 NA NA 29.57
1980055 1980 02 24 189.81 10.59 -1.29 0 2.1 NA NA 27.41
1980056 1980 02 25 185.19 10.1 -2.17 0 1.5 NA NA 26.2
1980057 1980 02 26 182.87 10.1 -2.71 0 2.2 NA NA 31.4
1980058 1980 02 27 181.71 9.48 -1.84 0 2.2 NA NA 33.15
1980059 1980 02 28 190.97 11.8 -3.16 0 0.47 NA NA 22.3
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 197.92 14.43 -2 0 0.3 NA NA 28.8
1980062 1980 03 02 173.61 16.49 3 1.2 1.3 NA NA 32.71
1980063 1980 03 03 119.75 17.2 5.4 0 0.8 NA NA 46.19
1980064 1980 03 04 200.23 20 5.5 0 2.5 NA NA 28.12
