*WEATHER DATA - Station:Jokioinen - BADJAM DATA - BADJer: UC - Method: EQMs - Source model: IPSL
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Jokioinen 60.8 23.48 99.43 5.58 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 6.94 0 -7.74 2 1.5 NA NA 63.95
1980002 1980 01 02 4.63 1 -7.5 3.5 1.7 NA NA 62.86
1980003 1980 01 03 5.79 1.1 -3.9 1.6 1.8 NA NA 81.27
1980004 1980 01 04 10.42 -2.48 -6.5 0 1.3 NA NA 83.7
1980005 1980 01 05 13.89 -1.1 -10.54 1.8 1.5 NA NA 45.41
1980006 1980 01 06 4.63 1.5 -1.14 4.5 1.8 NA NA 84.6
1980007 1980 01 07 6.94 0.9 -3.5 0 0.6 NA NA 84.1
1980008 1980 01 08 12.73 -1.7 -8.95 0 0.6 NA NA 74.56
1980009 1980 01 09 13.89 -3.41 -8.43 0 1.5 NA NA 81.14
1980010 1980 01 10 8.1 -3.07 -12.81 0 1 NA NA 74.6
1980011 1980 01 11 16.2 -3.3 -12.01 0 0.99 NA NA 39.61
1980012 1980 01 12 6.94 -1.21 -4.1 1.7 1.6 NA NA 82.26
1980013 1980 01 13 8.1 -1.81 -6.68 1.5 1.6 NA NA 74.19
1980014 1980 01 14 16.2 -4.99 -11.33 0 1.5 NA NA 66.39
1980015 1980 01 15 17.36 -9.27 -14.12 0 1.3 NA NA 81.4
1980016 1980 01 16 12.73 -9.01 -14.26 0 1 NA NA 81.74
1980017 1980 01 17 9.26 -0.1 -10.6 3.3 1.79 NA NA 39.8
1980018 1980 01 18 12.73 1.7 -8.83 2.5 1.6 NA NA 58.82
1980019 1980 01 19 9.26 1.6 0.1 4.82 2 NA NA 84.6
1980020 1980 01 20 8.1 1 -1.23 1.4 1.8 NA NA 82.8
1980021 1980 01 21 19.68 -0.26 -2.3 2 1.8 NA NA 81.33
1980022 1980 01 22 16.2 -0.11 -5.21 0 1.6 NA NA 75.76
1980023 1980 01 23 16.2 0 -3.9 0 1.6 NA NA 75.4
1980024 1980 01 24 17.36 -3.08 -10.13 0 0.6 NA NA 57.83
1980025 1980 01 25 23.15 1.2 -7.1 6.65 1.5 NA NA 48.21
1980026 1980 01 26 13.89 1 -4.1 1.4 2 NA NA 62.49
1980027 1980 01 27 24.31 -3.26 -14.1 0 0.5 NA NA 43.05
1980028 1980 01 28 20.83 -5.73 -14.9 0 0.5 NA NA 79.82
1980029 1980 01 29 18.52 -10.8 -14.9 0 0.8 NA NA 83.8
1980030 1980 01 30 20.83 -9.22 -18.97 0 1.5 NA NA 83.1
1980031 1980 01 31 28.94 0.8 -22.57 1.42 1.5 NA NA 8.46
1980032 1980 02 01 10.42 1.99 -0.5 10.32 2.4 NA NA 84.61
1980033 1980 02 02 26.62 1.4 -4.5 0 1.8 NA NA 40.52
1980034 1980 02 03 26.62 0.07 -5.5 0 1.7 NA NA 70.28
1980035 1980 02 04 18.52 1.3 -5.9 0 1.9 NA NA 72.09
1980036 1980 02 05 18.52 1.6 -0.3 1.7 2.4 NA NA 84.1
1980037 1980 02 06 33.56 1.9 -4.1 1.4 1.9 NA NA 47.18
1980038 1980 02 07 35.88 4.54 -5.53 0 2.6 NA NA 55.51
1980039 1980 02 08 37.04 -3.9 -10.73 0 1.5 NA NA 77.32
1980040 1980 02 09 50.93 -0.4 -16.91 0 0.8 NA NA 9.2
1980041 1980 02 10 49.77 1 -5.3 0 1.7 NA NA 69.93
1980042 1980 02 11 35.88 -0.29 -8.6 0 1.5 NA NA 69.18
1980043 1980 02 12 54.4 0.97 -5.7 0 1.9 NA NA 50.7
1980044 1980 02 13 16.2 2.81 0.55 16.33 2.92 NA NA 82.9
1980045 1980 02 14 38.19 0.8 -5.98 1.2 1.8 NA NA 54.6
