*WEATHER DATA - Station:Izmir - BADJAM DATA - BADJer: UC - Method: EQMs - Source model: ICHEC
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Izmir 38.6 27.06 1068.57 17.23 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 42.82 16.3 9.5 0 1.1 NA NA 65.94
1980002 1980 01 02 81.64 17 8.61 0 1 NA NA 56.86
1980003 1980 01 03 122.72 14.5 6.71 0 2.2 NA NA 43.7
1980004 1980 01 04 116.9 12.3 4.38 0 2.8 NA NA 45.88
1980005 1980 01 05 114.58 13.4 6.2 0 4.7 NA NA 31.55
1980006 1980 01 06 108.89 10.73 3.7 0 3.2 NA NA 33.28
1980007 1980 01 07 106.48 10.1 -0.2 0 0.7 NA NA 47.48
1980008 1980 01 08 79.86 12.3 0.8 0 0.8 NA NA 51.05
1980009 1980 01 09 90.28 11.6 2.17 0 2.3 NA NA 54.8
1980010 1980 01 10 111.11 10.6 4.9 0 3.2 NA NA 43.83
1980011 1980 01 11 113.43 9.91 3.8 0 3.1 NA NA 36
1980012 1980 01 12 89.12 10.36 0.9 0 1.3 NA NA 48.33
1980013 1980 01 13 79.86 11.4 -0.73 0 1.3 NA NA 54.3
1980014 1980 01 14 79.86 13 8.4 0 2.7 NA NA 66.51
1980015 1980 01 15 79.86 11.5 0.09 3.9 4.93 NA NA 53.05
1980016 1980 01 16 122.69 1.69 -2 0 5 NA NA 23.5
1980017 1980 01 17 79.86 6.1 -2.85 0 1.7 NA NA 54.08
1980018 1980 01 18 98.38 11.26 2.32 0 1.49 NA NA 53.19
1980019 1980 01 19 114.58 13.3 1.19 0 1.3 NA NA 44.9
1980020 1980 01 20 100.69 13.1 2.2 0 0.4 NA NA 52.54
1980021 1980 01 21 41.67 12.3 4.62 0 2 NA NA 66.93
1980022 1980 01 22 75.12 13 5.6 3 1.3 NA NA 66.1
1980023 1980 01 23 69.38 12.4 5.1 0 1.6 NA NA 62.23
1980024 1980 01 24 25.96 11.2 4.6 10.45 3.4 NA NA 81.9
1980025 1980 01 25 101.85 10.5 0.5 0 0.4 NA NA 50.36
1980026 1980 01 26 87.82 11.29 1.79 0 1.8 NA NA 52.61
1980027 1980 01 27 75.81 14.2 8.72 0 4.8 NA NA 60.26
1980028 1980 01 28 54.99 12.4 7.2 18.17 3.32 NA NA 79.2
1980029 1980 01 29 129.63 14.5 2.4 0 1.6 NA NA 42.71
1980030 1980 01 30 54.39 13.6 3.51 13.46 3.8 NA NA 74.4
1980031 1980 01 31 136.15 12.2 2.5 0 2.4 NA NA 56.62
1980032 1980 02 01 137.73 8.52 -0.1 0 0.6 NA NA 36.04
1980033 1980 02 02 99.54 11.7 0.8 0 4.1 NA NA 46.65
1980034 1980 02 03 93.4 11.1 7.9 14.04 5.55 NA NA 62.28
1980035 1980 02 04 40.49 12.4 6.5 9.19 3.7 NA NA 67.62
1980036 1980 02 05 76.39 15.6 10 0 3.5 NA NA 69.21
1980037 1980 02 06 97.22 15.7 10.07 0 3.3 NA NA 66.44
1980038 1980 02 07 103.91 16.3 10.47 0 3.6 NA NA 57.8
1980039 1980 02 08 149.31 17.1 10.52 0 4.2 NA NA 54.67
