*WEATHER DATA - Station:Alexandria - BADJAM DATA - BADJer: UC - Method: EQMs - Source model: CSIRO
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Alexandria 43.98 25.35 16.22 10.1 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 75.23 1.12 -9.39 0 3 NA NA 62.1
1980002 1980 01 02 65.97 3 -0.79 0 3.91 NA NA 73.48
1980003 1980 01 03 64.81 3.1 -2.7 1.5 2.8 NA NA 71.79
1980004 1980 01 04 64.81 9.19 -0.9 0 4 NA NA 54.15
1980005 1980 01 05 39.35 9.31 0.67 2.3 3.3 NA NA 62.12
1980006 1980 01 06 67.2 2.69 -5.45 0 2.4 NA NA 64.1
1980007 1980 01 07 66.73 2.5 -5.8 0 2.84 NA NA 51.6
1980008 1980 01 08 75.23 -2.4 -9.51 0 4.08 NA NA 36.76
1980009 1980 01 09 41.67 -1.86 -10 0 3.21 NA NA 39.85
1980010 1980 01 10 71.87 -1.89 -7.8 0 4.1 NA NA 44.81
1980011 1980 01 11 39.35 -0.3 -8.18 0 3.42 NA NA 54.1
1980012 1980 01 12 76.39 -3.6 -9.3 0 3.1 NA NA 40.4
1980013 1980 01 13 74.07 -2.11 -9.73 0 4.3 NA NA 41.67
1980014 1980 01 14 63.66 1.01 -5.51 0 3.9 NA NA 71.4
1980015 1980 01 15 83.33 -0.51 -7.48 0 0.9 NA NA 74.21
1980016 1980 01 16 83.33 -0.91 -8.1 0 3.1 NA NA 55.4
1980017 1980 01 17 84.49 -3.8 -9.5 0 1.6 NA NA 40.4
1980018 1980 01 18 82.13 -2.5 -10.31 0 1.1 NA NA 41.75
1980019 1980 01 19 43.77 1.4 -7.3 0 2.2 NA NA 73.32
1980020 1980 01 20 47.45 1.06 -2.5 1.8 0.5 NA NA 84.3
1980021 1980 01 21 55.56 -0.71 -4.24 0 3.62 NA NA 74.2
1980022 1980 01 22 41.67 3.83 -3.9 0 2.9 NA NA 71.95
1980023 1980 01 23 93.75 10.44 1.26 0 2.6 NA NA 62.3
1980024 1980 01 24 86.81 12.39 1.1 0 2.3 NA NA 64.55
1980025 1980 01 25 84.49 6.87 -0.69 0 1 NA NA 68.66
1980026 1980 01 26 51.75 11.95 -0.3 0 2.6 NA NA 59.15
1980027 1980 01 27 81.02 7.8 -1.03 0 2.8 NA NA 66.17
1980028 1980 01 28 53.12 7 -2.3 0 1.1 NA NA 66.35
1980029 1980 01 29 90.83 8.31 -0.2 0 1.74 NA NA 63.34
1980030 1980 01 30 39.35 7.01 1.45 0 1.1 NA NA 76.71
1980031 1980 01 31 56.71 15.5 1.74 4.99 3.1 NA NA 58.62
1980032 1980 02 01 74.07 6.3 -2.4 0 4.41 NA NA 58.46
1980033 1980 02 02 113.43 0.03 -5.4 0 2.5 NA NA 33.47
1980034 1980 02 03 109.91 1.48 -6.1 0 2.5 NA NA 37.9
1980035 1980 02 04 104.17 -1.24 -5.6 0 3.6 NA NA 37.85
1980036 1980 02 05 106.48 3 -5.7 0 3.4 NA NA 49.39
1980037 1980 02 06 52.08 0.07 -7.97 0 5.11 NA NA 44.52
1980038 1980 02 07 97.22 -1.1 -8.57 0 4 NA NA 34.22
1980039 1980 02 08 101.07 2.7 -6.54 0 3.6 NA NA 45.89
1980040 1980 02 09 128.93 -1.23 -8.62 0 2.7 NA NA 24.91
1980041 1980 02 10 112.27 5 -5.4 0 4.6 NA NA 58.5
1980042 1980 02 11 106.91 7.6 0.2 0 5 NA NA 58.3
1980043 1980 02 12 111.11 4.66 -1.2 0 2.6 NA NA 55.7
1980044 1980 02 13 69.44 0.6 -8.8 0 2.2 NA NA 45.68
1980045 1980 02 14 125 -3.65 -10.05 0 1.8 NA NA 25.33
1980046 1980 02 15 119.86 -2.51 -10.3 0 1.2 NA NA 24.97
1980047 1980 02 16 119.29 2.1 -8.89 0 0.79 NA NA 34.5
1980048 1980 02 17 67.07 6.3 -4.2 0 1.8 NA NA 68.63
1980049 1980 02 18 83.04 8.94 2.03 0 1.3 NA NA 68.6
1980050 1980 02 19 33.56 3 -0.28 11.8 3.7 NA NA 85.24
1980051 1980 02 20 134.26 2.94 -4.2 0 0.9 NA NA 50.2
1980052 1980 02 21 99.54 7.73 -4.22 1.1 3.1 NA NA 52.59
1980053 1980 02 22 56.71 10.9 0.3 0 1.8 NA NA 66.92
1980054 1980 02 23 152.78 12.3 -0.5 0 0.8 NA NA 52.5
1980055 1980 02 24 121.53 8.9 -1 0 1.1 NA NA 56.4
1980056 1980 02 25 148.15 2.15 -4.07 0 3 NA NA 39.5
1980057 1980 02 26 53.24 0.6 -4.77 0 2.4 NA NA 53.23
1980058 1980 02 27 43.97 3.11 -1 0 1.3 NA NA 72.86
1980059 1980 02 28 157.41 9.5 -1.1 0 1.61 NA NA 47.9
1980060 1980 02 29 0 0 0 0 0 NA NA 0
1980061 1980 03 01 165.51 12.59 -1.4 0 0.7 NA NA 40.28
1980062 1980 03 02 162.17 15.43 -2.6 0 -0.01 NA NA 41.46
1980063 1980 03 03 43.37 5.8 0.3 0 4.1 NA NA 71.98
1980064 1980 03 04 174.77 4 -3.7 0 4.3 NA NA 30.51
