*WEATHER DATA - Station:Schleswig - BADJAM DATA - BADJer: UC - Method: EQMs - Source model: MPIREMO09
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Schleswig 54.53 9.55 17.85 8.35 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 27.78 1.3 -3 0 4 NA NA 74.86
1980002 1980 01 02 13.89 1.89 -2.9 2.96 3.6 NA NA 80
1980003 1980 01 03 28.94 1.3 -1.96 0 2.19 NA NA 75.34
1980004 1980 01 04 15.05 6.7 -1.9 15.41 4.7 NA NA 59.71
1980005 1980 01 05 15.05 7.18 5.6 1.2 4.7 NA NA 90.12
1980006 1980 01 06 18.52 7.7 5.2 2.5 5.8 NA NA 88.12
1980007 1980 01 07 15.05 7.6 5.4 7.2 3.7 NA NA 89.08
1980008 1980 01 08 12.73 7.7 5.6 14.45 1.16 NA NA 89.6
1980009 1980 01 09 16.2 6.9 5.07 7.2 3.15 NA NA 88.8
1980010 1980 01 10 18.52 5.9 4.1 0 3 NA NA 82.9
1980011 1980 01 11 25.46 5 2.5 5.19 3.8 NA NA 81.5
1980012 1980 01 12 35.88 4.85 0.98 0 4.9 NA NA 77.09
1980013 1980 01 13 31.25 3 -0.97 0 3.8 NA NA 75.01
1980014 1980 01 14 35.88 0.5 -5 0 2.78 NA NA 64.42
1980015 1980 01 15 19.68 -1.46 -6.7 5.25 4.6 NA NA 78.26
1980016 1980 01 16 20.83 0.76 -2.8 1.7 2.8 NA NA 86.83
1980017 1980 01 17 16.2 -0.1 -3.66 5.9 4.3 NA NA 85.9
1980018 1980 01 18 21.99 -1.25 -3.5 0 2.03 NA NA 80.86
1980019 1980 01 19 25.92 -0.64 -4.3 0 4.9 NA NA 83
1980020 1980 01 20 31.25 0.83 -2.9 5.4 6.7 NA NA 78.71
1980021 1980 01 21 46.3 0.31 -5.99 0 5.8 NA NA 66.04
1980022 1980 01 22 45.14 1 -8.2 0 2.7 NA NA 54.57
1980023 1980 01 23 33.56 1.1 -7.61 2.5 4.4 NA NA 77.5
1980024 1980 01 24 19.68 -2.2 -7.61 6.8 3.7 NA NA 86.2
