*WEATHER DATA - Station:Ventas Huelma- BADJAM DATA - BADJer: NONE - Method: NONE - Source model: AGMERRA
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Ventas Huelma 37.16 -3.83 83.93 15.8 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 81.02 14.3 7 0 3.5 NA NA 62.2
1980002 1980 01 02 103.01 14 4.5 0 3 NA NA 44.4
1980003 1980 01 03 98.38 14.4 2.8 0 2.1 NA NA 59.1
1980004 1980 01 04 103.01 15.7 3.8 0 0.5 NA NA 46.1
1980005 1980 01 05 96.06 13.7 2.4 0 2.3 NA NA 48
1980006 1980 01 06 118.06 15.8 2.2 0 1.2 NA NA 47.4
1980007 1980 01 07 121.53 16.4 3 0 0.2 NA NA 38.9
1980008 1980 01 08 123.84 15.9 2.6 0 1.6 NA NA 31.9
1980009 1980 01 09 87.96 12.3 2.8 0 2.7 NA NA 46
1980010 1980 01 10 113.43 11.6 2 0 4 NA NA 34
1980011 1980 01 11 121.53 13.4 -0.3 0 3.2 NA NA 33.5
1980012 1980 01 12 70.6 8.6 0.5 0 3.4 NA NA 27.8
1980013 1980 01 13 41.67 5.2 -0.3 0 4.6 NA NA 55.3
1980014 1980 01 14 59.03 8.7 1 0.9 2.6 NA NA 64.9
1980015 1980 01 15 111.11 9.9 0.3 1.8 2 NA NA 53.1
1980016 1980 01 16 42.82 8.3 2.1 6.4 2.7 NA NA 76.1
1980017 1980 01 17 105.32 8.7 1 7.8 2 NA NA 61.6
1980018 1980 01 18 119.21 9.5 0 0.9 2.9 NA NA 48.7
1980019 1980 01 19 123.84 10.3 -1.8 0 2.8 NA NA 50.5
1980020 1980 01 20 90.28 10.8 2.3 0.4 2.6 NA NA 56.4
1980021 1980 01 21 113.43 12.5 2.6 0 2.1 NA NA 51.3
1980022 1980 01 22 89.12 12 3.2 0 2.4 NA NA 52.9
1980023 1980 01 23 108.8 15.6 2.1 0 0.8 NA NA 45.4
1980024 1980 01 24 125 17.5 4.4 0 1.5 NA NA 44.2
1980025 1980 01 25 93.75 18.9 6.4 0 2.5 NA NA 33.7
1980026 1980 01 26 93.75 19 6.4 0 3.7 NA NA 35.4
1980027 1980 01 27 64.81 15.6 6.7 0 4.9 NA NA 51.6
1980028 1980 01 28 109.95 15.4 4.3 1.2 3.3 NA NA 48.8
1980029 1980 01 29 144.68 17.6 3.5 0 0.3 NA NA 46.2
1980030 1980 01 30 116.9 17.3 6 0 0.4 NA NA 49.8
1980031 1980 01 31 53.24 14.5 5.7 1.8 2.6 NA NA 74.6
1980032 1980 02 01 142.36 16.7 3 0 1.7 NA NA 35.3
1980033 1980 02 02 137.73 15.8 4.6 0 1 NA NA 35.4
1980034 1980 02 03 150.46 19.9 3.9 0 1.1 NA NA 28.3
1980035 1980 02 04 152.78 21.4 5.9 0 1.6 NA NA 31.2
1980036 1980 02 05 121.53 20.2 7.6 0 1 NA NA 33.5
1980037 1980 02 06 146.99 18.6 6.1 0 2.8 NA NA 39
1980038 1980 02 07 144.68 19.7 5.5 0 1.1 NA NA 31.5
1980039 1980 02 08 164.35 17.3 5.4 0 1.6 NA NA 38.9
1980040 1980 02 09 119.21 17.1 5.3 0 0.7 NA NA 37.6
1980041 1980 02 10 162.04 14.7 4.2 0.8 3.3 NA NA 29.6
1980042 1980 02 11 175.93 16.6 2.5 0 1.6 NA NA 22.5
1980043 1980 02 12 174.77 15.9 2.7 0 2.1 NA NA 34.7
1980044 1980 02 13 175.93 18.4 2.9 0 0.8 NA NA 28.4
1980045 1980 02 14 175.93 18.8 4.3 0 1.5 NA NA 28.7
1980046 1980 02 15 171.3 18.2 4.9 0 2.3 NA NA 39.3
1980047 1980 02 16 85.65 17.8 8.5 1 2.3 NA NA 54
1980048 1980 02 17 144.68 19.4 8.2 0.5 1.7 NA NA 38.6
1980049 1980 02 18 129.63 16.4 5.8 2.2 3.5 NA NA 23.1
1980050 1980 02 19 123.84 14.8 6.4 4.6 4.1 NA NA 55.5
1980051 1980 02 20 69.44 13.4 7 6.6 2.6 NA NA 70.8
1980052 1980 02 21 141.2 14.9 5 1.2 0.5 NA NA 58.5
1980053 1980 02 22 33.56 11.2 8.3 2.7 3 NA NA 77.9
1980054 1980 02 23 157.41 16.4 7.5 0 4.2 NA NA 57.8
1980055 1980 02 24 116.9 15.7 6.6 2 2.7 NA NA 47.9
1980056 1980 02 25 160.88 16.7 6.7 0.9 1.1 NA NA 50.7
