*WEATHER DATA - Station:Martonvásár- BADJAM DATA - BADJer: NONE - Method: NONE - Source model: AGMERRA
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Martonvásár 47.35 18.81 185.9 8.84 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 40.51 1.3 -2.8 0 5.2 NA NA 74.3
1980002 1980 01 02 41.67 1.1 -5.8 0 3.4 NA NA 76
1980003 1980 01 03 46.3 0.2 -7 0 5.4 NA NA 71.7
1980004 1980 01 04 63.66 -4.2 -11.6 0 4.3 NA NA 58.8
1980005 1980 01 05 48.61 -7.4 -11.6 2.5 1.7 NA NA 63.3
1980006 1980 01 06 45.14 -5.3 -12.5 1.5 2.6 NA NA 62.4
1980007 1980 01 07 26.62 -4.6 -9.2 1.6 1.6 NA NA 70.3
1980008 1980 01 08 42.82 -0.4 -4.5 0.6 1.9 NA NA 75.7
1980009 1980 01 09 46.3 -1.4 -5.7 0 0.9 NA NA 76.9
1980010 1980 01 10 46.3 -1.1 -5.6 0 0.9 NA NA 78.8
1980011 1980 01 11 42.82 -2.7 -9.1 0 2.2 NA NA 65.8
1980012 1980 01 12 70.6 -4 -11.7 0 3.9 NA NA 63
1980013 1980 01 13 71.76 -5.3 -12.7 0 2.3 NA NA 63.8
1980014 1980 01 14 52.08 -8 -12.8 0.3 2.8 NA NA 59.6
1980015 1980 01 15 43.98 -8.3 -15.2 0 2.5 NA NA 54.3
1980016 1980 01 16 43.98 0.1 -5.1 8.8 3.8 NA NA 75.1
1980017 1980 01 17 62.5 1.1 -7.4 0.3 2.8 NA NA 72.6
1980018 1980 01 18 63.66 -0.4 -8 0 3.1 NA NA 73.5
1980019 1980 01 19 53.24 -1.8 -7.8 0 2.5 NA NA 74.2
1980020 1980 01 20 69.44 -0.9 -7.7 0 2.8 NA NA 70.8
1980021 1980 01 21 70.6 1.1 -7.1 0 3.1 NA NA 76.4
1980022 1980 01 22 57.87 1 -3.1 0.3 4.4 NA NA 78.9
1980023 1980 01 23 31.25 1.8 -0.5 17 2.7 NA NA 81.8
1980024 1980 01 24 20.83 1.1 -3.1 3.2 1.2 NA NA 83.4
1980025 1980 01 25 67.13 1.3 -2.6 0 2.9 NA NA 80.9
1980026 1980 01 26 83.33 2 -6.1 0 4 NA NA 77.9
1980027 1980 01 27 85.65 -0.9 -7.3 0 4.8 NA NA 67.6
1980028 1980 01 28 96.06 -3.2 -10.7 0 2.7 NA NA 60.8
1980029 1980 01 29 40.51 -3.1 -9.9 0 1.6 NA NA 68.2
1980030 1980 01 30 62.5 2.6 -7.1 0 2.9 NA NA 77.6
1980031 1980 01 31 70.6 6.2 4 0 7 NA NA 72.5
1980032 1980 02 01 30.09 8.7 -0.7 6.7 3.9 NA NA 78.8
1980033 1980 02 02 94.91 4.4 -4.1 0 1 NA NA 49.3
1980034 1980 02 03 41.67 5.3 -1 2.7 2.5 NA NA 73.7
1980035 1980 02 04 25.46 5.9 -1.1 3.8 3.7 NA NA 76.1
1980036 1980 02 05 30.09 4.2 -2 1.8 2.9 NA NA 86
1980037 1980 02 06 89.12 10.5 0.3 3.9 4.6 NA NA 64.6
1980038 1980 02 07 50.93 6.8 -0.6 0.4 1 NA NA 70.9
1980039 1980 02 08 32.41 6.8 -0.4 0 2 NA NA 74.8
1980040 1980 02 09 38.19 4.3 -0.3 0 2.1 NA NA 80.3
1980041 1980 02 10 62.5 4.7 -2.9 0 1.3 NA NA 71
1980042 1980 02 11 43.98 7.4 -0.1 0 3.2 NA NA 73.3
1980043 1980 02 12 101.85 8 -1.7 0 4.3 NA NA 63.9
1980044 1980 02 13 79.86 5.7 -1.8 1 2 NA NA 62.7
1980045 1980 02 14 81.02 6.1 -1.7 0 1.5 NA NA 61.8
1980046 1980 02 15 100.69 5.9 -2.7 0 0.6 NA NA 56.8
1980047 1980 02 16 97.22 4 -3.5 1.1 2.1 NA NA 60.6
1980048 1980 02 17 38.19 2.5 -2.2 0.5 1.3 NA NA 74.6
1980049 1980 02 18 50.93 3.8 -1.7 0 2.1 NA NA 64.5
1980050 1980 02 19 114.58 6.1 -2.5 0 2.8 NA NA 59.6
1980051 1980 02 20 109.95 6.6 -2.5 0 1.8 NA NA 55.6
1980052 1980 02 21 142.36 7.7 -2.5 0 0.5 NA NA 51.5
1980053 1980 02 22 141.2 7.5 -1.9 0 1.1 NA NA 57.1
1980054 1980 02 23 133.1 4.9 -3.1 0 2 NA NA 53.4
1980055 1980 02 24 150.46 5.7 -2.7 0 0.5 NA NA 53.6
1980056 1980 02 25 131.94 5.8 -3.4 0 0.9 NA NA 58.2
1980057 1980 02 26 155.09 6.3 -3.9 0 2.1 NA NA 41.6
1980058 1980 02 27 163.19 4.1 -4.4 0 2.1 NA NA 43.4
1980059 1980 02 28 140.05 3 -4.4 0 2.1 NA NA 41
1980060 1980 02 29 49.77 1.5 -3.4 0.9 3.6 NA NA 60.9
1980061 1980 03 01 79.86 6.1 -2.2 1 5 NA NA 71.2
1980062 1980 03 02 142.36 8.3 -0.4 0 3.8 NA NA 47.1
1980063 1980 03 03 93.75 5 -3.6 0 5.3 NA NA 34.8
1980064 1980 03 04 67.13 2 -4.2 0.4 4.1 NA NA 46.5
1980065 1980 03 05 115.74 5.9 -3.1 0 1.3 NA NA 49.6
1980066 1980 03 06 155.09 6.8 -3.8 0 4.8 NA NA 34.4
1980067 1980 03 07 46.3 4.2 -1.1 4.1 3.6 NA NA 65.6
1980068 1980 03 08 62.5 6.2 -0.5 1.6 1.3 NA NA 74
1980069 1980 03 09 62.5 7.3 -0.7 0 1.9 NA NA 72.3
1980070 1980 03 10 128.47 9.4 -1.6 0 4.3 NA NA 57.6
1980071 1980 03 11 116.9 8.1 -2.2 0.6 1.5 NA NA 56.1
1980072 1980 03 12 115.74 8 -0.9 0 0.9 NA NA 56.7
1980073 1980 03 13 118.06 9.8 0.1 0 2.7 NA NA 51
1980074 1980 03 14 141.2 10.6 -0.6 0 4.9 NA NA 45.7
1980075 1980 03 15 138.89 9.8 -1.3 0 5.4 NA NA 42.7
1980076 1980 03 16 61.34 6.5 0.8 0 2.8 NA NA 58.8
1980077 1980 03 17 121.53 11 0.4 0 1.1 NA NA 51.7
1980078 1980 03 18 189.81 12.1 -0.3 0 1.5 NA NA 42.1
1980079 1980 03 19 158.56 12.1 0.1 0 2.3 NA NA 46.9
1980080 1980 03 20 78.7 5.6 -1.7 7.2 2.8 NA NA 65.7
1980081 1980 03 21 81.02 5.7 -2.1 9.6 1.2 NA NA 69.9
1980082 1980 03 22 196.76 9 -3.4 0 1 NA NA 56.1
1980083 1980 03 23 107.64 10.5 -2.2 0.8 3.4 NA NA 62.9
1980084 1980 03 24 98.38 12.3 2.9 2.5 0.7 NA NA 62.8
1980085 1980 03 25 126.16 13 2.8 0 0.4 NA NA 58
1980086 1980 03 26 106.48 12.9 2.4 2.2 2 NA NA 61.2
1980087 1980 03 27 127.31 14.7 4.3 0 2.7 NA NA 51.7
1980088 1980 03 28 160.88 17.6 6.5 0.4 2.2 NA NA 56.7
1980089 1980 03 29 181.71 19.8 6.7 0 2.1 NA NA 54.3
1980090 1980 03 30 103.01 14.3 4.4 0 4.3 NA NA 51.8
1980091 1980 03 31 129.63 11.3 2.9 0 2.6 NA NA 48.5
1980092 1980 04 01 111.11 14.7 3.1 0 3.2 NA NA 40.3
1980093 1980 04 02 127.31 18.4 5.4 2 3.1 NA NA 56.3
1980094 1980 04 03 68.29 8.8 2.6 0 3.9 NA NA 47.3
1980095 1980 04 04 57.87 7.2 1.7 2.5 4.2 NA NA 59.4
1980096 1980 04 05 103.01 8.6 1.6 0 2.5 NA NA 56.1
1980097 1980 04 06 167.82 11.5 1.2 0 2.2 NA NA 50.6
1980098 1980 04 07 146.99 13.7 3.8 0.7 2.8 NA NA 53.4
1980099 1980 04 08 131.94 11.9 1.2 0 3 NA NA 45.5
1980100 1980 04 09 140.05 10.5 2.7 0 3.5 NA NA 43.5
1980101 1980 04 10 136.57 11.3 1.6 0 3.6 NA NA 37.2
1980102 1980 04 11 179.4 11.7 -0.2 0 2.9 NA NA 36.9
1980103 1980 04 12 153.94 11.9 0.7 0 1.9 NA NA 44.7
1980104 1980 04 13 243.06 16.8 2.5 0 0.5 NA NA 33.1
1980105 1980 04 14 250 18.4 3.9 0 1.8 NA NA 32.1
1980106 1980 04 15 256.94 19.2 4.3 0 1.8 NA NA 29.8
1980107 1980 04 16 253.47 19.9 6.2 0 1.3 NA NA 35.1
