*WEATHER DATA - Station:Wageningen- BADJAM DATA - BADJer: NONE - Method: NONE - Source model: AGMERRA
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Wageningen 51.97 5.63 621.49 9.41 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 21.99 3.3 1.8 8.3 4.4 NA NA 76.7
1980002 1980 01 02 23.15 2.9 -1 4.8 3.5 NA NA 78.7
1980003 1980 01 03 24.31 0.9 -2.4 0 1.9 NA NA 80.4
1980004 1980 01 04 11.57 4.4 -0.5 4 4.1 NA NA 90.3
1980005 1980 01 05 11.57 4.4 1.9 1 3.4 NA NA 87.3
1980006 1980 01 06 12.73 6.1 3.4 3 3.5 NA NA 84.9
1980007 1980 01 07 12.73 4.6 3 1.7 1.6 NA NA 84.4
1980008 1980 01 08 19.68 3.4 -0.4 0 2.6 NA NA 85
1980009 1980 01 09 26.62 1.4 -1.9 0 2.4 NA NA 78.1
1980010 1980 01 10 35.88 1.8 -2.3 0 2.6 NA NA 66.4
1980011 1980 01 11 34.72 -0.7 -4.1 0 2.8 NA NA 59.6
1980012 1980 01 12 50.93 -2.7 -7.1 0 3.5 NA NA 45
1980013 1980 01 13 54.4 -2.9 -10.4 0 2 NA NA 50
1980014 1980 01 14 27.78 -2.5 -6.9 0.3 2.7 NA NA 56.1
1980015 1980 01 15 48.61 -1 -7 10.8 1.1 NA NA 57.2
1980016 1980 01 16 39.35 1.1 -5.4 0 3.4 NA NA 61.9
1980017 1980 01 17 50.93 0.4 -6.2 0 3 NA NA 52.3
1980018 1980 01 18 57.87 -1.2 -7.4 0 2.8 NA NA 51.6
1980019 1980 01 19 54.4 2 -6.1 0 2.5 NA NA 55.4
1980020 1980 01 20 48.61 3.8 -5.9 0 3.3 NA NA 64.8
1980021 1980 01 21 32.41 4.1 -2.8 2.2 6.2 NA NA 77.5
1980022 1980 01 22 21.99 4.5 2.9 1 6.5 NA NA 77.8
1980023 1980 01 23 24.31 4 1.4 0.7 4.8 NA NA 79.6
1980024 1980 01 24 20.83 3.7 1.9 0.3 3 NA NA 83.9
1980025 1980 01 25 17.36 5.2 0.9 0.8 2.5 NA NA 81.7
1980026 1980 01 26 40.51 4.3 -2.7 0.6 2.7 NA NA 74.6
1980027 1980 01 27 59.03 5.4 -0.6 0 2.4 NA NA 67.5
1980028 1980 01 28 32.41 1.9 -1.3 1.1 2.8 NA NA 71.8
1980029 1980 01 29 42.82 4.5 -0.8 0.4 3 NA NA 72.8
1980030 1980 01 30 20.83 8.3 1.5 0.3 5.8 NA NA 85.3
1980031 1980 01 31 40.51 11.4 5 8.1 5.1 NA NA 78.8
1980032 1980 02 01 67.13 5.4 -0.6 3 2.8 NA NA 89.1
1980033 1980 02 02 15.05 5.6 0.3 11.5 3.9 NA NA 88.2
1980034 1980 02 03 39.35 5.8 1.4 12 2.7 NA NA 82.5
