*WEATHER DATA - Station:Orleans - BADJAM DATA - BADJer: NONE - Method: NONE - Source model: AGMERRA
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Orleans  47.83 1.91 123.08 9.8 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 35.88 4 -1.4 0.5 0.8 NA NA 67.6
1980002 1980 01 02 48.61 3.3 -3 0.3 3.1 NA NA 70.4
1980003 1980 01 03 40.51 1.9 -2.1 3.9 2.8 NA NA 63
1980004 1980 01 04 19.68 7.6 0.4 5.1 4.6 NA NA 91.9
1980005 1980 01 05 20.83 5.9 3.7 0.6 3.9 NA NA 85.6
1980006 1980 01 06 35.88 7.4 4.2 1.6 4 NA NA 77.1
1980007 1980 01 07 19.68 4.5 1.8 1.1 2 NA NA 85.7
1980008 1980 01 08 37.04 2.7 0.4 0 2 NA NA 76.9
1980009 1980 01 09 32.41 2.3 -0.9 0.6 2.1 NA NA 76.9
1980010 1980 01 10 42.82 2.8 -2.1 0.3 3.6 NA NA 63.7
1980011 1980 01 11 53.24 0.9 -3 0 3.9 NA NA 53
1980012 1980 01 12 71.76 0.3 -4.8 0 4.3 NA NA 48.8
1980013 1980 01 13 64.81 -1.8 -6 0 1.7 NA NA 45.6
1980014 1980 01 14 77.55 0.2 -8.2 0 1.2 NA NA 49.4
1980015 1980 01 15 71.76 -0.4 -8.3 0 2.6 NA NA 51.9
1980016 1980 01 16 77.55 -0.5 -6.8 0 4.4 NA NA 48.6
1980017 1980 01 17 74.07 0 -7.5 0 3.1 NA NA 49.3
1980018 1980 01 18 63.66 1.6 -5.6 0 0.9 NA NA 55.7
1980019 1980 01 19 49.77 3.7 -3 0 3.1 NA NA 70.3
1980020 1980 01 20 23.15 3.4 0.2 2.4 3.4 NA NA 84.1
1980021 1980 01 21 27.78 7.5 0.6 6.6 6.8 NA NA 81.6
1980022 1980 01 22 35.88 7.3 4.3 3.2 6.5 NA NA 79.4
1980023 1980 01 23 35.88 7.1 3.2 5.8 5.1 NA NA 78.4
1980024 1980 01 24 28.94 6.4 2.6 7.1 1.3 NA NA 84.2
