*WEATHER DATA - Station:Aswan - BADJAM DATA - BADJer: NONE - Method: NONE - Source model: AGMERRA
 
@ INSI LAT LONG ELEV TAV AMP REFHT WNDHT
Aswan  23.9 32.9 98.61 26.06 NA 2.0 NA
@DATE YYYY MM DD SRAD TMAX TMIN RAIN  WIND DEWP VPRS RHUM 
1980001 1980 01 01 171.3 21.8 7.2 0 3.1 NA NA 13.6
1980002 1980 01 02 168.98 22.9 7.7 0 3.5 NA NA 11.9
1980003 1980 01 03 151.62 23.1 7.5 0 3.1 NA NA 8
1980004 1980 01 04 158.56 23.3 8.3 0 4.1 NA NA 14.5
1980005 1980 01 05 166.67 19.5 7.3 0 4.4 NA NA 16.8
1980006 1980 01 06 174.77 18.4 5.6 0 3.3 NA NA 17.2
1980007 1980 01 07 151.62 20.7 6.4 0 2.8 NA NA 18
1980008 1980 01 08 175.93 20.8 6.2 0 3.1 NA NA 13.2
1980009 1980 01 09 185.19 19.7 4.7 0 3.9 NA NA 8.7
1980010 1980 01 10 175.93 20.9 5.5 0.3 3.3 NA NA 15.8
1980011 1980 01 11 165.51 22.7 8.7 0 2.8 NA NA 14.4
1980012 1980 01 12 125 22.2 8.5 0 2 NA NA 15.1
1980013 1980 01 13 174.77 25.2 11.4 0 3.1 NA NA 13.8
1980014 1980 01 14 130.79 23.9 10.1 0 3.7 NA NA 15.4
1980015 1980 01 15 187.5 23.1 8.2 0 3.3 NA NA 14.5
1980016 1980 01 16 182.87 24.4 9.5 0 3 NA NA 12.2
1980017 1980 01 17 170.14 29.2 12.3 0 1.7 NA NA 7.8
1980018 1980 01 18 165.51 29.2 14.4 0 2.3 NA NA 11.8
1980019 1980 01 19 185.19 30.5 14.6 0 0.9 NA NA 11.9
1980020 1980 01 20 185.19 31.5 14.4 0 1.1 NA NA 10.1
1980021 1980 01 21 160.88 31.3 15.7 0 1.2 NA NA 10.6
1980022 1980 01 22 187.5 25.3 10.1 0 4.3 NA NA 14.9
1980023 1980 01 23 200.23 21 8.3 0 4.4 NA NA 17.6
1980024 1980 01 24 203.7 20.7 7.5 0 4.3 NA NA 15.1
1980025 1980 01 25 200.23 20.7 7.2 0 4.1 NA NA 22.5
1980026 1980 01 26 202.55 22.8 8 0 4 NA NA 22.2
1980027 1980 01 27 216.44 24.5 7.7 0 3.5 NA NA 8.7
1980028 1980 01 28 221.06 26.2 9 0 3 NA NA 5.2
1980029 1980 01 29 222.22 23.8 8.2 0 4.5 NA NA 10.8
1980030 1980 01 30 210.65 22.4 7.4 0 3.3 NA NA 15.6
1980031 1980 01 31 222.22 23.8 6.9 0 3.9 NA NA 10
1980032 1980 02 01 201.39 26.3 8.3 0 3.1 NA NA 6.2
1980033 1980 02 02 201.39 28.8 10.1 0 3.5 NA NA 7
1980034 1980 02 03 200.23 26.3 9.5 0 4.4 NA NA 12.8
1980035 1980 02 04 202.55 22.5 7.3 0 4.2 NA NA 15.3
1980036 1980 02 05 208.33 23 7.6 0 3.9 NA NA 14.5
1980037 1980 02 06 204.86 24.1 8 0 3.4 NA NA 16.6
1980038 1980 02 07 204.86 26.4 9.7 0 2.8 NA NA 17.4
1980039 1980 02 08 127.31 25.4 11.1 0 2.7 NA NA 17.4
1980040 1980 02 09 204.86 25.4 10.1 0 3 NA NA 16.8
1980041 1980 02 10 215.28 21.7 10 0 4.6 NA NA 20.7
1980042 1980 02 11 212.96 22.5 8.3 0 3.8 NA NA 25.1
1980043 1980 02 12 212.96 26.2 8.7 0 1.6 NA NA 14.2
1980044 1980 02 13 155.09 27.5 13.1 0 1.1 NA NA 13.4
1980045 1980 02 14 229.17 23.7 9.3 0 3.8 NA NA 15.9
1980046 1980 02 15 225.69 23.2 7.5 0 3.1 NA NA 15.2
1980047 1980 02 16 199.07 24.5 8.8 0 3 NA NA 13.2
1980048 1980 02 17 194.44 22.3 9.8 0 3.9 NA NA 13.6
1980049 1980 02 18 131.94 21.5 8.2 0 3.3 NA NA 18.6
1980050 1980 02 19 94.91 21.4 11.1 0 2.2 NA NA 17
1980051 1980 02 20 243.06 24.9 9.1 0 3.4 NA NA 10.9
1980052 1980 02 21 246.53 25.7 8.9 0 3 NA NA 9.9
1980053 1980 02 22 247.69 28.2 9.2 0 2.6 NA NA 10.4
1980054 1980 02 23 240.74 31.1 12.6 0 1.5 NA NA 10.7
1980055 1980 02 24 255.79 24.6 10.4 0 4.7 NA NA 14.1
1980056 1980 02 25 251.16 23.7 8.4 0 3.2 NA NA 14.9
1980057 1980 02 26 245.37 26.4 8.8 0 1.7 NA NA 11.2
1980058 1980 02 27 225.69 30.9 13.6 0 0.8 NA NA 10.3
1980059 1980 02 28 195.6 26.9 14.3 0.3 3.3 NA NA 18
1980060 1980 02 29 180.56 23.8 10.1 0 3.9 NA NA 20.7
1980061 1980 03 01 246.53 20.2 7.2 0 4.3 NA NA 15.3
1980062 1980 03 02 251.16 18.6 6.1 0 4.1 NA NA 14.2
1980063 1980 03 03 251.16 18.6 5.8 0 4 NA NA 14.7
1980064 1980 03 04 252.31 23.4 5.6 0 3.4 NA NA 11.7
1980065 1980 03 05 253.47 23.8 8.3 0 3.4 NA NA 10.2
1980066 1980 03 06 266.2 27.3 8.7 0 2.3 NA NA 4.8
1980067 1980 03 07 263.89 29.7 11.8 0 0.6 NA NA 6.1
1980068 1980 03 08 256.94 32.6 15.4 0 2 NA NA 5.5
1980069 1980 03 09 259.26 29.9 12.8 0 3.3 NA NA 9.3
1980070 1980 03 10 262.73 30.9 13.6 0 2.5 NA NA 8.3
1980071 1980 03 11 263.89 30 13.6 0 3.7 NA NA 8.5
1980072 1980 03 12 265.05 27.3 12.1 0 4 NA NA 5.7
1980073 1980 03 13 262.73 28.6 11 0 3.1 NA NA 7.3
1980074 1980 03 14 251.16 32.8 13.7 0.3 2.6 NA NA 10.5
1980075 1980 03 15 256.94 30.3 14.3 0 3 NA NA 12
1980076 1980 03 16 268.52 30.6 15.3 0 2.6 NA NA 6.1
1980077 1980 03 17 262.73 32.2 14.3 0 2.3 NA NA 5.2
