iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-12.2;-7.96;-3.71;0.0;8.748;2.01;51.64
1980-01-02;-12.84;-7.15;-1.46;0.0;7.785;1.47;46.15
1980-01-03;-9.98;-4.29;1.4;0.0;6.772;3.55;64.04
1980-01-04;-3.6;0.16;3.92;0.0;10.255;2.96;79.78
1980-01-05;-1.83;1.37;4.57;0.0;9.636;2.32;78.26
1980-01-06;-4.46;-1.14;2.18;1.64;6.016;3.18;81.94
1980-01-07;-3.9;0.3;4.51;0.0;5.437;1.27;69.94
1980-01-08;-0.46;2.23;4.91;13.58;4.011;1.28;79.66
1980-01-09;-7.44;-3.87;-0.3;0.0;4.631;2.25;64.38
1980-01-10;-7.07;-3.76;-0.44;1.07;6.312;2.64;47.48
1980-01-11;-8.41;-5.54;-2.67;0.0;8.24;2.6;42.16
1980-01-12;-12.05;-8.46;-4.87;0.0;7.377;4.33;51.25
1980-01-13;-12.82;-9.3;-5.78;0.0;8.055;2.5;49.7
1980-01-14;-11.9;-8.13;-4.36;0.0;6.224;3.38;48.22
1980-01-15;-8.17;-5.01;-1.85;1.22;8.135;2.51;62.33
1980-01-16;-1.33;-0.97;-0.61;20.33;2.82;3.55;83.58
1980-01-17;-8.38;-4.62;-0.85;0.0;5.683;1.33;78.58
1980-01-18;-7.88;-4.16;-0.43;0.0;6.111;1.83;52.4
1980-01-19;-7.1;-2.11;2.88;0.0;9.058;1.49;38.35
1980-01-20;-7.84;-3.69;0.46;2.56;4.98;1.91;69.67
1980-01-21;-7.27;-3.68;-0.1;1.26;4.081;0.36;80.13
1980-01-22;-3.59;1.18;5.95;0.0;6.782;0.94;68.35
1980-01-23;2.25;6.7;11.15;0.0;6.664;2.35;40.62
1980-01-24;2.18;7.22;12.26;0.0;7.316;2.07;37.94
1980-01-25;-0.39;4.96;10.31;0.0;7.959;1.06;48.78
1980-01-26;-0.45;5.64;11.73;0.0;10.221;2.07;45.47
1980-01-27;-1.15;2.67;6.5;0.0;4.561;1.44;67.92
1980-01-28;-0.11;5.46;11.02;0.0;10.417;1.26;46.25
1980-01-29;-2.24;3.63;9.5;0.0;8.174;0.94;52.56
1980-01-30;-2.33;3.2;8.72;0.0;8.367;1.17;50.63
1980-01-31;1.73;4.92;8.12;8.19;3.555;2.93;80.62
1980-02-01;2.55;5.34;8.13;6.42;2.442;4.6;78.35
1980-02-02;1.58;6.05;10.53;0.0;10.171;2.55;51.26
1980-02-03;-5.52;-2.86;-0.21;0.0;7.154;2.07;44.21
1980-02-04;-4.26;-1.53;1.19;0.0;10.606;0.61;34.91
1980-02-05;-4.33;-2.82;-1.31;0.0;7.011;1.65;43.03
1980-02-06;-7.17;-2.85;1.46;1.24;7.949;3.54;58.31
1980-02-07;-10.95;-6.69;-2.43;0.0;11.22;2.97;46.67
1980-02-08;-11.8;-7.34;-2.87;0.48;10.571;4.65;50.37
1980-02-09;-14.06;-8.71;-3.36;0.0;10.162;4.63;51.11
1980-02-10;-13.87;-7.42;-0.98;0.0;11.217;4.44;41.36
1980-02-11;-6.88;-2.6;1.68;1.19;10.384;3.64;70.97
1980-02-12;-4.51;-1.53;1.44;0.53;9.097;2.05;81.75
1980-02-13;-4.01;-0.89;2.23;1.1;8.758;2.05;79.37
1980-02-14;-10.78;-5.63;-0.47;1.09;8.278;2.29;62.91
1980-02-15;-12.09;-8.04;-3.98;0.0;12.518;0.96;42.19
1980-02-16;-12.26;-6.79;-1.33;0.0;12.013;1.49;29.97
1980-02-17;-9.52;-2.83;3.85;0.0;13.133;2.27;42.62
1980-02-18;-5.85;-0.95;3.95;1.87;7.831;2.5;63.35
1980-02-19;-0.23;4.98;10.2;0.0;10.229;3.75;36.43
1980-02-20;-1.93;2.62;7.17;0.43;6.868;3.68;54.9
1980-02-21;-3.24;2.41;8.06;0.0;13.673;1.01;44.09
1980-02-22;-2.56;1.82;6.2;3.3;6.545;1.59;72.93
1980-02-23;1.52;6.12;10.72;3.14;6.125;1.7;76.27
1980-02-24;-0.19;3.99;8.17;5.11;5.29;1.59;70.07
1980-02-25;-4.7;-0.36;3.97;0.0;9.45;1.87;49.93
1980-02-26;-3.87;-0.11;3.65;0.0;15.019;1.3;32.95
1980-02-27;-4.9;0.18;5.26;0.0;15.29;0.7;29.4
1980-02-28;-5.07;0.32;5.72;0.0;15.436;1.01;31.16
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;-5.5;1.85;9.2;0.0;16.396;0.76;31.36
1980-03-02;-3.05;4.69;12.43;0.0;16.652;0.71;23.07
1980-03-03;1.18;8.14;15.1;0.3;16.508;2.18;21.9
1980-03-04;-1.5;4.96;11.43;0.0;16.38;5.41;37.49
1980-03-05;-2.8;3.44;9.68;0.79;16.606;2.88;19.47
1980-03-06;-2.6;3.31;9.22;0.0;16.756;1.3;32.08
1980-03-07;-5.19;1.02;7.23;0.0;17.08;1.66;42.32
1980-03-08;-5.0;-0.99;3.03;0.0;11.862;0.28;48.16
1980-03-09;-3.8;3.76;11.32;0.0;17.653;2.83;35.49
1980-03-10;-0.13;5.85;11.83;0.0;12.431;2.73;53.59
1980-03-11;0.89;6.27;11.64;0.89;10.371;1.32;62.25
1980-03-12;2.6;7.0;11.4;1.49;7.504;2.53;58.13
1980-03-13;-1.21;5.0;11.21;12.11;5.22;2.98;62.56
1980-03-14;-16.61;-10.38;-4.16;4.09;14.005;5.02;44.84
1980-03-15;-19.71;-14.53;-9.34;0.0;19.921;5.11;36.97
1980-03-16;-18.71;-9.55;-0.39;0.0;18.402;5.6;28.28
1980-03-17;-6.22;-0.75;4.71;0.0;17.442;3.8;47.65
1980-03-18;-3.55;1.29;6.12;0.98;15.476;4.59;58.85
1980-03-19;-0.35;2.91;6.16;16.5;7.741;2.0;80.78
1980-03-20;-3.21;2.93;9.07;0.0;20.927;1.79;50.27
1980-03-21;-3.93;-1.28;1.37;0.0;13.489;2.77;62.72
1980-03-22;-7.68;-3.59;0.49;0.0;17.105;2.74;41.86
1980-03-23;-11.1;-7.67;-4.24;0.0;19.469;2.89;37.21
1980-03-24;-13.97;-8.95;-3.92;0.0;18.863;1.53;33.64
1980-03-25;-13.88;-8.58;-3.27;0.0;18.835;3.41;37.28
1980-03-26;-7.61;-2.89;1.84;0.0;20.107;1.41;38.24
1980-03-27;-6.59;-2.71;1.17;0.0;15.197;2.62;52.58
1980-03-28;-4.74;0.1;4.94;0.0;16.754;3.6;57.86
1980-03-29;-1.95;3.63;9.21;0.0;18.489;4.93;54.03
1980-03-30;1.06;4.62;8.18;8.89;7.982;4.61;67.42
1980-03-31;5.25;9.23;13.21;12.12;8.417;4.37;60.4
1980-04-01;-8.77;-2.9;2.96;8.15;11.093;3.89;45.06
1980-04-02;-10.51;-6.43;-2.36;0.0;19.08;1.94;29.09
1980-04-03;-9.74;-4.58;0.58;1.58;11.388;3.89;40.73
1980-04-04;-4.88;-0.36;4.15;0.32;12.298;3.48;58.32
1980-04-05;0.82;4.84;8.87;0.0;14.189;2.47;55.05
1980-04-06;0.77;5.27;9.78;5.07;10.824;3.14;56.18
1980-04-07;-3.62;1.46;6.54;2.43;9.961;3.14;58.38
1980-04-08;-3.84;1.94;7.71;0.0;22.531;0.8;35.59
1980-04-09;-3.48;3.96;11.4;0.0;22.554;1.76;35.53
1980-04-10;0.05;5.12;10.19;0.0;19.016;0.62;42.96
1980-04-11;1.69;9.52;17.34;1.9;14.213;3.97;33.96
1980-04-12;2.71;6.64;10.57;1.13;8.46;2.92;66.43
1980-04-13;0.21;5.58;10.95;0.0;15.014;1.58;50.97
1980-04-14;0.82;5.38;9.95;3.2;12.169;3.29;57.07
