iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-15.7;-9.56;-3.42;0.0;6.118;2.01;76.36
1980-01-02;-1.43;-0.33;0.77;10.27;8.373;3.19;87.23
1980-01-03;-12.67;-8.23;-3.8;0.0;5.638;2.17;74.16
1980-01-04;-9.81;-5.15;-0.48;0.0;7.135;2.37;46.4
1980-01-05;-2.68;-0.58;1.53;0.0;7.059;3.42;79.49
1980-01-06;-1.44;0.09;1.63;2.83;3.374;3.73;78.67
1980-01-07;-3.67;-0.44;2.8;5.68;6.499;2.66;49.44
1980-01-08;-6.27;-4.31;-2.35;0.0;3.605;0.78;52.39
1980-01-09;-5.44;-1.58;2.29;0.0;9.888;1.27;70.03
1980-01-10;-8.58;-4.41;-0.24;0.0;3.983;2.54;74.02
1980-01-11;-2.67;0.73;4.14;0.0;7.321;2.85;64.13
1980-01-12;-3.6;-2.02;-0.45;7.08;2.466;1.57;79.78
1980-01-13;-7.88;-5.27;-2.66;0.0;5.88;1.76;76.52
1980-01-14;-6.11;-3.75;-1.38;0.0;6.968;0.48;55.71
1980-01-15;-9.58;-5.47;-1.36;0.0;9.279;0.71;60.36
1980-01-16;-9.78;-4.98;-0.18;0.0;9.256;0.68;52.8
1980-01-17;-11.03;-9.49;-7.96;0.68;4.56;3.85;98.3
1980-01-18;-8.5;-5.71;-2.92;0.0;4.403;0.84;83.72
1980-01-19;-5.52;-1.63;2.26;0.0;10.153;0.9;75.86
1980-01-20;-6.38;-2.88;0.63;0.0;8.738;1.14;75.24
1980-01-21;-8.24;-5.49;-2.73;0.0;6.0;2.95;74.14
1980-01-22;-6.37;-2.48;1.41;0.0;9.723;1.38;49.76
1980-01-23;-4.1;-1.77;0.55;3.75;7.017;1.01;79.37
1980-01-24;-5.15;-1.87;1.42;0.0;9.601;1.28;50.23
1980-01-25;-2.92;-0.26;2.4;0.0;9.598;2.08;66.13
1980-01-26;-4.53;-1.6;1.32;0.0;10.123;1.68;56.66
1980-01-27;-3.42;1.79;7.01;0.0;9.966;3.62;56.75
1980-01-28;-10.28;-5.16;-0.04;0.0;7.016;4.29;48.41
1980-01-29;-9.86;-6.46;-3.07;0.0;10.718;0.88;32.81
1980-01-30;-11.51;-6.84;-2.18;0.0;11.633;2.77;57.61
1980-01-31;-11.52;-7.23;-2.94;0.0;11.371;3.45;55.74
1980-02-01;-12.02;-8.15;-4.28;0.0;11.589;2.47;60.43
1980-02-02;-11.58;-7.33;-3.08;0.0;12.108;1.95;55.41
1980-02-03;-13.44;-8.39;-3.34;8.26;10.378;3.58;56.53
1980-02-04;-18.17;-13.23;-8.29;0.0;11.715;5.88;56.97
1980-02-05;-18.16;-10.18;-2.19;0.62;11.391;3.71;36.16
1980-02-06;-13.88;-9.71;-5.53;0.0;12.036;4.34;62.47
1980-02-07;-18.06;-12.77;-7.48;0.0;12.614;4.14;48.57
1980-02-08;-18.14;-12.88;-7.62;0.0;11.53;3.84;55.49
1980-02-09;-17.68;-13.38;-9.09;0.0;11.552;3.72;53.4
1980-02-10;-17.44;-12.54;-7.63;0.0;12.647;3.42;53.6
1980-02-11;-16.72;-12.7;-8.68;0.0;12.794;2.21;53.73
1980-02-12;-17.56;-11.06;-4.57;0.0;13.864;2.91;41.15
1980-02-13;-18.12;-12.6;-7.08;0.0;13.017;2.31;52.33
1980-02-14;-18.68;-11.19;-3.69;4.7;9.736;3.88;47.91
1980-02-15;-9.85;-6.38;-2.92;26.2;4.853;2.85;93.85
1980-02-16;-15.28;-11.2;-7.12;8.66;8.384;4.05;72.47
1980-02-17;-18.27;-13.72;-9.17;1.85;14.303;4.6;69.28
1980-02-18;-18.41;-13.32;-8.22;0.0;15.288;5.33;60.02
1980-02-19;-20.37;-14.46;-8.55;0.0;14.977;3.61;44.5
1980-02-20;-18.05;-10.6;-3.14;0.0;13.282;4.19;41.34
1980-02-21;-4.37;-0.77;2.84;0.0;15.634;2.8;75.86
1980-02-22;-7.01;-2.17;2.67;0.0;17.186;1.67;80.1
1980-02-23;-8.57;-5.19;-1.81;0.0;12.133;0.93;87.32
1980-02-24;-4.69;-4.24;-3.79;0.0;9.364;2.55;93.92
1980-02-25;-3.4;-2.83;-2.26;20.0;2.328;3.8;90.7
1980-02-26;-4.87;-1.13;2.61;0.0;12.12;0.82;67.43
1980-02-27;-5.17;-3.5;-1.84;1.67;7.868;3.28;88.59
1980-02-28;-3.33;0.01;3.35;0.0;13.37;0.7;72.52
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
