iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-1.32;1.46;4.25;0.0;4.444;1.57;67.9
1980-01-02;-1.51;1.46;4.42;2.95;4.468;0.38;72.59
1980-01-03;-9.24;-6.21;-3.19;6.87;1.441;3.71;69.24
1980-01-04;-9.36;-6.8;-4.24;0.0;4.694;5.7;72.34
1980-01-05;-9.02;-6.62;-4.22;0.0;8.469;3.82;47.37
1980-01-06;-10.51;-7.88;-5.26;0.0;8.355;3.17;47.39
1980-01-07;-9.12;-5.91;-2.71;0.0;7.195;2.89;66.18
1980-01-08;-7.5;-4.16;-0.82;0.0;6.721;2.15;79.56
1980-01-09;-5.1;-1.42;2.25;0.0;9.09;0.38;74.12
1980-01-10;-4.5;-0.97;2.57;1.81;8.3;1.18;78.09
1980-01-11;-12.95;-10.02;-7.1;2.1;2.737;2.27;65.41
1980-01-12;-10.74;-7.46;-4.18;0.0;9.067;1.77;64.72
1980-01-13;-13.5;-9.83;-6.16;1.93;4.87;1.37;76.86
1980-01-14;-11.0;-7.96;-4.92;0.0;9.441;2.89;65.6
1980-01-15;-13.24;-10.07;-6.91;0.0;9.485;3.43;64.1
1980-01-16;-12.97;-9.04;-5.11;0.0;9.696;2.85;67.8
1980-01-17;-13.52;-9.74;-5.96;0.0;9.331;2.96;66.56
1980-01-18;-13.91;-10.29;-6.66;0.0;10.057;2.35;62.11
1980-01-19;-15.75;-10.51;-5.27;0.0;8.962;1.17;64.2
1980-01-20;-14.57;-8.77;-2.96;8.31;7.612;2.05;68.47
1980-01-21;-8.19;-3.01;2.16;6.93;8.515;1.96;71.13
1980-01-22;-15.94;-11.21;-6.47;3.13;7.671;3.27;72.85
1980-01-23;-20.6;-14.55;-8.5;0.0;4.404;1.74;45.96
1980-01-24;-20.39;-14.34;-8.29;11.93;3.598;4.72;58.73
1980-01-25;-6.04;-1.47;3.1;0.0;8.55;2.1;73.2
1980-01-26;-11.61;-5.88;-0.16;0.0;9.695;2.48;65.8
1980-01-27;-18.61;-12.83;-7.06;0.0;6.572;1.7;54.14
1980-01-28;-8.24;-4.12;0.01;9.85;3.298;3.84;81.26
1980-01-29;2.05;5.11;8.16;5.86;2.725;2.21;96.19
1980-01-30;-2.88;-0.05;2.77;10.17;3.296;3.25;86.06
1980-01-31;-4.27;-1.02;2.23;0.0;7.05;0.69;66.45
1980-02-01;-2.25;2.39;7.03;0.0;10.803;0.49;60.52
1980-02-02;-3.04;0.47;3.98;4.01;7.648;1.39;68.37
1980-02-03;-3.81;1.09;6.0;2.31;8.198;1.52;55.88
1980-02-04;-0.01;3.76;7.53;9.48;7.773;2.02;61.0
1980-02-05;0.68;4.91;9.13;6.09;7.199;1.02;63.7
1980-02-06;3.45;5.48;7.51;4.9;3.338;0.31;84.58
1980-02-07;0.43;5.82;11.21;0.0;9.866;0.41;55.39
1980-02-08;-1.55;3.46;8.46;0.0;7.731;0.51;59.4
1980-02-09;0.08;4.99;9.9;0.0;8.935;0.72;58.44
1980-02-10;0.26;5.81;11.37;0.0;11.381;1.13;52.48
1980-02-11;0.3;1.3;2.31;5.96;3.889;2.49;77.76
1980-02-12;-1.55;2.35;6.26;0.0;11.781;3.14;46.59
1980-02-13;-6.5;0.2;6.9;3.15;10.373;3.79;36.62
1980-02-14;-4.49;-2.1;0.29;1.59;6.842;3.05;54.72
1980-02-15;-4.79;-0.21;4.37;0.0;8.546;2.8;52.98
1980-02-16;1.87;7.35;12.83;0.0;10.387;2.8;52.34
1980-02-17;2.27;4.29;6.3;0.0;5.058;1.74;68.35
1980-02-18;0.47;3.13;5.79;4.03;6.783;1.54;59.96
1980-02-19;0.15;3.4;6.64;0.0;6.776;1.67;57.81
1980-02-20;2.93;5.8;8.68;5.88;5.046;1.84;78.99
1980-02-21;1.09;4.07;7.05;3.69;10.611;3.42;52.77
1980-02-22;-0.2;4.55;9.3;0.0;13.193;1.02;54.44
1980-02-23;-2.37;1.9;6.18;0.0;14.243;2.32;41.28
1980-02-24;-3.65;0.97;5.6;0.0;14.467;1.61;36.37
1980-02-25;-4.36;-0.91;2.54;0.0;14.109;2.77;49.29
1980-02-26;-4.54;-0.79;2.95;0.0;14.132;1.92;46.44
1980-02-27;-3.79;-1.27;1.24;0.0;7.946;2.76;64.09
1980-02-28;-4.32;-0.18;3.97;0.0;14.006;2.02;40.3
1980-02-29;-4.28;3.18;10.64;0.0;13.991;1.24;36.41
1980-03-01;-0.61;6.25;13.12;0.0;14.41;1.72;43.0
1980-03-02;-0.72;2.58;5.89;1.2;8.218;2.4;55.33
1980-03-03;3.31;6.07;8.83;3.79;5.579;2.55;75.08
1980-03-04;0.53;4.63;8.72;4.07;10.99;1.51;57.11
1980-03-05;-0.32;2.38;5.08;0.0;6.32;1.61;65.51
1980-03-06;2.45;7.98;13.51;0.0;15.653;1.61;56.42
1980-03-07;3.91;5.73;7.55;13.49;4.771;2.98;77.29
1980-03-08;8.16;10.12;12.07;52.53;3.117;4.18;79.48
1980-03-09;4.17;6.32;8.47;27.63;3.461;3.04;78.64
1980-03-10;-2.8;0.76;4.32;3.53;8.065;1.81;61.99
1980-03-11;-1.87;3.02;7.9;0.97;14.793;1.61;60.33
1980-03-12;0.03;2.22;4.41;4.59;4.749;1.2;79.65
1980-03-13;-1.88;0.47;2.81;11.57;4.879;1.68;71.61
1980-03-14;-2.1;3.12;8.34;0.0;16.072;0.32;60.47
1980-03-15;2.1;5.75;9.4;0.55;15.25;0.9;62.12
1980-03-16;1.01;3.08;5.15;2.23;5.187;2.29;79.28
1980-03-17;2.17;5.03;7.89;3.4;6.131;0.6;67.48
1980-03-18;3.78;7.72;11.67;3.23;11.889;0.56;60.56
1980-03-19;1.53;5.68;9.84;0.0;18.457;0.81;45.51
