iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;3.98;7.29;10.6;0.0;6.059;2.42;52.13
1980-01-02;2.98;6.99;11.0;0.0;9.455;2.53;45.96
1980-01-03;2.44;6.77;11.11;0.0;5.023;3.28;54.12
1980-01-04;2.06;6.17;10.29;0.0;9.193;2.91;42.34
1980-01-05;2.25;6.28;10.31;0.0;9.916;2.91;44.13
1980-01-06;3.07;6.17;9.26;0.97;4.674;3.28;59.07
1980-01-07;1.47;5.78;10.09;0.0;9.923;2.81;40.48
1980-01-08;5.1;7.85;10.6;0.55;5.501;3.26;54.62
1980-01-09;6.3;8.01;9.72;8.37;1.427;1.4;80.15
1980-01-10;5.74;9.04;12.34;2.98;6.108;3.67;58.72
1980-01-11;3.87;6.38;8.88;0.0;10.346;3.69;54.27
1980-01-12;-0.03;3.23;6.48;0.0;6.889;3.59;46.86
1980-01-13;-2.01;2.58;7.17;0.0;5.366;3.01;41.53
1980-01-14;0.61;3.22;5.82;5.06;4.675;3.02;43.53
1980-01-15;6.23;6.34;6.44;20.6;3.621;4.1;82.81
1980-01-16;2.15;4.53;6.91;1.39;10.935;2.57;62.05
1980-01-17;0.61;3.89;7.16;0.53;10.152;1.9;57.83
1980-01-18;-0.45;4.16;8.76;3.86;5.6;4.73;61.54
1980-01-19;-0.51;3.01;6.53;1.06;10.01;3.06;57.21
1980-01-20;-3.0;0.69;4.37;2.22;10.449;0.1;53.8
1980-01-21;3.77;5.83;7.89;11.29;5.135;1.41;79.15
1980-01-22;1.66;3.95;6.24;1.44;6.563;1.9;63.04
1980-01-23;-0.45;4.28;9.01;1.64;8.232;2.99;56.76
1980-01-24;3.38;6.27;9.15;9.09;6.249;3.66;72.72
1980-01-25;3.1;4.5;5.89;0.77;7.196;3.67;69.82
1980-01-26;0.18;3.52;6.86;7.43;1.253;3.16;61.58
1980-01-27;10.21;12.75;15.29;1.89;8.774;3.96;81.59
1980-01-28;10.5;13.63;16.76;2.13;7.621;3.19;79.77
1980-01-29;7.36;9.72;12.09;19.87;2.044;1.79;82.3
1980-01-30;7.39;8.61;9.82;14.44;7.204;0.59;72.56
1980-01-31;5.53;8.18;10.83;6.75;9.195;0.63;61.97
1980-02-01;4.45;7.46;10.47;0.0;8.296;0.81;51.42
1980-02-02;5.87;8.63;11.39;0.0;9.29;0.75;53.55
1980-02-03;8.41;10.74;13.07;3.07;8.401;1.1;62.16
1980-02-04;9.4;12.21;15.02;3.57;7.942;2.89;75.92
1980-02-05;10.61;12.52;14.44;0.0;3.911;3.88;80.73
1980-02-06;7.52;9.73;11.94;1.58;4.815;1.17;75.03
1980-02-07;5.57;9.95;14.33;0.0;13.302;0.68;52.6
1980-02-08;8.2;11.19;14.18;2.32;11.296;2.29;59.46
1980-02-09;9.59;11.66;13.74;0.0;7.529;2.24;75.93
1980-02-10;7.98;10.72;13.46;0.0;10.125;1.72;55.31
1980-02-11;7.01;10.02;13.03;1.65;14.134;3.88;51.91
1980-02-12;5.01;9.85;14.69;0.0;13.675;2.3;47.72
1980-02-13;4.68;10.42;16.16;0.0;13.206;3.1;47.87
1980-02-14;3.07;8.12;13.17;0.0;14.338;2.92;39.95
1980-02-15;3.23;9.21;15.18;0.0;13.211;2.56;38.8
1980-02-16;6.67;12.61;18.55;0.0;11.423;2.67;37.08
1980-02-17;6.03;9.46;12.88;0.0;11.518;3.08;50.03
1980-02-18;4.68;8.98;13.28;0.0;9.927;3.02;49.31
1980-02-19;7.32;11.14;14.97;0.0;10.68;2.26;48.44
1980-02-20;3.9;6.59;9.29;0.14;5.204;4.11;66.0
1980-02-21;0.33;5.86;11.38;1.13;14.701;2.54;33.92
1980-02-22;7.42;9.46;11.51;1.5;7.128;2.91;67.78
1980-02-23;5.08;9.82;14.56;0.0;17.323;2.54;44.99
1980-02-24;2.84;8.41;13.98;0.0;15.822;2.45;40.16
1980-02-25;1.84;5.9;9.96;0.0;12.108;2.16;44.66
1980-02-26;1.83;6.82;11.81;0.0;16.159;1.08;38.45
1980-02-27;1.25;7.39;13.54;0.0;16.204;2.46;38.41
1980-02-28;5.01;10.13;15.26;0.0;16.349;1.3;34.45
1980-02-29;4.89;10.24;15.6;0.0;16.88;0.7;36.7
1980-03-01;5.76;9.71;13.66;0.76;14.191;3.0;39.99
1980-03-02;9.41;10.73;12.05;0.0;6.572;3.99;60.86
1980-03-03;5.05;7.59;10.13;6.88;9.412;2.27;56.45
1980-03-04;3.52;7.82;12.12;0.0;15.723;2.68;44.02
1980-03-05;3.34;8.42;13.5;0.0;10.55;2.01;40.71
1980-03-06;4.59;8.72;12.85;5.08;8.22;1.51;51.61
1980-03-07;3.9;5.9;7.9;12.96;5.666;3.3;69.5
1980-03-08;7.87;10.21;12.54;0.0;10.551;3.71;67.09
1980-03-09;7.01;10.52;14.04;0.0;18.241;3.07;51.05
1980-03-10;6.97;9.61;12.25;0.0;11.396;2.63;56.88
1980-03-11;7.77;9.64;11.51;3.17;7.249;0.78;61.1
1980-03-12;5.34;9.37;13.39;0.0;16.521;2.16;49.79
1980-03-13;4.36;5.71;7.05;12.99;7.334;3.13;68.25
1980-03-14;5.94;8.37;10.8;0.6;9.71;0.72;54.0
1980-03-15;4.81;8.16;11.51;0.78;14.064;1.07;46.53
1980-03-16;6.19;9.07;11.95;0.0;15.685;0.81;44.75
1980-03-17;4.7;8.83;12.96;0.0;13.428;0.37;45.46
1980-03-18;5.48;9.37;13.26;0.0;15.365;0.63;42.83
1980-03-19;4.89;7.81;10.73;5.3;12.748;1.16;57.0
1980-03-20;5.16;9.68;14.19;0.0;18.077;1.44;46.85
1980-03-21;5.08;9.37;13.65;1.2;14.959;2.59;42.43
1980-03-22;7.16;9.75;12.33;6.87;12.163;3.86;57.58
1980-03-23;6.51;10.46;14.42;0.0;19.248;2.69;43.81
1980-03-24;5.71;10.94;16.17;0.0;21.589;2.47;32.15
