iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;3.99;5.14;6.3;4.88;0.6;2.4;34.04
1980-01-02;4.64;8.94;13.23;0.0;9.374;1.12;28.18
1980-01-03;1.84;6.54;11.23;0.0;8.751;1.41;42.41
1980-01-04;1.45;5.88;10.32;0.0;8.84;1.62;37.41
1980-01-05;0.75;4.76;8.77;0.0;9.484;2.3;31.83
1980-01-06;-0.53;3.04;6.61;0.0;9.899;1.51;28.43
1980-01-07;-1.01;3.08;7.18;0.0;10.004;1.91;25.25
1980-01-08;0.56;4.38;8.2;0.0;10.039;1.84;24.97
1980-01-09;-0.87;3.25;7.37;0.0;10.589;1.45;25.24
1980-01-10;-1.76;1.81;5.38;0.0;10.765;1.52;28.74
1980-01-11;-2.63;1.44;5.5;0.0;10.936;1.9;31.76
1980-01-12;-3.15;2.83;8.81;0.0;9.996;1.49;37.02
1980-01-13;-1.17;4.54;10.24;0.0;9.645;1.6;39.59
1980-01-14;-0.14;6.15;12.44;1.23;12.239;2.88;19.66
1980-01-15;1.13;6.4;11.68;1.2;11.479;1.99;20.48
1980-01-16;-0.32;5.48;11.29;0.0;12.014;2.09;23.18
1980-01-17;-0.33;5.71;11.76;0.0;12.593;1.79;26.15
1980-01-18;0.71;6.76;12.81;0.0;11.236;1.11;39.46
1980-01-19;5.82;8.54;11.25;3.21;4.025;1.21;63.75
1980-01-20;5.61;9.11;12.6;13.46;4.563;0.91;58.48
1980-01-21;7.7;10.32;12.95;12.05;2.69;3.38;74.27
1980-01-22;3.81;8.88;13.96;0.0;12.073;1.42;37.4
1980-01-23;-0.22;5.83;11.89;0.0;11.381;0.89;34.83
1980-01-24;-0.18;5.77;11.71;0.0;11.657;0.69;38.19
1980-01-25;-0.46;5.97;12.4;0.0;12.14;1.19;32.14
1980-01-26;0.26;5.74;11.22;2.8;5.097;1.9;58.53
1980-01-27;8.94;11.15;13.36;15.0;3.553;2.3;80.84
1980-01-28;9.88;12.34;14.8;8.34;4.514;2.69;73.38
1980-01-29;8.3;10.41;12.51;10.15;3.531;2.3;74.14
1980-01-30;7.45;9.2;10.95;10.71;6.08;3.09;59.19
1980-01-31;7.52;10.7;13.87;0.0;12.814;1.8;43.94
1980-02-01;8.9;11.09;13.28;2.88;4.844;2.4;70.77
1980-02-02;8.01;10.52;13.03;10.08;4.565;2.88;71.4
1980-02-03;6.43;9.18;11.94;7.95;6.248;2.86;59.4
