iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;6.32;9.93;13.53;8.58;9.039;2.02;51.89
1980-01-02;7.8;11.25;14.7;6.97;6.255;6.49;56.0
1980-01-03;7.48;10.8;14.13;0.0;8.389;3.71;39.26
1980-01-04;7.4;12.06;16.72;0.0;9.383;4.24;45.17
1980-01-05;3.96;7.03;10.1;4.87;3.598;4.6;78.45
1980-01-06;4.18;7.09;10.0;14.02;3.744;7.31;68.93
1980-01-07;5.35;9.56;13.78;0.6;6.51;6.6;43.38
1980-01-08;6.0;8.25;10.5;6.34;7.093;4.0;72.26
1980-01-09;6.61;9.66;12.71;0.0;9.024;1.92;57.51
1980-01-10;8.38;12.69;17.0;0.0;11.24;1.45;29.16
1980-01-11;6.65;10.57;14.49;0.0;10.025;1.53;41.54
1980-01-12;4.19;8.43;12.67;8.28;5.788;6.41;57.52
1980-01-13;5.07;9.49;13.91;1.29;7.144;5.28;37.45
1980-01-14;7.14;11.66;16.17;0.0;6.674;4.25;43.24
1980-01-15;4.52;8.84;13.15;0.0;9.565;2.91;51.96
1980-01-16;8.18;11.16;14.15;2.61;7.02;2.52;55.39
1980-01-17;6.94;10.34;13.74;0.0;7.552;3.24;55.66
1980-01-18;8.17;11.04;13.9;0.0;4.624;5.33;59.65
1980-01-19;6.55;9.83;13.11;2.35;9.953;2.53;54.64
1980-01-20;5.81;9.43;13.05;4.94;2.513;5.97;77.21
1980-01-21;8.01;9.62;11.23;0.82;1.5;4.68;81.3
1980-01-22;6.28;9.98;13.69;0.0;6.882;2.77;69.11
1980-01-23;6.98;9.54;12.09;2.56;7.927;4.69;64.24
1980-01-24;7.52;10.29;13.07;0.0;10.559;2.83;51.86
1980-01-25;8.31;10.7;13.09;0.0;1.529;5.64;71.84
1980-01-26;8.07;10.25;12.44;0.0;9.124;5.94;70.71
1980-01-27;7.81;10.27;12.73;0.0;8.0;6.36;67.27
1980-01-28;6.0;11.24;16.49;2.42;6.273;6.41;38.47
1980-01-29;5.11;8.96;12.82;4.74;6.643;5.09;45.75
1980-01-30;2.75;6.38;10.0;4.74;7.728;7.16;52.73
1980-01-31;3.72;7.63;11.54;0.0;8.935;5.19;32.95
1980-02-01;5.59;9.96;14.34;0.0;7.733;2.17;36.12
1980-02-02;6.08;9.96;13.84;2.13;7.554;4.26;51.26
1980-02-03;6.0;9.85;13.7;4.97;5.766;6.72;46.82
1980-02-04;5.09;8.46;11.84;5.84;5.531;7.06;53.5
1980-02-05;6.9;10.54;14.18;0.0;5.001;6.94;58.46
1980-02-06;7.33;10.68;14.03;0.7;2.922;3.43;58.9
1980-02-07;4.66;7.22;9.78;11.16;4.083;2.19;73.42
1980-02-08;5.31;9.85;14.39;0.0;11.087;1.19;35.19
1980-02-09;3.24;8.03;12.82;0.0;13.465;2.14;34.7
1980-02-10;5.36;10.59;15.81;0.0;10.996;2.35;35.65
1980-02-11;6.94;10.49;14.04;0.0;10.994;2.75;43.43
1980-02-12;7.38;10.71;14.05;0.0;5.066;2.46;56.88
1980-02-13;5.63;10.16;14.7;11.86;11.807;2.86;57.44
1980-02-14;4.67;9.43;14.2;4.74;12.743;1.69;43.15
1980-02-15;5.55;9.55;13.56;0.0;13.939;4.74;38.63
1980-02-16;3.52;6.67;9.82;4.77;5.818;5.43;63.05
1980-02-17;3.65;7.27;10.89;0.0;11.221;5.18;36.62
1980-02-18;3.11;7.24;11.37;0.0;10.178;4.93;33.13
1980-02-19;1.62;7.48;13.35;0.0;12.468;1.87;24.98
1980-02-20;1.4;7.67;13.93;0.0;15.11;2.11;24.29
1980-02-21;3.84;10.07;16.31;0.0;15.625;2.68;31.03
1980-02-22;6.32;12.71;19.09;0.0;16.257;3.14;29.07
1980-02-23;5.31;10.39;15.47;0.0;14.687;3.8;46.16
1980-02-24;4.24;8.76;13.28;7.16;10.295;5.32;47.23
1980-02-25;5.56;10.03;14.5;5.05;11.596;4.58;35.9
1980-02-26;4.12;8.01;11.89;13.73;12.244;1.45;41.74
1980-02-27;4.34;8.45;12.55;4.14;12.253;5.28;37.21
1980-02-28;5.21;8.95;12.69;0.0;12.665;4.07;41.73
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;6.19;10.45;14.71;3.66;15.052;3.0;44.3
