iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-1.14;0.16;1.46;0.95;0.703;0.97;84.43
1980-01-02;-2.34;-0.62;1.09;0.49;0.703;0.69;83.41
1980-01-03;-4.54;-1.73;1.08;0.47;0.797;0.59;83.5
1980-01-04;-2.03;-0.45;1.13;0.29;1.286;1.08;82.71
1980-01-05;-7.33;-3.12;1.1;5.36;0.701;1.48;84.61
1980-01-06;-6.98;-3.59;-0.19;6.91;0.5;0.76;80.67
1980-01-07;-13.13;-10.61;-8.09;0.0;0.702;1.66;53.9
1980-01-08;-16.14;-10.82;-5.51;0.0;1.168;1.27;65.83
1980-01-09;-23.4;-18.03;-12.66;0.0;1.187;0.51;49.17
1980-01-10;-34.93;-26.34;-17.76;0.0;0.401;0.79;19.95
1980-01-11;-5.37;-2.39;0.59;0.0;1.389;2.08;80.47
1980-01-12;-20.44;-15.0;-9.56;0.0;1.283;1.39;50.87
1980-01-13;-16.99;-12.4;-7.82;0.0;0.888;1.19;65.66
1980-01-14;-28.34;-25.23;-22.11;0.0;0.498;0.31;21.0
1980-01-15;-15.2;-10.35;-5.5;0.0;1.579;1.2;69.84
1980-01-16;-12.88;-8.34;-3.79;0.79;0.887;1.86;71.58
1980-01-17;-12.45;-10.0;-7.55;0.0;1.48;1.59;58.16
1980-01-18;-11.25;-6.9;-2.55;0.61;0.888;1.77;74.04
1980-01-19;-16.87;-12.18;-7.49;0.0;0.594;1.29;57.43
1980-01-20;-15.76;-12.46;-9.16;0.0;1.581;1.69;55.32
1980-01-21;-24.04;-18.79;-13.54;0.0;0.404;0.99;29.36
1980-01-22;-4.21;-1.5;1.22;0.0;1.685;1.86;80.69
1980-01-23;-5.28;-2.05;1.18;0.36;0.896;2.3;81.2
1980-01-24;-4.32;-1.35;1.62;0.5;1.553;2.38;81.61
1980-01-25;-4.42;-1.48;1.45;1.52;0.975;2.27;81.57
1980-01-26;-5.27;-2.77;-0.27;0.58;2.047;1.98;78.93
1980-01-27;-9.77;-5.0;-0.23;0.0;2.446;1.89;75.54
1980-01-28;-10.74;-6.54;-2.35;0.0;1.648;1.6;75.59
1980-01-29;-9.01;-4.46;0.08;0.52;2.633;2.63;78.76
1980-01-30;-7.28;-3.93;-0.58;3.38;1.342;2.41;75.56
1980-01-31;-6.51;-3.04;0.43;0.58;2.03;1.97;74.37
1980-02-01;-5.92;-2.97;-0.02;3.66;1.16;2.15;79.51
1980-02-02;-6.25;-5.73;-5.21;0.88;2.807;2.06;62.45
1980-02-03;-15.57;-12.63;-9.7;0.0;2.945;2.03;44.05
