iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;5.42;11.21;17.0;0.0;9.533;3.76;46.4
1980-01-02;6.55;9.61;12.66;16.44;5.095;5.44;66.77
1980-01-03;7.13;9.41;11.69;5.28;7.357;3.1;67.58
1980-01-04;4.92;8.05;11.19;14.72;4.063;5.33;61.9
1980-01-05;8.77;11.14;13.51;2.57;5.226;3.44;69.01
1980-01-06;7.74;11.0;14.27;0.0;5.189;3.56;56.45
1980-01-07;7.58;11.78;15.98;5.03;4.598;3.03;66.69
1980-01-08;4.68;11.52;18.35;0.0;13.713;1.81;35.04
1980-01-09;8.2;14.25;20.31;0.0;10.066;3.43;24.26
1980-01-10;8.64;11.82;15.01;6.11;3.046;3.04;58.63
1980-01-11;7.31;11.62;15.92;0.0;10.634;0.47;58.31
1980-01-12;3.65;10.0;16.36;0.0;13.846;0.91;37.39
1980-01-13;5.01;11.04;17.08;0.39;13.024;1.85;38.76
1980-01-14;8.92;12.63;16.34;3.25;4.684;3.08;72.77
1980-01-15;7.03;12.59;18.15;0.0;11.146;3.16;51.36
1980-01-16;5.49;11.67;17.85;0.0;13.954;0.5;45.25
1980-01-17;4.12;10.24;16.36;0.0;13.149;0.8;40.85
1980-01-18;3.87;10.34;16.8;0.0;12.57;1.1;37.17
1980-01-19;5.32;8.94;12.55;8.78;7.436;3.27;62.32
1980-01-20;7.04;9.4;11.77;6.99;10.581;0.7;62.36
1980-01-21;4.99;8.8;12.62;2.22;12.473;2.85;51.5
1980-01-22;0.79;6.33;11.87;0.0;13.322;2.24;44.9
1980-01-23;2.96;8.2;13.44;0.0;10.977;1.2;49.86
1980-01-24;1.96;8.44;14.91;0.0;11.794;3.37;39.52
1980-01-25;4.41;10.9;17.4;0.0;13.098;3.17;38.13
1980-01-26;5.01;11.02;17.02;0.0;13.431;3.23;40.37
1980-01-27;4.65;11.34;18.04;0.0;13.565;3.21;32.17
1980-01-28;3.62;10.8;17.99;0.0;13.657;2.52;26.91
1980-01-29;3.91;10.87;17.83;0.0;13.401;1.93;27.46
1980-01-30;2.56;9.55;16.54;0.0;14.043;2.1;30.1
1980-01-31;1.48;8.25;15.03;0.0;14.18;1.0;32.86
1980-02-01;1.51;7.66;13.81;0.0;14.254;0.9;33.73
1980-02-02;0.66;7.58;14.5;0.0;14.302;1.5;31.51
1980-02-03;1.18;8.04;14.89;0.0;14.227;1.7;24.95
1980-02-04;0.73;7.92;15.1;0.0;14.332;1.5;23.9
1980-02-05;2.09;9.32;16.56;0.0;16.128;1.25;20.49
1980-02-06;2.8;9.87;16.93;0.0;15.594;1.09;18.42
1980-02-07;3.47;10.01;16.56;13.51;12.215;1.5;23.81
1980-02-08;5.61;10.52;15.42;13.03;5.934;1.03;40.84
1980-02-09;9.24;15.25;21.27;0.0;13.106;1.73;27.47
1980-02-10;7.43;14.04;20.66;0.0;12.668;0.9;26.06
1980-02-11;7.44;14.53;21.62;0.0;16.505;0.51;24.9
1980-02-12;8.32;14.7;21.08;0.0;16.695;0.6;21.56
1980-02-13;6.26;12.93;19.61;0.0;16.087;1.09;18.24
1980-02-14;4.69;11.94;19.19;0.0;15.474;1.2;21.42
1980-02-15;4.39;11.47;18.55;0.0;15.832;1.2;25.33
1980-02-16;2.05;9.74;17.43;0.0;16.647;1.3;29.85
1980-02-17;4.26;11.93;19.61;0.0;17.347;1.2;27.26
1980-02-18;6.26;13.34;20.42;0.0;17.234;2.03;22.14
1980-02-19;6.1;13.0;19.9;0.0;16.629;2.35;25.33
1980-02-20;4.76;11.36;17.97;0.0;17.145;1.0;32.41
1980-02-21;3.47;10.27;17.08;0.6;16.907;1.67;39.25
1980-02-22;6.66;11.48;16.31;0.0;13.672;1.97;42.54
1980-02-23;4.96;8.88;12.81;0.0;9.094;2.27;47.4
1980-02-24;2.57;7.71;12.84;0.0;17.346;3.88;28.56
1980-02-25;0.96;6.88;12.8;0.0;17.178;3.61;30.17
1980-02-26;2.38;7.96;13.53;0.0;17.65;3.83;30.02
1980-02-27;0.9;7.84;14.79;0.0;17.629;3.47;23.11
1980-02-28;0.93;7.92;14.91;0.0;17.808;2.18;25.87
1980-02-29;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1980-03-01;2.64;9.43;16.21;0.0;17.984;1.78;26.2
1980-03-02;5.79;11.86;17.92;0.0;18.338;0.91;30.22
1980-03-03;3.31;11.32;19.34;0.0;18.223;1.97;27.59
1980-03-04;6.16;14.0;21.84;0.0;18.786;1.98;18.37
1980-03-05;7.14;14.26;21.38;0.0;17.988;0.58;17.47
1980-03-06;6.78;14.6;22.42;0.0;18.581;1.75;14.13
1980-03-07;5.44;12.66;19.88;0.0;18.655;1.77;23.34
1980-03-08;6.31;12.54;18.76;0.0;17.153;0.9;34.49
