iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;-1.76;0.48;2.72;0.0;1.909;4.51;71.28
1980-01-02;1.72;3.72;5.72;0.0;2.213;5.28;77.95
1980-01-03;0.26;3.09;5.93;4.33;1.907;3.36;87.51
1980-01-04;-4.6;-1.27;2.06;0.0;1.805;1.12;53.77
1980-01-05;6.07;7.97;9.87;2.94;1.145;3.88;87.62
1980-01-06;7.66;9.2;10.73;0.35;2.211;3.42;81.22
1980-01-07;5.84;8.84;11.84;13.99;0.604;5.47;84.7
1980-01-08;8.57;9.6;10.63;4.72;0.26;5.79;89.94
1980-01-09;7.15;8.75;10.36;2.92;0.89;5.29;86.28
1980-01-10;4.5;5.31;6.12;0.0;2.389;3.57;70.77
1980-01-11;3.23;4.91;6.58;0.0;3.078;2.65;57.99
1980-01-12;3.43;3.91;4.39;0.0;2.411;4.32;60.81
1980-01-13;5.91;7.7;9.48;6.49;1.3;2.84;88.88
1980-01-14;-2.66;0.85;4.37;0.0;4.231;1.68;56.26
1980-01-15;-1.93;0.11;2.14;0.0;3.377;0.54;68.08
1980-01-16;-7.32;-2.87;1.58;0.0;1.307;1.26;44.99
1980-01-17;5.9;8.1;10.3;4.9;1.217;6.06;85.57
1980-01-18;-4.36;-0.92;2.52;0.0;4.196;1.69;39.09
1980-01-19;-2.86;-0.55;1.76;0.0;4.605;2.13;60.41
1980-01-20;-5.14;-4.3;-3.47;0.0;2.726;0.8;59.56
1980-01-21;-8.07;-3.64;0.8;0.6;2.706;4.89;66.74
1980-01-22;-6.32;-3.74;-1.16;0.0;5.031;2.9;67.3
1980-01-23;-9.2;-4.83;-0.46;0.0;3.698;0.27;44.1
1980-01-24;-9.18;-4.04;1.1;0.0;3.599;1.7;56.68
1980-01-25;-8.86;-4.81;-0.77;0.0;5.076;1.11;67.73
1980-01-26;-8.87;-6.54;-4.2;0.0;5.076;0.89;63.72
1980-01-27;-6.34;-3.06;0.21;0.0;4.101;3.13;69.5
1980-01-28;-8.61;-5.77;-2.93;0.0;3.6;3.13;63.72
1980-01-29;-1.82;1.2;4.22;2.25;3.705;5.63;84.68
1980-01-30;-4.14;-0.58;2.98;0.0;4.6;3.42;61.63
1980-01-31;2.26;4.65;7.04;1.18;3.014;4.86;84.89
1980-02-01;2.32;4.08;5.84;9.62;2.386;3.4;88.41
1980-02-02;1.24;3.55;5.86;3.07;0.874;1.43;87.91
