iso-date;tmin;tavg;tmax;precip;globrad;wind;relhumid
1980-01-01;8.38;10.87;13.35;0.0;3.271;0.89;72.06
1980-01-02;5.91;9.54;13.17;0.0;6.765;2.01;56.85
1980-01-03;8.17;10.96;13.74;1.14;5.782;2.43;53.79
1980-01-04;6.5;9.59;12.69;0.0;6.958;2.11;46.13
1980-01-05;6.82;9.5;12.18;0.0;7.266;1.69;46.47
1980-01-06;7.02;9.34;11.67;1.72;7.78;1.91;38.48
1980-01-07;5.88;9.09;12.3;4.26;7.641;3.03;46.45
1980-01-08;8.48;10.66;12.83;7.19;2.494;4.03;77.37
1980-01-09;6.03;8.74;11.45;5.03;2.551;1.11;82.04
1980-01-10;6.82;9.81;12.8;0.0;7.505;4.4;59.35
1980-01-11;6.3;8.67;11.04;0.0;5.561;2.65;54.26
1980-01-12;4.29;7.21;10.12;0.0;7.573;3.14;47.69
1980-01-13;5.17;8.38;11.58;0.0;8.396;4.26;39.34
1980-01-14;4.27;5.86;7.45;0.0;7.195;3.33;47.45
1980-01-15;2.85;4.52;6.19;0.0;7.886;4.22;44.2
1980-01-16;2.45;4.24;6.03;21.93;1.752;9.0;68.63
1980-01-17;3.7;4.92;6.14;0.0;4.654;7.27;50.11
1980-01-18;1.52;3.24;4.96;0.0;8.495;4.34;55.32
1980-01-19;-0.17;2.27;4.7;0.0;8.494;5.64;55.92
1980-01-20;-0.4;2.26;4.93;0.0;9.056;5.3;48.78
1980-01-21;-1.33;2.23;5.79;0.0;9.139;7.76;45.24
1980-01-22;-0.67;2.66;5.98;10.41;7.592;7.36;57.74
1980-01-23;3.31;4.82;6.32;14.36;2.555;7.22;77.6
1980-01-24;2.49;4.54;6.59;0.0;7.51;4.96;50.39
1980-01-25;2.2;4.96;7.72;0.0;8.809;5.1;47.93
1980-01-26;1.26;5.26;9.27;2.61;8.898;4.56;45.15
1980-01-27;5.88;8.46;11.05;5.75;3.061;6.25;83.24
1980-01-28;8.15;9.23;10.31;3.31;3.072;6.67;88.21
1980-01-29;7.61;9.05;10.5;0.0;3.591;7.43;84.03
1980-01-30;6.97;8.38;9.78;4.0;3.402;7.02;78.23
1980-01-31;6.08;7.74;9.39;0.0;4.756;3.07;62.25
